Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-08 00:00:17,642.36,1588.08,1394.29,21.61,554.71,2388.06,9063.15,47.3,521.94,2388.01,8144.78,8.4162,392,39.22,23.2903
2000-05-09 00:00:17,642.43,1582.26,1395.77,21.61,554.16,2387.97,9059.35,47.21,522.14,2388.03,8140.2,8.445,394,39.04,23.3871
2000-05-10 00:00:17,642.29,1586.41,1394.51,21.61,554.37,2388.03,9062.22,47.06,522.64,2387.97,8141.59,8.3909,394,38.9,23.3908
2000-05-11 00:00:17,642.05,1583.19,1393.77,21.61,555.01,2388.03,9063.92,47.17,522.47,2388.01,8151.22,8.4176,393,38.87,23.4329
2000-05-12 00:00:17,642.21,1577.4,1400.16,21.61,554.3,2388.02,9053.12,47.28,522.21,2388.0,8141.78,8.3891,391,38.94,23.3951
2000-05-13 00:00:17,641.92,1582.34,1398.55,21.61,553.96,2388.0,9065.17,47.02,522.26,2388.05,8147.93,8.4186,391,38.9,23.3134
2000-05-14 00:00:17,641.87,1586.14,1402.83,21.61,554.47,2387.96,9070.09,47.23,521.88,2388.03,8139.61,8.3967,391,38.98,23.3996
2000-05-15 00:00:17,642.07,1587.67,1396.34,21.61,554.32,2388.06,9062.43,47.31,522.48,2388.04,8142.71,8.4157,391,39.04,23.5428
2000-05-16 00:00:17,642.34,1587.09,1395.86,21.61,553.96,2388.0,9063.3,47.2,521.98,2388.04,8145.8,8.4168,393,39.04,23.3925
2000-05-17 00:00:17,642.18,1581.6,1401.3,21.61,555.02,2388.0,9067.56,47.28,522.12,2387.99,8146.18,8.3927,392,39.01,23.3091
2000-05-18 00:00:17,642.26,1580.95,1397.82,21.61,554.18,2388.01,9066.29,47.34,522.64,2388.01,8138.22,8.4527,393,38.94,23.4543
2000-05-19 00:00:17,642.24,1586.55,1400.44,21.61,554.68,2387.98,9062.84,47.3,521.75,2388.01,8143.11,8.4046,395,39.01,23.396
2000-05-20 00:00:17,642.44,1584.93,1397.22,21.61,554.56,2387.99,9066.65,47.39,522.13,2388.02,8137.89,8.3662,392,38.88,23.4533
2000-05-21 00:00:17,642.05,1586.67,1396.39,21.61,554.69,2387.99,9057.13,47.19,522.32,2388.02,8142.68,8.3823,393,38.94,23.3871
2000-05-22 00:00:17,642.18,1587.24,1397.63,21.6,554.75,2388.02,9062.42,47.16,522.25,2387.99,8149.09,8.4122,392,39.02,23.3853
2000-05-23 00:00:17,642.74,1579.57,1397.41,21.61,554.42,2387.99,9069.21,47.42,522.83,2388.02,8144.92,8.3976,393,38.93,23.3936
2000-05-24 00:00:17,642.28,1589.9,1390.87,21.61,554.45,2387.97,9057.86,47.02,522.4,2387.95,8143.91,8.3984,392,38.96,23.3629
2000-05-25 00:00:17,641.83,1583.24,1397.69,21.61,554.6,2388.03,9065.48,47.2,522.11,2387.97,8140.44,8.3944,392,39.04,23.4538
2000-05-26 00:00:17,642.45,1593.52,1403.54,21.61,554.37,2388.02,9063.17,47.19,522.31,2388.01,8145.66,8.4038,392,39.06,23.457
2000-05-27 00:00:17,642.06,1585.63,1391.13,21.61,554.81,2388.02,9066.15,47.1,522.65,2388.01,8147.65,8.3913,392,39.01,23.3782
2000-05-28 00:00:17,642.46,1585.86,1403.53,21.61,554.41,2388.05,9062.86,47.17,522.37,2387.97,8148.7,8.3923,393,38.84,23.4642
2000-05-29 00:00:17,642.36,1584.05,1396.55,21.61,555.2,2388.0,9063.65,47.31,521.91,2388.04,8144.55,8.389,390,39.02,23.4141
2000-05-30 00:00:17,641.74,1584.73,1396.28,21.61,554.07,2388.06,9056.86,47.35,522.41,2387.97,8145.79,8.41,391,38.97,23.3393
2000-05-31 00:00:17,642.03,1582.81,1399.94,21.61,554.02,2388.01,9062.32,47.19,522.68,2388.09,8143.79,8.3908,393,38.91,23.4165
2000-06-01 00:00:17,642.22,1578.52,1395.27,21.61,554.79,2387.96,9066.29,47.18,522.52,2387.96,8144.11,8.3788,391,39.02,23.5128
2000-06-02 00:00:17,642.07,1589.05,1400.73,21.61,554.43,2388.02,9062.71,47.27,522.02,2388.03,8144.52,8.3841,390,38.96,23.427
2000-06-03 00:00:17,642.93,1585.91,1390.76,21.6,554.31,2388.03,9070.86,47.1,522.32,2387.98,8147.42,8.4207,392,39.0,23.4397
2000-06-04 00:00:17,642.52,1585.11,1400.51,21.61,554.16,2388.06,9052.74,47.17,522.3,2388.02,8148.11,8.4012,392,38.84,23.4519
2000-06-05 00:00:17,642.08,1583.19,1393.34,21.61,553.72,2387.97,9054.81,47.43,521.76,2388.05,8146.6,8.4243,393,38.9,23.4178
2000-06-06 00:00:17,642.28,1586.86,1393.85,21.61,554.2,2388.01,9059.95,47.22,522.48,2388.0,8145.83,8.4289,392,39.32,23.291
2000-06-07 00:00:17,641.78,1587.02,1397.35,21.61,554.18,2388.01,9063.57,47.22,522.27,2387.97,8142.87,8.403,392,38.99,23.4028
2000-06-08 00:00:17,642.28,1581.59,1405.33,21.61,553.69,2388.07,9065.36,47.3,522.6,2388.03,8150.78,8.4086,391,38.99,23.3592
2000-06-09 00:00:17,642.0,1589.37,1402.36,21.61,554.26,2388.01,9061.65,47.35,522.39,2388.01,8148.45,8.4116,393,39.0,23.3498
2000-06-10 00:00:17,642.31,1581.75,1401.54,21.61,554.0,2387.98,9069.12,47.26,521.57,2388.03,8146.91,8.4102,393,38.99,23.3466
2000-06-11 00:00:17,642.39,1586.61,1401.51,21.61,554.69,2388.03,9061.62,47.25,522.85,2387.97,8147.57,8.3899,393,38.91,23.4476
2000-06-12 00:00:17,642.16,1581.58,1390.41,21.61,554.24,2388.01,9063.27,47.24,522.04,2388.04,8143.21,8.3946,392,38.93,23.4242
2000-06-13 00:00:17,642.31,1576.29,1399.59,21.61,554.31,2387.99,9066.43,47.15,521.89,2388.05,8144.51,8.4198,391,39.19,23.5292
2000-06-14 00:00:17,642.04,1580.18,1402.7,21.61,555.0,2388.01,9066.05,47.36,522.51,2387.94,8150.45,8.3876,393,39.12,23.3255
2000-06-15 00:00:17,642.46,1587.59,1407.64,21.61,554.21,2388.02,9066.07,47.32,522.43,2388.03,8144.22,8.4267,392,38.91,23.3514
2000-06-16 00:00:17,641.86,1582.9,1400.35,21.61,554.16,2388.02,9065.47,47.25,522.73,2388.02,8146.82,8.4063,393,38.9,23.425
2000-06-17 00:00:17,642.32,1588.14,1405.95,21.61,554.27,2388.05,9062.51,47.11,522.5,2387.98,8143.17,8.4147,392,38.96,23.3704
2000-06-18 00:00:17,642.72,1590.12,1399.78,21.61,554.79,2388.04,9065.17,47.13,522.09,2388.0,8144.43,8.4107,391,39.06,23.4402
2000-06-19 00:00:17,642.28,1588.27,1402.03,21.61,554.36,2388.05,9063.07,47.37,522.42,2388.03,8148.47,8.4251,392,39.0,23.2853
2000-06-20 00:00:17,642.09,1586.68,1401.11,21.61,554.32,2387.99,9059.95,47.34,521.73,2387.99,8150.27,8.4343,392,39.03,23.4371
2000-06-21 00:00:17,642.79,1584.29,1403.57,21.61,554.75,2388.02,9064.68,47.24,522.6,2388.04,8146.65,8.4107,392,39.0,23.5323
2000-06-22 00:00:17,641.89,1584.47,1398.68,21.61,553.33,2388.01,9061.42,47.37,522.44,2387.95,8144.44,8.4338,393,39.03,23.3594
2000-06-23 00:00:17,642.1,1585.12,1395.65,21.61,553.86,2388.0,9059.89,47.12,522.36,2388.0,8151.12,8.387,393,38.81,23.4495
2000-06-24 00:00:17,641.78,1583.54,1401.35,21.61,554.65,2387.98,9063.68,47.22,522.0,2388.0,8148.06,8.4099,392,38.97,23.418
2000-06-25 00:00:17,642.53,1584.97,1399.29,21.61,554.26,2388.01,9064.7,47.19,522.48,2388.02,8147.49,8.411,392,38.9,23.4905
2000-06-26 00:00:17,642.13,1585.73,1404.19,21.61,554.56,2388.0,9065.74,47.22,522.22,2387.99,8141.13,8.4251,392,38.95,23.499
2000-06-27 00:00:17,641.96,1578.85,1398.07,21.61,554.47,2387.97,9063.99,47.22,522.18,2388.02,8146.82,8.4107,391,38.9,23.346
2000-06-28 00:00:17,642.54,1575.15,1400.24,21.61,555.16,2388.02,9070.9,47.14,522.29,2388.01,8144.52,8.4346,393,38.96,23.3824
2000-06-29 00:00:17,642.3,1584.01,1401.89,21.61,553.78,2388.03,9061.76,47.24,522.15,2388.04,8145.79,8.4109,391,39.08,23.3999
2000-06-30 00:00:17,642.47,1587.84,1401.12,21.61,554.21,2388.03,9067.29,47.33,521.94,2388.02,8140.04,8.3726,392,39.02,23.354
2000-07-01 00:00:17,642.18,1580.49,1402.76,21.61,553.79,2388.02,9068.72,47.17,522.28,2388.02,8138.61,8.4314,393,39.08,23.4297
2000-07-02 00:00:17,642.09,1587.4,1402.51,21.61,554.72,2388.0,9061.35,47.08,522.27,2388.05,8141.27,8.4216,392,38.85,23.4179
2000-07-03 00:00:17,641.73,1585.25,1399.05,21.61,554.53,2388.02,9065.33,47.35,521.85,2388.01,8146.66,8.3942,391,38.88,23.4432
2000-07-04 00:00:17,642.83,1582.09,1397.57,21.61,554.44,2387.96,9063.43,47.33,522.42,2388.02,8145.38,8.4064,392,39.0,23.4181
2000-07-05 00:00:17,642.04,1581.68,1402.77,21.61,554.05,2387.94,9063.98,47.2,522.37,2388.01,8146.24,8.4122,391,38.93,23.3981
2000-07-06 00:00:17,642.23,1577.94,1400.35,21.61,554.04,2388.03,9062.95,47.34,522.14,2388.06,8146.12,8.3954,391,38.86,23.4391
2000-07-07 00:00:17,642.22,1589.28,1395.99,21.61,554.69,2387.96,9065.55,47.14,522.3,2388.02,8145.33,8.4027,393,39.08,23.4516
2000-07-08 00:00:17,642.56,1588.99,1398.02,21.61,554.51,2388.0,9061.78,47.27,522.18,2387.98,8144.79,8.4235,391,39.11,23.5028
2000-07-09 00:00:17,641.9,1583.74,1408.61,21.61,553.24,2388.0,9072.02,47.24,521.69,2388.03,8150.95,8.3915,393,39.1,23.4192
2000-07-10 00:00:17,642.5,1588.75,1397.48,21.61,554.91,2387.96,9066.05,47.43,522.08,2387.99,8143.56,8.3672,393,38.86,23.4356
2000-07-11 00:00:17,642.96,1585.37,1402.28,21.61,554.18,2388.02,9064.17,47.31,522.44,2388.04,8145.3,8.3709,392,39.22,23.2512
2000-07-12 00:00:17,642.25,1583.37,1401.28,21.61,554.22,2388.03,9063.38,47.32,521.94,2388.08,8142.56,8.3949,393,38.92,23.4493
2000-07-13 00:00:17,641.97,1586.86,1406.35,21.61,554.17,2388.04,9067.18,47.11,522.14,2388.03,8147.49,8.4124,392,39.08,23.4439
2000-07-14 00:00:17,642.37,1593.89,1400.73,21.61,554.15,2387.99,9068.61,47.31,521.81,2388.02,8143.74,8.4021,391,39.0,23.2841
2000-07-15 00:00:17,642.49,1592.66,1398.86,21.61,554.97,2388.0,9064.25,47.29,522.65,2388.04,8147.11,8.3993,391,39.04,23.4424
2000-07-16 00:00:17,642.9,1581.1,1400.12,21.61,554.69,2387.99,9072.01,47.4,522.15,2388.03,8148.62,8.4328,393,39.01,23.4321
2000-07-17 00:00:17,642.15,1586.44,1399.53,21.61,554.73,2388.09,9064.56,47.24,522.22,2388.0,8145.77,8.3978,390,38.91,23.4664
2000-07-18 00:00:17,642.46,1582.67,1402.17,21.61,553.94,2388.0,9065.91,47.23,522.22,2388.02,8142.42,8.4133,393,39.01,23.3428
2000-07-19 00:00:17,642.23,1584.16,1401.3,21.61,554.82,2388.03,9061.2,47.23,522.29,2387.99,8144.55,8.3843,391,38.89,23.3972
2000-07-20 00:00:17,642.31,1581.27,1396.71,21.61,554.04,2388.02,9064.87,47.35,522.32,2388.04,8149.76,8.4034,393,39.07,23.3664
2000-07-21 00:00:17,641.89,1587.61,1406.0,21.61,554.42,2388.01,9067.2,47.18,522.29,2388.05,8152.32,8.4207,391,38.81,23.3533
2000-07-22 00:00:17,642.33,1588.31,1400.65,21.61,555.12,2388.01,9065.07,47.17,522.07,2388.04,8144.0,8.3835,392,39.06,23.4404
2000-07-23 00:00:17,642.41,1579.63,1398.34,21.61,554.49,2388.0,9069.87,47.14,521.84,2388.03,8150.5,8.4024,393,39.06,23.4679
2000-07-24 00:00:17,642.04,1588.67,1404.87,21.61,554.89,2387.99,9063.26,47.33,522.56,2387.97,8149.63,8.388,393,38.9,23.3754
2000-07-25 00:00:17,641.93,1583.07,1396.6,21.6,554.59,2388.04,9068.33,47.34,522.44,2388.01,8147.56,8.4383,392,38.95,23.3343
2000-07-26 00:00:17,642.25,1593.42,1401.6,21.61,553.81,2387.99,9058.09,47.45,522.34,2388.02,8149.05,8.4079,391,38.79,23.4032
2000-07-27 00:00:17,642.71,1585.66,1401.31,21.6,554.14,2388.02,9069.01,47.24,522.04,2387.98,8144.01,8.422,393,38.81,23.2836
2000-07-28 00:00:17,642.24,1583.9,1393.71,21.61,554.27,2388.05,9062.9,47.29,522.11,2388.03,8151.28,8.4157,392,38.99,23.3878
2000-07-29 00:00:17,642.14,1591.46,1404.94,21.61,554.8,2388.02,9072.12,47.17,522.45,2388.04,8143.28,8.4136,394,38.99,23.4821
2000-07-30 00:00:17,642.38,1585.52,1402.47,21.61,554.42,2388.03,9062.73,47.38,522.0,2388.01,8145.26,8.4198,391,38.98,23.3504
2000-07-31 00:00:17,642.16,1586.32,1398.1,21.61,554.04,2388.03,9071.37,47.12,522.45,2388.04,8150.85,8.4134,392,38.95,23.4853
2000-08-01 00:00:17,642.66,1588.81,1401.7,21.61,553.83,2388.02,9064.14,47.34,522.25,2388.03,8144.82,8.4002,390,38.8,23.2484
2000-08-02 00:00:17,642.88,1590.27,1397.51,21.61,554.45,2388.06,9069.29,47.44,522.39,2388.04,8148.74,8.3965,393,38.98,23.4601
2000-08-03 00:00:17,642.23,1584.92,1401.17,21.61,554.35,2388.03,9069.64,47.33,522.57,2388.07,8149.28,8.4073,392,38.88,23.4688
2000-08-04 00:00:17,642.37,1578.31,1399.02,21.61,554.06,2388.04,9068.38,47.45,521.95,2388.05,8150.94,8.3886,391,39.06,23.4274
2000-08-05 00:00:17,642.08,1590.34,1398.49,21.61,553.97,2388.02,9066.38,47.14,522.15,2388.0,8147.49,8.4296,390,38.8,23.4046
2000-08-06 00:00:17,642.27,1582.66,1399.59,21.61,554.3,2388.05,9065.5,47.19,522.2,2387.99,8146.53,8.3824,393,39.17,23.3763
2000-08-07 00:00:17,641.56,1584.12,1412.29,21.61,554.16,2388.05,9059.8,47.51,522.34,2388.06,8147.0,8.4501,392,38.93,23.3966
2000-08-08 00:00:17,642.4,1583.74,1394.35,21.61,553.57,2387.99,9075.59,47.17,522.14,2388.01,8148.89,8.4079,392,38.93,23.3375
2000-08-09 00:00:17,642.22,1583.24,1398.24,21.61,554.07,2388.01,9063.06,47.42,522.41,2388.0,8148.04,8.4152,392,38.96,23.3318
2000-08-10 00:00:17,641.63,1590.48,1403.91,21.61,554.53,2388.02,9075.59,47.5,521.78,2388.05,8142.73,8.436,392,38.93,23.3183
2000-08-11 00:00:17,642.21,1589.17,1403.5,21.61,554.8,2388.06,9066.59,47.33,521.38,2388.05,8150.02,8.3913,392,38.89,23.3101
2000-08-12 00:00:17,642.36,1593.47,1404.06,21.61,553.9,2388.05,9075.12,47.26,522.59,2388.02,8149.73,8.4782,391,38.94,23.2781
2000-08-13 00:00:17,642.95,1591.07,1398.38,21.61,554.51,2388.04,9070.62,47.17,521.94,2388.0,8153.91,8.4248,393,39.1,23.3044
2000-08-14 00:00:17,641.78,1587.36,1401.62,21.61,554.73,2388.06,9066.57,47.37,522.09,2387.99,8148.84,8.3653,391,38.98,23.3872
2000-08-15 00:00:17,642.46,1586.97,1410.91,21.61,554.5,2388.01,9067.08,47.27,522.13,2388.05,8151.17,8.4011,392,38.88,23.36
2000-08-16 00:00:17,642.23,1587.57,1405.74,21.61,553.96,2388.0,9069.36,47.45,521.9,2388.02,8143.57,8.408,392,38.86,23.4545
2000-08-17 00:00:17,642.33,1586.88,1403.27,21.61,553.71,2388.01,9070.16,47.29,521.8,2388.01,8144.84,8.4258,391,39.07,23.387
2000-08-18 00:00:17,641.78,1590.87,1395.24,21.61,554.01,2388.06,9068.22,47.32,521.83,2388.03,8150.05,8.4173,392,38.94,23.2828
2000-08-19 00:00:17,642.61,1590.93,1403.14,21.61,553.76,2388.0,9065.29,47.36,522.38,2388.0,8148.17,8.4394,392,38.97,23.2974
2000-08-20 00:00:17,641.92,1587.58,1406.9,21.61,553.82,2388.01,9072.15,47.37,522.15,2388.03,8150.52,8.4025,392,39.06,23.3725
2000-08-21 00:00:17,642.88,1584.73,1405.16,21.61,554.52,2388.04,9067.05,47.26,522.17,2388.08,8147.92,8.4163,394,39.1,23.4027
2000-08-22 00:00:17,642.54,1582.3,1395.69,21.61,554.78,2388.06,9078.44,47.37,521.94,2388.02,8154.05,8.4315,394,39.15,23.4232
2000-08-23 00:00:17,642.85,1582.79,1401.67,21.61,554.2,2388.03,9072.49,47.26,522.12,2388.0,8153.4,8.3966,391,39.04,23.448
2000-08-24 00:00:17,642.39,1581.13,1399.83,21.61,553.99,2388.0,9073.05,47.46,522.37,2387.97,8151.68,8.4142,393,39.18,23.443
2000-08-25 00:00:17,642.6,1594.1,1399.88,21.61,554.39,2388.02,9070.79,47.25,522.22,2388.03,8144.77,8.4095,392,38.82,23.3383
2000-08-26 00:00:17,642.6,1585.5,1403.29,21.61,553.53,2387.95,9070.92,47.2,522.16,2388.07,8152.49,8.4436,392,38.98,23.3797
2000-08-27 00:00:17,642.62,1585.66,1404.48,21.61,554.33,2388.03,9069.49,47.2,522.15,2388.03,8152.64,8.3738,393,38.97,23.4277
2000-08-28 00:00:17,642.54,1594.99,1394.7,21.61,554.99,2388.02,9068.66,47.43,522.15,2388.03,8150.23,8.412,394,38.89,23.3232
2000-08-29 00:00:17,642.12,1593.98,1398.0,21.61,553.43,2388.05,9077.4,47.4,522.44,2387.99,8157.77,8.4541,393,38.95,23.3649
2000-08-30 00:00:17,642.22,1586.76,1402.17,21.61,554.14,2388.04,9071.91,47.4,521.9,2388.05,8153.0,8.4158,391,38.87,23.439
2000-08-31 00:00:17,642.46,1590.23,1394.96,21.61,553.32,2388.03,9072.57,47.25,521.62,2388.06,8147.48,8.4069,393,38.83,23.2935
2000-09-01 00:00:17,642.54,1586.74,1403.49,21.61,553.21,2388.02,9069.54,47.3,522.49,2388.06,8150.58,8.4402,393,38.97,23.2889
2000-09-02 00:00:17,641.94,1583.07,1407.06,21.61,553.85,2388.05,9070.9,47.32,521.82,2388.01,8148.08,8.3894,393,39.01,23.3687
2000-09-03 00:00:17,642.3,1584.65,1397.85,21.61,554.06,2388.02,9073.92,47.35,522.19,2388.01,8150.4,8.4253,393,38.86,23.2876
2000-09-04 00:00:17,642.42,1583.59,1405.31,21.6,553.95,2388.07,9079.65,47.25,521.64,2388.04,8151.93,8.3745,394,38.92,23.4263
2000-09-05 00:00:17,641.61,1590.75,1405.51,21.61,554.51,2388.0,9071.21,47.38,521.64,2388.02,8154.24,8.4308,392,39.06,23.4109
2000-09-06 00:00:17,642.86,1588.66,1404.35,21.61,554.11,2388.03,9076.67,47.41,521.84,2388.02,8151.04,8.4223,392,38.74,23.3243
2000-09-07 00:00:17,642.68,1586.63,1399.87,21.61,553.2,2388.05,9073.04,47.46,521.84,2388.09,8150.09,8.4206,392,39.0,23.3674
2000-09-08 00:00:17,641.98,1588.37,1400.46,21.61,553.62,2388.03,9072.61,47.3,522.08,2387.97,8150.59,8.4148,393,38.84,23.3882
2000-09-09 00:00:17,642.49,1585.53,1401.98,21.61,554.6,2388.03,9074.79,47.28,522.41,2388.05,8156.83,8.3896,393,38.91,23.3245
2000-09-10 00:00:17,642.04,1593.13,1403.46,21.61,554.36,2388.07,9080.05,47.24,522.06,2388.02,8154.53,8.4213,393,38.99,23.3333
2000-09-11 00:00:17,642.96,1586.26,1395.23,21.61,554.25,2388.04,9069.89,47.37,521.44,2388.0,8155.61,8.4397,392,38.89,23.3772
2000-09-12 00:00:17,643.0,1580.31,1403.02,21.61,554.11,2388.07,9073.09,47.39,521.96,2387.99,8149.91,8.4325,392,39.08,23.2863
2000-09-13 00:00:17,642.25,1580.98,1398.62,21.61,554.07,2388.04,9075.1,47.32,521.85,2388.05,8151.57,8.4217,392,39.01,23.3772
2000-09-14 00:00:17,642.53,1585.24,1395.35,21.61,553.74,2388.01,9074.03,47.39,521.64,2388.04,8148.93,8.4294,391,38.96,23.4702
2000-09-15 00:00:17,642.93,1587.96,1402.5,21.61,553.89,2388.05,9080.17,47.41,522.15,2388.06,8152.76,8.4198,394,38.92,23.2474
2000-09-16 00:00:17,642.34,1586.11,1408.6,21.6,554.0,2387.98,9076.64,47.39,521.94,2388.05,8154.97,8.4323,392,39.05,23.3525
2000-09-17 00:00:17,642.72,1586.39,1393.73,21.61,553.71,2388.03,9074.0,47.42,521.75,2388.05,8153.07,8.4038,393,38.8,23.4214
2000-09-18 00:00:17,642.58,1589.31,1394.92,21.61,553.53,2388.09,9071.75,47.32,521.88,2388.07,8149.46,8.4545,391,38.98,23.3392
2000-09-19 00:00:17,642.7,1595.22,1401.72,21.61,554.39,2388.02,9078.97,47.41,521.56,2388.1,8153.47,8.4288,392,38.75,23.2923
2000-09-20 00:00:17,641.97,1587.8,1403.67,21.61,553.61,2387.98,9079.11,47.29,521.98,2388.07,8157.64,8.3727,392,39.0,23.2856
2000-09-21 00:00:17,642.07,1593.86,1406.47,21.61,554.58,2388.03,9080.1,47.61,522.21,2388.06,8152.79,8.3846,392,38.95,23.2523
2000-09-22 00:00:17,642.22,1583.89,1412.84,21.61,553.92,2388.07,9071.27,47.08,522.64,2388.02,8155.84,8.3935,392,38.98,23.3198
2000-09-23 00:00:17,642.2,1589.27,1400.95,21.61,554.09,2388.03,9071.14,47.28,522.01,2388.02,8149.26,8.4005,394,38.99,23.3098
2000-09-24 00:00:17,642.56,1580.45,1395.52,21.61,554.03,2388.04,9067.88,47.35,522.05,2388.05,8157.2,8.4073,393,38.88,23.292
2000-09-25 00:00:17,642.36,1582.58,1402.52,21.61,553.89,2388.08,9082.61,47.2,521.72,2388.04,8147.69,8.4203,393,39.01,23.2854
2000-09-26 00:00:17,641.98,1591.18,1395.11,21.61,553.45,2388.04,9071.85,47.32,522.13,2388.0,8155.99,8.4095,393,38.92,23.3429
2000-09-27 00:00:17,642.67,1584.04,1410.3,21.61,553.68,2388.1,9072.6,47.33,522.22,2388.06,8163.92,8.4124,393,38.89,23.3404
2000-09-28 00:00:17,642.84,1593.08,1397.9,21.61,554.39,2388.04,9079.97,47.49,522.31,2388.03,8158.24,8.4557,393,38.91,23.4283
2000-09-29 00:00:17,642.58,1586.53,1403.43,21.61,554.59,2387.99,9077.32,47.39,522.04,2388.07,8153.32,8.4302,391,38.88,23.3404
2000-09-30 00:00:17,642.72,1593.31,1402.83,21.61,554.25,2387.96,9078.52,47.38,521.9,2388.09,8152.4,8.4294,393,38.9,23.4612
2000-10-01 00:00:17,642.84,1584.9,1407.84,21.61,554.3,2388.02,9072.05,47.24,521.67,2388.02,8159.56,8.4067,392,38.95,23.4445
2000-10-02 00:00:17,643.04,1585.99,1397.64,21.61,552.86,2388.02,9082.32,47.45,522.1,2388.04,8161.09,8.3911,392,38.9,23.2987
2000-10-03 00:00:17,642.45,1594.12,1404.96,21.61,553.72,2388.06,9076.94,47.45,521.85,2388.03,8160.41,8.4079,395,39.05,23.3794
