Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-29 00:00:03,642.26,1584.36,1402.3,21.61,554.52,2388.0,9055.82,47.38,521.8,2388.05,8141.53,8.4244,390,39.0,23.3709
2000-04-30 00:00:03,642.05,1580.67,1402.82,21.61,553.99,2388.03,9051.22,47.23,522.18,2387.99,8144.32,8.413,391,39.12,23.4505
2000-05-01 00:00:03,642.25,1580.73,1394.57,21.61,554.54,2388.06,9047.08,47.1,522.29,2388.03,8135.13,8.398,391,38.93,23.3357
2000-05-02 00:00:03,642.18,1586.78,1398.83,21.61,554.32,2388.02,9052.89,47.27,522.67,2387.98,8138.16,8.4302,392,39.13,23.3923
2000-05-03 00:00:03,642.34,1589.55,1405.28,21.61,554.71,2388.06,9060.66,47.3,522.53,2388.02,8141.91,8.432,392,39.09,23.4213
2000-05-04 00:00:03,642.07,1585.2,1395.59,21.61,554.04,2387.99,9058.17,47.12,522.22,2388.05,8133.61,8.3839,392,38.94,23.3791
2000-05-05 00:00:03,642.24,1585.08,1395.73,21.61,554.65,2388.05,9047.82,47.26,521.66,2388.05,8140.94,8.3768,391,38.81,23.3903
2000-05-06 00:00:03,642.24,1579.4,1390.93,21.61,554.21,2388.05,9055.08,47.17,522.15,2387.98,8134.79,8.3845,391,38.9,23.4004
2000-05-07 00:00:03,641.61,1586.92,1401.63,21.61,553.9,2388.04,9047.81,47.28,521.93,2388.05,8140.65,8.4062,391,39.01,23.2767
2000-05-08 00:00:03,642.36,1581.83,1400.85,21.61,554.67,2388.03,9058.62,47.17,521.69,2388.04,8138.31,8.4095,392,38.97,23.3769
2000-05-09 00:00:03,641.48,1590.59,1400.68,21.61,553.51,2388.04,9054.91,47.22,522.27,2388.03,8131.13,8.3998,392,38.91,23.4092
2000-05-10 00:00:03,642.01,1584.71,1396.05,21.61,554.94,2388.03,9056.29,47.24,522.15,2387.99,8135.88,8.4387,392,39.15,23.3378
2000-05-11 00:00:03,642.21,1584.95,1398.1,21.61,554.05,2388.01,9051.75,47.23,522.35,2388.04,8140.32,8.3927,392,39.01,23.3824
2000-05-12 00:00:03,642.33,1588.68,1393.95,21.61,553.06,2388.04,9056.38,47.33,521.92,2388.05,8143.37,8.393,391,38.98,23.3272
2000-05-13 00:00:03,642.55,1583.7,1400.58,21.61,554.32,2388.04,9052.73,47.3,522.11,2388.08,8135.67,8.392,393,39.1,23.3545
2000-05-14 00:00:03,641.82,1583.55,1403.93,21.61,554.27,2388.0,9055.13,47.31,522.1,2387.96,8134.74,8.4086,392,38.98,23.4537
2000-05-15 00:00:03,642.83,1584.17,1397.47,21.61,554.42,2388.01,9058.0,47.2,522.34,2388.05,8142.72,8.4035,393,39.0,23.3728
2000-05-16 00:00:03,642.08,1584.57,1396.92,21.61,554.1,2388.04,9058.14,47.26,522.19,2388.0,8136.27,8.3924,391,39.03,23.343
2000-05-17 00:00:03,642.06,1580.96,1399.12,21.61,554.11,2388.05,9059.15,47.33,522.77,2388.05,8144.61,8.3794,393,38.84,23.3414
2000-05-18 00:00:03,641.68,1582.96,1396.65,21.61,555.28,2388.02,9055.79,47.17,522.14,2388.05,8140.71,8.4142,394,38.78,23.2711
2000-05-19 00:00:03,641.72,1577.99,1401.83,21.61,554.11,2388.09,9062.07,47.44,521.81,2388.05,8134.72,8.4094,393,38.98,23.3501
2000-05-20 00:00:03,641.94,1580.42,1400.8,21.61,554.18,2388.05,9056.99,47.1,522.0,2388.08,8139.81,8.3738,392,38.79,23.3514
2000-05-21 00:00:03,641.97,1579.38,1403.24,21.61,553.75,2388.03,9056.52,47.09,521.84,2388.05,8131.57,8.3987,392,39.09,23.4079
2000-05-22 00:00:03,642.79,1586.38,1394.92,21.61,554.68,2388.02,9060.55,47.32,522.69,2388.07,8143.58,8.3682,392,38.99,23.3774
2000-05-23 00:00:03,642.61,1586.25,1404.49,21.6,554.31,2387.97,9058.97,47.31,522.02,2388.01,8140.13,8.3828,390,39.11,23.4412
2000-05-24 00:00:03,642.58,1587.9,1401.51,21.61,554.18,2388.0,9061.97,47.35,521.7,2388.06,8138.47,8.4397,392,39.03,23.3024
2000-05-25 00:00:03,642.21,1586.83,1395.48,21.61,554.45,2388.0,9060.44,47.17,522.47,2388.03,8144.65,8.4259,391,39.14,23.448
2000-05-26 00:00:03,642.15,1582.99,1398.33,21.61,554.43,2388.04,9055.97,47.06,522.17,2388.06,8138.89,8.4342,392,39.23,23.4284
2000-05-27 00:00:03,642.42,1590.25,1401.55,21.61,554.0,2388.05,9067.35,47.38,521.88,2388.03,8141.07,8.4024,392,38.81,23.3352
2000-05-28 00:00:03,642.26,1587.55,1395.3,21.61,554.82,2388.04,9055.04,47.29,522.2,2388.02,8139.29,8.4134,393,39.01,23.4428
2000-05-29 00:00:03,642.01,1587.21,1392.94,21.61,554.41,2388.05,9054.47,47.32,521.88,2387.95,8138.95,8.4199,392,38.92,23.406
2000-05-30 00:00:03,642.16,1583.53,1396.11,21.61,554.28,2388.03,9051.92,47.33,522.28,2388.05,8138.36,8.3716,392,39.0,23.3813
2000-05-31 00:00:03,642.51,1586.16,1402.64,21.61,553.87,2388.03,9056.79,47.27,522.07,2388.03,8140.55,8.4054,391,39.02,23.4013
2000-06-01 00:00:03,642.39,1592.16,1401.05,21.61,554.15,2387.94,9054.5,47.14,522.18,2388.04,8135.1,8.4004,392,39.02,23.3874
2000-06-02 00:00:03,642.29,1582.66,1404.99,21.61,554.39,2387.99,9061.17,47.36,522.73,2388.07,8142.51,8.3954,392,39.14,23.4006
2000-06-03 00:00:03,642.02,1588.04,1399.78,21.61,554.54,2388.06,9065.15,47.21,522.54,2388.03,8141.43,8.4046,391,38.99,23.3824
2000-06-04 00:00:03,642.03,1585.66,1407.04,21.61,554.28,2388.04,9054.67,47.45,522.19,2388.05,8143.47,8.3958,391,38.85,23.4086
2000-06-05 00:00:03,642.41,1594.2,1399.08,21.61,554.34,2388.03,9058.13,47.22,522.09,2388.03,8141.34,8.4135,393,38.9,23.4306
2000-06-06 00:00:03,642.73,1586.08,1403.97,21.61,554.47,2388.07,9057.83,47.14,522.08,2388.02,8136.63,8.4042,394,39.1,23.4319
2000-06-07 00:00:03,642.56,1581.97,1398.55,21.61,553.99,2388.06,9058.76,47.28,522.06,2388.09,8137.58,8.4128,392,38.92,23.366
2000-06-08 00:00:03,642.52,1581.31,1403.99,21.61,553.58,2388.06,9055.97,47.35,521.85,2388.04,8130.67,8.4032,392,38.88,23.3982
2000-06-09 00:00:03,642.31,1587.46,1397.56,21.61,553.88,2388.03,9056.23,47.22,522.85,2388.07,8142.01,8.4039,390,39.15,23.388
2000-06-10 00:00:03,641.8,1586.82,1405.66,21.61,553.34,2388.05,9051.65,47.47,522.23,2388.05,8136.68,8.4616,394,38.94,23.2905
2000-06-11 00:00:03,642.5,1585.5,1392.35,21.61,554.01,2388.07,9063.57,47.26,521.8,2388.06,8138.34,8.4046,393,38.83,23.3697
2000-06-12 00:00:03,642.18,1591.5,1403.57,21.61,553.67,2388.07,9058.94,47.28,522.16,2388.04,8143.24,8.417,393,38.96,23.4182
2000-06-13 00:00:03,642.1,1583.42,1398.98,21.61,554.61,2388.07,9052.2,47.27,522.27,2388.03,8149.09,8.4241,393,39.01,23.3903
2000-06-14 00:00:03,642.53,1590.04,1404.68,21.61,553.9,2388.04,9061.33,47.24,522.24,2388.07,8143.14,8.4227,393,39.13,23.3791
2000-06-15 00:00:03,641.69,1586.21,1400.69,21.61,554.63,2388.03,9057.61,47.29,522.25,2387.98,8139.64,8.4379,392,39.12,23.4958
2000-06-16 00:00:03,642.25,1577.22,1397.9,21.61,553.79,2388.01,9059.8,47.31,522.15,2388.03,8141.08,8.4032,391,38.92,23.432
2000-06-17 00:00:03,642.0,1584.55,1403.87,21.61,553.84,2388.1,9060.7,47.29,521.81,2388.03,8139.27,8.419,392,39.04,23.4697
2000-06-18 00:00:03,642.94,1587.27,1400.37,21.61,554.43,2388.04,9056.56,47.31,522.14,2387.99,8141.67,8.4005,392,39.08,23.3725
2000-06-19 00:00:03,642.05,1581.93,1404.2,21.61,555.14,2388.05,9061.76,47.24,521.69,2388.03,8139.2,8.4404,392,39.07,23.3595
2000-06-20 00:00:03,642.54,1587.02,1397.09,21.61,553.8,2387.99,9067.14,47.44,521.88,2387.97,8137.91,8.4183,392,39.12,23.4527
2000-06-21 00:00:03,642.9,1579.41,1401.19,21.61,554.59,2388.1,9063.98,47.43,522.0,2388.07,8139.03,8.3895,392,38.89,23.3944
2000-06-22 00:00:03,642.25,1590.21,1389.86,21.61,554.25,2388.06,9052.95,47.48,521.66,2388.03,8138.14,8.4042,392,38.88,23.293
2000-06-23 00:00:03,642.42,1585.01,1400.06,21.6,554.31,2388.07,9062.66,47.23,523.18,2388.04,8139.97,8.406,392,38.89,23.4922
2000-06-24 00:00:03,642.75,1589.64,1405.76,21.61,554.4,2388.03,9060.23,47.14,521.78,2388.04,8142.13,8.4211,392,38.93,23.3845
2000-06-25 00:00:03,642.25,1592.23,1406.98,21.61,553.73,2388.05,9059.09,47.25,522.24,2387.99,8144.98,8.4043,392,39.1,23.41
2000-06-26 00:00:03,642.52,1589.35,1405.34,21.61,553.91,2388.0,9062.69,47.35,522.25,2388.06,8140.33,8.3813,392,38.95,23.4065
2000-06-27 00:00:03,642.98,1584.13,1405.99,21.61,554.08,2388.02,9069.75,47.16,522.52,2388.06,8143.62,8.4375,393,38.78,23.4131
2000-06-28 00:00:03,642.43,1579.52,1400.53,21.61,553.62,2388.06,9064.15,47.38,521.57,2388.09,8140.42,8.4174,390,38.97,23.3301
2000-06-29 00:00:03,642.31,1582.4,1403.49,21.61,553.6,2388.03,9063.54,47.28,522.72,2388.0,8144.12,8.384,393,38.92,23.3451
2000-06-30 00:00:03,641.74,1580.95,1405.37,21.61,553.21,2388.03,9062.23,47.34,521.97,2387.99,8148.72,8.3935,392,39.03,23.5181
2000-07-01 00:00:03,642.55,1581.73,1402.65,21.61,553.88,2388.1,9056.0,47.46,521.34,2387.96,8144.95,8.4145,391,38.86,23.3728
2000-07-02 00:00:03,642.24,1583.69,1400.4,21.61,553.7,2388.05,9071.16,47.22,522.16,2388.05,8148.16,8.4089,393,38.87,23.3822
2000-07-03 00:00:03,642.27,1591.3,1398.73,21.61,553.79,2388.0,9062.92,47.51,522.02,2388.01,8143.8,8.3789,393,39.0,23.4426
2000-07-04 00:00:03,642.18,1593.32,1400.62,21.61,554.01,2388.03,9062.78,47.51,522.19,2388.06,8141.69,8.3901,392,38.89,23.3873
2000-07-05 00:00:03,641.95,1587.14,1414.11,21.61,554.09,2388.01,9067.15,47.25,521.84,2388.07,8144.64,8.3949,391,38.87,23.314
2000-07-06 00:00:03,642.69,1586.09,1401.01,21.61,553.83,2387.99,9067.61,47.37,522.19,2388.06,8145.65,8.4188,393,39.03,23.3333
2000-07-07 00:00:03,642.32,1588.25,1402.17,21.61,554.11,2388.01,9063.48,47.32,522.1,2388.02,8145.39,8.3939,391,39.01,23.3373
2000-07-08 00:00:03,642.27,1585.9,1400.09,21.61,553.59,2388.02,9067.17,47.33,521.9,2388.01,8146.69,8.4078,393,39.04,23.2656
2000-07-09 00:00:03,642.33,1582.29,1404.14,21.61,555.01,2388.05,9066.64,47.39,521.93,2388.02,8146.55,8.4044,394,38.81,23.3864
2000-07-10 00:00:03,642.36,1597.84,1406.26,21.61,554.58,2388.06,9068.61,47.4,521.92,2388.08,8146.94,8.3972,393,38.81,23.2711
2000-07-11 00:00:03,641.99,1582.81,1399.5,21.61,553.72,2388.03,9058.01,47.38,521.83,2388.01,8139.12,8.4327,393,38.95,23.3909
2000-07-12 00:00:03,642.29,1590.07,1400.27,21.61,553.5,2387.99,9066.58,47.39,521.96,2387.97,8152.49,8.373,391,38.87,23.4344
2000-07-13 00:00:03,642.1,1593.66,1409.21,21.61,553.83,2387.99,9070.02,47.43,521.6,2388.09,8146.23,8.4032,392,39.21,23.2352
2000-07-14 00:00:03,642.58,1588.9,1401.08,21.6,554.76,2388.0,9069.01,47.48,521.94,2388.01,8147.33,8.4166,392,39.0,23.4437
2000-07-15 00:00:03,642.37,1585.69,1406.13,21.61,554.41,2388.09,9063.16,47.32,521.79,2388.05,8146.34,8.4012,392,38.89,23.4594
2000-07-16 00:00:03,642.89,1582.86,1400.62,21.61,554.08,2388.0,9065.97,47.31,521.48,2388.0,8146.97,8.4333,393,38.87,23.378
2000-07-17 00:00:03,642.94,1587.51,1408.05,21.61,554.13,2388.05,9066.74,47.41,522.71,2388.05,8152.99,8.4313,393,38.79,23.3339
2000-07-18 00:00:03,642.4,1586.19,1403.62,21.61,553.85,2388.03,9066.24,47.35,521.93,2388.06,8148.92,8.4405,392,38.96,23.2921
2000-07-19 00:00:03,642.67,1589.42,1398.72,21.61,553.82,2388.0,9067.95,47.37,522.06,2388.06,8147.73,8.4388,392,38.91,23.3834
2000-07-20 00:00:03,642.29,1579.98,1404.16,21.61,554.94,2388.01,9071.46,47.3,522.01,2388.05,8148.27,8.4212,390,38.88,23.3073
2000-07-21 00:00:03,642.24,1587.77,1405.55,21.61,554.34,2388.03,9067.93,47.42,522.6,2388.07,8146.15,8.4112,392,38.75,23.3883
2000-07-22 00:00:03,642.63,1579.35,1408.84,21.61,553.87,2388.04,9068.94,47.39,521.95,2388.03,8154.61,8.3913,392,38.97,23.3669
2000-07-23 00:00:03,642.28,1585.62,1395.4,21.61,553.38,2388.05,9075.57,47.48,522.05,2388.03,8154.38,8.4025,391,38.96,23.3251
2000-07-24 00:00:03,642.46,1586.74,1403.37,21.61,554.63,2388.05,9070.59,47.44,521.66,2388.04,8146.65,8.4345,393,38.93,23.2958
2000-07-25 00:00:03,641.85,1591.89,1397.73,21.61,553.69,2388.08,9062.39,47.32,521.73,2388.04,8145.37,8.4312,392,38.93,23.321
2000-07-26 00:00:03,642.51,1586.44,1405.62,21.61,554.31,2388.04,9074.76,47.32,522.11,2388.04,8157.87,8.4098,392,38.93,23.3755
2000-07-27 00:00:03,642.36,1586.96,1410.67,21.61,553.57,2388.07,9071.53,47.45,521.79,2388.04,8146.39,8.4326,392,38.89,23.3666
2000-07-28 00:00:03,642.98,1583.29,1405.94,21.61,553.52,2388.08,9068.9,47.25,521.48,2388.05,8147.9,8.4371,392,38.89,23.4032
2000-07-29 00:00:03,642.48,1588.21,1402.77,21.6,554.91,2388.05,9073.77,47.32,521.59,2388.05,8149.98,8.4285,392,38.9,23.2637
2000-07-30 00:00:03,642.92,1592.41,1403.14,21.61,554.15,2388.04,9075.03,47.41,521.46,2388.05,8150.96,8.4157,393,38.88,23.2577
2000-07-31 00:00:03,642.25,1583.83,1401.73,21.61,553.74,2388.04,9070.35,47.41,522.09,2387.99,8152.99,8.4242,394,38.77,23.3791
2000-08-01 00:00:03,642.65,1584.14,1400.61,21.61,553.64,2388.03,9067.74,47.41,521.35,2388.03,8155.89,8.4176,393,39.0,23.314
2000-08-02 00:00:03,642.5,1590.74,1408.52,21.61,554.0,2388.05,9071.48,47.41,522.28,2388.05,8152.76,8.4318,393,38.95,23.3993
2000-08-03 00:00:03,642.46,1588.4,1407.81,21.61,554.04,2388.04,9076.18,47.18,521.68,2388.02,8154.99,8.4222,392,38.78,23.3687
2000-08-04 00:00:03,642.22,1588.97,1400.56,21.61,553.54,2388.02,9076.34,47.53,521.6,2388.08,8152.31,8.4566,393,39.01,23.3428
2000-08-05 00:00:03,642.62,1591.56,1407.84,21.61,553.54,2388.06,9068.22,47.36,521.91,2387.99,8145.08,8.4083,392,38.77,23.4147
2000-08-06 00:00:03,642.76,1587.74,1402.28,21.61,553.84,2388.05,9086.93,47.48,521.74,2388.04,8152.14,8.423,391,38.84,23.4284
2000-08-07 00:00:03,642.26,1590.05,1408.53,21.61,553.52,2388.03,9076.02,47.44,522.37,2388.05,8152.0,8.4675,392,38.92,23.2813
2000-08-08 00:00:03,642.0,1588.1,1398.22,21.61,553.47,2388.05,9075.77,47.53,521.72,2388.05,8157.34,8.4442,393,38.85,23.2826
2000-08-09 00:00:03,642.6,1585.58,1408.79,21.61,553.63,2388.06,9075.42,47.35,521.47,2388.03,8161.18,8.4458,391,38.83,23.3816
2000-08-10 00:00:03,642.27,1585.86,1413.79,21.61,553.75,2388.03,9082.5,47.48,521.77,2388.01,8162.35,8.4103,392,38.92,23.2834
2000-08-11 00:00:03,642.72,1586.83,1406.06,21.61,553.77,2388.02,9084.14,47.43,521.94,2388.05,8160.58,8.413,393,38.72,23.2005
2000-08-12 00:00:03,642.49,1594.72,1408.04,21.61,554.28,2388.04,9079.55,47.56,522.27,2388.03,8164.19,8.4506,394,39.0,23.4
2000-08-13 00:00:03,642.0,1588.41,1405.29,21.61,553.12,2388.04,9083.78,47.31,521.32,2388.1,8161.91,8.4264,394,39.09,23.3056
2000-08-14 00:00:03,642.82,1580.5,1405.04,21.61,553.25,2388.01,9081.3,47.34,521.86,2388.06,8161.3,8.464,394,38.8,23.2509
2000-08-15 00:00:03,642.76,1583.13,1409.96,21.61,554.41,2388.02,9076.07,47.41,521.56,2388.11,8156.2,8.4597,394,38.9,23.2845
2000-08-16 00:00:03,642.67,1593.61,1395.95,21.61,554.01,2388.05,9088.03,47.54,521.42,2388.09,8164.96,8.437,392,38.91,23.2823
2000-08-17 00:00:03,642.22,1592.24,1409.32,21.61,553.67,2388.02,9084.04,47.55,522.15,2388.07,8169.19,8.4587,394,38.89,23.3247
2000-08-18 00:00:03,643.1,1597.5,1405.91,21.61,553.56,2388.07,9091.26,47.33,522.43,2388.04,8163.03,8.43,393,38.87,23.2454
2000-08-19 00:00:03,642.57,1584.08,1410.11,21.61,553.51,2388.1,9089.67,47.53,521.55,2388.09,8168.38,8.4656,392,38.85,23.322
2000-08-20 00:00:03,642.5,1589.91,1406.13,21.61,553.7,2388.09,9085.91,47.44,521.22,2388.02,8166.86,8.4311,394,38.77,23.2491
2000-08-21 00:00:03,642.35,1592.88,1408.51,21.61,553.0,2388.07,9095.25,47.57,521.22,2388.03,8166.4,8.4631,394,38.82,23.3883
2000-08-22 00:00:03,642.62,1589.14,1409.48,21.61,553.52,2388.01,9089.42,47.47,521.44,2388.0,8167.34,8.4447,394,38.75,23.3143
2000-08-23 00:00:03,642.45,1586.99,1406.61,21.61,554.21,2388.05,9091.09,47.64,521.6,2388.07,8169.28,8.4601,393,38.84,23.208
2000-08-24 00:00:03,642.52,1588.65,1407.5,21.61,553.69,2387.99,9089.64,47.54,521.63,2388.06,8163.38,8.4512,393,38.79,23.3407
2000-08-25 00:00:03,642.6,1592.25,1405.41,21.61,553.83,2388.08,9097.15,47.6,521.37,2388.09,8166.47,8.4234,395,38.66,23.272
2000-08-26 00:00:03,642.75,1589.57,1409.77,21.61,554.36,2388.08,9097.8,47.33,521.66,2388.03,8173.71,8.4339,394,38.74,23.244
2000-08-27 00:00:03,642.3,1599.56,1407.3,21.61,553.57,2388.01,9097.97,47.52,521.91,2388.05,8166.72,8.4614,393,38.88,23.2957
2000-08-28 00:00:03,643.08,1594.87,1415.14,21.61,553.81,2388.08,9089.36,47.53,521.71,2388.07,8173.47,8.4823,393,38.86,23.3022
2000-08-29 00:00:03,642.87,1589.67,1414.46,21.61,553.12,2388.04,9089.2,47.39,521.33,2388.0,8175.9,8.4544,394,38.89,23.2051
2000-08-30 00:00:03,643.08,1584.87,1412.02,21.61,553.08,2388.11,9098.7,47.66,521.7,2388.04,8177.5,8.4394,394,38.77,23.2201
2000-08-31 00:00:03,643.03,1587.35,1413.05,21.61,552.85,2388.02,9098.87,47.69,521.23,2388.06,8177.01,8.4786,394,38.91,23.3298
2000-09-01 00:00:03,642.48,1594.94,1402.45,21.61,553.0,2388.05,9101.3,47.56,521.36,2388.08,8177.99,8.4217,394,38.73,23.3126
2000-09-02 00:00:03,642.48,1593.19,1416.18,21.61,552.94,2388.06,9101.55,47.49,521.33,2388.07,8179.98,8.4587,391,38.71,23.2089
2000-09-03 00:00:03,642.65,1591.66,1403.51,21.61,553.55,2388.06,9105.53,47.47,521.27,2388.03,8179.92,8.4219,394,38.88,23.2711
2000-09-04 00:00:03,643.71,1589.2,1413.64,21.61,553.85,2388.07,9109.59,47.43,521.16,2388.03,8183.78,8.458,393,38.74,23.331
2000-09-05 00:00:03,643.07,1590.59,1411.55,21.61,553.79,2388.09,9109.19,47.62,521.37,2388.02,8183.29,8.4965,396,38.92,23.3225
2000-09-06 00:00:03,642.69,1589.28,1421.05,21.61,553.37,2388.05,9112.94,47.5,521.1,2388.09,8177.05,8.4426,394,38.77,23.2463
2000-09-07 00:00:03,643.26,1594.66,1414.51,21.61,552.71,2388.09,9113.8,47.64,521.18,2388.06,8183.53,8.4499,394,38.8,23.3094
2000-09-08 00:00:03,643.08,1591.34,1407.58,21.61,553.35,2388.04,9108.76,47.78,521.77,2388.12,8185.67,8.4995,393,38.84,23.2518
2000-09-09 00:00:03,643.04,1594.47,1420.87,21.61,552.82,2388.05,9117.82,47.61,521.26,2388.04,8192.2,8.442,393,38.74,23.2479
2000-09-10 00:00:03,643.34,1599.53,1411.65,21.61,553.59,2388.06,9116.1,47.66,520.99,2388.02,8186.26,8.4818,395,38.86,23.3026
2000-09-11 00:00:03,642.89,1594.75,1416.95,21.61,553.63,2388.08,9114.32,47.63,521.06,2388.14,8191.86,8.4479,395,38.72,23.1607
2000-09-12 00:00:03,643.15,1599.04,1414.53,21.61,553.26,2388.03,9123.01,47.63,521.48,2388.0,8191.96,8.4483,393,38.63,23.1781
2000-09-13 00:00:03,642.83,1588.51,1413.92,21.61,553.47,2388.05,9130.48,47.69,521.28,2388.01,8193.56,8.462,395,38.71,23.2262
2000-09-14 00:00:03,643.52,1597.3,1411.91,21.61,553.03,2388.09,9121.93,47.67,521.1,2388.04,8196.33,8.4749,396,38.7,23.1933
2000-09-15 00:00:03,642.84,1599.31,1414.01,21.61,552.54,2388.11,9126.88,47.82,521.11,2388.07,8195.97,8.4683,395,38.6,23.0792
2000-09-16 00:00:03,643.19,1593.16,1421.83,21.61,553.21,2388.1,9134.44,47.74,521.26,2388.07,8204.2,8.4977,394,38.56,23.1803
2000-09-17 00:00:03,642.71,1597.8,1415.2,21.61,553.19,2388.11,9127.25,47.72,521.08,2388.04,8198.23,8.4882,394,38.6,23.1906
2000-09-18 00:00:03,642.48,1595.61,1415.88,21.61,553.16,2388.1,9131.44,47.76,521.16,2388.13,8203.54,8.4458,393,38.69,23.2144
2000-09-19 00:00:03,643.6,1594.41,1416.4,21.61,552.82,2388.06,9146.21,47.68,520.48,2388.09,8202.48,8.4779,394,38.62,23.19
2000-09-20 00:00:03,643.11,1594.78,1420.33,21.61,552.97,2388.12,9134.86,47.89,521.51,2388.04,8204.85,8.4726,393,38.67,23.0617
2000-09-21 00:00:03,643.0,1597.51,1422.22,21.61,553.11,2388.13,9142.78,47.58,521.34,2388.13,8209.22,8.4766,394,38.64,23.1448
2000-09-22 00:00:03,643.09,1601.99,1416.56,21.61,552.81,2388.09,9143.64,47.81,520.78,2388.06,8209.0,8.5019,395,38.74,23.0846
2000-09-23 00:00:03,642.96,1601.94,1416.31,21.61,552.94,2388.09,9150.46,47.97,521.1,2388.09,8215.68,8.4846,396,38.69,23.123
2000-09-24 00:00:03,642.9,1598.82,1419.27,21.61,552.56,2388.04,9153.66,47.79,520.98,2388.08,8218.07,8.5133,395,38.52,23.1578
2000-09-25 00:00:03,643.38,1605.41,1415.96,21.61,551.95,2388.17,9149.93,47.97,520.47,2388.11,8223.46,8.4815,396,38.68,23.147
2000-09-26 00:00:03,643.46,1593.72,1422.59,21.61,552.04,2388.11,9154.65,47.93,520.75,2388.1,8221.68,8.5141,395,38.49,23.2036
2000-09-27 00:00:03,643.55,1602.9,1424.39,21.61,552.76,2388.13,9157.05,47.9,520.19,2388.14,8230.54,8.4936,395,38.52,23.1723
2000-09-28 00:00:03,643.35,1606.1,1428.52,21.61,553.34,2388.12,9159.3,48.14,520.62,2388.13,8230.71,8.4758,395,38.48,23.1829
2000-09-29 00:00:03,643.36,1603.48,1419.33,21.61,551.57,2388.16,9170.51,47.91,520.75,2388.15,8233.24,8.5011,395,38.7,23.1225
2000-09-30 00:00:03,643.62,1597.73,1426.38,21.61,552.89,2388.08,9168.78,47.64,520.25,2388.06,8235.35,8.5219,396,38.85,23.2086
2000-10-01 00:00:03,643.64,1604.78,1417.29,21.61,552.16,2388.14,9174.85,48.16,520.7,2388.11,8234.4,8.4763,394,38.51,23.1498
2000-10-02 00:00:03,643.46,1602.86,1424.79,21.61,552.29,2388.13,9179.87,47.84,520.02,2388.14,8234.96,8.5363,396,38.53,23.0144
2000-10-03 00:00:03,643.15,1603.74,1424.17,21.61,551.47,2388.06,9172.76,48.12,520.34,2388.14,8238.86,8.5066,396,38.49,22.9909
