Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-19 00:00:15,641.81,1581.88,1392.92,21.61,555.16,2387.97,9057.4,47.12,522.21,2388.03,8144.71,8.3948,390,39.01,23.4125
2000-05-20 00:00:15,641.86,1579.26,1390.03,21.61,554.27,2387.98,9060.55,47.14,522.77,2387.98,8137.89,8.3908,392,39.11,23.4096
2000-05-21 00:00:15,642.2,1590.89,1391.23,21.61,555.09,2387.96,9054.19,47.2,521.77,2387.98,8139.13,8.3592,392,38.94,23.4053
2000-05-22 00:00:15,641.73,1583.08,1392.71,21.61,554.48,2388.0,9063.05,47.17,522.94,2388.02,8143.76,8.4075,391,39.02,23.4697
2000-05-23 00:00:15,642.51,1576.58,1395.29,21.6,554.48,2387.98,9056.38,47.14,522.62,2388.01,8144.26,8.3991,392,39.0,23.4136
2000-05-24 00:00:15,641.84,1578.51,1396.75,21.61,554.36,2388.0,9063.28,47.2,522.28,2388.0,8139.67,8.4158,391,39.0,23.3403
2000-05-25 00:00:15,641.96,1577.75,1395.0,21.61,554.54,2388.03,9058.67,47.19,522.05,2388.01,8143.08,8.3967,392,39.0,23.4621
2000-05-26 00:00:15,642.45,1589.29,1397.04,21.6,555.26,2387.97,9045.91,47.11,522.87,2388.0,8142.61,8.3978,392,39.03,23.4335
2000-05-27 00:00:15,642.4,1587.75,1398.65,21.61,555.19,2388.03,9056.4,47.17,522.68,2388.04,8138.16,8.4046,391,39.13,23.4505
2000-05-28 00:00:15,642.17,1582.05,1397.76,21.61,554.7,2388.01,9058.25,46.99,522.62,2387.99,8142.24,8.3955,392,39.12,23.3932
2000-05-29 00:00:15,642.07,1588.41,1406.57,21.61,554.82,2388.07,9052.26,47.19,522.23,2388.01,8139.01,8.417,390,38.99,23.3395
2000-05-30 00:00:15,641.91,1589.8,1392.82,21.61,555.27,2388.02,9059.8,47.13,523.05,2387.99,8141.19,8.3697,391,39.11,23.4034
2000-05-31 00:00:15,641.79,1582.38,1389.69,21.61,554.7,2387.98,9054.31,47.29,522.58,2387.99,8142.6,8.3781,392,38.86,23.3724
2000-06-01 00:00:15,642.24,1574.15,1396.49,21.61,555.14,2388.0,9054.65,47.06,523.06,2388.03,8143.79,8.3799,392,39.27,23.3407
2000-06-02 00:00:15,641.99,1580.38,1402.78,21.61,554.33,2388.02,9061.92,47.37,522.74,2388.04,8139.69,8.406,392,39.03,23.4515
2000-06-03 00:00:15,642.14,1584.56,1396.39,21.61,553.74,2388.01,9059.11,47.29,522.27,2388.03,8142.29,8.3852,391,39.0,23.4328
2000-06-04 00:00:15,642.11,1584.96,1397.69,21.61,553.97,2388.03,9063.17,47.16,522.4,2388.04,8143.83,8.3959,393,39.09,23.4391
2000-06-05 00:00:15,641.85,1590.39,1392.99,21.6,554.58,2388.01,9065.45,47.25,522.48,2387.98,8143.72,8.3996,392,38.94,23.3261
2000-06-06 00:00:15,642.41,1583.28,1402.65,21.61,554.62,2388.0,9061.89,47.11,522.24,2388.02,8142.36,8.3939,392,39.09,23.4322
2000-06-07 00:00:15,642.56,1591.33,1396.09,21.61,554.41,2388.0,9047.42,47.05,522.92,2387.98,8141.95,8.3603,391,38.97,23.454
2000-06-08 00:00:15,641.95,1589.69,1394.87,21.61,555.23,2388.06,9057.95,47.27,522.26,2388.05,8145.38,8.3612,392,38.92,23.4714
2000-06-09 00:00:15,641.98,1580.82,1397.0,21.61,555.54,2387.96,9062.02,47.09,522.98,2388.03,8145.89,8.3884,392,39.22,23.4945
2000-06-10 00:00:15,642.01,1587.69,1393.64,21.61,554.4,2388.02,9060.02,47.16,522.43,2387.96,8139.23,8.4369,391,38.98,23.3673
2000-06-11 00:00:15,642.5,1584.58,1398.07,21.61,554.13,2387.97,9058.56,47.13,522.12,2387.98,8143.52,8.4109,391,39.07,23.369
2000-06-12 00:00:15,641.96,1583.84,1393.26,21.61,554.32,2387.99,9056.63,47.23,522.11,2387.96,8138.11,8.4012,392,39.0,23.4862
2000-06-13 00:00:15,642.57,1584.18,1393.0,21.61,554.81,2388.0,9058.1,47.01,522.99,2388.01,8137.45,8.3769,391,38.98,23.3555
2000-06-14 00:00:15,642.51,1585.4,1395.43,21.61,554.85,2388.08,9056.86,47.23,522.39,2387.96,8148.38,8.4141,392,39.1,23.445
2000-06-15 00:00:15,642.18,1581.48,1393.57,21.61,555.01,2387.99,9055.16,47.04,521.99,2388.04,8139.83,8.4089,392,39.08,23.4563
2000-06-16 00:00:15,642.26,1580.47,1395.59,21.61,554.99,2388.01,9057.82,47.03,521.96,2387.99,8141.59,8.4198,391,38.95,23.3652
2000-06-17 00:00:15,642.15,1580.58,1407.34,21.61,554.3,2388.01,9051.12,47.0,521.84,2388.01,8138.59,8.4182,391,39.16,23.4855
2000-06-18 00:00:15,641.74,1593.18,1396.56,21.61,553.37,2388.01,9059.45,47.48,522.16,2388.01,8140.59,8.3926,390,39.06,23.3375
2000-06-19 00:00:15,642.23,1581.61,1395.42,21.6,554.36,2387.98,9054.29,47.17,522.12,2387.99,8143.5,8.4052,391,39.09,23.4105
2000-06-20 00:00:15,641.74,1584.85,1395.15,21.61,555.46,2388.0,9062.59,47.34,521.98,2388.02,8140.04,8.4285,392,38.87,23.4577
2000-06-21 00:00:15,642.26,1583.47,1403.78,21.61,554.72,2388.0,9059.06,47.22,522.39,2388.02,8141.22,8.3897,393,39.07,23.4351
2000-06-22 00:00:15,641.74,1584.66,1397.29,21.6,554.48,2388.03,9061.45,47.36,522.27,2388.03,8141.67,8.3835,392,38.93,23.4525
2000-06-23 00:00:15,642.26,1587.69,1399.54,21.61,554.23,2388.02,9065.86,47.14,522.1,2388.04,8141.93,8.394,392,39.23,23.3558
2000-06-24 00:00:15,641.76,1584.18,1394.35,21.61,554.78,2388.01,9055.39,47.14,522.27,2388.03,8140.37,8.3804,392,39.08,23.4221
2000-06-25 00:00:15,642.05,1581.83,1398.56,21.61,554.9,2388.01,9058.2,47.24,522.54,2388.03,8134.15,8.4064,392,39.11,23.4045
2000-06-26 00:00:15,642.57,1582.97,1393.88,21.61,555.23,2388.04,9056.47,47.29,521.62,2388.04,8141.8,8.4138,392,38.95,23.392
2000-06-27 00:00:15,642.66,1584.24,1399.54,21.61,554.9,2387.99,9057.96,47.08,522.39,2387.99,8141.4,8.3877,393,39.07,23.5732
2000-06-28 00:00:15,642.11,1587.81,1393.48,21.61,554.95,2388.01,9061.19,47.23,522.17,2387.99,8142.56,8.3816,392,39.08,23.4629
2000-06-29 00:00:15,641.89,1584.11,1397.73,21.61,554.5,2388.02,9058.0,47.23,522.44,2387.98,8141.95,8.3711,392,38.99,23.4157
2000-06-30 00:00:15,641.81,1577.52,1399.53,21.61,554.44,2388.02,9060.41,47.43,522.59,2388.04,8146.59,8.3715,392,38.67,23.4619
2000-07-01 00:00:15,642.0,1578.56,1400.34,21.61,554.39,2388.02,9061.22,47.21,521.89,2388.02,8138.92,8.3925,391,38.92,23.3673
2000-07-02 00:00:15,642.29,1588.69,1389.96,21.61,554.75,2388.01,9062.09,47.23,522.65,2388.04,8142.5,8.4208,392,39.14,23.3634
2000-07-03 00:00:15,642.21,1578.29,1398.03,21.61,554.54,2388.02,9057.61,47.09,522.46,2388.01,8140.56,8.4105,391,39.01,23.3912
2000-07-04 00:00:15,642.53,1581.64,1399.61,21.61,554.07,2388.0,9054.87,47.27,521.83,2388.06,8138.37,8.4021,392,38.96,23.4058
2000-07-05 00:00:15,642.4,1584.95,1402.52,21.61,554.62,2388.02,9061.88,47.11,522.47,2388.07,8138.59,8.419,392,38.87,23.4125
2000-07-06 00:00:15,642.44,1591.69,1397.08,21.61,554.48,2388.04,9057.69,47.37,522.11,2387.98,8141.57,8.3409,391,38.95,23.3545
2000-07-07 00:00:15,643.13,1586.26,1398.34,21.61,554.67,2388.01,9064.83,47.18,522.36,2387.99,8142.54,8.4068,391,38.93,23.4124
2000-07-08 00:00:15,642.86,1582.86,1399.6,21.61,554.45,2388.02,9056.82,47.25,522.43,2388.07,8133.78,8.4007,393,38.95,23.4194
2000-07-09 00:00:15,642.01,1591.15,1399.59,21.61,554.29,2388.0,9058.44,47.23,521.51,2388.04,8136.67,8.4166,391,38.97,23.5508
2000-07-10 00:00:15,642.63,1584.83,1389.68,21.61,554.68,2388.01,9061.91,47.18,522.91,2388.04,8143.55,8.3951,392,39.1,23.357
2000-07-11 00:00:15,642.18,1590.23,1398.83,21.61,555.08,2388.03,9051.66,47.29,522.29,2388.04,8135.81,8.4326,392,39.05,23.4105
2000-07-12 00:00:15,642.6,1586.84,1396.53,21.61,554.75,2388.04,9055.77,47.37,522.84,2388.04,8141.56,8.3923,392,38.83,23.3468
2000-07-13 00:00:15,642.24,1583.64,1403.24,21.61,555.1,2388.03,9056.8,47.26,522.32,2387.99,8136.04,8.419,391,39.03,23.377
2000-07-14 00:00:15,641.75,1586.52,1404.62,21.61,554.55,2388.0,9056.72,47.14,522.59,2388.02,8141.63,8.3891,393,39.1,23.4947
2000-07-15 00:00:15,642.33,1587.38,1403.28,21.61,553.86,2387.98,9054.13,47.17,522.83,2388.01,8140.56,8.3914,392,38.9,23.3666
2000-07-16 00:00:15,641.85,1585.44,1390.22,21.61,554.45,2388.07,9061.94,47.26,522.41,2388.06,8141.8,8.4125,392,39.08,23.5043
2000-07-17 00:00:15,642.21,1595.24,1397.85,21.61,554.71,2387.99,9061.51,47.3,522.07,2388.01,8145.33,8.378,392,39.0,23.3428
2000-07-18 00:00:15,642.36,1584.32,1393.14,21.61,554.33,2388.03,9059.02,47.45,521.96,2388.0,8141.5,8.4374,393,38.96,23.2786
2000-07-19 00:00:15,642.51,1586.82,1399.83,21.61,554.15,2387.97,9059.75,46.99,522.31,2387.96,8137.68,8.3634,391,39.03,23.4495
2000-07-20 00:00:15,641.82,1587.74,1396.19,21.61,554.26,2388.06,9055.67,47.35,521.75,2387.99,8144.14,8.4457,393,38.93,23.3939
2000-07-21 00:00:15,641.95,1590.36,1399.08,21.61,554.77,2387.98,9064.74,47.37,522.02,2388.01,8139.11,8.3893,390,39.03,23.4507
2000-07-22 00:00:15,642.24,1583.1,1393.56,21.61,554.13,2388.07,9066.89,47.14,522.06,2387.99,8139.72,8.3818,392,39.08,23.3683
2000-07-23 00:00:15,641.96,1583.45,1403.43,21.61,554.33,2388.06,9058.22,47.23,522.48,2387.99,8147.86,8.3999,391,38.86,23.4031
2000-07-24 00:00:15,642.28,1583.51,1397.4,21.61,554.55,2387.99,9057.93,47.19,521.82,2388.01,8134.87,8.413,393,38.89,23.2544
2000-07-25 00:00:15,642.17,1585.11,1396.87,21.61,554.38,2388.01,9054.89,47.36,522.62,2388.0,8143.13,8.3981,391,38.86,23.3906
2000-07-26 00:00:15,642.12,1578.89,1394.12,21.61,554.02,2388.01,9053.48,47.26,522.16,2388.01,8142.01,8.4396,391,39.17,23.4975
2000-07-27 00:00:15,641.94,1581.75,1406.17,21.6,554.1,2388.0,9066.57,47.33,522.45,2388.03,8144.94,8.3758,392,39.17,23.3478
2000-07-28 00:00:15,641.92,1589.06,1399.81,21.61,553.91,2388.01,9062.61,47.27,522.2,2388.03,8138.95,8.395,392,39.09,23.349
2000-07-29 00:00:15,642.06,1587.41,1401.08,21.61,554.05,2388.03,9059.2,47.15,522.61,2388.02,8139.31,8.4119,392,39.05,23.4703
2000-07-30 00:00:15,642.02,1585.47,1402.98,21.61,554.73,2388.03,9058.62,47.15,521.86,2388.04,8140.08,8.4252,392,39.0,23.4427
2000-07-31 00:00:15,642.35,1592.35,1402.51,21.61,553.83,2388.03,9063.47,47.43,522.01,2388.0,8137.31,8.3963,390,39.04,23.4098
2000-08-01 00:00:15,642.46,1581.34,1405.34,21.61,554.14,2388.09,9057.17,47.31,522.65,2388.02,8142.24,8.4111,393,38.96,23.2973
2000-08-02 00:00:15,641.62,1588.91,1406.95,21.61,553.74,2388.04,9058.78,47.22,521.72,2388.03,8142.63,8.4418,393,38.97,23.3102
2000-08-03 00:00:15,641.89,1583.71,1398.49,21.61,553.67,2388.04,9058.26,47.33,521.9,2388.0,8144.65,8.3862,393,39.07,23.4829
2000-08-04 00:00:15,642.33,1585.91,1402.22,21.61,554.23,2388.01,9060.76,47.37,522.53,2387.99,8140.49,8.3945,392,39.04,23.2893
2000-08-05 00:00:15,642.57,1582.79,1402.67,21.61,553.66,2388.02,9054.59,47.23,522.2,2388.02,8139.5,8.3953,392,39.22,23.3732
2000-08-06 00:00:15,642.3,1587.8,1393.12,21.61,554.17,2388.0,9057.18,47.22,522.03,2388.0,8138.57,8.4367,393,39.07,23.4881
2000-08-07 00:00:15,642.0,1594.93,1396.41,21.61,554.14,2388.06,9056.45,47.43,522.1,2388.02,8135.76,8.3998,394,39.03,23.366
2000-08-08 00:00:15,641.97,1586.38,1405.04,21.61,553.26,2388.02,9050.51,47.28,522.18,2388.05,8145.12,8.3754,393,39.05,23.4135
2000-08-09 00:00:15,642.8,1589.94,1402.19,21.61,554.51,2388.04,9050.98,47.38,522.22,2388.05,8141.46,8.4147,393,38.97,23.4945
2000-08-10 00:00:15,642.08,1588.67,1396.26,21.61,554.1,2388.02,9054.88,47.32,522.65,2388.0,8143.7,8.4117,393,39.21,23.3159
2000-08-11 00:00:15,642.38,1578.98,1396.3,21.61,554.36,2388.04,9056.89,47.23,522.49,2388.0,8139.97,8.4371,392,39.1,23.4591
2000-08-12 00:00:15,641.9,1581.1,1402.09,21.61,553.56,2388.03,9060.87,47.24,521.94,2388.02,8148.48,8.4293,394,39.1,23.3745
2000-08-13 00:00:15,642.57,1586.84,1403.11,21.61,553.29,2388.06,9057.6,47.37,521.86,2388.04,8140.14,8.429,393,38.98,23.4535
2000-08-14 00:00:15,642.43,1587.78,1401.92,21.61,554.12,2388.02,9056.53,47.43,522.09,2388.03,8139.92,8.3723,391,39.08,23.4065
2000-08-15 00:00:15,642.18,1588.27,1398.2,21.61,554.79,2388.02,9058.06,47.41,522.34,2388.0,8139.26,8.4073,391,39.0,23.385
2000-08-16 00:00:15,642.68,1589.72,1400.98,21.61,553.99,2388.01,9058.73,47.18,522.13,2388.03,8141.5,8.4173,391,38.88,23.348
2000-08-17 00:00:15,642.74,1591.35,1395.01,21.61,554.07,2388.04,9048.54,47.15,521.74,2388.1,8137.3,8.3911,391,39.03,23.3286
2000-08-18 00:00:15,642.06,1583.94,1399.22,21.61,554.39,2388.05,9055.59,47.22,521.83,2388.07,8135.57,8.4221,393,38.95,23.387
2000-08-19 00:00:15,642.51,1589.15,1395.3,21.61,553.68,2388.07,9060.95,47.35,522.01,2388.09,8139.31,8.4054,392,38.79,23.4098
2000-08-20 00:00:15,642.22,1589.73,1393.1,21.61,554.46,2388.07,9059.81,47.42,522.17,2387.99,8138.24,8.3995,392,39.06,23.348
2000-08-21 00:00:15,642.39,1581.07,1400.61,21.61,553.78,2388.02,9056.73,47.38,521.86,2388.03,8141.68,8.3951,393,38.84,23.3774
2000-08-22 00:00:15,641.71,1582.81,1405.7,21.61,553.56,2388.0,9058.0,47.42,521.56,2388.01,8135.88,8.4127,393,39.06,23.321
2000-08-23 00:00:15,642.05,1579.46,1402.68,21.61,553.78,2388.03,9056.79,47.28,521.95,2388.07,8135.39,8.4212,392,39.06,23.4102
2000-08-24 00:00:15,642.37,1591.91,1404.17,21.61,554.3,2388.02,9053.94,47.27,521.64,2388.08,8139.82,8.4124,393,38.79,23.42
2000-08-25 00:00:15,642.63,1589.26,1404.83,21.61,553.59,2388.03,9054.0,47.31,521.65,2387.99,8140.99,8.4103,393,38.93,23.4324
2000-08-26 00:00:15,642.49,1588.93,1402.16,21.61,553.74,2388.05,9061.98,47.32,522.28,2388.03,8140.1,8.393,391,38.93,23.3816
2000-08-27 00:00:15,642.44,1588.01,1399.93,21.61,553.94,2388.02,9065.49,47.29,521.79,2388.02,8138.92,8.4195,393,38.99,23.2936
2000-08-28 00:00:15,641.45,1590.8,1402.87,21.61,553.84,2388.04,9052.23,47.14,521.86,2388.03,8144.23,8.4226,392,38.77,23.3585
2000-08-29 00:00:15,642.26,1580.44,1395.59,21.61,554.33,2388.04,9061.9,47.35,521.7,2388.02,8142.29,8.3684,392,38.91,23.3598
2000-08-30 00:00:15,641.7,1587.63,1398.3,21.61,554.06,2388.08,9055.32,47.45,521.81,2388.05,8137.39,8.3796,393,39.05,23.3618
2000-08-31 00:00:15,643.1,1594.17,1394.78,21.61,554.38,2388.04,9056.31,47.5,521.85,2388.04,8138.4,8.4313,393,39.08,23.3346
2000-09-01 00:00:15,642.11,1584.97,1398.55,21.61,554.97,2388.0,9056.93,47.52,522.16,2388.07,8136.92,8.3882,392,38.96,23.3643
2000-09-02 00:00:15,642.17,1582.85,1408.4,21.61,554.05,2388.08,9063.35,47.27,521.77,2388.02,8142.79,8.4253,393,38.85,23.3931
2000-09-03 00:00:15,642.5,1588.45,1405.57,21.6,553.43,2388.06,9060.27,47.34,521.6,2388.06,8141.59,8.4107,392,38.79,23.3535
2000-09-04 00:00:15,642.84,1588.86,1404.73,21.61,553.02,2388.03,9057.14,47.35,521.95,2388.12,8134.18,8.4329,393,38.97,23.4524
2000-09-05 00:00:15,641.95,1593.68,1401.22,21.61,553.51,2388.1,9054.76,47.5,522.23,2388.02,8130.6,8.4258,394,38.93,23.2533
2000-09-06 00:00:15,642.1,1589.3,1397.59,21.61,553.7,2388.09,9052.79,47.54,521.8,2388.07,8134.43,8.4339,392,39.12,23.2636
2000-09-07 00:00:15,642.66,1587.07,1410.27,21.61,554.08,2388.11,9056.2,47.35,522.37,2388.05,8138.69,8.4279,391,38.79,23.298
2000-09-08 00:00:15,641.54,1583.6,1404.57,21.61,553.76,2388.12,9050.54,47.45,521.66,2388.1,8132.47,8.4285,392,38.76,23.3012
2000-09-09 00:00:15,642.34,1589.19,1402.03,21.61,553.8,2388.07,9059.1,47.35,521.79,2388.08,8134.16,8.4502,392,38.83,23.3836
2000-09-10 00:00:15,642.26,1585.34,1404.06,21.61,553.87,2388.06,9061.06,47.56,521.83,2388.08,8139.28,8.4413,393,38.78,23.41
2000-09-11 00:00:15,642.74,1579.91,1406.23,21.61,554.04,2388.09,9052.19,47.58,521.72,2388.07,8138.54,8.4236,393,38.94,23.3697
2000-09-12 00:00:15,642.19,1577.58,1405.78,21.61,553.86,2388.07,9056.16,47.47,521.34,2388.07,8135.66,8.4078,394,39.05,23.2832
2000-09-13 00:00:15,642.69,1592.02,1405.44,21.61,553.16,2388.06,9054.08,47.46,521.62,2388.08,8136.89,8.4609,393,39.01,23.3382
2000-09-14 00:00:15,642.18,1588.62,1408.15,21.61,553.85,2388.1,9056.87,47.43,522.03,2388.06,8136.84,8.4478,392,39.18,23.4428
2000-09-15 00:00:15,642.59,1581.14,1403.22,21.61,553.41,2388.07,9058.83,47.41,522.26,2388.01,8142.17,8.4545,392,38.75,23.3093
2000-09-16 00:00:15,642.82,1585.75,1398.79,21.61,553.84,2388.08,9052.73,47.35,521.84,2388.05,8136.61,8.4433,393,38.92,23.3069
2000-09-17 00:00:15,642.05,1585.88,1406.24,21.61,553.76,2388.09,9057.57,47.48,521.69,2388.08,8141.75,8.4561,393,38.78,23.3039
2000-09-18 00:00:15,642.45,1592.16,1410.66,21.61,553.94,2388.04,9056.43,47.44,521.49,2388.1,8138.16,8.4328,393,38.77,23.3034
2000-09-19 00:00:15,642.96,1589.89,1404.6,21.61,552.94,2388.08,9059.53,47.46,522.09,2388.05,8138.22,8.4463,393,38.88,23.3203
2000-09-20 00:00:15,642.37,1592.65,1403.51,21.61,553.55,2388.09,9056.08,47.43,521.7,2388.1,8135.71,8.4352,392,38.94,23.2308
2000-09-21 00:00:15,642.49,1588.19,1403.8,21.61,553.41,2388.09,9059.44,47.44,521.69,2388.05,8138.93,8.3975,393,38.88,23.2852
2000-09-22 00:00:15,642.32,1582.47,1406.21,21.61,553.83,2388.09,9057.94,47.44,521.46,2388.1,8135.65,8.4468,392,38.92,23.3247
2000-09-23 00:00:15,643.21,1588.64,1401.59,21.61,553.06,2388.13,9054.78,47.49,521.51,2388.1,8133.8,8.4551,392,38.88,23.3139
2000-09-24 00:00:15,642.44,1586.94,1398.81,21.61,553.79,2388.12,9057.66,47.54,521.41,2388.08,8128.15,8.4322,394,38.89,23.3343
2000-09-25 00:00:15,643.2,1590.01,1405.95,21.61,553.59,2388.11,9058.19,47.63,521.81,2388.06,8140.46,8.4268,393,39.01,23.3157
2000-09-26 00:00:15,642.52,1589.85,1411.7,21.61,554.21,2388.16,9050.0,47.55,521.09,2388.08,8136.95,8.4442,393,38.82,23.2988
2000-09-27 00:00:15,642.89,1585.94,1405.24,21.61,553.17,2388.11,9057.22,47.49,521.8,2388.11,8140.03,8.4288,392,38.82,23.3257
2000-09-28 00:00:15,642.43,1586.98,1401.05,21.61,554.26,2388.04,9057.26,47.45,521.55,2388.08,8136.18,8.4384,393,38.85,23.3283
2000-09-29 00:00:15,642.44,1586.08,1410.5,21.61,553.07,2388.09,9051.36,47.56,520.85,2388.11,8134.66,8.4335,395,38.89,23.249
2000-09-30 00:00:15,642.47,1588.62,1409.6,21.61,553.32,2388.05,9057.43,47.43,521.43,2388.14,8139.75,8.4453,392,38.86,23.2729
2000-10-01 00:00:15,642.21,1595.25,1408.89,21.61,553.74,2388.11,9057.49,47.42,521.89,2388.06,8134.72,8.457,392,38.82,23.3143
2000-10-02 00:00:15,642.81,1590.55,1405.44,21.61,553.88,2388.13,9059.01,47.49,521.52,2388.15,8131.93,8.4141,393,38.79,23.1558
2000-10-03 00:00:15,642.9,1584.03,1410.34,21.61,552.86,2388.09,9056.95,47.49,521.33,2388.07,8142.4,8.4523,393,38.8,23.3389
2000-10-04 00:00:15,642.36,1583.3,1409.17,21.61,553.51,2388.15,9055.03,47.71,521.0,2388.12,8135.04,8.4334,393,38.83,23.2392
2000-10-05 00:00:15,643.24,1590.1,1407.82,21.61,553.63,2388.11,9054.23,47.42,521.48,2388.15,8139.11,8.4387,392,38.82,23.267
2000-10-06 00:00:15,642.82,1593.53,1406.36,21.61,553.83,2388.12,9051.35,47.56,521.42,2388.1,8133.64,8.4453,395,38.89,23.2984
2000-10-07 00:00:15,642.93,1592.39,1407.61,21.61,553.5,2388.12,9059.72,47.65,521.36,2388.08,8133.52,8.4613,393,38.6,23.3778
2000-10-08 00:00:15,642.72,1588.38,1414.99,21.61,553.03,2388.08,9047.23,47.86,521.06,2388.13,8134.87,8.4476,393,38.81,23.2503
2000-10-09 00:00:15,642.71,1585.84,1401.76,21.61,552.92,2388.09,9054.88,47.47,521.13,2388.1,8134.16,8.426,392,38.86,23.3554
2000-10-10 00:00:15,642.93,1591.03,1409.9,21.61,553.71,2388.13,9056.73,47.76,521.07,2388.1,8135.66,8.468,393,38.86,23.2804
2000-10-11 00:00:15,642.85,1593.57,1409.35,21.61,553.6,2388.1,9065.83,47.59,521.24,2388.07,8135.21,8.4355,393,38.85,23.352
2000-10-12 00:00:15,643.4,1587.45,1411.16,21.61,552.8,2388.15,9057.81,47.6,521.73,2388.09,8132.73,8.4678,394,38.86,23.317
2000-10-13 00:00:15,643.12,1589.35,1408.98,21.61,552.68,2388.12,9060.78,47.71,521.17,2388.07,8132.18,8.4362,395,38.55,23.2515
2000-10-14 00:00:15,643.15,1592.59,1413.07,21.61,552.4,2388.12,9056.26,47.77,521.18,2388.09,8131.06,8.4613,394,38.71,23.2397
2000-10-15 00:00:15,642.77,1590.17,1415.43,21.61,552.73,2388.18,9053.75,47.68,520.92,2388.13,8131.69,8.4733,394,38.8,23.1769
2000-10-16 00:00:15,643.03,1589.24,1406.28,21.61,553.16,2388.09,9055.57,47.69,521.06,2388.15,8129.91,8.4414,394,38.58,23.1966
2000-10-17 00:00:15,642.56,1589.81,1404.76,21.61,553.17,2388.13,9054.93,47.6,521.5,2388.2,8130.43,8.4642,394,38.85,23.2577
2000-10-18 00:00:15,642.8,1592.88,1409.42,21.61,553.0,2388.16,9052.15,47.58,521.1,2388.18,8127.34,8.442,392,38.75,23.226
2000-10-19 00:00:15,642.76,1601.76,1411.39,21.61,553.18,2388.22,9054.07,47.63,521.12,2388.2,8133.48,8.494,392,38.7,23.2024
2000-10-20 00:00:15,643.06,1595.83,1416.74,21.61,552.41,2388.11,9063.75,47.67,521.53,2388.14,8131.37,8.4464,392,38.68,23.2776
2000-10-21 00:00:15,642.88,1595.04,1410.23,21.61,552.74,2388.14,9051.1,47.61,520.88,2388.16,8136.43,8.4838,393,38.79,23.2144
2000-10-22 00:00:15,643.35,1589.53,1419.42,21.61,553.26,2388.09,9058.99,47.77,520.48,2388.14,8129.92,8.452,394,38.8,23.2054
2000-10-23 00:00:15,643.38,1593.92,1407.39,21.61,552.69,2388.15,9051.8,47.7,522.07,2388.16,8133.57,8.462,394,38.73,23.2705
2000-10-24 00:00:15,643.07,1603.56,1415.76,21.61,552.35,2388.17,9052.03,47.64,520.06,2388.2,8129.36,8.4539,394,38.62,23.1327
