Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-25 00:00:11,642.36,1582.83,1396.23,21.61,553.95,2388.02,9054.08,47.14,521.93,2388.07,8138.6,8.425,392,38.98,23.3147
2000-06-26 00:00:11,641.96,1590.13,1403.0,21.61,554.07,2388.01,9051.88,47.21,522.02,2387.98,8139.74,8.4361,392,39.11,23.493
2000-06-27 00:00:11,642.54,1583.78,1401.14,21.61,554.8,2388.0,9055.11,47.09,522.27,2387.96,8135.51,8.4064,392,39.0,23.3403
2000-06-28 00:00:11,642.37,1590.35,1394.27,21.61,554.19,2388.04,9056.42,47.07,522.42,2388.1,8136.87,8.4129,391,38.95,23.3266
2000-06-29 00:00:11,642.49,1590.06,1402.02,21.61,554.42,2388.0,9058.86,47.33,521.66,2388.0,8140.86,8.42,393,39.11,23.4632
2000-06-30 00:00:11,641.99,1590.02,1396.88,21.61,554.16,2388.02,9059.07,47.23,521.84,2388.02,8136.31,8.4424,393,38.88,23.2796
2000-07-01 00:00:11,642.63,1586.68,1396.96,21.61,554.29,2387.98,9063.45,47.24,522.44,2388.06,8140.14,8.3929,392,38.95,23.3431
2000-07-02 00:00:11,642.62,1583.63,1402.28,21.61,553.96,2388.04,9054.39,47.36,522.43,2388.04,8137.91,8.3961,394,38.75,23.4414
2000-07-03 00:00:11,642.3,1579.51,1393.42,21.61,554.91,2388.04,9065.09,47.25,522.52,2388.07,8140.06,8.4316,392,39.08,23.3275
2000-07-04 00:00:11,642.14,1589.38,1402.89,21.61,553.66,2388.02,9057.43,47.35,522.25,2388.1,8140.75,8.4,391,38.9,23.3643
2000-07-05 00:00:11,642.28,1585.72,1402.26,21.61,554.28,2388.03,9047.54,47.23,522.04,2388.05,8140.07,8.418,394,38.82,23.4642
2000-07-06 00:00:11,642.14,1591.91,1399.76,21.61,554.37,2388.02,9061.71,47.06,522.02,2388.0,8140.94,8.4055,392,38.94,23.3496
2000-07-07 00:00:11,642.6,1591.09,1402.13,21.61,554.54,2388.04,9055.96,47.22,522.21,2388.01,8146.16,8.4081,392,38.92,23.3725
2000-07-08 00:00:11,642.64,1586.27,1397.51,21.61,554.5,2388.1,9054.0,47.16,522.14,2388.01,8140.6,8.428,393,39.02,23.519
2000-07-09 00:00:11,641.9,1591.55,1403.52,21.61,553.87,2388.05,9053.77,47.47,521.95,2388.06,8142.06,8.4103,390,38.93,23.3372
2000-07-10 00:00:11,642.3,1588.6,1407.02,21.61,553.96,2388.0,9054.9,47.29,522.83,2388.01,8140.13,8.4094,390,38.87,23.4122
2000-07-11 00:00:11,642.67,1587.52,1395.26,21.61,554.63,2387.98,9053.82,47.27,522.46,2387.99,8143.04,8.432,392,38.98,23.4589
2000-07-12 00:00:11,642.02,1581.98,1395.03,21.61,553.94,2387.99,9062.64,47.34,521.93,2388.07,8139.27,8.4086,393,38.9,23.4472
2000-07-13 00:00:11,641.98,1588.9,1406.27,21.61,553.79,2388.03,9056.62,47.14,522.42,2388.02,8134.87,8.4119,392,39.04,23.3906
2000-07-14 00:00:11,642.31,1584.87,1397.71,21.61,553.83,2388.1,9056.13,47.27,522.01,2388.03,8142.52,8.4252,392,39.07,23.3365
2000-07-15 00:00:11,642.13,1581.23,1394.92,21.61,554.32,2388.07,9056.34,47.24,521.95,2388.02,8140.06,8.4511,392,39.07,23.4178
2000-07-16 00:00:11,642.32,1587.87,1402.81,21.61,554.72,2388.04,9055.5,47.19,521.96,2388.04,8139.44,8.3896,392,38.81,23.376
2000-07-17 00:00:11,642.28,1584.59,1399.46,21.61,554.61,2388.01,9062.14,47.27,522.4,2388.01,8145.75,8.4011,391,38.91,23.4353
2000-07-18 00:00:11,642.21,1587.73,1394.53,21.61,555.04,2388.01,9058.48,47.36,522.0,2388.08,8136.28,8.4309,393,38.9,23.4063
2000-07-19 00:00:11,642.5,1579.9,1406.52,21.61,553.79,2388.03,9056.15,47.27,522.05,2388.02,8143.93,8.4019,393,38.8,23.377
2000-07-20 00:00:11,642.28,1586.62,1392.54,21.61,554.16,2388.06,9053.68,47.4,521.67,2388.03,8141.03,8.3803,391,38.93,23.3845
2000-07-21 00:00:11,642.49,1590.06,1401.55,21.61,553.82,2388.03,9066.05,47.37,522.69,2388.04,8140.08,8.3802,393,39.0,23.4192
2000-07-22 00:00:11,642.0,1590.45,1399.65,21.61,554.57,2388.1,9064.05,47.13,522.31,2388.07,8139.91,8.3985,393,39.07,23.4773
2000-07-23 00:00:11,642.27,1580.91,1399.41,21.61,554.73,2388.07,9058.76,47.26,522.64,2388.01,8138.8,8.3783,391,39.1,23.3214
2000-07-24 00:00:11,642.27,1590.02,1396.72,21.61,553.26,2387.97,9061.97,47.37,522.37,2388.09,8146.13,8.4231,391,39.02,23.4415
2000-07-25 00:00:11,642.57,1585.26,1396.62,21.61,553.93,2387.97,9052.23,47.15,522.39,2388.0,8143.23,8.3793,394,39.08,23.3933
2000-07-26 00:00:11,642.18,1592.33,1399.72,21.61,554.17,2387.99,9057.7,47.21,521.93,2388.01,8148.94,8.3785,391,38.81,23.4207
2000-07-27 00:00:11,642.17,1590.1,1391.22,21.61,554.21,2388.01,9059.87,47.43,522.14,2388.04,8138.83,8.4374,392,39.21,23.4053
2000-07-28 00:00:11,642.63,1582.95,1391.29,21.61,554.04,2388.05,9054.54,47.37,522.36,2388.07,8136.68,8.3999,392,39.01,23.4675
2000-07-29 00:00:11,642.54,1584.52,1399.14,21.6,553.76,2388.0,9061.16,47.2,521.84,2387.98,8138.66,8.3729,393,39.18,23.3392
2000-07-30 00:00:11,642.22,1589.45,1401.8,21.61,554.11,2388.02,9064.9,47.35,521.73,2388.04,8145.28,8.4027,393,38.98,23.4464
2000-07-31 00:00:11,642.08,1577.94,1397.09,21.61,554.33,2388.04,9065.4,47.2,521.78,2388.0,8145.89,8.4318,392,38.99,23.3886
2000-08-01 00:00:11,642.03,1582.25,1400.27,21.61,554.89,2388.05,9060.08,47.47,522.13,2388.02,8144.14,8.4058,392,38.84,23.4434
2000-08-02 00:00:11,642.29,1588.99,1399.08,21.61,553.72,2388.08,9063.96,47.27,521.55,2388.02,8145.25,8.4061,392,38.86,23.4561
2000-08-03 00:00:11,642.15,1582.3,1410.69,21.61,554.1,2388.04,9071.59,47.22,522.05,2387.94,8143.55,8.4245,393,38.85,23.2986
2000-08-04 00:00:11,642.35,1582.34,1402.35,21.61,553.79,2388.04,9058.95,47.49,522.06,2387.99,8140.54,8.4309,392,39.12,23.4008
2000-08-05 00:00:11,641.68,1592.75,1398.02,21.61,554.43,2388.03,9063.51,47.35,522.05,2388.03,8138.85,8.4613,391,38.98,23.4447
2000-08-06 00:00:11,642.76,1582.4,1402.7,21.61,553.71,2388.02,9062.42,47.34,522.31,2388.06,8144.46,8.4059,393,38.9,23.316
2000-08-07 00:00:11,642.83,1584.81,1405.57,21.61,553.81,2388.0,9059.84,47.27,521.99,2388.06,8143.01,8.411,391,38.94,23.3843
2000-08-08 00:00:11,642.5,1586.47,1397.49,21.61,554.58,2388.09,9059.05,47.35,522.04,2388.07,8144.54,8.401,393,38.78,23.3174
2000-08-09 00:00:11,642.33,1591.74,1404.35,21.61,553.94,2388.05,9059.65,47.2,522.32,2388.02,8149.43,8.4334,392,38.92,23.3691
2000-08-10 00:00:11,642.07,1596.07,1403.9,21.61,554.18,2387.98,9065.39,47.5,521.42,2388.02,8146.8,8.4018,391,38.93,23.4796
2000-08-11 00:00:11,641.9,1587.99,1403.67,21.61,554.4,2388.06,9058.43,47.31,522.5,2388.04,8135.78,8.4358,392,39.05,23.3785
2000-08-12 00:00:11,641.8,1587.67,1405.37,21.61,554.2,2388.08,9059.25,47.44,521.73,2388.03,8139.06,8.4153,393,39.12,23.4503
2000-08-13 00:00:11,642.21,1583.75,1408.11,21.61,554.25,2388.05,9068.46,47.44,522.02,2388.01,8148.41,8.4113,392,38.81,23.2457
2000-08-14 00:00:11,642.8,1582.18,1401.0,21.61,554.51,2388.03,9065.13,47.43,521.67,2388.04,8141.82,8.3722,394,38.88,23.2947
2000-08-15 00:00:11,642.17,1586.67,1399.84,21.61,553.74,2388.05,9060.72,47.21,521.98,2388.03,8144.99,8.4119,392,39.05,23.2464
2000-08-16 00:00:11,642.24,1588.51,1398.91,21.61,553.87,2387.96,9051.26,47.35,522.24,2388.05,8151.74,8.4148,392,39.08,23.4255
2000-08-17 00:00:11,642.11,1583.51,1398.47,21.61,554.27,2388.04,9058.57,47.3,522.17,2388.05,8141.1,8.4236,392,38.83,23.4041
2000-08-18 00:00:11,642.29,1581.62,1399.55,21.61,554.49,2388.05,9057.11,47.39,521.41,2388.0,8141.82,8.4271,393,39.02,23.3433
2000-08-19 00:00:11,642.46,1579.85,1411.41,21.61,553.13,2388.06,9069.31,47.25,521.79,2388.09,8147.74,8.3899,392,38.74,23.4338
2000-08-20 00:00:11,642.63,1589.76,1403.08,21.61,554.57,2388.06,9064.12,47.36,521.77,2388.06,8141.01,8.4094,393,38.91,23.2903
2000-08-21 00:00:11,642.03,1585.65,1399.82,21.61,554.85,2388.08,9077.75,47.36,521.57,2388.0,8140.73,8.4335,393,38.97,23.5463
2000-08-22 00:00:11,641.71,1584.31,1403.68,21.61,553.76,2388.08,9071.44,47.27,521.84,2388.05,8147.34,8.4173,392,38.83,23.2449
2000-08-23 00:00:11,642.78,1578.23,1404.53,21.61,555.17,2388.06,9067.55,47.36,521.85,2388.08,8142.0,8.4331,392,38.97,23.375
2000-08-24 00:00:11,641.96,1583.02,1405.9,21.61,554.16,2388.0,9068.8,47.42,521.91,2388.12,8149.41,8.428,393,39.09,23.1994
2000-08-25 00:00:11,642.52,1588.37,1401.7,21.61,554.5,2388.06,9059.87,47.26,521.56,2387.98,8146.7,8.4184,394,39.03,23.3892
2000-08-26 00:00:11,642.05,1587.16,1402.05,21.61,553.79,2388.0,9066.81,47.45,521.74,2388.04,8145.85,8.4207,394,38.89,23.3066
2000-08-27 00:00:11,642.96,1583.17,1406.78,21.61,554.77,2388.03,9063.2,47.35,522.57,2388.0,8146.16,8.4112,392,39.14,23.4088
2000-08-28 00:00:11,642.21,1589.4,1399.7,21.61,554.32,2387.97,9072.83,47.44,521.55,2387.98,8144.46,8.458,393,38.81,23.3783
2000-08-29 00:00:11,642.61,1584.22,1401.62,21.61,554.28,2388.03,9072.16,47.38,522.12,2388.04,8149.35,8.454,392,38.79,23.3179
2000-08-30 00:00:11,642.48,1587.0,1409.25,21.61,554.24,2388.06,9066.6,47.46,521.02,2388.07,8143.43,8.4027,393,38.78,23.3262
2000-08-31 00:00:11,642.13,1587.19,1403.74,21.61,553.85,2387.99,9070.61,47.33,521.96,2388.05,8148.68,8.4312,393,39.1,23.2712
2000-09-01 00:00:11,642.56,1585.41,1407.81,21.61,553.39,2388.03,9066.95,47.57,521.91,2388.07,8151.4,8.4047,393,38.87,23.3068
2000-09-02 00:00:11,642.62,1593.51,1410.15,21.61,553.41,2388.04,9067.71,47.47,521.97,2388.07,8153.14,8.4286,393,38.86,23.3528
2000-09-03 00:00:11,642.98,1592.98,1411.83,21.61,553.58,2388.04,9068.98,47.47,521.56,2388.04,8143.69,8.4166,392,38.72,23.3379
2000-09-04 00:00:11,642.06,1584.02,1402.72,21.61,553.68,2388.06,9065.96,47.26,521.89,2388.07,8144.14,8.4277,393,39.13,23.3631
2000-09-05 00:00:11,642.89,1589.2,1405.47,21.61,554.09,2388.06,9064.23,47.19,521.94,2388.05,8140.75,8.4166,394,39.01,23.3398
2000-09-06 00:00:11,642.53,1591.83,1401.33,21.61,553.49,2388.04,9070.58,47.37,522.04,2388.09,8155.54,8.4052,393,38.65,23.3459
2000-09-07 00:00:11,642.46,1592.3,1405.94,21.61,552.73,2388.05,9068.83,47.32,522.09,2388.07,8146.52,8.4272,394,38.87,23.2887
2000-09-08 00:00:11,642.83,1589.3,1400.91,21.61,553.53,2387.99,9067.95,47.45,521.98,2388.03,8154.82,8.4356,392,39.02,23.3234
2000-09-09 00:00:11,642.23,1587.73,1403.41,21.61,553.58,2388.05,9068.36,47.5,522.05,2388.05,8148.98,8.4097,392,38.98,23.2446
2000-09-10 00:00:11,642.29,1583.59,1402.44,21.61,553.9,2388.12,9074.93,47.37,522.0,2388.03,8144.97,8.4318,393,38.73,23.3631
2000-09-11 00:00:11,642.61,1590.78,1402.6,21.61,554.37,2388.11,9070.72,47.44,522.26,2388.01,8147.69,8.4206,395,39.17,23.3007
2000-09-12 00:00:11,642.47,1590.39,1400.72,21.61,553.43,2388.09,9073.04,47.36,521.57,2388.02,8151.17,8.4512,393,38.77,23.314
2000-09-13 00:00:11,642.04,1593.59,1412.72,21.6,553.48,2388.09,9068.39,47.25,521.82,2388.02,8150.18,8.4349,392,38.82,23.4165
2000-09-14 00:00:11,642.82,1587.98,1405.19,21.61,553.19,2388.05,9072.8,47.48,521.78,2388.07,8148.46,8.4609,393,38.84,23.3837
2000-09-15 00:00:11,642.28,1585.28,1401.88,21.61,554.01,2388.05,9070.64,47.4,521.46,2388.03,8155.92,8.4165,394,38.84,23.3048
2000-09-16 00:00:11,642.42,1593.8,1402.67,21.61,553.76,2388.12,9070.97,47.4,521.2,2388.06,8150.12,8.4137,394,38.94,23.3716
2000-09-17 00:00:11,641.95,1590.62,1398.22,21.61,553.91,2388.06,9075.71,47.51,521.97,2388.06,8150.8,8.4407,393,38.91,23.3253
2000-09-18 00:00:11,642.71,1590.29,1400.01,21.61,553.76,2388.06,9077.75,47.3,521.8,2388.0,8154.65,8.4468,393,38.92,23.289
2000-09-19 00:00:11,642.55,1596.82,1411.62,21.61,553.6,2388.04,9070.25,47.45,521.63,2388.1,8152.31,8.4446,393,38.85,23.3122
2000-09-20 00:00:11,642.68,1587.0,1402.71,21.61,553.54,2388.09,9078.42,47.56,521.73,2388.08,8154.6,8.4301,393,38.88,23.404
2000-09-21 00:00:11,642.3,1592.45,1406.61,21.61,553.65,2388.11,9072.23,47.55,521.1,2388.02,8148.81,8.4285,393,38.84,23.3611
2000-09-22 00:00:11,643.18,1581.81,1405.65,21.61,553.72,2388.04,9072.98,47.59,521.45,2388.04,8151.28,8.4594,393,38.67,23.29
2000-09-23 00:00:11,642.46,1580.78,1408.07,21.61,553.3,2388.06,9077.23,47.47,521.53,2388.01,8157.98,8.4293,392,38.86,23.2977
2000-09-24 00:00:11,641.97,1588.75,1399.02,21.61,553.3,2388.05,9070.72,47.47,521.77,2388.1,8150.43,8.4334,394,38.88,23.321
2000-09-25 00:00:11,643.01,1590.91,1412.85,21.61,553.31,2388.09,9077.19,47.33,521.76,2387.99,8152.96,8.4531,392,38.93,23.2692
2000-09-26 00:00:11,642.45,1586.91,1401.46,21.61,554.11,2388.07,9082.17,47.56,521.67,2388.1,8156.52,8.4425,393,38.81,23.4505
2000-09-27 00:00:11,642.22,1591.75,1404.02,21.61,554.15,2388.06,9077.61,47.55,521.61,2388.08,8154.79,8.4108,392,38.66,23.3108
2000-09-28 00:00:11,642.52,1592.14,1411.04,21.61,554.27,2388.09,9079.31,47.49,521.41,2388.07,8157.32,8.4672,392,38.86,23.3877
2000-09-29 00:00:11,642.9,1587.68,1403.34,21.61,553.55,2388.02,9077.88,47.42,521.66,2388.12,8159.93,8.4273,393,38.76,23.241
