Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-30 00:00:07,642.01,1586.11,1397.51,21.61,554.2,2388.0,9065.77,47.16,522.26,2388.0,8153.83,8.4216,392,39.02,23.4083
2000-05-01 00:00:07,641.99,1585.03,1395.92,21.61,554.26,2388.02,9068.68,47.22,522.61,2388.02,8149.54,8.4111,392,38.87,23.3776
2000-05-02 00:00:07,641.77,1589.77,1404.33,21.61,554.69,2388.03,9071.68,47.23,521.78,2387.97,8148.23,8.3926,393,38.79,23.3863
2000-05-03 00:00:07,641.44,1578.03,1394.58,21.61,554.63,2388.0,9071.1,47.25,522.02,2388.0,8145.29,8.3609,393,39.01,23.2512
2000-05-04 00:00:07,641.76,1586.41,1398.09,21.61,554.38,2388.01,9067.09,47.21,522.48,2388.01,8146.64,8.4143,391,39.06,23.3937
2000-05-05 00:00:07,642.44,1583.32,1398.75,21.61,553.84,2387.99,9066.23,47.3,522.65,2388.02,8151.81,8.4022,391,39.03,23.4204
2000-05-06 00:00:07,641.79,1578.13,1397.07,21.61,554.2,2388.07,9072.66,47.26,522.27,2387.97,8149.05,8.4361,392,39.05,23.3838
2000-05-07 00:00:07,641.87,1585.88,1401.19,21.6,554.88,2388.0,9071.55,47.12,522.7,2388.01,8146.94,8.3712,393,39.01,23.3981
2000-05-08 00:00:07,642.68,1585.5,1397.39,21.61,553.65,2388.05,9069.54,47.27,522.38,2387.95,8156.32,8.4167,391,38.85,23.4148
2000-05-09 00:00:07,642.68,1586.11,1405.38,21.61,553.65,2388.02,9071.83,47.21,521.65,2388.02,8148.06,8.4114,392,39.07,23.376
2000-05-10 00:00:07,641.9,1589.95,1396.71,21.61,555.01,2388.01,9073.64,47.13,522.52,2388.01,8151.06,8.3806,393,39.08,23.4833
2000-05-11 00:00:07,642.18,1585.13,1396.49,21.6,554.78,2388.03,9069.39,47.19,522.06,2387.98,8147.52,8.4228,391,39.01,23.4269
2000-05-12 00:00:07,641.99,1589.16,1402.76,21.61,554.51,2387.98,9071.21,47.14,522.51,2388.01,8147.99,8.4266,393,38.97,23.3568
2000-05-13 00:00:07,642.15,1589.46,1397.4,21.61,554.74,2387.97,9075.17,47.18,522.37,2388.01,8144.37,8.3815,393,38.84,23.359
2000-05-14 00:00:07,642.19,1585.17,1399.12,21.61,554.47,2387.98,9065.57,47.28,522.75,2388.01,8149.86,8.387,392,38.97,23.2902
2000-05-15 00:00:07,642.09,1583.36,1402.93,21.61,554.36,2388.02,9054.44,47.19,521.87,2388.02,8153.09,8.4168,392,39.21,23.4113
2000-05-16 00:00:07,642.67,1591.02,1409.12,21.61,554.6,2387.99,9065.34,47.3,522.72,2387.96,8152.36,8.4014,392,39.14,23.3942
2000-05-17 00:00:07,642.54,1581.96,1393.49,21.61,554.98,2387.96,9066.31,47.32,522.31,2388.06,8146.1,8.4154,394,38.9,23.4273
2000-05-18 00:00:07,642.4,1584.97,1400.55,21.61,554.36,2387.95,9062.36,47.12,522.42,2387.99,8147.06,8.4042,394,39.12,23.4181
2000-05-19 00:00:07,642.41,1590.3,1393.57,21.61,554.52,2388.0,9068.9,47.13,522.53,2388.03,8148.72,8.4168,391,38.99,23.4189
2000-05-20 00:00:07,642.39,1582.33,1403.52,21.61,554.04,2387.96,9076.57,47.35,522.05,2388.01,8150.14,8.4314,392,39.15,23.3436
2000-05-21 00:00:07,642.14,1587.0,1393.32,21.61,554.96,2387.99,9063.64,47.32,522.63,2387.95,8153.55,8.3988,390,39.11,23.4054
2000-05-22 00:00:07,642.39,1590.4,1406.12,21.61,554.64,2387.99,9063.5,47.08,522.49,2388.05,8145.41,8.401,392,39.06,23.3194
2000-05-23 00:00:07,642.7,1580.26,1398.14,21.61,554.05,2387.98,9078.32,47.21,522.68,2388.01,8151.03,8.4047,393,39.05,23.3355
2000-05-24 00:00:07,642.32,1582.93,1397.5,21.61,555.01,2388.01,9066.91,47.2,521.93,2388.0,8149.53,8.4454,391,39.21,23.3467
2000-05-25 00:00:07,642.64,1587.5,1398.15,21.61,554.95,2388.0,9073.91,47.31,522.52,2387.98,8148.41,8.4042,392,38.87,23.4205
2000-05-26 00:00:07,642.25,1587.23,1399.97,21.61,554.07,2388.0,9071.53,47.17,522.39,2387.99,8151.49,8.3894,392,39.13,23.4295
2000-05-27 00:00:07,642.37,1586.17,1405.02,21.61,554.9,2387.98,9067.1,47.42,522.22,2387.97,8148.61,8.3882,392,39.02,23.4833
2000-05-28 00:00:07,641.94,1587.72,1401.47,21.61,553.74,2387.99,9058.35,47.2,522.02,2387.98,8148.97,8.407,391,38.98,23.2798
2000-05-29 00:00:07,641.94,1585.35,1398.81,21.61,554.05,2387.99,9066.88,47.11,522.33,2388.05,8146.56,8.4164,391,38.93,23.3583
2000-05-30 00:00:07,642.43,1586.42,1396.88,21.61,554.21,2387.98,9063.5,47.33,522.03,2387.99,8146.5,8.4129,391,38.93,23.4089
2000-05-31 00:00:07,642.41,1590.47,1400.31,21.61,553.68,2388.04,9073.14,47.22,522.43,2387.98,8150.6,8.4159,393,38.86,23.5133
2000-06-01 00:00:07,642.17,1580.05,1397.42,21.61,553.66,2388.01,9075.92,47.41,522.55,2388.03,8149.63,8.4323,392,38.81,23.3101
2000-06-02 00:00:07,641.91,1585.51,1402.13,21.6,555.14,2388.0,9071.36,47.18,522.42,2387.95,8143.99,8.414,392,39.18,23.4335
2000-06-03 00:00:07,642.38,1582.33,1395.45,21.61,553.87,2388.06,9068.45,47.31,522.3,2388.05,8152.02,8.4169,393,39.11,23.3092
2000-06-04 00:00:07,641.8,1590.77,1400.98,21.61,553.78,2387.99,9073.05,47.41,522.21,2387.98,8150.8,8.4129,392,39.01,23.4177
2000-06-05 00:00:07,642.19,1585.93,1399.74,21.61,554.13,2387.98,9069.34,47.09,522.02,2387.94,8144.65,8.3869,392,38.99,23.42
2000-06-06 00:00:07,642.53,1584.43,1395.08,21.61,554.66,2388.02,9064.3,47.37,522.45,2388.01,8143.72,8.4122,391,38.94,23.2743
2000-06-07 00:00:07,643.02,1585.71,1398.43,21.61,553.87,2387.99,9069.75,47.25,522.5,2388.08,8152.99,8.41,392,39.12,23.3419
2000-06-08 00:00:07,642.09,1587.14,1400.97,21.6,555.14,2387.99,9066.81,47.19,523.0,2388.0,8151.29,8.383,392,39.06,23.2486
2000-06-09 00:00:07,642.29,1585.96,1397.92,21.61,554.73,2388.0,9070.86,47.29,521.81,2387.99,8152.7,8.433,390,39.22,23.4702
2000-06-10 00:00:07,642.19,1581.21,1396.21,21.61,554.44,2388.01,9074.64,47.24,521.99,2388.0,8152.6,8.3696,390,39.11,23.2723
2000-06-11 00:00:07,642.08,1586.13,1402.82,21.61,553.9,2387.98,9068.88,47.26,522.32,2388.02,8149.72,8.4018,392,39.06,23.4476
2000-06-12 00:00:07,642.15,1585.67,1390.39,21.61,553.81,2388.0,9073.22,47.29,522.74,2387.97,8144.15,8.4175,391,38.99,23.3247
2000-06-13 00:00:07,642.36,1578.24,1400.55,21.6,554.64,2388.03,9062.13,47.17,521.82,2388.01,8151.83,8.4172,391,39.21,23.3449
2000-06-14 00:00:07,642.54,1589.13,1399.36,21.61,554.43,2388.03,9065.16,47.28,521.96,2387.98,8149.32,8.4112,392,39.1,23.4167
2000-06-15 00:00:07,642.31,1578.07,1396.6,21.61,554.11,2388.01,9071.37,47.28,522.18,2387.98,8150.85,8.4259,390,39.0,23.5043
2000-06-16 00:00:07,642.54,1586.72,1399.23,21.61,554.53,2387.98,9062.81,47.42,522.88,2387.94,8148.32,8.4027,393,39.05,23.3637
2000-06-17 00:00:07,642.61,1582.7,1402.68,21.61,554.02,2388.0,9070.66,47.35,522.2,2388.01,8149.89,8.3811,391,38.94,23.2758
2000-06-18 00:00:07,641.8,1586.66,1395.57,21.61,554.02,2388.03,9072.02,47.17,521.64,2388.05,8144.9,8.393,391,39.09,23.4418
2000-06-19 00:00:07,642.22,1593.46,1403.5,21.6,554.47,2388.04,9070.6,47.36,522.14,2387.97,8154.01,8.4268,392,38.96,23.3819
2000-06-20 00:00:07,642.09,1583.19,1399.04,21.61,554.01,2388.05,9063.46,47.25,521.82,2388.05,8151.95,8.363,391,39.01,23.447
2000-06-21 00:00:07,641.53,1584.6,1398.9,21.61,554.66,2387.95,9068.88,47.37,522.31,2388.01,8155.14,8.3882,391,39.03,23.406
2000-06-22 00:00:07,641.78,1582.54,1406.47,21.61,554.88,2387.98,9066.14,47.1,522.54,2388.01,8146.52,8.4404,391,38.98,23.3463
2000-06-23 00:00:07,642.12,1588.4,1401.72,21.61,554.39,2388.03,9066.59,47.12,521.77,2388.06,8151.89,8.4095,392,39.15,23.4238
2000-06-24 00:00:07,642.1,1587.52,1407.77,21.61,553.65,2388.01,9073.81,47.28,522.51,2388.01,8151.1,8.41,394,39.07,23.4331
2000-06-25 00:00:07,642.29,1582.94,1402.11,21.61,554.73,2388.05,9068.74,47.52,522.01,2388.01,8148.23,8.3808,392,38.93,23.372
2000-06-26 00:00:07,642.11,1585.7,1407.16,21.61,554.14,2387.98,9075.29,47.36,522.26,2388.01,8148.71,8.3883,390,39.02,23.4115
2000-06-27 00:00:07,642.36,1588.83,1400.6,21.61,554.47,2388.06,9072.36,47.29,522.27,2387.99,8151.03,8.4149,392,38.91,23.3784
2000-06-28 00:00:07,642.14,1583.3,1399.64,21.61,554.86,2388.07,9065.49,47.33,522.03,2388.05,8156.05,8.4278,392,38.94,23.501
2000-06-29 00:00:07,642.48,1588.28,1404.99,21.61,553.91,2388.02,9070.11,47.2,521.78,2388.01,8144.19,8.45,392,38.97,23.3182
2000-06-30 00:00:07,642.07,1585.35,1402.29,21.61,553.99,2388.02,9067.14,47.28,522.23,2388.05,8149.84,8.4374,392,39.01,23.4108
2000-07-01 00:00:07,641.57,1585.23,1408.11,21.61,554.77,2387.98,9072.96,47.3,522.41,2388.01,8147.82,8.402,392,38.91,23.4851
2000-07-02 00:00:07,642.13,1588.93,1398.88,21.61,554.92,2388.05,9072.86,47.27,522.36,2388.02,8146.19,8.4272,392,38.88,23.3642
2000-07-03 00:00:07,641.94,1588.35,1406.01,21.61,554.04,2388.02,9062.67,47.32,522.3,2388.01,8151.0,8.4268,392,38.82,23.3892
2000-07-04 00:00:07,642.9,1586.44,1400.85,21.61,553.75,2388.02,9072.09,47.13,522.25,2388.03,8150.99,8.4321,392,39.07,23.3648
2000-07-05 00:00:07,642.75,1583.4,1402.17,21.61,554.85,2388.0,9068.09,47.22,522.29,2388.05,8145.23,8.3837,393,38.98,23.3774
2000-07-06 00:00:07,641.85,1590.03,1397.76,21.6,555.11,2388.0,9070.16,47.34,522.19,2388.04,8151.41,8.3789,392,39.07,23.2998
2000-07-07 00:00:07,642.23,1578.42,1404.01,21.61,554.16,2387.99,9074.03,47.37,522.15,2388.0,8143.4,8.404,392,38.83,23.43
2000-07-08 00:00:07,642.9,1593.15,1402.65,21.61,553.25,2387.99,9073.29,47.31,522.26,2388.02,8147.3,8.4294,392,38.78,23.2949
2000-07-09 00:00:07,642.34,1593.84,1397.17,21.61,554.59,2387.97,9066.73,47.4,521.95,2388.03,8146.74,8.4486,392,38.92,23.416
2000-07-10 00:00:07,641.88,1580.81,1402.41,21.61,554.92,2388.01,9067.93,47.22,522.44,2388.05,8154.66,8.4045,393,38.96,23.3656
2000-07-11 00:00:07,641.75,1592.03,1396.28,21.61,553.72,2388.04,9072.14,47.22,521.88,2387.94,8151.57,8.3933,393,39.02,23.2491
2000-07-12 00:00:07,642.45,1587.27,1397.32,21.61,554.28,2388.02,9067.38,47.35,521.89,2388.02,8147.47,8.3913,392,39.07,23.4673
2000-07-13 00:00:07,642.7,1587.11,1402.29,21.61,554.17,2388.02,9076.52,47.43,522.23,2388.05,8151.3,8.4343,393,38.93,23.3579
2000-07-14 00:00:07,642.43,1588.87,1401.99,21.61,554.2,2387.96,9067.34,47.31,522.37,2388.0,8150.18,8.4131,393,39.0,23.2955
2000-07-15 00:00:07,642.19,1583.66,1400.37,21.61,554.65,2388.03,9066.23,47.31,522.32,2388.0,8151.27,8.4025,391,38.95,23.4575
2000-07-16 00:00:07,641.78,1582.22,1392.46,21.61,554.1,2388.04,9072.33,47.39,522.64,2388.04,8148.17,8.4236,392,38.99,23.4586
2000-07-17 00:00:07,641.91,1584.35,1401.32,21.61,553.96,2388.03,9070.45,47.2,522.02,2388.05,8141.88,8.4003,392,39.03,23.3957
2000-07-18 00:00:07,642.46,1587.27,1400.02,21.61,553.65,2388.05,9069.65,47.14,522.52,2387.98,8145.74,8.4259,392,38.73,23.2952
2000-07-19 00:00:07,642.55,1586.95,1402.16,21.61,554.15,2388.0,9074.67,47.51,521.81,2388.0,8154.63,8.4309,392,38.74,23.4321
2000-07-20 00:00:07,642.15,1582.66,1402.89,21.61,554.86,2388.02,9070.04,47.32,521.84,2387.98,8149.23,8.4359,391,39.08,23.3657
2000-07-21 00:00:07,642.05,1593.77,1400.18,21.61,553.94,2388.04,9070.62,47.31,522.53,2388.04,8144.28,8.4318,392,38.8,23.3621
2000-07-22 00:00:07,642.78,1592.88,1395.88,21.61,554.68,2388.04,9071.56,47.34,522.4,2388.03,8149.04,8.4509,392,38.96,23.3109
2000-07-23 00:00:07,642.7,1583.74,1405.56,21.61,554.22,2388.01,9068.31,47.31,521.74,2388.09,8149.51,8.3895,392,39.03,23.4005
2000-07-24 00:00:07,642.23,1582.98,1394.15,21.61,553.65,2388.0,9063.86,47.27,522.0,2388.02,8146.09,8.43,392,38.94,23.2999
2000-07-25 00:00:07,642.35,1583.76,1401.92,21.61,554.37,2388.01,9079.02,47.3,522.04,2388.06,8153.23,8.3575,393,38.92,23.3385
2000-07-26 00:00:07,642.63,1583.08,1409.0,21.61,554.22,2387.97,9068.99,47.19,522.88,2388.01,8155.25,8.4244,392,38.82,23.4925
2000-07-27 00:00:07,642.16,1587.77,1402.69,21.61,554.15,2388.07,9072.66,47.26,522.24,2388.01,8151.87,8.4425,393,38.93,23.3755
2000-07-28 00:00:07,642.39,1587.75,1401.06,21.61,554.13,2388.01,9075.56,47.34,522.64,2387.96,8147.96,8.3605,391,38.93,23.1841
2000-07-29 00:00:07,642.71,1586.93,1395.74,21.61,554.65,2387.97,9072.98,47.27,522.46,2388.03,8153.36,8.3714,392,39.04,23.3796
2000-07-30 00:00:07,642.65,1592.97,1414.46,21.61,554.33,2388.07,9072.55,47.27,522.15,2388.06,8151.43,8.4191,391,38.92,23.3376
2000-07-31 00:00:07,642.1,1590.37,1402.57,21.61,554.17,2387.98,9070.54,47.07,522.13,2388.04,8150.91,8.4636,392,38.72,23.4173
2000-08-01 00:00:07,642.28,1578.72,1399.47,21.61,554.46,2388.05,9070.71,47.08,521.74,2387.98,8148.43,8.3952,392,38.95,23.2612
2000-08-02 00:00:07,642.56,1580.83,1402.84,21.61,554.2,2388.09,9071.13,47.41,521.62,2388.08,8151.61,8.4005,392,38.92,23.402
2000-08-03 00:00:07,642.44,1588.32,1405.78,21.61,554.95,2388.01,9074.17,47.27,522.17,2388.02,8151.74,8.4296,393,39.05,23.3857
2000-08-04 00:00:07,642.14,1579.89,1405.25,21.61,553.3,2387.98,9065.46,47.49,521.37,2388.02,8147.37,8.4168,394,38.97,23.3281
2000-08-05 00:00:07,642.18,1590.92,1400.08,21.61,554.0,2388.03,9069.41,47.36,522.25,2388.03,8152.87,8.3865,394,38.81,23.348
2000-08-06 00:00:07,642.51,1595.71,1396.29,21.61,554.1,2388.01,9065.86,47.41,522.23,2388.1,8151.27,8.3981,394,38.87,23.3375
2000-08-07 00:00:07,642.33,1589.6,1396.89,21.61,554.32,2388.03,9072.27,47.38,521.46,2388.09,8152.08,8.416,391,38.89,23.2085
2000-08-08 00:00:07,641.84,1579.78,1400.87,21.61,553.82,2388.04,9068.05,47.27,522.02,2388.02,8151.27,8.4061,392,38.65,23.3169
2000-08-09 00:00:07,642.02,1588.45,1397.46,21.61,553.51,2388.03,9071.64,47.26,522.0,2388.02,8149.76,8.4042,390,38.95,23.3628
2000-08-10 00:00:07,642.21,1587.33,1408.25,21.61,554.3,2387.99,9067.31,47.27,522.07,2388.06,8156.61,8.4364,393,38.87,23.4142
2000-08-11 00:00:07,642.58,1592.39,1403.24,21.61,554.64,2388.02,9063.65,47.46,521.76,2388.05,8150.76,8.4226,393,38.82,23.4416
2000-08-12 00:00:07,642.56,1582.1,1400.06,21.61,553.78,2388.03,9067.19,47.33,522.12,2388.05,8150.27,8.411,391,39.02,23.3709
2000-08-13 00:00:07,642.25,1592.99,1408.2,21.61,553.23,2388.04,9072.88,47.42,521.63,2388.02,8149.35,8.4018,392,38.92,23.3578
2000-08-14 00:00:07,642.62,1584.19,1402.5,21.61,553.96,2387.94,9067.53,47.43,521.7,2388.08,8154.28,8.3899,392,38.78,23.3456
2000-08-15 00:00:07,642.37,1582.3,1397.52,21.61,553.59,2388.02,9070.67,47.42,522.16,2388.02,8152.25,8.3736,393,38.87,23.34
2000-08-16 00:00:07,642.6,1581.37,1402.39,21.61,553.71,2388.04,9069.47,47.41,521.89,2388.03,8150.03,8.4232,392,39.05,23.4135
2000-08-17 00:00:07,642.51,1588.19,1396.92,21.61,553.9,2388.04,9072.15,47.39,521.6,2388.01,8150.53,8.4411,391,38.96,23.3882
2000-08-18 00:00:07,642.42,1584.1,1400.77,21.61,553.95,2388.01,9069.0,47.26,521.83,2388.01,8154.95,8.4104,391,39.02,23.2436
2000-08-19 00:00:07,642.08,1580.49,1406.97,21.61,554.12,2387.96,9070.22,47.24,521.91,2388.01,8148.93,8.3917,392,38.93,23.3635
2000-08-20 00:00:07,642.88,1591.82,1403.05,21.61,554.21,2388.03,9070.12,47.31,522.42,2388.03,8147.75,8.3861,392,38.95,23.3784
2000-08-21 00:00:07,642.89,1582.94,1408.8,21.61,553.78,2388.04,9066.72,47.43,521.71,2388.06,8153.77,8.401,393,38.67,23.3978
2000-08-22 00:00:07,642.69,1591.77,1398.76,21.61,554.34,2388.03,9069.62,47.37,521.91,2388.05,8151.98,8.4459,393,39.08,23.2516
2000-08-23 00:00:07,642.76,1587.73,1406.99,21.61,554.34,2388.07,9077.65,47.14,521.67,2388.09,8147.45,8.443,393,39.0,23.3091
2000-08-24 00:00:07,642.28,1584.28,1405.56,21.61,553.93,2388.04,9077.44,47.39,521.74,2388.03,8155.39,8.3877,392,38.95,23.3403
2000-08-25 00:00:07,642.34,1586.39,1405.32,21.61,553.76,2388.1,9076.53,47.46,521.98,2388.02,8147.06,8.4344,393,38.9,23.4535
2000-08-26 00:00:07,642.02,1587.49,1399.57,21.61,553.59,2388.03,9070.37,47.44,521.78,2388.06,8151.84,8.3974,393,38.87,23.3354
2000-08-27 00:00:07,642.54,1586.83,1410.62,21.61,553.56,2388.07,9088.71,47.28,521.56,2388.06,8150.35,8.4162,393,38.81,23.3105
2000-08-28 00:00:07,642.07,1582.49,1407.34,21.61,554.32,2388.0,9069.66,47.38,521.52,2388.03,8149.37,8.3992,392,38.91,23.3539
2000-08-29 00:00:07,641.71,1588.01,1397.47,21.61,554.19,2388.09,9071.97,47.53,521.99,2387.99,8152.41,8.4104,392,38.72,23.3992
2000-08-30 00:00:07,642.56,1584.06,1405.95,21.61,554.37,2387.99,9062.63,47.49,522.03,2388.08,8147.09,8.4209,392,38.88,23.3839
2000-08-31 00:00:07,642.22,1589.54,1408.17,21.61,554.43,2388.03,9067.92,47.5,522.12,2388.02,8150.58,8.4346,393,38.76,23.2755
2000-09-01 00:00:07,642.17,1591.24,1411.66,21.61,553.98,2388.08,9062.89,47.41,521.4,2388.04,8146.2,8.4113,393,39.01,23.3028
2000-09-02 00:00:07,642.63,1586.99,1401.53,21.61,553.87,2388.04,9072.82,47.51,521.75,2388.09,8151.97,8.4157,394,38.87,23.3975
2000-09-03 00:00:07,642.17,1584.67,1398.66,21.61,554.4,2388.07,9068.35,47.44,521.96,2388.08,8149.4,8.3993,393,39.0,23.2129
2000-09-04 00:00:07,642.78,1586.7,1404.55,21.61,554.03,2388.04,9072.51,47.38,521.78,2388.05,8155.41,8.419,394,38.87,23.2878
2000-09-05 00:00:07,642.68,1589.94,1408.84,21.61,553.91,2388.11,9073.7,47.38,521.46,2388.06,8148.28,8.4228,392,38.91,23.3109
2000-09-06 00:00:07,642.4,1587.34,1405.2,21.61,552.93,2388.02,9074.11,47.45,522.17,2388.07,8152.79,8.4309,393,38.9,23.3841
2000-09-07 00:00:07,642.77,1589.04,1406.22,21.61,553.88,2388.07,9073.7,47.46,521.6,2388.07,8149.44,8.4117,393,38.77,23.3419
2000-09-08 00:00:07,642.53,1586.93,1408.45,21.61,553.38,2388.1,9067.38,47.46,521.91,2388.05,8152.07,8.4593,393,38.81,23.3603
2000-09-09 00:00:07,642.46,1587.8,1399.54,21.61,553.87,2388.06,9076.04,47.61,521.64,2388.01,8145.89,8.4323,392,38.86,23.3556
2000-09-10 00:00:07,642.56,1586.09,1397.99,21.61,553.85,2388.09,9072.73,47.36,521.89,2388.01,8152.18,8.4056,392,38.93,23.3601
2000-09-11 00:00:07,642.4,1587.05,1402.57,21.61,554.08,2388.05,9069.91,47.54,521.54,2388.0,8155.54,8.4617,394,38.82,23.3405
2000-09-12 00:00:07,642.29,1592.89,1415.0,21.61,553.96,2388.11,9067.68,47.41,522.12,2388.04,8153.17,8.4617,393,38.86,23.4095
2000-09-13 00:00:07,642.76,1587.23,1405.93,21.61,554.02,2388.01,9074.46,47.42,521.87,2388.04,8144.73,8.438,393,39.0,23.3537
2000-09-14 00:00:07,642.48,1583.91,1401.34,21.61,553.66,2388.06,9072.19,47.59,521.92,2388.04,8148.75,8.4213,395,38.96,23.2509
2000-09-15 00:00:07,642.3,1589.61,1404.74,21.61,553.46,2388.04,9071.29,47.54,521.3,2388.06,8147.32,8.4561,393,38.96,23.3419
2000-09-16 00:00:07,642.44,1588.62,1403.17,21.61,553.79,2388.09,9070.42,47.59,521.71,2388.07,8141.94,8.4214,392,38.97,23.2451
2000-09-17 00:00:07,642.88,1587.63,1405.59,21.61,553.68,2388.08,9062.7,47.62,521.97,2388.04,8148.8,8.4538,393,38.86,23.2677
2000-09-18 00:00:07,642.12,1587.0,1408.8,21.61,553.73,2388.06,9076.13,47.27,521.81,2388.03,8150.01,8.4317,393,39.0,23.2458
2000-09-19 00:00:07,642.2,1592.83,1407.45,21.61,554.02,2388.05,9068.22,47.45,521.95,2388.02,8144.47,8.4413,393,39.02,23.3433
2000-09-20 00:00:07,642.17,1585.91,1416.62,21.61,554.24,2388.09,9072.74,47.64,522.26,2388.08,8148.64,8.4535,393,38.67,23.3432
2000-09-21 00:00:07,642.44,1594.92,1410.41,21.61,553.87,2388.06,9074.77,47.56,521.35,2388.04,8151.31,8.4294,393,38.89,23.3671
2000-09-22 00:00:07,642.3,1581.71,1413.34,21.61,553.68,2388.06,9074.82,47.59,521.42,2388.1,8145.76,8.4141,395,39.16,23.3462
2000-09-23 00:00:07,642.48,1586.57,1408.63,21.61,553.88,2388.05,9067.5,47.34,521.74,2388.11,8152.62,8.4178,393,39.01,23.3804
2000-09-24 00:00:07,643.11,1585.7,1408.71,21.61,553.31,2388.06,9070.34,47.3,521.61,2388.04,8152.91,8.4383,393,38.74,23.3879
2000-09-25 00:00:07,642.65,1583.62,1401.69,21.61,554.11,2388.11,9072.18,47.67,521.65,2388.08,8150.26,8.4419,393,38.9,23.2703
2000-09-26 00:00:07,642.23,1591.62,1406.7,21.61,553.21,2388.03,9068.51,47.43,521.35,2388.05,8154.1,8.4295,393,38.78,23.2428
2000-09-27 00:00:07,642.73,1591.4,1405.6,21.61,554.35,2388.07,9078.0,47.63,522.64,2388.02,8153.92,8.4133,390,38.93,23.3726
2000-09-28 00:00:07,642.52,1585.68,1410.37,21.61,553.16,2388.08,9067.29,47.26,521.78,2388.05,8148.34,8.4452,393,38.87,23.3247
2000-09-29 00:00:07,642.58,1589.16,1405.96,21.61,553.5,2388.13,9067.28,47.35,521.78,2388.13,8143.23,8.4461,393,38.73,23.3403
2000-09-30 00:00:07,642.92,1595.4,1406.01,21.61,553.69,2388.06,9081.88,47.62,521.78,2388.1,8153.61,8.445,393,38.76,23.3599
2000-10-01 00:00:07,643.01,1587.73,1414.03,21.61,552.99,2388.07,9076.38,47.5,521.48,2388.08,8149.05,8.4491,393,38.87,23.2075
2000-10-02 00:00:07,642.49,1586.42,1397.74,21.61,553.78,2388.07,9067.96,47.57,521.19,2388.03,8148.94,8.4332,391,38.72,23.2779
2000-10-03 00:00:07,642.68,1595.55,1412.11,21.61,553.42,2388.08,9077.87,47.66,521.59,2388.13,8151.3,8.4237,394,38.62,23.1631
