Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-03 00:00:09,642.25,1579.87,1399.51,21.61,554.39,2387.95,9067.21,47.12,522.11,2388.0,8146.36,8.404,391,38.97,23.4904
2000-05-04 00:00:09,641.41,1585.55,1402.96,21.61,554.57,2388.0,9064.76,47.24,522.27,2387.98,8147.03,8.3777,390,38.89,23.3659
2000-05-05 00:00:09,642.04,1585.23,1394.39,21.61,553.95,2388.0,9051.59,47.17,522.36,2388.03,8143.34,8.3681,389,39.03,23.3478
2000-05-06 00:00:09,642.2,1585.38,1397.22,21.61,554.44,2387.96,9067.31,47.14,522.29,2388.0,8145.8,8.3869,390,39.03,23.4795
2000-05-07 00:00:09,642.72,1584.85,1396.74,21.61,555.45,2388.0,9068.74,47.15,522.82,2388.07,8150.14,8.3875,392,38.94,23.4496
2000-05-08 00:00:09,642.55,1593.03,1395.38,21.61,554.34,2387.97,9073.71,47.08,522.77,2387.95,8144.51,8.3595,392,39.03,23.4669
2000-05-09 00:00:09,641.88,1582.39,1396.46,21.61,555.12,2387.95,9064.43,47.35,522.24,2388.02,8152.92,8.3847,390,39.19,23.494
2000-05-10 00:00:09,642.17,1578.06,1398.25,21.61,554.2,2387.99,9067.72,47.06,522.32,2387.98,8143.39,8.3925,392,39.02,23.4314
2000-05-11 00:00:09,641.96,1584.82,1396.4,21.61,554.62,2387.97,9069.3,47.17,522.49,2388.01,8150.5,8.4135,391,39.08,23.4083
2000-05-12 00:00:09,642.33,1589.31,1393.67,21.61,554.49,2387.99,9067.82,47.08,522.58,2388.01,8143.69,8.4265,391,39.13,23.4235
2000-05-13 00:00:09,641.89,1588.4,1390.48,21.61,554.32,2388.05,9064.15,47.44,522.74,2387.98,8145.99,8.3919,391,38.96,23.4849
2000-05-14 00:00:09,642.02,1585.92,1395.64,21.6,554.07,2387.98,9067.78,47.19,522.74,2387.97,8145.74,8.3858,392,38.84,23.3714
2000-05-15 00:00:09,642.09,1588.32,1405.48,21.61,553.88,2387.98,9053.45,47.1,522.59,2387.98,8148.6,8.4059,391,39.03,23.4291
2000-05-16 00:00:09,642.02,1589.52,1400.73,21.61,554.69,2387.98,9066.53,47.02,522.59,2388.0,8148.51,8.4298,391,39.09,23.4587
2000-05-17 00:00:09,641.85,1582.88,1396.31,21.61,553.95,2387.98,9068.19,47.12,522.53,2387.96,8149.0,8.4095,390,38.94,23.4388
2000-05-18 00:00:09,642.35,1579.77,1397.08,21.61,553.84,2388.0,9069.05,47.26,522.19,2388.01,8147.94,8.392,391,38.88,23.3842
2000-05-19 00:00:09,641.74,1590.18,1393.55,21.61,555.04,2387.96,9061.91,47.03,521.87,2387.97,8150.74,8.3881,392,38.84,23.4311
2000-05-20 00:00:09,642.51,1588.38,1400.47,21.61,554.35,2387.99,9061.31,47.2,522.19,2387.96,8155.12,8.3689,391,39.09,23.425
2000-05-21 00:00:09,642.38,1592.26,1393.79,21.61,554.12,2388.0,9065.3,47.05,522.1,2387.94,8143.52,8.3714,391,39.07,23.4292
2000-05-22 00:00:09,642.23,1582.98,1392.08,21.61,554.44,2388.0,9060.49,47.13,522.4,2388.01,8149.01,8.4108,392,39.1,23.3787
2000-05-23 00:00:09,642.19,1582.46,1397.76,21.61,554.15,2388.03,9065.46,47.45,521.99,2387.98,8149.6,8.4152,392,39.14,23.3315
2000-05-24 00:00:09,642.21,1583.62,1395.74,21.6,554.44,2388.0,9062.97,47.16,522.39,2388.01,8147.63,8.4003,392,39.04,23.4445
2000-05-25 00:00:09,642.03,1576.57,1397.21,21.61,554.0,2387.97,9065.45,47.19,522.58,2387.96,8148.19,8.4301,391,38.92,23.4561
2000-05-26 00:00:09,641.91,1578.31,1395.2,21.61,554.05,2388.01,9064.45,47.09,522.02,2387.93,8147.52,8.3795,392,38.99,23.4097
2000-05-27 00:00:09,642.02,1576.37,1403.72,21.61,554.78,2387.96,9062.07,47.24,523.04,2388.03,8143.48,8.4083,392,38.85,23.4921
2000-05-28 00:00:09,642.14,1583.6,1401.14,21.61,554.72,2387.97,9064.76,47.17,522.58,2388.02,8148.0,8.3744,390,38.99,23.4631
2000-05-29 00:00:09,642.36,1586.08,1394.15,21.61,554.9,2388.01,9070.4,46.88,523.07,2388.0,8147.3,8.3843,391,38.92,23.4633
2000-05-30 00:00:09,642.42,1580.82,1393.84,21.61,554.33,2388.05,9058.33,47.23,522.77,2388.0,8145.27,8.3966,393,38.98,23.4048
2000-05-31 00:00:09,641.95,1585.84,1396.96,21.61,554.37,2388.02,9066.64,47.31,523.02,2388.01,8148.66,8.421,393,38.99,23.2776
2000-06-01 00:00:09,641.85,1590.61,1394.64,21.61,554.39,2388.0,9068.63,47.22,521.79,2387.95,8152.32,8.4122,391,39.12,23.3401
2000-06-02 00:00:09,641.79,1586.48,1390.75,21.6,554.92,2388.02,9072.79,47.26,522.06,2388.01,8147.73,8.3951,391,39.09,23.427
2000-06-03 00:00:09,641.9,1588.27,1394.15,21.61,554.88,2387.97,9068.24,47.09,522.0,2387.99,8141.72,8.3714,392,38.99,23.4471
2000-06-04 00:00:09,642.36,1582.51,1389.74,21.61,554.28,2388.01,9072.89,47.23,522.81,2387.98,8151.56,8.3968,391,39.09,23.4496
2000-06-05 00:00:09,642.27,1583.8,1400.69,21.61,554.74,2387.99,9063.78,47.15,522.81,2388.02,8145.53,8.4109,391,39.02,23.3817
2000-06-06 00:00:09,642.01,1582.0,1397.74,21.61,554.13,2388.03,9062.3,47.18,522.78,2388.0,8146.01,8.4563,393,38.92,23.4822
2000-06-07 00:00:09,642.44,1577.63,1398.72,21.61,554.86,2388.06,9068.03,47.12,522.45,2387.99,8146.66,8.3993,392,39.05,23.3403
2000-06-08 00:00:09,642.62,1585.2,1402.6,21.61,554.52,2388.05,9060.94,47.27,522.41,2388.01,8149.06,8.4227,392,38.92,23.4016
2000-06-09 00:00:09,642.14,1589.48,1401.5,21.61,554.46,2388.02,9068.72,47.06,522.63,2388.04,8151.81,8.4091,391,39.11,23.4678
2000-06-10 00:00:09,642.54,1584.68,1398.98,21.61,553.98,2388.01,9068.77,47.33,522.21,2388.0,8147.12,8.4107,391,38.93,23.4029
2000-06-11 00:00:09,642.27,1582.62,1389.95,21.61,555.0,2388.03,9060.32,47.18,522.54,2388.01,8152.77,8.4093,392,39.01,23.3036
2000-06-12 00:00:09,642.3,1586.22,1396.13,21.61,554.45,2388.02,9068.29,47.34,521.74,2388.04,8150.2,8.3948,392,39.05,23.4236
2000-06-13 00:00:09,642.62,1582.67,1393.77,21.61,554.42,2388.03,9068.46,47.19,522.27,2387.89,8150.42,8.4121,391,38.95,23.3899
2000-06-14 00:00:09,641.99,1584.05,1398.39,21.61,554.98,2387.95,9069.14,47.18,521.97,2388.02,8147.58,8.3769,391,38.96,23.3703
2000-06-15 00:00:09,642.64,1582.06,1400.38,21.61,554.36,2387.98,9070.65,47.31,522.63,2387.95,8147.06,8.4003,391,39.06,23.3906
2000-06-16 00:00:09,642.2,1585.41,1394.61,21.61,554.37,2388.02,9068.65,47.08,522.31,2388.0,8148.44,8.4314,392,39.05,23.387
2000-06-17 00:00:09,641.9,1586.88,1403.17,21.61,554.07,2388.04,9068.95,47.2,522.56,2387.95,8151.98,8.4011,393,39.05,23.4275
2000-06-18 00:00:09,642.07,1584.94,1399.61,21.61,554.41,2387.99,9065.31,47.19,521.7,2387.97,8146.7,8.3892,391,38.93,23.4194
2000-06-19 00:00:09,642.04,1584.82,1392.73,21.61,554.73,2388.02,9066.51,47.36,521.99,2387.99,8147.94,8.4043,392,38.96,23.3616
2000-06-20 00:00:09,641.94,1585.09,1398.8,21.61,553.79,2388.07,9070.96,47.34,522.29,2387.98,8148.64,8.3855,391,39.17,23.4468
2000-06-21 00:00:09,641.82,1590.96,1407.83,21.61,554.27,2388.03,9065.51,47.39,522.06,2388.01,8147.37,8.3736,391,38.94,23.3084
2000-06-22 00:00:09,641.85,1577.38,1406.79,21.6,554.34,2387.98,9071.52,47.17,522.22,2387.98,8155.36,8.4274,392,38.9,23.4287
2000-06-23 00:00:09,641.8,1582.66,1399.71,21.61,554.45,2388.02,9071.69,47.27,521.68,2387.98,8151.29,8.3972,392,38.96,23.3687
2000-06-24 00:00:09,642.33,1583.15,1400.1,21.6,554.15,2388.0,9067.25,47.14,522.13,2387.98,8151.86,8.3887,392,38.86,23.5318
2000-06-25 00:00:09,642.81,1587.78,1406.51,21.6,554.04,2388.03,9065.02,47.26,522.57,2387.94,8149.09,8.3924,391,39.01,23.3706
2000-06-26 00:00:09,642.01,1574.3,1400.42,21.61,554.23,2388.03,9068.44,47.24,522.24,2388.04,8152.8,8.403,391,38.77,23.3159
2000-06-27 00:00:09,642.03,1585.42,1404.25,21.61,554.24,2387.96,9073.93,47.2,522.74,2388.03,8153.67,8.4063,392,39.03,23.3879
2000-06-28 00:00:09,641.81,1586.47,1406.3,21.61,554.52,2387.99,9068.45,47.18,522.23,2388.08,8151.19,8.3749,391,39.09,23.4532
2000-06-29 00:00:09,642.22,1587.87,1392.83,21.61,554.18,2388.01,9066.73,47.25,522.58,2387.95,8152.76,8.4097,390,39.0,23.4879
2000-06-30 00:00:09,641.88,1584.25,1400.68,21.61,554.89,2387.96,9073.04,47.33,522.78,2388.01,8156.11,8.4186,392,38.99,23.4188
2000-07-01 00:00:09,642.16,1586.42,1399.24,21.61,554.03,2388.02,9072.77,47.23,522.25,2388.0,8145.57,8.4188,392,38.84,23.4484
2000-07-02 00:00:09,642.17,1585.45,1402.04,21.61,554.26,2387.96,9069.07,47.26,522.01,2388.0,8155.38,8.4205,392,39.13,23.3747
2000-07-03 00:00:09,641.76,1585.4,1397.5,21.61,554.15,2387.98,9069.92,47.17,521.97,2388.0,8150.5,8.4005,392,38.83,23.4324
2000-07-04 00:00:09,642.1,1583.96,1398.43,21.6,555.01,2388.01,9065.65,47.34,522.16,2387.99,8149.19,8.3936,394,38.87,23.3995
2000-07-05 00:00:09,641.95,1586.76,1400.9,21.6,553.89,2388.03,9072.14,47.21,522.73,2387.98,8154.59,8.4401,393,39.02,23.3644
2000-07-06 00:00:09,641.67,1588.86,1403.43,21.6,553.78,2387.98,9066.2,47.31,522.22,2387.96,8151.48,8.4162,392,39.16,23.4124
2000-07-07 00:00:09,642.34,1591.24,1392.08,21.61,553.78,2388.03,9067.77,47.24,522.91,2388.02,8150.58,8.3987,391,38.99,23.3438
2000-07-08 00:00:09,641.71,1580.37,1398.54,21.61,553.98,2387.95,9078.18,47.36,522.2,2387.93,8152.78,8.3972,392,38.97,23.4347
2000-07-09 00:00:09,642.21,1592.17,1399.66,21.61,554.21,2387.99,9071.3,47.15,522.37,2387.99,8148.86,8.3678,392,39.03,23.3618
2000-07-10 00:00:09,642.44,1584.42,1401.57,21.61,554.56,2388.04,9073.48,47.13,522.23,2388.03,8149.62,8.3955,392,39.06,23.2989
2000-07-11 00:00:09,642.05,1579.7,1405.67,21.61,554.48,2388.04,9074.45,47.26,522.54,2388.03,8153.95,8.3967,391,38.91,23.3828
2000-07-12 00:00:09,642.02,1585.64,1399.92,21.6,554.41,2387.96,9080.53,47.36,522.54,2388.03,8152.65,8.3487,392,38.97,23.4963
2000-07-13 00:00:09,642.08,1591.47,1405.21,21.61,553.49,2388.03,9077.37,47.26,522.51,2387.98,8150.27,8.3908,390,38.97,23.4075
2000-07-14 00:00:09,642.05,1593.45,1401.46,21.61,554.6,2387.99,9075.05,47.41,522.31,2387.98,8155.41,8.3753,392,39.13,23.4523
2000-07-15 00:00:09,642.38,1585.12,1395.08,21.61,553.67,2388.02,9074.81,47.18,522.39,2388.03,8155.83,8.4258,392,39.13,23.3849
2000-07-16 00:00:09,642.41,1584.72,1397.68,21.61,554.18,2387.96,9068.23,47.35,521.87,2388.01,8152.14,8.4256,391,39.03,23.4274
2000-07-17 00:00:09,642.41,1586.47,1404.15,21.61,554.51,2387.99,9069.02,47.3,521.99,2388.03,8154.01,8.387,391,39.09,23.3229
2000-07-18 00:00:09,642.75,1586.33,1400.38,21.61,553.98,2388.02,9069.2,47.28,522.05,2387.97,8155.49,8.4246,393,38.99,23.4708
2000-07-19 00:00:09,642.39,1583.53,1400.32,21.61,554.47,2388.04,9082.33,47.19,522.45,2388.01,8151.13,8.4133,391,38.79,23.3398
2000-07-20 00:00:09,642.24,1589.51,1394.51,21.61,553.9,2388.01,9079.17,47.12,522.18,2387.98,8158.78,8.4205,393,38.99,23.4565
2000-07-21 00:00:09,642.47,1587.89,1401.94,21.61,554.71,2388.04,9077.43,47.33,521.98,2388.06,8151.73,8.4567,394,38.99,23.3922
2000-07-22 00:00:09,642.33,1586.42,1396.58,21.61,554.31,2387.98,9076.51,47.3,522.19,2387.96,8161.15,8.3901,391,38.94,23.3951
2000-07-23 00:00:09,641.93,1590.3,1403.32,21.61,554.04,2387.99,9068.58,47.2,521.86,2387.99,8158.97,8.4505,390,39.06,23.3906
2000-07-24 00:00:09,642.35,1588.74,1403.04,21.61,554.32,2387.99,9076.04,47.35,522.2,2388.0,8158.55,8.397,391,38.9,23.3719
2000-07-25 00:00:09,641.81,1590.74,1399.4,21.61,554.71,2388.05,9077.35,47.2,522.21,2387.96,8155.38,8.4489,393,39.01,23.4281
2000-07-26 00:00:09,642.68,1590.52,1401.0,21.61,554.37,2388.02,9078.93,47.33,522.04,2388.0,8160.08,8.3934,393,38.99,23.5181
2000-07-27 00:00:09,641.9,1582.4,1405.78,21.61,554.79,2387.98,9065.64,47.14,522.06,2387.98,8159.11,8.4203,391,38.98,23.3048
2000-07-28 00:00:09,642.46,1582.5,1396.02,21.6,554.53,2388.02,9082.82,47.18,522.43,2387.97,8152.65,8.444,394,38.83,23.5016
2000-07-29 00:00:09,642.18,1583.91,1406.15,21.61,554.2,2388.03,9074.04,47.51,522.14,2388.0,8152.11,8.4282,392,38.88,23.4369
2000-07-30 00:00:09,642.03,1588.57,1394.19,21.61,553.57,2387.99,9082.4,47.19,522.4,2388.01,8156.46,8.3732,392,38.88,23.3791
2000-07-31 00:00:09,642.9,1584.82,1398.69,21.6,554.72,2388.0,9075.53,47.03,522.63,2388.03,8161.05,8.3941,391,38.94,23.3019
2000-08-01 00:00:09,642.69,1588.48,1403.69,21.61,554.19,2388.06,9075.18,47.36,522.39,2387.98,8161.98,8.3856,393,38.85,23.3845
2000-08-02 00:00:09,642.0,1578.0,1401.6,21.61,554.66,2388.04,9083.15,47.18,521.89,2387.96,8160.21,8.4436,391,39.0,23.3882
2000-08-03 00:00:09,642.03,1588.62,1399.35,21.61,554.06,2388.02,9077.51,47.28,522.36,2388.0,8160.97,8.4107,393,38.86,23.3366
2000-08-04 00:00:09,642.6,1584.83,1400.65,21.61,554.71,2388.01,9079.4,47.24,521.72,2387.99,8158.25,8.4247,391,38.81,23.4275
2000-08-05 00:00:09,642.53,1584.24,1386.43,21.61,553.94,2388.0,9084.13,47.24,521.82,2388.03,8159.54,8.4003,394,38.98,23.3225
2000-08-06 00:00:09,641.76,1588.65,1402.37,21.61,554.35,2388.02,9076.57,47.49,521.9,2387.99,8163.99,8.3758,393,39.07,23.3912
2000-08-07 00:00:09,642.31,1588.73,1412.17,21.61,554.0,2387.97,9086.7,47.16,522.19,2388.0,8161.35,8.4304,393,38.86,23.3916
2000-08-08 00:00:09,642.37,1586.73,1397.87,21.61,554.56,2388.02,9079.72,47.12,521.91,2388.0,8161.07,8.4293,393,38.95,23.4278
2000-08-09 00:00:09,642.01,1580.71,1394.99,21.6,554.4,2388.02,9087.44,47.18,521.88,2388.0,8160.93,8.4111,394,38.89,23.4211
2000-08-10 00:00:09,642.21,1587.72,1398.53,21.61,554.55,2387.99,9073.08,47.48,521.92,2388.03,8158.78,8.4736,393,39.03,23.2865
2000-08-11 00:00:09,642.55,1596.55,1404.44,21.61,553.64,2388.04,9085.01,47.22,522.22,2387.99,8161.89,8.4564,395,38.92,23.3283
2000-08-12 00:00:09,642.56,1597.71,1398.36,21.61,553.52,2387.98,9082.43,47.41,522.51,2387.98,8160.55,8.3994,394,38.93,23.4026
2000-08-13 00:00:09,642.42,1588.05,1396.84,21.61,553.83,2388.02,9086.53,47.52,521.79,2387.98,8161.35,8.4077,392,38.86,23.3782
2000-08-14 00:00:09,642.74,1586.93,1402.64,21.6,554.35,2388.05,9081.28,47.31,522.01,2388.0,8165.9,8.4323,392,38.77,23.4928
2000-08-15 00:00:09,642.68,1583.34,1398.03,21.61,553.9,2387.98,9080.82,47.28,521.66,2387.96,8163.95,8.4223,392,38.99,23.2663
2000-08-16 00:00:09,642.36,1588.29,1403.56,21.61,554.1,2388.04,9084.48,47.25,522.3,2387.96,8160.31,8.4028,393,39.09,23.3348
2000-08-17 00:00:09,642.43,1589.84,1406.91,21.61,554.93,2388.03,9086.47,47.36,521.64,2388.05,8163.24,8.4079,392,38.97,23.3642
2000-08-18 00:00:09,642.77,1588.02,1399.03,21.61,553.8,2387.99,9082.14,47.4,522.08,2388.02,8169.03,8.4154,393,38.85,23.4363
2000-08-19 00:00:09,642.6,1589.58,1399.16,21.61,554.4,2387.98,9089.94,47.37,522.07,2387.98,8172.39,8.408,393,39.02,23.4145
2000-08-20 00:00:09,642.25,1589.06,1395.46,21.61,553.95,2387.98,9086.07,47.43,522.04,2388.01,8171.99,8.375,394,38.84,23.3274
2000-08-21 00:00:09,642.15,1593.99,1397.84,21.61,553.57,2388.04,9082.92,47.38,522.34,2388.04,8168.49,8.416,392,38.87,23.306
2000-08-22 00:00:09,642.73,1587.86,1406.84,21.61,554.48,2387.97,9088.3,47.28,521.8,2387.97,8162.61,8.4072,392,39.06,23.2638
2000-08-23 00:00:09,642.61,1593.65,1408.87,21.61,553.87,2388.01,9091.7,47.26,522.42,2388.02,8171.6,8.4193,391,38.97,23.3152
2000-08-24 00:00:09,642.26,1594.48,1397.92,21.61,553.79,2388.05,9093.5,47.49,522.14,2387.98,8172.74,8.3921,393,38.95,23.3671
2000-08-25 00:00:09,642.57,1588.21,1405.17,21.61,554.32,2388.03,9093.1,47.44,521.96,2388.06,8169.7,8.4226,392,38.75,23.3723
2000-08-26 00:00:09,642.63,1594.85,1404.57,21.61,554.2,2388.02,9092.35,47.26,521.37,2387.97,8166.88,8.4244,392,38.99,23.3045
2000-08-27 00:00:09,642.6,1590.0,1401.97,21.61,554.07,2387.94,9096.42,47.29,521.83,2387.88,8171.26,8.4119,391,38.85,23.4244
2000-08-28 00:00:09,642.67,1593.77,1405.55,21.61,554.29,2388.04,9100.05,47.16,522.16,2387.96,8174.39,8.4192,393,38.8,23.3646
2000-08-29 00:00:09,642.9,1595.5,1399.53,21.61,553.82,2388.02,9091.95,47.37,521.92,2388.03,8169.43,8.4102,393,39.06,23.4891
2000-08-30 00:00:09,642.57,1589.27,1402.76,21.61,554.32,2387.98,9094.64,47.29,522.24,2387.96,8171.09,8.4445,394,38.95,23.2601
2000-08-31 00:00:09,642.15,1582.78,1403.63,21.61,554.09,2388.03,9102.75,47.31,521.54,2388.03,8174.26,8.4111,394,38.87,23.2932
2000-09-01 00:00:09,642.16,1591.78,1405.24,21.61,554.33,2388.04,9099.46,47.43,522.49,2388.03,8175.63,8.4191,393,38.86,23.412
2000-09-02 00:00:09,642.58,1593.66,1405.62,21.61,553.87,2387.99,9091.19,47.38,521.85,2388.02,8175.2,8.4566,391,38.78,23.2728
2000-09-03 00:00:09,642.16,1591.9,1399.45,21.61,554.12,2387.96,9091.96,47.35,521.85,2388.03,8175.43,8.4392,392,38.86,23.2554
2000-09-04 00:00:09,642.96,1582.97,1405.57,21.61,553.96,2387.99,9095.13,47.5,522.19,2387.98,8173.26,8.438,392,38.91,23.3391
2000-09-05 00:00:09,642.18,1588.5,1404.5,21.61,554.07,2387.96,9100.27,47.37,522.08,2387.99,8171.61,8.4109,394,38.78,23.3047
2000-09-06 00:00:09,641.94,1591.11,1400.75,21.61,553.62,2388.07,9099.55,47.47,521.9,2388.04,8177.85,8.3997,393,38.77,23.3213
2000-09-07 00:00:09,642.6,1589.07,1401.45,21.61,554.24,2387.99,9106.83,47.05,522.38,2388.03,8178.21,8.4184,392,38.86,23.3484
2000-09-08 00:00:09,642.32,1594.79,1406.44,21.61,553.97,2388.04,9102.61,47.33,521.78,2387.99,8178.9,8.4054,392,38.98,23.2999
2000-09-09 00:00:09,641.94,1583.76,1407.19,21.61,553.95,2388.03,9110.49,47.41,522.21,2387.94,8179.13,8.4205,393,39.1,23.3506
2000-09-10 00:00:09,642.65,1586.94,1419.46,21.61,554.41,2388.0,9105.06,47.56,522.89,2388.0,8182.54,8.4164,394,38.89,23.172
2000-09-11 00:00:09,642.2,1589.11,1410.85,21.61,553.88,2388.01,9109.33,47.48,521.62,2388.02,8179.42,8.418,394,38.86,23.2934
2000-09-12 00:00:09,642.66,1593.14,1405.96,21.61,554.24,2388.02,9102.94,47.37,521.6,2388.03,8185.48,8.4437,395,38.71,23.2834
2000-09-13 00:00:09,642.86,1588.68,1411.51,21.61,553.61,2388.04,9105.08,47.46,522.01,2388.03,8182.74,8.4114,393,38.89,23.2729
2000-09-14 00:00:09,642.68,1585.05,1404.54,21.61,554.5,2388.07,9106.52,47.45,521.33,2388.01,8180.85,8.4406,394,38.8,23.3428
2000-09-15 00:00:09,642.82,1591.95,1401.39,21.61,554.36,2388.05,9117.58,47.5,522.01,2388.01,8180.59,8.4341,393,38.86,23.2617
2000-09-16 00:00:09,642.61,1594.78,1399.17,21.6,553.56,2387.97,9116.11,47.44,521.89,2388.02,8188.3,8.4119,392,38.89,23.2962
2000-09-17 00:00:09,642.67,1585.67,1401.96,21.61,554.01,2388.04,9115.42,47.41,521.28,2388.01,8185.06,8.4398,394,38.72,23.4176
2000-09-18 00:00:09,642.47,1588.7,1407.75,21.61,555.05,2388.02,9116.9,47.49,521.52,2387.99,8192.76,8.39,394,38.64,23.2255
2000-09-19 00:00:09,642.96,1584.58,1412.27,21.61,554.44,2388.01,9111.74,47.44,521.51,2388.01,8189.92,8.4236,393,38.76,23.2392
2000-09-20 00:00:09,642.76,1592.35,1411.12,21.61,553.91,2388.02,9115.02,47.65,521.97,2388.02,8194.28,8.4316,394,39.0,23.2257
2000-09-21 00:00:09,642.64,1589.33,1411.84,21.61,553.2,2388.02,9120.72,47.48,522.05,2388.04,8190.5,8.4667,393,38.75,23.282
2000-09-22 00:00:09,643.05,1596.45,1402.53,21.61,553.77,2388.08,9122.91,47.35,522.3,2387.98,8189.68,8.4182,392,38.76,23.3422
2000-09-23 00:00:09,642.56,1595.52,1411.15,21.61,553.75,2388.03,9131.26,47.65,521.93,2388.06,8189.52,8.4529,394,38.9,23.3964
2000-09-24 00:00:09,642.96,1592.6,1411.1,21.61,553.73,2387.99,9123.34,47.58,521.47,2387.99,8194.4,8.4258,393,38.89,23.3474
2000-09-25 00:00:09,642.81,1589.01,1403.24,21.61,554.35,2388.04,9122.81,47.51,520.92,2388.09,8197.22,8.4609,393,38.8,23.1219
2000-09-26 00:00:09,642.77,1590.97,1411.1,21.61,553.62,2387.98,9131.74,47.51,521.1,2388.05,8194.48,8.4335,395,38.8,23.3069
2000-09-27 00:00:09,642.83,1594.76,1404.33,21.61,554.16,2388.03,9128.49,47.39,521.84,2388.01,8198.27,8.4545,395,38.66,23.2603
2000-09-28 00:00:09,642.61,1588.33,1410.55,21.61,553.2,2388.07,9135.12,47.69,521.8,2388.14,8209.53,8.4699,394,38.8,23.2649
2000-09-29 00:00:09,642.34,1587.08,1418.0,21.61,552.79,2388.1,9142.03,47.83,521.36,2388.06,8202.43,8.4846,393,39.06,23.2852
2000-09-30 00:00:09,643.07,1593.98,1410.93,21.61,553.53,2388.01,9133.2,47.58,521.37,2388.08,8202.5,8.4565,393,38.78,23.2069
2000-10-01 00:00:09,642.57,1589.82,1403.42,21.61,553.84,2388.04,9131.44,47.51,521.43,2388.07,8209.55,8.4393,394,38.75,23.2196
2000-10-02 00:00:09,642.57,1595.3,1417.95,21.61,553.52,2388.05,9143.61,47.57,520.99,2388.03,8210.34,8.4596,393,38.73,23.2271
2000-10-03 00:00:09,642.89,1595.01,1412.09,21.61,552.79,2388.02,9137.19,47.45,521.28,2388.05,8207.79,8.4407,393,38.79,23.2424
