Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-02-17 00:00:52,642.11,1597.61,1407.16,21.61,553.63,2388.06,9048.32,47.65,521.11,2388.12,8128.17,8.4231,393,38.88,23.2489
2000-02-18 00:00:52,642.22,1593.27,1408.39,21.61,553.05,2388.1,9048.79,47.46,521.8,2388.11,8133.78,8.424,391,38.65,23.3486
2000-02-19 00:00:52,642.54,1588.04,1407.32,21.61,553.44,2388.1,9053.49,47.38,521.26,2388.18,8129.31,8.4433,393,38.84,23.2384
2000-02-20 00:00:52,642.39,1582.07,1396.32,21.61,553.21,2388.07,9049.35,47.48,521.62,2388.07,8128.43,8.4631,393,38.86,23.2804
2000-02-21 00:00:52,642.63,1590.51,1415.31,21.61,553.71,2388.09,9053.85,47.56,521.89,2388.06,8127.92,8.4239,392,38.87,23.2467
2000-02-22 00:00:52,642.62,1589.22,1404.05,21.61,552.85,2388.09,9049.73,47.52,521.51,2388.09,8127.7,8.4449,393,38.99,23.2494
2000-02-23 00:00:52,642.58,1587.35,1407.15,21.61,553.15,2388.1,9053.45,47.57,521.73,2388.12,8123.13,8.396,393,38.82,23.2749
2000-02-24 00:00:52,642.13,1587.43,1407.18,21.61,553.7,2388.14,9045.97,47.57,521.57,2388.12,8129.51,8.458,392,38.89,23.3206
2000-02-25 00:00:52,642.87,1584.3,1411.08,21.61,554.29,2388.09,9044.02,47.42,521.19,2388.07,8130.67,8.4088,394,38.87,23.3254
2000-02-26 00:00:52,642.16,1590.39,1402.64,21.61,553.97,2388.14,9052.22,47.48,521.34,2388.13,8128.86,8.4324,393,38.95,23.2723
2000-02-27 00:00:52,643.35,1589.99,1406.79,21.61,552.78,2388.1,9046.43,47.42,521.69,2388.08,8128.55,8.4353,393,38.95,23.3532
2000-02-28 00:00:52,642.06,1593.26,1407.55,21.61,553.42,2388.08,9056.33,47.45,521.51,2388.11,8126.71,8.4123,394,38.8,23.2945
2000-02-29 00:00:52,642.72,1590.37,1412.24,21.61,554.27,2388.12,9054.8,47.36,521.28,2388.11,8129.77,8.4226,394,38.91,23.2569
2000-03-01 00:00:52,642.49,1591.51,1400.71,21.61,553.9,2388.15,9050.7,47.57,521.42,2388.07,8131.96,8.4092,393,38.9,23.3439
2000-03-02 00:00:52,642.78,1586.24,1412.88,21.61,554.15,2388.09,9042.13,47.5,521.55,2388.12,8131.34,8.4374,393,39.03,23.2286
2000-03-03 00:00:52,643.05,1586.66,1404.95,21.61,554.03,2388.07,9046.95,47.59,521.71,2388.16,8131.61,8.4269,393,38.82,23.3311
2000-03-04 00:00:52,642.76,1585.3,1413.44,21.61,553.78,2388.09,9048.46,47.4,521.83,2388.13,8127.79,8.4428,392,38.62,23.298
2000-03-05 00:00:52,642.83,1579.29,1402.11,21.61,553.4,2388.12,9051.11,47.39,521.58,2388.12,8132.45,8.4153,393,39.03,23.1934
2000-03-06 00:00:52,642.17,1583.69,1406.45,21.61,553.7,2388.11,9049.69,47.38,521.32,2388.08,8135.55,8.3958,391,38.78,23.3307
2000-03-07 00:00:52,642.88,1585.93,1409.01,21.61,554.01,2388.1,9045.3,47.6,521.36,2388.1,8126.94,8.4136,393,38.76,23.2017
2000-03-08 00:00:52,642.5,1589.89,1406.28,21.61,552.84,2388.1,9046.96,47.51,521.18,2388.11,8128.38,8.4231,393,38.6,23.3284
2000-03-09 00:00:52,642.68,1588.8,1405.12,21.61,553.32,2388.1,9048.91,47.57,521.45,2388.05,8134.61,8.421,392,38.91,23.3223
2000-03-10 00:00:52,642.76,1588.36,1415.39,21.61,553.22,2388.06,9048.34,47.51,521.28,2388.13,8127.74,8.4168,392,38.8,23.2898
2000-03-11 00:00:52,642.78,1588.81,1404.38,21.61,553.86,2388.15,9047.29,47.49,521.38,2388.13,8128.42,8.4647,394,38.82,23.4265
2000-03-12 00:00:52,642.94,1591.37,1410.53,21.61,553.7,2388.09,9050.1,47.6,521.54,2388.15,8131.43,8.4367,393,38.82,23.2826
2000-03-13 00:00:52,642.91,1597.59,1404.4,21.61,553.1,2388.15,9055.1,47.5,522.11,2388.1,8130.97,8.4441,394,38.88,23.3763
2000-03-14 00:00:52,642.47,1590.49,1411.08,21.61,553.13,2388.08,9046.28,47.47,522.02,2388.08,8129.04,8.4256,393,38.75,23.1729
2000-03-15 00:00:52,642.17,1588.47,1412.03,21.61,553.46,2388.13,9051.95,47.51,521.92,2388.07,8125.14,8.4633,393,38.81,23.2723
2000-03-16 00:00:52,642.61,1589.82,1410.02,21.61,553.76,2388.18,9046.57,47.53,521.74,2388.1,8125.85,8.403,392,38.84,23.3106
2000-03-17 00:00:52,642.67,1592.31,1404.84,21.61,553.72,2388.09,9051.34,47.28,521.14,2388.14,8132.96,8.4197,391,38.83,23.3133
2000-03-18 00:00:52,642.56,1589.75,1408.71,21.61,553.89,2388.13,9049.56,47.46,521.5,2388.08,8131.86,8.4274,392,38.65,23.193
2000-03-19 00:00:52,642.24,1589.66,1408.33,21.61,553.75,2388.15,9052.0,47.42,521.69,2388.1,8131.69,8.4524,394,38.92,23.3116
2000-03-20 00:00:52,642.45,1586.88,1408.91,21.61,554.04,2388.12,9053.94,47.42,521.39,2388.13,8129.22,8.3995,393,38.91,23.3821
2000-03-21 00:00:52,642.78,1586.86,1398.7,21.61,554.21,2388.12,9051.01,47.61,521.68,2388.16,8134.03,8.4292,392,38.95,23.4558
2000-03-22 00:00:52,642.92,1587.84,1403.66,21.61,552.71,2388.07,9056.3,47.36,521.36,2388.14,8131.12,8.4112,393,38.98,23.4768
2000-03-23 00:00:52,642.87,1590.25,1405.31,21.61,553.41,2388.05,9044.12,47.5,520.91,2388.09,8127.97,8.4283,393,38.82,23.199
2000-03-24 00:00:52,642.62,1598.7,1398.01,21.61,553.49,2388.12,9051.03,47.58,521.73,2388.15,8134.55,8.4276,393,39.04,23.2953
2000-03-25 00:00:52,642.73,1589.53,1407.69,21.61,553.25,2388.16,9057.67,47.5,521.1,2388.13,8130.71,8.4107,393,38.92,23.3113
2000-03-26 00:00:52,642.65,1589.74,1411.96,21.61,553.68,2388.04,9053.73,47.51,521.36,2388.09,8125.35,8.4754,394,38.81,23.2851
2000-03-27 00:00:52,642.23,1589.89,1409.25,21.61,553.41,2388.13,9055.32,47.47,521.24,2388.1,8132.64,8.4327,394,38.79,23.2345
2000-03-28 00:00:52,643.47,1586.99,1400.07,21.61,552.83,2388.12,9047.61,47.48,521.45,2388.13,8134.19,8.4377,395,38.85,23.2169
2000-03-29 00:00:52,642.02,1588.8,1409.69,21.61,553.16,2388.08,9049.95,47.5,521.37,2388.1,8133.43,8.4654,393,38.95,23.1963
2000-03-30 00:00:52,643.18,1591.26,1413.72,21.61,553.6,2388.13,9046.41,47.51,521.55,2388.15,8129.13,8.4446,394,38.82,23.2724
2000-03-31 00:00:52,642.71,1592.16,1413.49,21.61,553.03,2388.12,9045.52,47.54,522.12,2388.07,8130.54,8.4727,391,38.88,23.3463
2000-04-01 00:00:52,642.41,1587.71,1405.17,21.61,553.19,2388.08,9044.87,47.7,521.56,2388.12,8129.8,8.4508,392,38.79,23.2277
2000-04-02 00:00:52,642.58,1583.64,1417.73,21.61,553.7,2388.18,9044.73,47.55,521.44,2388.14,8132.28,8.434,393,38.72,23.2731
2000-04-03 00:00:52,642.95,1595.82,1413.19,21.61,552.97,2388.09,9053.94,47.5,521.34,2388.12,8128.29,8.4377,393,38.8,23.3475
2000-04-04 00:00:52,642.88,1585.11,1412.76,21.61,553.38,2388.11,9057.02,47.58,521.27,2388.12,8131.23,8.4569,393,38.92,23.2296
2000-04-05 00:00:52,642.72,1590.33,1415.17,21.61,553.2,2388.1,9061.18,47.55,521.14,2388.09,8129.0,8.4693,394,38.74,23.2932
2000-04-06 00:00:52,642.05,1590.72,1409.83,21.61,553.76,2388.09,9039.34,47.57,521.46,2388.18,8135.05,8.4686,396,39.11,23.2168
2000-04-07 00:00:52,642.96,1595.02,1404.83,21.61,553.23,2388.07,9047.93,47.46,521.08,2388.1,8133.98,8.4187,395,38.66,23.2764
2000-04-08 00:00:52,643.14,1587.96,1407.8,21.61,553.62,2388.12,9049.41,47.69,521.27,2388.08,8131.41,8.4496,393,38.9,23.2315
2000-04-09 00:00:52,643.0,1591.02,1411.01,21.61,553.51,2388.11,9054.78,47.51,521.38,2388.13,8134.16,8.4288,392,38.97,23.3249
2000-04-10 00:00:52,643.26,1593.08,1405.72,21.61,552.77,2388.18,9059.15,47.42,521.27,2388.1,8130.16,8.4548,393,38.99,23.2991
2000-04-11 00:00:52,642.54,1595.29,1410.98,21.61,552.67,2388.12,9050.77,47.73,521.5,2388.1,8131.53,8.4076,392,38.91,23.3376
2000-04-12 00:00:52,642.82,1587.71,1407.87,21.61,553.81,2388.08,9049.66,47.3,521.22,2388.13,8131.29,8.4456,393,38.6,23.3391
2000-04-13 00:00:52,642.91,1587.56,1411.15,21.61,552.96,2388.13,9052.33,47.37,521.38,2388.1,8135.01,8.4037,393,38.96,23.2677
2000-04-14 00:00:52,642.84,1590.26,1414.03,21.61,553.2,2388.12,9058.48,47.45,520.92,2388.11,8135.73,8.4408,394,38.93,23.1982
2000-04-15 00:00:52,642.36,1591.98,1410.27,21.61,553.48,2388.1,9059.28,47.51,521.48,2388.13,8133.36,8.4292,391,38.93,23.2901
2000-04-16 00:00:52,642.72,1590.47,1413.06,21.61,553.19,2388.15,9057.19,47.5,521.51,2388.15,8135.95,8.4637,393,38.73,23.2377
2000-04-17 00:00:52,642.83,1592.05,1412.33,21.61,552.84,2388.13,9049.07,47.55,521.35,2388.11,8131.59,8.4649,393,38.69,23.2225
2000-04-18 00:00:52,642.98,1586.2,1410.0,21.61,553.34,2388.17,9057.74,47.46,521.29,2388.12,8139.39,8.4445,394,38.85,23.3553
2000-04-19 00:00:52,643.2,1599.43,1405.77,21.61,553.06,2388.11,9053.58,47.86,521.22,2388.13,8137.59,8.4563,394,38.63,23.2392
2000-04-20 00:00:52,642.45,1586.18,1415.73,21.61,553.17,2388.14,9049.83,47.53,521.2,2388.12,8132.7,8.4502,393,38.77,23.3548
2000-04-21 00:00:52,642.12,1596.54,1407.86,21.61,553.28,2388.15,9045.43,47.73,521.07,2388.2,8129.31,8.4379,393,38.83,23.1978
2000-04-22 00:00:52,642.98,1591.13,1409.44,21.61,553.26,2388.17,9047.25,47.38,521.32,2388.07,8137.72,8.4376,394,38.57,23.274
2000-04-23 00:00:52,642.36,1587.1,1407.06,21.61,553.2,2388.1,9053.66,47.51,521.69,2388.11,8134.71,8.4238,391,38.85,23.2764
2000-04-24 00:00:52,643.27,1593.46,1410.57,21.61,553.43,2388.13,9050.19,47.69,521.58,2388.14,8131.53,8.4535,393,39.05,23.177
2000-04-25 00:00:52,642.47,1588.83,1409.51,21.61,553.28,2388.12,9054.23,47.55,521.32,2388.11,8130.71,8.4213,392,38.87,23.4081
2000-04-26 00:00:52,642.5,1590.65,1404.05,21.61,552.49,2388.12,9058.86,47.47,521.56,2388.1,8134.88,8.429,394,38.89,23.2291
2000-04-27 00:00:52,642.82,1586.54,1414.02,21.61,552.7,2388.15,9058.1,47.72,520.95,2388.07,8136.15,8.4603,393,38.97,23.2899
2000-04-28 00:00:52,642.84,1592.01,1414.54,21.61,553.31,2388.14,9050.27,47.78,520.97,2388.13,8135.72,8.4211,393,38.76,23.2381
2000-04-29 00:00:52,643.22,1590.49,1410.84,21.61,553.13,2388.11,9062.19,47.49,521.36,2388.13,8135.28,8.4368,394,38.75,23.2227
2000-04-30 00:00:52,642.57,1591.26,1405.49,21.61,553.62,2388.16,9059.62,47.51,520.94,2388.1,8133.41,8.4638,393,38.82,23.2786
2000-05-01 00:00:52,643.11,1594.33,1417.67,21.61,553.44,2388.12,9056.15,47.64,521.07,2388.12,8130.16,8.4469,394,38.72,23.2883
2000-05-02 00:00:52,642.76,1590.9,1411.42,21.61,553.34,2388.11,9053.81,47.64,521.2,2388.1,8136.35,8.4444,393,38.64,23.3309
2000-05-03 00:00:52,642.54,1592.51,1411.96,21.61,552.24,2388.14,9050.13,47.62,521.49,2388.11,8138.2,8.4599,391,38.78,23.2854
2000-05-04 00:00:52,642.82,1588.69,1411.46,21.61,552.51,2388.12,9046.88,47.63,520.91,2388.05,8132.59,8.4331,393,38.9,23.2584
2000-05-05 00:00:52,642.56,1587.06,1406.86,21.61,552.47,2388.17,9058.53,47.49,521.14,2388.14,8138.02,8.4084,394,38.87,23.3494
2000-05-06 00:00:52,642.75,1585.99,1409.25,21.61,553.24,2388.12,9063.07,47.57,520.98,2388.14,8132.09,8.438,395,38.67,23.2946
2000-05-07 00:00:52,643.27,1588.16,1412.67,21.61,553.15,2388.07,9055.69,47.69,521.06,2388.15,8130.29,8.4396,393,38.73,23.2936
2000-05-08 00:00:52,642.47,1587.97,1405.51,21.61,552.71,2388.16,9062.8,47.62,521.48,2388.16,8133.79,8.4809,394,38.82,23.2743
2000-05-09 00:00:52,642.8,1598.13,1409.68,21.61,553.39,2388.11,9050.95,47.62,521.64,2388.11,8135.39,8.478,393,39.02,23.2983
2000-05-10 00:00:52,643.03,1591.24,1417.01,21.61,552.43,2388.14,9051.57,47.73,521.05,2388.14,8135.74,8.4469,393,38.86,23.2652
2000-05-11 00:00:52,643.07,1581.96,1409.84,21.61,553.18,2388.13,9056.83,47.65,521.13,2388.08,8132.54,8.4246,393,38.79,23.1701
2000-05-12 00:00:52,643.34,1599.6,1411.93,21.61,553.29,2388.15,9062.84,47.47,521.51,2388.13,8136.05,8.4721,395,38.74,23.2078
2000-05-13 00:00:52,642.98,1591.52,1413.26,21.61,553.35,2388.13,9062.89,47.61,521.83,2388.12,8135.05,8.466,393,38.74,23.2915
2000-05-14 00:00:52,642.48,1592.64,1410.83,21.61,553.07,2388.15,9054.61,47.56,521.54,2388.13,8137.17,8.4442,395,38.69,23.2332
2000-05-15 00:00:52,642.82,1593.76,1409.6,21.61,553.16,2388.09,9053.17,47.78,521.58,2388.14,8134.08,8.4818,395,38.57,23.3283
2000-05-16 00:00:52,643.05,1591.96,1414.84,21.61,553.48,2388.11,9062.24,47.61,520.92,2388.16,8137.37,8.4585,394,38.64,23.2451
2000-05-17 00:00:52,642.58,1593.7,1408.4,21.61,553.65,2388.14,9062.53,47.66,521.35,2388.14,8133.05,8.4476,393,38.63,23.3863
2000-05-18 00:00:52,642.34,1592.09,1409.56,21.61,552.96,2388.17,9059.42,47.65,521.16,2388.16,8135.41,8.457,394,38.83,23.3225
2000-05-19 00:00:52,642.63,1589.8,1411.99,21.61,552.84,2388.16,9061.32,47.56,520.64,2388.15,8135.95,8.427,394,39.01,23.2312
2000-05-20 00:00:52,642.71,1598.93,1414.82,21.61,553.53,2388.15,9058.68,47.66,520.71,2388.13,8138.5,8.4724,393,38.67,23.322
2000-05-21 00:00:52,642.58,1592.66,1413.82,21.61,552.52,2388.12,9064.0,47.6,521.45,2388.18,8135.42,8.4679,393,38.82,23.1906
2000-05-22 00:00:52,643.19,1594.68,1411.24,21.61,553.56,2388.1,9068.47,47.37,520.87,2388.16,8144.5,8.4719,392,38.86,23.3787
2000-05-23 00:00:52,642.67,1593.13,1418.87,21.61,553.6,2388.2,9062.24,47.55,521.06,2388.15,8138.63,8.4492,394,38.71,23.258
2000-05-24 00:00:52,642.89,1595.02,1411.02,21.61,552.16,2388.17,9056.07,47.63,521.34,2388.14,8138.85,8.4617,394,38.62,23.1748
2000-05-25 00:00:52,642.67,1592.52,1412.77,21.61,553.08,2388.14,9056.73,47.81,520.83,2388.08,8144.12,8.4729,393,38.74,23.2311
2000-05-26 00:00:52,642.91,1586.34,1411.8,21.61,552.73,2388.05,9062.84,47.58,520.79,2388.09,8144.88,8.4286,394,38.79,23.3156
2000-05-27 00:00:52,642.64,1589.85,1410.59,21.61,553.24,2388.1,9062.12,47.67,520.65,2388.09,8139.0,8.4462,394,38.69,23.3281
2000-05-28 00:00:52,643.06,1589.94,1411.38,21.61,552.61,2388.18,9061.25,47.5,521.58,2388.14,8144.0,8.4424,393,38.8,23.2173
2000-05-29 00:00:52,643.1,1597.46,1412.59,21.61,552.46,2388.11,9065.33,47.66,521.07,2388.15,8140.04,8.4449,393,38.61,23.2354
2000-05-30 00:00:52,642.86,1587.21,1410.52,21.61,553.08,2388.14,9064.53,47.74,521.16,2388.14,8141.62,8.4198,394,38.5,23.2163
2000-05-31 00:00:52,643.25,1599.24,1421.93,21.61,553.16,2388.11,9068.19,47.59,520.44,2388.13,8139.76,8.425,393,38.74,23.2025
2000-06-01 00:00:52,642.92,1597.08,1415.88,21.61,552.89,2388.13,9062.31,47.56,520.96,2388.08,8150.21,8.4487,395,38.78,23.3239
2000-06-02 00:00:52,643.52,1602.62,1414.51,21.61,552.99,2388.2,9061.1,47.77,521.56,2388.11,8144.07,8.4888,395,38.76,23.1736
2000-06-03 00:00:52,642.68,1593.19,1417.98,21.61,552.73,2388.11,9062.79,47.88,521.68,2388.13,8140.75,8.5054,396,38.89,23.2422
2000-06-04 00:00:52,643.17,1591.52,1405.97,21.61,552.4,2388.12,9058.23,47.86,520.93,2388.17,8143.44,8.44,394,38.71,23.1354
2000-06-05 00:00:52,642.92,1594.75,1405.02,21.61,552.43,2388.07,9059.36,47.55,520.29,2388.14,8143.39,8.4547,394,38.65,23.1323
2000-06-06 00:00:52,643.59,1593.04,1421.13,21.61,552.25,2388.13,9060.41,47.77,520.83,2388.17,8145.35,8.4328,393,38.81,23.2434
2000-06-07 00:00:52,643.04,1599.19,1413.08,21.61,553.29,2388.17,9064.19,47.75,521.1,2388.12,8149.46,8.4422,393,38.71,23.234
2000-06-08 00:00:52,642.77,1597.74,1410.01,21.61,552.59,2388.08,9065.09,47.6,520.87,2388.12,8141.25,8.4239,395,38.72,23.2812
2000-06-09 00:00:52,642.83,1595.43,1416.51,21.61,552.86,2388.16,9068.6,47.81,521.13,2388.18,8140.08,8.4704,394,38.68,23.1648
2000-06-10 00:00:52,642.85,1602.13,1409.66,21.61,552.45,2388.08,9062.48,47.93,520.85,2388.09,8143.68,8.4812,394,38.55,23.1504
2000-06-11 00:00:52,642.92,1589.5,1420.77,21.61,552.34,2388.1,9067.91,47.98,520.76,2388.12,8145.38,8.4683,394,38.72,23.1752
2000-06-12 00:00:52,643.27,1591.84,1416.92,21.61,552.59,2388.17,9060.25,47.72,521.05,2388.18,8140.23,8.4864,395,38.79,23.29
2000-06-13 00:00:52,642.85,1599.89,1412.93,21.61,552.25,2388.18,9073.74,47.63,520.55,2388.2,8146.88,8.4606,395,38.79,23.2388
2000-06-14 00:00:52,642.9,1598.95,1421.65,21.61,552.45,2388.13,9071.73,47.6,521.04,2388.19,8144.48,8.4873,396,38.68,23.3064
2000-06-15 00:00:52,643.06,1591.63,1414.52,21.61,552.9,2388.1,9061.89,47.71,520.79,2388.15,8150.02,8.4887,395,38.85,23.2368
2000-06-16 00:00:52,643.02,1588.04,1416.78,21.61,552.15,2388.19,9070.41,47.73,520.89,2388.15,8141.2,8.4487,393,38.94,23.2748
2000-06-17 00:00:52,643.08,1589.96,1416.07,21.61,552.86,2388.17,9073.53,47.79,520.71,2388.2,8149.53,8.5078,395,38.53,23.2076
2000-06-18 00:00:52,643.72,1597.26,1422.21,21.61,552.41,2388.19,9070.97,47.99,520.95,2388.17,8151.65,8.4976,396,38.72,23.2619
2000-06-19 00:00:52,643.21,1599.29,1417.16,21.61,552.72,2388.13,9060.68,47.79,520.67,2388.15,8145.94,8.4597,396,38.52,23.1227
2000-06-20 00:00:52,642.84,1597.16,1419.2,21.61,552.3,2388.17,9073.47,47.72,520.41,2388.1,8146.44,8.4496,395,38.76,23.202
2000-06-21 00:00:52,642.64,1593.68,1416.86,21.61,552.53,2388.16,9076.96,47.87,521.03,2388.13,8148.56,8.4659,395,38.53,23.2777
2000-06-22 00:00:52,643.04,1599.44,1421.29,21.61,551.73,2388.14,9074.19,47.68,520.74,2388.15,8153.55,8.476,396,38.64,23.197
2000-06-23 00:00:52,642.72,1599.19,1418.2,21.61,552.35,2388.16,9070.26,47.76,520.9,2388.13,8148.47,8.4869,396,38.61,23.1571
2000-06-24 00:00:52,643.51,1595.08,1415.89,21.61,552.37,2388.15,9072.4,48.08,520.8,2388.13,8152.76,8.4785,395,38.57,23.1028
