Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-07 00:00:53,642.46,1585.87,1399.51,21.61,553.91,2388.03,9064.76,47.43,521.94,2388.04,8143.51,8.4352,392,39.06,23.3651
2000-05-08 00:00:53,642.45,1580.47,1404.09,21.61,553.62,2388.03,9056.23,47.51,521.86,2388.06,8141.92,8.4066,392,38.92,23.3085
2000-05-09 00:00:53,642.58,1590.89,1404.78,21.61,553.79,2388.12,9055.96,47.37,521.99,2388.06,8143.09,8.4273,392,38.84,23.3255
2000-05-10 00:00:53,642.09,1590.18,1406.27,21.61,554.06,2388.1,9062.46,47.52,521.81,2387.99,8136.68,8.3914,392,39.01,23.3982
2000-05-11 00:00:53,642.37,1588.81,1407.05,21.61,554.48,2388.07,9061.41,47.38,522.09,2388.08,8144.91,8.4022,392,38.99,23.296
2000-05-12 00:00:53,642.24,1586.54,1401.94,21.6,553.37,2388.07,9057.65,47.38,521.68,2388.06,8136.94,8.4212,391,38.96,23.3953
2000-05-13 00:00:53,642.33,1587.83,1400.34,21.61,553.17,2388.07,9057.79,47.44,521.31,2387.98,8138.54,8.4097,392,38.83,23.2882
2000-05-14 00:00:53,642.11,1585.96,1401.5,21.61,553.59,2388.04,9063.9,47.31,521.78,2388.04,8137.23,8.4329,392,38.81,23.3623
2000-05-15 00:00:53,642.65,1585.09,1409.02,21.61,554.64,2388.02,9068.72,47.36,521.12,2388.07,8143.13,8.439,392,38.97,23.445
2000-05-16 00:00:53,642.37,1584.34,1402.66,21.61,553.91,2388.04,9062.4,47.32,521.62,2388.06,8140.04,8.4361,392,39.01,23.3309
2000-05-17 00:00:53,642.32,1592.96,1408.17,21.61,553.67,2388.08,9053.45,47.24,522.08,2388.04,8137.98,8.4265,391,38.95,23.3724
2000-05-18 00:00:53,642.4,1589.56,1407.75,21.61,553.64,2388.06,9063.68,47.41,521.89,2388.05,8145.79,8.4056,393,38.83,23.4553
2000-05-19 00:00:53,642.08,1592.01,1399.76,21.61,553.77,2388.07,9062.64,47.41,522.28,2388.04,8141.03,8.4077,391,38.87,23.3572
2000-05-20 00:00:53,642.89,1588.75,1403.05,21.61,553.67,2388.1,9059.72,47.48,522.06,2388.08,8146.96,8.3639,393,38.87,23.3097
2000-05-21 00:00:53,642.32,1589.66,1403.58,21.61,554.27,2388.03,9066.58,47.55,521.56,2388.04,8136.0,8.4324,391,38.89,23.3813
2000-05-22 00:00:53,642.32,1591.26,1402.52,21.61,554.48,2388.05,9054.05,47.39,521.95,2388.07,8140.15,8.4321,392,38.91,23.3865
2000-05-23 00:00:53,642.26,1587.45,1405.02,21.61,553.1,2388.06,9063.27,47.38,522.09,2388.06,8141.78,8.3915,391,38.92,23.315
2000-05-24 00:00:53,642.96,1590.48,1408.62,21.61,553.67,2388.07,9060.8,47.21,521.88,2388.07,8144.56,8.4173,393,38.9,23.4905
2000-05-25 00:00:53,643.41,1592.38,1396.65,21.61,553.89,2388.1,9062.26,47.53,521.72,2388.04,8143.21,8.4282,391,38.95,23.3288
2000-05-26 00:00:53,641.79,1586.09,1403.7,21.61,553.82,2388.05,9062.88,47.28,522.23,2388.03,8138.64,8.3641,391,38.73,23.4475
2000-05-27 00:00:53,642.17,1585.53,1400.26,21.61,553.45,2388.06,9060.16,47.51,521.56,2388.06,8137.7,8.4349,393,38.78,23.3843
2000-05-28 00:00:53,642.77,1584.68,1404.72,21.61,553.59,2388.05,9061.08,47.36,521.93,2388.08,8135.36,8.4227,392,38.82,23.3819
2000-05-29 00:00:53,642.36,1588.1,1402.17,21.6,554.29,2388.09,9059.12,47.3,521.89,2388.02,8143.47,8.4071,392,38.93,23.3574
2000-05-30 00:00:53,642.52,1589.92,1401.57,21.61,554.27,2388.12,9061.55,47.43,521.76,2388.06,8141.58,8.4436,394,38.8,23.2958
2000-05-31 00:00:53,642.3,1583.21,1400.47,21.6,554.09,2388.05,9066.75,47.37,521.66,2387.99,8142.71,8.412,391,38.88,23.3694
2000-06-01 00:00:53,642.55,1590.24,1407.33,21.61,553.97,2388.07,9063.05,47.25,521.91,2388.14,8142.94,8.4244,392,39.04,23.4124
2000-06-02 00:00:53,642.41,1592.82,1399.7,21.61,553.55,2388.07,9069.62,47.46,521.69,2388.08,8139.75,8.4019,392,38.93,23.2233
2000-06-03 00:00:53,642.75,1598.02,1405.6,21.61,553.64,2388.07,9065.73,47.36,522.17,2388.06,8137.61,8.441,393,38.82,23.3437
2000-06-04 00:00:53,642.79,1584.54,1398.43,21.61,553.58,2388.06,9062.75,47.46,522.03,2388.05,8138.16,8.4285,392,38.86,23.4542
2000-06-05 00:00:53,642.67,1592.11,1406.87,21.61,554.14,2388.08,9061.96,47.35,521.04,2388.08,8147.12,8.4057,392,39.03,23.3498
2000-06-06 00:00:53,642.24,1592.0,1407.28,21.61,553.86,2388.07,9062.89,47.37,521.9,2388.09,8144.9,8.412,393,38.72,23.3746
2000-06-07 00:00:53,641.98,1581.24,1398.28,21.61,553.59,2388.03,9066.27,47.52,522.12,2388.03,8147.9,8.3917,395,38.8,23.3231
2000-06-08 00:00:53,642.9,1595.09,1401.57,21.61,554.2,2388.07,9067.38,47.45,521.8,2388.04,8149.0,8.4625,394,38.94,23.3368
2000-06-09 00:00:53,642.57,1590.82,1402.28,21.61,554.04,2388.06,9063.4,47.51,521.69,2388.07,8141.76,8.4625,392,38.96,23.3725
2000-06-10 00:00:53,642.67,1592.16,1410.95,21.61,553.52,2388.05,9062.9,47.33,521.76,2388.05,8138.47,8.4645,392,38.83,23.416
2000-06-11 00:00:53,642.73,1592.11,1407.31,21.61,553.88,2388.13,9061.37,47.28,521.71,2388.09,8140.45,8.472,394,38.99,23.4569
2000-06-12 00:00:53,642.78,1586.26,1403.0,21.61,554.02,2388.08,9060.22,47.44,521.69,2388.05,8139.27,8.4158,393,38.77,23.243
2000-06-13 00:00:53,642.57,1584.07,1401.63,21.61,553.18,2388.04,9066.16,47.42,521.9,2388.1,8144.21,8.4335,394,38.84,23.3984
2000-06-14 00:00:53,642.37,1583.46,1408.07,21.61,553.38,2388.07,9065.92,47.34,521.64,2388.03,8144.66,8.4185,393,38.84,23.4021
2000-06-15 00:00:53,642.21,1590.83,1403.41,21.61,553.78,2388.03,9058.46,47.3,521.87,2388.0,8140.95,8.4264,393,38.98,23.2507
2000-06-16 00:00:53,642.7,1589.4,1403.22,21.61,554.05,2388.08,9062.89,47.34,521.66,2388.12,8136.21,8.4331,392,38.79,23.275
2000-06-17 00:00:53,642.99,1590.4,1405.79,21.61,554.06,2388.07,9063.3,47.43,521.98,2388.03,8147.6,8.436,392,38.65,23.3821
2000-06-18 00:00:53,642.52,1587.8,1398.04,21.61,554.47,2388.06,9064.4,47.35,521.31,2388.0,8140.67,8.4144,392,38.93,23.3725
2000-06-19 00:00:53,642.68,1590.93,1400.3,21.61,553.84,2388.04,9065.83,47.36,521.57,2388.05,8142.0,8.4616,392,38.74,23.2457
2000-06-20 00:00:53,642.78,1588.58,1407.24,21.61,553.88,2388.09,9071.85,47.59,522.02,2388.07,8142.5,8.4181,392,38.82,23.3538
2000-06-21 00:00:53,642.69,1589.16,1404.61,21.61,553.29,2388.07,9058.07,47.44,521.77,2388.08,8139.74,8.4565,392,38.88,23.1929
2000-06-22 00:00:53,642.54,1598.75,1401.51,21.61,554.12,2388.1,9057.56,47.46,521.81,2388.11,8143.3,8.4469,391,38.88,23.1876
2000-06-23 00:00:53,642.49,1588.8,1412.01,21.61,554.08,2388.08,9066.95,47.64,521.33,2388.09,8145.13,8.3923,392,38.79,23.3735
2000-06-24 00:00:53,642.56,1590.85,1409.58,21.61,553.82,2388.08,9070.88,47.29,521.69,2388.09,8149.19,8.458,393,38.81,23.3089
2000-06-25 00:00:53,642.35,1585.98,1407.58,21.61,554.04,2388.11,9065.16,47.38,522.0,2388.0,8143.67,8.4079,394,38.93,23.35
2000-06-26 00:00:53,642.87,1586.4,1408.82,21.61,554.35,2388.07,9069.67,47.56,521.43,2388.06,8150.36,8.4113,393,38.89,23.3097
2000-06-27 00:00:53,642.18,1588.19,1401.85,21.61,553.23,2388.09,9068.67,47.63,521.84,2388.1,8147.11,8.4027,393,38.94,23.2504
2000-06-28 00:00:53,642.59,1589.05,1413.18,21.61,553.8,2388.07,9063.57,47.45,522.03,2388.1,8145.26,8.4628,394,39.16,23.3414
2000-06-29 00:00:53,642.38,1585.03,1396.14,21.61,554.34,2388.08,9057.31,47.48,522.02,2388.11,8144.83,8.4227,393,39.07,23.3337
2000-06-30 00:00:53,642.53,1584.9,1410.08,21.61,554.2,2388.09,9069.25,47.29,521.74,2388.09,8142.49,8.4569,393,38.81,23.2529
2000-07-01 00:00:53,642.29,1592.86,1409.75,21.61,553.93,2388.02,9061.7,47.44,521.6,2388.05,8142.92,8.4018,393,38.9,23.279
2000-07-02 00:00:53,642.8,1591.78,1406.89,21.61,554.18,2388.03,9068.23,47.4,521.78,2388.03,8149.46,8.4268,393,38.99,23.4044
2000-07-03 00:00:53,642.73,1592.55,1399.88,21.61,553.24,2388.06,9065.47,47.25,522.23,2388.06,8153.05,8.4199,394,38.84,23.3033
2000-07-04 00:00:53,642.98,1588.77,1409.45,21.61,553.11,2388.02,9067.82,47.45,521.89,2388.12,8144.09,8.4078,392,38.95,23.325
2000-07-05 00:00:53,642.59,1586.46,1413.3,21.61,553.43,2388.05,9062.93,47.37,521.67,2388.04,8150.38,8.4336,391,38.83,23.3325
2000-07-06 00:00:53,642.35,1584.41,1408.09,21.61,553.51,2388.04,9070.27,47.52,521.27,2388.03,8149.05,8.4298,395,39.13,23.2688
2000-07-07 00:00:53,642.84,1589.9,1411.09,21.61,553.4,2388.07,9065.4,47.46,521.79,2388.0,8148.31,8.3996,392,38.89,23.3316
2000-07-08 00:00:53,642.19,1592.5,1401.32,21.61,553.67,2388.07,9076.8,47.59,521.39,2388.05,8147.16,8.5004,392,38.79,23.3815
2000-07-09 00:00:53,642.32,1592.64,1407.6,21.61,553.54,2388.06,9067.25,47.47,521.9,2388.08,8143.85,8.4202,393,39.1,23.23
2000-07-10 00:00:53,642.4,1589.2,1409.87,21.61,553.17,2388.05,9071.08,47.41,521.23,2388.09,8151.47,8.4204,392,38.78,23.3978
2000-07-11 00:00:53,642.35,1587.43,1405.58,21.61,553.86,2388.06,9065.47,47.47,521.51,2388.1,8143.19,8.391,393,38.93,23.3352
2000-07-12 00:00:53,642.46,1591.63,1411.44,21.61,553.26,2388.06,9067.24,47.39,521.7,2387.97,8150.5,8.4551,393,38.8,23.2247
2000-07-13 00:00:53,642.96,1585.07,1404.6,21.61,553.58,2388.06,9072.8,47.58,521.97,2388.09,8152.12,8.4191,392,38.94,23.3221
2000-07-14 00:00:53,642.68,1586.29,1407.85,21.61,553.53,2388.06,9065.33,47.52,521.74,2388.07,8148.43,8.4271,392,38.95,23.3118
2000-07-15 00:00:53,642.6,1587.04,1412.84,21.61,553.75,2388.09,9063.48,47.48,521.33,2388.05,8149.22,8.4319,393,38.93,23.2607
2000-07-16 00:00:53,642.29,1596.43,1408.94,21.61,552.74,2388.08,9067.48,47.23,521.07,2388.04,8152.09,8.4288,394,38.85,23.3818
2000-07-17 00:00:53,642.35,1581.37,1407.11,21.61,553.57,2388.12,9061.19,47.52,522.0,2388.0,8147.66,8.4206,392,38.84,23.4626
2000-07-18 00:00:53,642.4,1587.2,1410.02,21.61,553.52,2388.06,9065.54,47.69,522.19,2388.11,8148.81,8.4192,393,38.87,23.2445
2000-07-19 00:00:53,642.77,1588.04,1417.45,21.61,553.14,2388.0,9068.82,47.55,521.68,2388.04,8150.14,8.4157,393,38.99,23.2926
2000-07-20 00:00:53,642.39,1588.38,1407.06,21.61,553.51,2388.11,9066.92,47.53,521.66,2388.06,8146.72,8.4548,393,38.93,23.3007
2000-07-21 00:00:53,642.28,1588.93,1399.99,21.61,554.28,2388.07,9071.11,47.57,521.28,2388.07,8146.9,8.3977,394,38.97,23.253
2000-07-22 00:00:53,642.77,1587.02,1406.42,21.61,553.68,2388.08,9066.58,47.48,521.81,2388.1,8146.76,8.4507,393,38.88,23.3409
2000-07-23 00:00:53,642.62,1593.98,1408.39,21.61,553.5,2388.1,9070.21,47.46,521.83,2388.11,8145.96,8.3917,391,38.99,23.1898
2000-07-24 00:00:53,643.12,1592.45,1401.44,21.61,554.0,2388.07,9075.11,47.64,521.8,2388.1,8144.38,8.4157,393,38.86,23.3243
2000-07-25 00:00:53,642.88,1587.68,1400.56,21.61,553.47,2388.07,9070.05,47.31,521.43,2388.06,8148.67,8.459,393,38.81,23.3184
2000-07-26 00:00:53,642.49,1590.96,1406.04,21.61,553.72,2388.05,9078.13,47.49,521.39,2388.04,8151.4,8.4405,391,38.86,23.2772
2000-07-27 00:00:53,642.53,1588.82,1410.21,21.61,553.64,2388.03,9072.53,47.47,521.46,2388.06,8147.23,8.4138,393,38.83,23.3709
2000-07-28 00:00:53,642.79,1592.31,1409.01,21.61,552.49,2388.09,9069.27,47.49,521.53,2388.1,8145.98,8.4583,394,38.92,23.3406
2000-07-29 00:00:53,642.13,1590.81,1404.35,21.61,553.15,2388.08,9066.38,47.49,521.74,2388.08,8147.23,8.4188,394,38.73,23.2951
2000-07-30 00:00:53,642.55,1585.66,1406.5,21.61,553.84,2388.09,9070.08,47.33,521.51,2388.06,8158.06,8.4478,393,38.98,23.1763
2000-07-31 00:00:53,642.57,1589.76,1405.52,21.61,553.74,2388.12,9072.87,47.39,521.95,2388.09,8149.77,8.4192,393,38.83,23.2521
2000-08-01 00:00:53,642.91,1591.62,1406.86,21.61,552.84,2388.05,9076.78,47.38,521.41,2388.02,8155.85,8.4034,393,38.99,23.2997
2000-08-02 00:00:53,642.7,1585.47,1411.99,21.61,553.64,2388.08,9072.59,47.43,521.64,2388.07,8153.86,8.4713,393,38.75,23.2904
2000-08-03 00:00:53,642.56,1593.36,1412.76,21.61,552.38,2388.05,9075.28,47.55,520.99,2388.04,8154.24,8.4525,393,38.79,23.3224
2000-08-04 00:00:53,642.55,1589.46,1410.6,21.61,553.3,2388.08,9075.88,47.34,521.58,2388.04,8155.76,8.4131,393,38.81,23.3737
2000-08-05 00:00:53,642.41,1588.68,1403.62,21.61,553.62,2388.05,9069.22,47.65,521.79,2388.11,8154.2,8.4153,393,38.91,23.2399
2000-08-06 00:00:53,642.7,1593.44,1410.49,21.61,552.6,2388.07,9073.54,47.36,521.71,2388.07,8151.63,8.4107,392,38.69,23.2592
2000-08-07 00:00:53,642.6,1590.73,1403.49,21.61,553.4,2388.04,9074.92,47.54,521.66,2388.07,8155.87,8.4134,391,39.02,23.3121
2000-08-08 00:00:53,642.81,1595.17,1406.6,21.61,553.1,2388.06,9069.11,47.58,521.44,2388.06,8155.2,8.4458,392,38.85,23.3565
2000-08-09 00:00:53,642.4,1592.45,1406.24,21.61,553.56,2388.0,9068.8,47.39,521.51,2388.04,8153.4,8.4466,393,38.8,23.2436
2000-08-10 00:00:53,642.69,1591.1,1408.57,21.61,553.35,2388.04,9075.71,47.58,521.25,2388.02,8155.27,8.4587,395,38.79,23.2405
2000-08-11 00:00:53,642.89,1585.09,1407.02,21.61,552.87,2388.04,9078.9,47.59,521.75,2388.09,8148.82,8.4502,393,38.92,23.3892
2000-08-12 00:00:53,643.32,1595.18,1412.45,21.61,554.14,2388.09,9079.42,47.51,521.25,2388.1,8157.87,8.4609,394,38.69,23.2218
2000-08-13 00:00:53,642.86,1591.25,1410.38,21.61,552.72,2388.12,9082.77,47.57,521.64,2388.06,8155.79,8.4602,395,38.88,23.2964
2000-08-14 00:00:53,643.2,1587.13,1415.68,21.61,553.6,2388.09,9079.41,47.35,521.06,2388.11,8153.55,8.4423,393,38.79,23.312
2000-08-15 00:00:53,642.76,1585.75,1409.78,21.61,553.34,2388.06,9081.75,47.57,521.44,2388.07,8158.78,8.4327,393,38.85,23.3083
2000-08-16 00:00:53,642.51,1590.28,1409.54,21.61,553.08,2388.1,9077.69,47.67,521.57,2388.06,8156.72,8.4371,393,38.87,23.2946
2000-08-17 00:00:53,642.5,1586.28,1410.81,21.61,553.15,2388.07,9083.56,47.55,521.44,2388.07,8160.03,8.4094,394,38.88,23.294
2000-08-18 00:00:53,642.6,1586.63,1414.36,21.61,553.01,2388.05,9081.36,47.56,521.1,2388.13,8156.7,8.4155,393,38.91,23.268
2000-08-19 00:00:53,642.98,1594.42,1404.66,21.61,553.51,2388.09,9078.63,47.5,521.68,2388.11,8154.28,8.4407,392,38.68,23.198
2000-08-20 00:00:53,642.17,1591.61,1415.54,21.61,553.89,2388.11,9084.85,47.77,521.82,2388.06,8158.51,8.4328,393,38.95,23.2396
2000-08-21 00:00:53,642.64,1583.62,1411.1,21.61,553.15,2388.08,9078.33,47.5,521.06,2388.14,8158.36,8.4735,394,38.76,23.2222
2000-08-22 00:00:53,642.47,1592.05,1417.37,21.61,553.32,2388.07,9075.86,47.52,521.56,2388.12,8156.08,8.4613,392,38.75,23.3671
2000-08-23 00:00:53,643.11,1595.75,1407.34,21.61,553.13,2388.11,9083.86,47.77,522.08,2388.05,8153.67,8.4873,394,38.8,23.2528
2000-08-24 00:00:53,643.1,1596.3,1409.4,21.61,553.59,2388.1,9088.85,47.43,521.71,2388.08,8160.52,8.4147,393,38.99,23.23
2000-08-25 00:00:53,642.49,1594.19,1410.97,21.61,553.3,2388.06,9080.13,47.65,521.28,2388.06,8159.2,8.4819,394,38.71,23.161
2000-08-26 00:00:53,642.87,1586.57,1405.96,21.61,553.64,2388.09,9087.19,47.53,520.99,2388.08,8159.51,8.4515,393,38.79,23.2403
2000-08-27 00:00:53,642.6,1586.84,1409.79,21.61,552.87,2388.09,9086.31,47.62,521.77,2388.08,8162.37,8.4296,392,38.73,23.3491
2000-08-28 00:00:53,642.53,1589.31,1417.68,21.61,554.2,2388.04,9083.32,47.67,521.34,2388.07,8159.45,8.4686,393,38.79,23.3027
2000-08-29 00:00:53,642.91,1597.66,1412.49,21.61,553.33,2388.11,9090.76,47.47,521.63,2388.09,8161.37,8.4275,393,38.77,23.1791
2000-08-30 00:00:53,642.93,1589.98,1407.86,21.61,553.31,2388.06,9086.53,47.71,521.69,2388.05,8159.45,8.4758,393,38.7,23.1342
2000-08-31 00:00:53,642.6,1588.17,1413.43,21.61,553.24,2388.11,9091.36,47.56,520.79,2388.07,8161.56,8.4894,394,38.48,23.2616
2000-09-01 00:00:53,642.91,1599.75,1413.82,21.61,553.25,2388.07,9093.35,47.75,521.69,2388.06,8170.46,8.4341,393,38.65,23.2325
2000-09-02 00:00:53,641.99,1593.98,1410.25,21.61,552.77,2388.06,9086.84,47.56,521.35,2388.04,8163.04,8.4509,393,38.91,23.2183
2000-09-03 00:00:53,642.41,1593.01,1413.8,21.61,552.75,2388.09,9093.91,47.61,521.4,2388.07,8164.61,8.4206,394,38.85,23.3119
2000-09-04 00:00:53,643.13,1595.32,1410.04,21.61,553.11,2388.1,9083.69,47.66,521.01,2388.12,8163.57,8.474,393,38.77,23.3
2000-09-05 00:00:53,642.92,1583.95,1409.47,21.61,553.36,2388.09,9093.05,47.54,521.71,2388.06,8165.27,8.4745,394,38.93,23.2549
2000-09-06 00:00:53,642.84,1598.57,1410.03,21.61,552.84,2388.12,9089.86,47.73,520.54,2388.04,8165.48,8.4451,393,38.65,23.2892
2000-09-07 00:00:53,642.69,1599.77,1412.64,21.61,552.79,2388.11,9093.92,47.62,521.31,2388.06,8168.73,8.401,394,38.8,23.1392
2000-09-08 00:00:53,643.31,1588.61,1409.39,21.61,552.84,2388.11,9097.18,47.63,521.06,2388.09,8167.64,8.4693,393,38.78,23.3048
2000-09-09 00:00:53,643.02,1595.37,1421.22,21.61,552.86,2388.07,9090.85,47.74,521.06,2388.14,8163.82,8.45,393,38.53,23.2231
2000-09-10 00:00:53,642.57,1589.71,1415.53,21.61,552.68,2388.11,9086.22,47.57,521.1,2388.09,8171.37,8.4468,393,38.68,23.2918
2000-09-11 00:00:53,643.04,1594.75,1413.13,21.61,552.62,2388.08,9091.91,47.74,522.05,2388.08,8171.02,8.4508,393,38.6,23.1493
2000-09-12 00:00:53,643.03,1596.1,1407.29,21.61,552.74,2388.07,9091.55,47.68,520.83,2388.12,8169.63,8.4744,395,38.75,23.2005
2000-09-13 00:00:53,643.16,1591.2,1418.16,21.61,552.75,2388.06,9098.02,47.44,520.72,2388.07,8171.53,8.4991,394,38.76,23.2799
2000-09-14 00:00:53,642.9,1590.62,1410.85,21.61,552.48,2388.13,9097.5,47.88,520.9,2388.08,8172.93,8.4536,394,38.77,23.1978
2000-09-15 00:00:53,643.36,1597.67,1401.54,21.61,553.55,2388.1,9089.41,47.63,520.21,2388.1,8175.54,8.4476,396,38.71,23.2513
2000-09-16 00:00:53,642.61,1586.39,1414.7,21.61,552.85,2388.05,9099.79,47.65,520.6,2388.09,8173.42,8.4535,393,38.69,23.2686
2000-09-17 00:00:53,642.95,1593.91,1414.58,21.61,553.08,2388.09,9105.79,47.58,521.51,2388.13,8179.85,8.4829,393,38.76,23.2241
2000-09-18 00:00:53,642.56,1592.66,1413.14,21.61,552.25,2388.1,9103.42,47.75,521.25,2388.12,8179.69,8.4946,393,38.71,23.204
2000-09-19 00:00:53,643.05,1596.4,1415.9,21.61,552.91,2388.06,9102.95,47.82,521.05,2388.15,8177.53,8.444,394,38.78,23.1837
2000-09-20 00:00:53,643.39,1589.57,1411.69,21.61,553.13,2388.11,9103.74,47.74,520.8,2388.09,8175.49,8.4763,395,38.52,23.2697
2000-09-21 00:00:53,643.46,1593.89,1418.94,21.61,552.48,2388.07,9101.01,47.81,521.09,2388.1,8179.62,8.4404,395,38.65,23.2333
2000-09-22 00:00:53,643.3,1593.14,1423.34,21.61,552.51,2388.16,9110.95,47.7,520.36,2388.09,8176.77,8.4589,396,38.68,23.1825
2000-09-23 00:00:53,643.23,1593.42,1414.19,21.61,553.31,2388.11,9104.81,47.77,520.64,2388.07,8182.32,8.4545,394,38.78,23.2019
2000-09-24 00:00:53,643.12,1597.62,1412.26,21.61,552.6,2388.08,9109.47,47.79,521.4,2388.1,8187.41,8.4667,395,38.72,23.1563
2000-09-25 00:00:53,643.1,1595.83,1422.17,21.61,553.34,2388.12,9109.39,47.78,520.73,2388.09,8182.89,8.4432,393,38.6,23.1481
2000-09-26 00:00:53,643.08,1600.46,1420.62,21.61,552.27,2388.12,9108.1,47.78,521.01,2388.08,8187.38,8.4817,395,38.63,23.2471
2000-09-27 00:00:53,643.73,1599.73,1419.9,21.61,553.06,2388.13,9116.28,47.91,520.83,2388.15,8182.88,8.4903,393,38.49,23.1867
2000-09-28 00:00:53,643.02,1595.92,1421.87,21.61,552.85,2388.07,9121.53,47.73,520.26,2388.1,8188.71,8.4953,395,38.61,23.1807
2000-09-29 00:00:53,643.07,1595.05,1416.71,21.61,552.66,2388.07,9122.08,47.58,520.64,2388.14,8194.64,8.4955,396,38.73,23.2634
2000-09-30 00:00:53,643.21,1591.8,1417.09,21.61,551.85,2388.11,9123.32,47.76,520.46,2388.11,8188.56,8.4701,396,38.64,23.1709
2000-10-01 00:00:53,643.39,1601.08,1407.21,21.61,552.44,2388.11,9123.17,47.79,520.69,2388.09,8194.65,8.4973,395,38.64,23.1678
2000-10-02 00:00:53,643.13,1601.25,1422.38,21.61,552.76,2388.05,9132.53,47.88,520.98,2388.09,8197.43,8.486,393,38.68,23.0817
2000-10-03 00:00:53,643.21,1596.61,1416.79,21.61,552.86,2388.05,9133.02,47.91,521.05,2388.12,8198.99,8.4566,395,38.62,23.1741
