Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-04 00:00:35,642.27,1592.66,1404.54,21.61,554.24,2388.09,9062.17,47.41,521.3,2388.14,8135.08,8.4158,392,39.18,23.1574
2000-06-05 00:00:35,642.61,1586.78,1401.55,21.61,552.8,2388.11,9055.03,47.56,521.97,2388.11,8136.3,8.4377,392,38.89,23.2869
2000-06-06 00:00:35,642.73,1587.71,1411.19,21.61,554.16,2388.13,9061.05,47.29,521.5,2388.04,8139.74,8.4481,392,38.96,23.3203
2000-06-07 00:00:35,642.3,1585.95,1401.61,21.61,552.97,2388.07,9056.22,47.5,522.28,2388.12,8137.39,8.436,392,38.81,23.3766
2000-06-08 00:00:35,642.42,1586.17,1410.88,21.61,552.71,2388.06,9058.7,47.54,521.83,2388.1,8140.97,8.3987,392,38.81,23.2741
2000-06-09 00:00:35,642.34,1581.5,1411.81,21.61,553.12,2388.11,9059.89,47.35,521.82,2388.08,8134.53,8.4005,392,38.77,23.342
2000-06-10 00:00:35,642.82,1586.82,1405.52,21.61,554.3,2388.11,9061.74,47.56,522.12,2388.09,8133.72,8.4115,393,39.0,23.2286
2000-06-11 00:00:35,642.19,1584.95,1397.87,21.61,553.81,2388.03,9065.11,47.44,522.24,2388.04,8140.58,8.4506,394,38.87,23.2646
2000-06-12 00:00:35,642.48,1581.56,1402.14,21.61,553.44,2388.1,9053.21,47.43,522.09,2388.13,8136.09,8.4741,392,38.84,23.3377
2000-06-13 00:00:35,642.33,1592.88,1403.69,21.61,553.49,2388.13,9062.79,47.38,521.64,2388.06,8138.57,8.4278,392,38.81,23.37
2000-06-14 00:00:35,642.24,1582.44,1409.7,21.61,553.48,2388.11,9060.21,47.53,521.42,2388.07,8140.48,8.4082,392,38.92,23.3569
2000-06-15 00:00:35,642.3,1586.31,1405.71,21.61,553.24,2388.05,9055.47,47.47,521.74,2388.06,8140.53,8.4302,392,38.81,23.4189
2000-06-16 00:00:35,642.1,1585.79,1402.95,21.61,554.18,2388.0,9059.88,47.41,521.93,2388.11,8141.72,8.4135,392,38.93,23.4091
2000-06-17 00:00:35,642.67,1585.24,1405.13,21.61,553.54,2388.09,9069.78,47.57,521.3,2388.09,8145.77,8.4204,392,38.86,23.3908
2000-06-18 00:00:35,642.74,1594.35,1401.82,21.61,552.77,2388.07,9064.76,47.52,521.78,2388.08,8141.51,8.4548,392,38.74,23.2168
2000-06-19 00:00:35,642.31,1588.56,1395.83,21.61,553.5,2388.02,9071.05,47.43,521.54,2388.08,8135.78,8.4799,393,38.87,23.3282
2000-06-20 00:00:35,643.04,1580.01,1407.71,21.61,553.85,2388.06,9059.07,47.55,521.58,2388.06,8138.55,8.422,392,38.81,23.3196
2000-06-21 00:00:35,642.32,1588.85,1402.76,21.61,553.53,2388.08,9054.15,47.46,521.77,2388.07,8143.45,8.4093,393,38.78,23.2428
2000-06-22 00:00:35,642.52,1588.55,1405.47,21.61,553.64,2388.07,9064.62,47.58,521.55,2388.06,8135.7,8.4177,392,39.01,23.259
2000-06-23 00:00:35,642.18,1582.22,1405.7,21.61,552.98,2388.11,9056.84,47.25,521.61,2388.02,8138.28,8.4682,392,38.9,23.3013
2000-06-24 00:00:35,642.68,1588.81,1406.56,21.61,553.71,2388.05,9054.2,47.35,521.65,2388.1,8143.51,8.4178,393,38.85,23.3028
2000-06-25 00:00:35,641.76,1585.87,1401.39,21.61,553.75,2388.09,9057.32,47.41,521.38,2388.06,8139.12,8.4294,394,38.91,23.3813
2000-06-26 00:00:35,642.5,1587.97,1408.67,21.61,554.66,2388.04,9066.28,47.42,521.52,2388.06,8141.53,8.4034,391,39.01,23.3142
2000-06-27 00:00:35,642.71,1589.41,1412.58,21.61,553.29,2388.08,9060.48,47.58,521.89,2388.08,8141.02,8.4137,395,38.73,23.2422
2000-06-28 00:00:35,642.71,1597.33,1407.31,21.61,553.43,2388.08,9064.24,47.52,521.37,2388.11,8138.59,8.4152,392,38.78,23.3481
2000-06-29 00:00:35,643.11,1588.02,1405.73,21.61,552.98,2388.13,9065.23,47.44,521.4,2388.06,8140.89,8.4415,393,38.82,23.3133
2000-06-30 00:00:35,642.54,1587.47,1414.92,21.61,553.49,2388.09,9051.93,47.6,521.73,2388.11,8138.37,8.4636,393,38.93,23.4023
2000-07-01 00:00:35,642.35,1590.7,1409.13,21.61,553.39,2388.06,9054.24,47.31,521.94,2388.13,8137.35,8.4237,394,38.76,23.3153
2000-07-02 00:00:35,642.45,1585.11,1404.45,21.61,553.46,2388.05,9063.81,47.49,521.42,2388.05,8141.32,8.3904,393,38.73,23.288
2000-07-03 00:00:35,642.06,1583.98,1407.81,21.61,553.24,2388.11,9058.33,47.47,521.75,2388.09,8138.84,8.4117,392,38.9,23.4093
2000-07-04 00:00:35,642.4,1591.96,1403.93,21.61,553.7,2388.06,9063.66,47.32,521.27,2388.08,8143.39,8.4422,392,38.98,23.2711
2000-07-05 00:00:35,643.03,1581.49,1406.63,21.61,553.14,2388.0,9056.4,47.51,521.71,2388.11,8140.67,8.4518,393,38.95,23.3454
2000-07-06 00:00:35,642.38,1587.22,1405.56,21.61,553.56,2388.08,9062.04,47.26,521.7,2388.09,8145.09,8.4337,394,38.67,23.3205
2000-07-07 00:00:35,642.23,1587.53,1406.15,21.61,553.74,2388.11,9059.57,47.5,521.95,2388.09,8140.93,8.3853,393,38.8,23.1624
2000-07-08 00:00:35,642.6,1590.32,1410.63,21.61,553.04,2388.11,9058.24,47.4,521.58,2388.09,8139.22,8.4359,394,38.89,23.3002
2000-07-09 00:00:35,642.33,1592.67,1403.33,21.61,553.18,2388.13,9064.94,47.26,521.82,2388.07,8136.27,8.4641,394,38.95,23.376
2000-07-10 00:00:35,643.06,1590.49,1408.64,21.61,553.25,2388.1,9065.02,47.37,521.47,2388.06,8138.55,8.4118,392,38.85,23.2697
2000-07-11 00:00:35,643.29,1587.1,1403.14,21.61,553.46,2388.11,9065.37,47.41,521.28,2388.16,8136.8,8.4458,394,38.99,23.2576
2000-07-12 00:00:35,642.6,1593.3,1405.67,21.61,553.69,2388.07,9061.37,47.62,521.24,2388.07,8140.45,8.4442,392,38.81,23.3846
2000-07-13 00:00:35,642.19,1589.82,1405.18,21.61,553.52,2388.09,9059.85,47.48,521.48,2388.13,8138.24,8.4546,391,38.92,23.2866
2000-07-14 00:00:35,642.36,1582.83,1410.88,21.61,553.56,2388.07,9065.03,47.57,521.26,2388.06,8140.58,8.442,393,38.69,23.3015
2000-07-15 00:00:35,642.56,1585.05,1404.62,21.61,553.13,2388.13,9063.71,47.41,521.66,2388.08,8144.57,8.4198,394,38.87,23.2423
2000-07-16 00:00:35,642.61,1591.29,1399.15,21.61,553.93,2388.06,9061.61,47.48,522.03,2388.04,8141.42,8.4751,393,38.81,23.3442
2000-07-17 00:00:35,642.11,1591.82,1406.24,21.61,553.33,2388.13,9066.26,47.4,521.67,2388.13,8134.09,8.4608,392,38.77,23.2909
2000-07-18 00:00:35,642.35,1587.83,1410.7,21.61,554.28,2388.07,9064.03,47.62,521.58,2388.07,8150.51,8.4376,393,38.82,23.3365
2000-07-19 00:00:35,642.78,1590.68,1405.02,21.61,553.75,2388.06,9071.31,47.56,521.77,2388.11,8137.48,8.4471,392,38.78,23.2918
2000-07-20 00:00:35,642.15,1594.16,1412.4,21.61,552.83,2388.13,9065.51,47.51,521.25,2388.1,8138.09,8.4978,393,38.77,23.2568
2000-07-21 00:00:35,642.74,1593.23,1410.79,21.61,553.34,2388.1,9063.63,47.58,521.04,2388.06,8146.4,8.4361,393,38.96,23.2225
2000-07-22 00:00:35,643.09,1592.15,1405.52,21.61,553.08,2388.06,9066.7,47.54,521.06,2388.12,8146.24,8.4437,394,38.65,23.3943
2000-07-23 00:00:35,642.89,1587.93,1405.19,21.61,553.3,2388.04,9073.41,47.43,521.04,2388.1,8145.51,8.4395,392,38.76,23.3245
2000-07-24 00:00:35,642.58,1593.26,1406.36,21.61,553.23,2388.05,9060.9,47.59,521.85,2388.09,8141.19,8.4482,392,38.83,23.3348
2000-07-25 00:00:35,642.44,1590.97,1400.32,21.61,553.36,2388.11,9061.5,47.61,521.57,2388.1,8143.01,8.4129,393,38.91,23.148
2000-07-26 00:00:35,642.59,1595.59,1409.49,21.61,554.09,2388.08,9067.85,47.45,521.53,2388.11,8138.71,8.4616,394,38.78,23.2561
2000-07-27 00:00:35,642.56,1590.82,1410.95,21.61,553.36,2388.09,9071.67,47.61,521.66,2388.07,8145.3,8.4432,394,38.88,23.2846
2000-07-28 00:00:35,642.85,1592.73,1411.98,21.61,553.4,2388.1,9066.32,47.62,521.28,2388.07,8144.53,8.4413,391,38.69,23.3392
2000-07-29 00:00:35,642.85,1593.61,1412.91,21.61,553.5,2388.11,9063.6,47.61,520.82,2388.11,8142.66,8.4493,394,38.84,23.3414
2000-07-30 00:00:35,642.54,1588.82,1409.88,21.61,553.21,2388.11,9062.74,47.45,521.68,2388.1,8140.62,8.4101,393,38.94,23.3297
2000-07-31 00:00:35,642.29,1587.27,1406.42,21.61,553.1,2388.14,9064.26,47.57,521.45,2388.13,8145.18,8.4419,392,38.57,23.1732
2000-08-01 00:00:35,642.9,1589.5,1407.49,21.61,553.39,2388.07,9063.73,47.44,521.62,2388.1,8146.09,8.4492,394,38.84,23.1775
2000-08-02 00:00:35,643.01,1585.09,1413.76,21.61,553.03,2388.1,9072.99,47.45,521.22,2388.12,8143.83,8.4632,394,38.72,23.2126
2000-08-03 00:00:35,642.25,1590.1,1408.74,21.61,553.83,2388.03,9058.16,47.58,520.83,2388.1,8140.51,8.4187,393,38.79,23.3917
2000-08-04 00:00:35,643.45,1590.2,1404.73,21.61,553.93,2388.08,9068.37,47.48,520.91,2388.09,8143.42,8.4736,394,38.84,23.3682
2000-08-05 00:00:35,643.14,1595.06,1410.27,21.61,553.29,2388.05,9061.36,47.66,521.16,2388.12,8146.65,8.4461,395,38.79,23.3532
2000-08-06 00:00:35,642.74,1596.19,1403.25,21.61,552.99,2388.07,9068.35,47.63,520.94,2388.14,8144.23,8.4454,393,38.88,23.2247
2000-08-07 00:00:35,643.07,1587.8,1405.27,21.61,553.0,2388.06,9068.37,47.68,521.32,2388.07,8147.41,8.4642,393,38.62,23.2766
2000-08-08 00:00:35,642.88,1595.21,1413.36,21.61,554.0,2388.07,9072.39,47.49,521.61,2388.12,8139.87,8.4035,394,38.66,23.3297
2000-08-09 00:00:35,642.31,1589.4,1413.34,21.61,553.16,2388.14,9071.56,47.6,521.03,2388.12,8148.53,8.466,394,38.82,23.3232
2000-08-10 00:00:35,642.54,1594.88,1414.32,21.61,552.88,2388.09,9061.02,47.69,521.2,2388.12,8150.46,8.4821,394,38.73,23.3224
2000-08-11 00:00:35,642.97,1584.93,1420.15,21.61,552.99,2388.13,9073.51,47.62,521.4,2388.14,8149.6,8.4645,394,38.79,23.2482
2000-08-12 00:00:35,642.71,1594.26,1410.08,21.61,553.3,2388.14,9066.8,47.63,521.32,2388.08,8143.11,8.4642,392,38.71,23.2413
2000-08-13 00:00:35,642.56,1590.41,1407.57,21.61,552.95,2388.19,9071.13,47.64,521.14,2388.18,8143.88,8.4361,394,38.82,23.3164
2000-08-14 00:00:35,642.76,1592.99,1410.38,21.61,552.2,2388.12,9070.64,47.62,521.29,2388.13,8144.1,8.4492,393,38.65,23.3404
2000-08-15 00:00:35,642.44,1597.73,1412.14,21.61,553.42,2388.04,9075.76,47.65,521.1,2388.16,8141.15,8.41,393,38.59,23.3159
2000-08-16 00:00:35,642.65,1597.09,1416.57,21.61,552.25,2388.12,9070.32,47.7,521.37,2388.14,8146.37,8.4489,394,38.77,23.2278
2000-08-17 00:00:35,643.0,1601.5,1413.38,21.61,552.71,2388.11,9068.49,47.72,520.55,2388.18,8149.03,8.4654,393,38.8,23.11
2000-08-18 00:00:35,643.39,1591.42,1412.79,21.61,553.46,2388.1,9064.62,47.84,521.14,2388.1,8145.45,8.4597,393,38.89,23.1164
2000-08-19 00:00:35,643.48,1592.32,1410.8,21.61,553.11,2388.13,9069.37,47.43,521.46,2388.12,8145.6,8.4657,393,38.51,23.2705
2000-08-20 00:00:35,643.29,1594.0,1407.12,21.61,553.27,2388.12,9070.53,47.9,520.99,2388.08,8143.81,8.4376,394,38.63,23.2593
2000-08-21 00:00:35,642.37,1591.26,1412.05,21.61,552.67,2388.11,9069.39,47.76,520.89,2388.12,8152.63,8.4922,394,38.83,23.2447
2000-08-22 00:00:35,642.81,1597.1,1418.41,21.61,553.48,2388.12,9070.18,47.68,520.32,2388.15,8150.05,8.4303,393,38.64,23.2804
2000-08-23 00:00:35,642.58,1594.07,1415.72,21.61,553.19,2388.13,9082.23,47.56,520.61,2388.1,8148.31,8.4501,393,38.65,23.1941
2000-08-24 00:00:35,643.27,1592.59,1412.65,21.61,552.79,2388.13,9073.4,47.48,520.62,2388.15,8148.3,8.4467,395,38.72,23.2879
2000-08-25 00:00:35,642.98,1598.25,1415.07,21.61,552.64,2388.14,9068.26,47.7,520.98,2388.13,8148.83,8.4519,392,38.66,23.2201
2000-08-26 00:00:35,642.95,1588.84,1415.53,21.61,552.76,2388.09,9069.76,47.7,520.74,2388.17,8145.48,8.4806,394,38.77,23.2503
2000-08-27 00:00:35,643.09,1594.87,1410.43,21.61,552.3,2388.1,9068.84,47.59,520.64,2388.12,8145.49,8.4606,395,38.79,23.1504
2000-08-28 00:00:35,644.0,1596.14,1414.48,21.61,552.15,2388.11,9070.62,47.64,520.86,2388.15,8144.41,8.474,393,38.71,23.2706
2000-08-29 00:00:35,642.6,1593.5,1415.16,21.61,552.77,2388.14,9072.8,47.83,520.62,2388.15,8145.7,8.4464,393,38.67,23.2671
2000-08-30 00:00:35,643.26,1590.72,1409.61,21.61,552.73,2388.1,9081.13,47.7,520.94,2388.08,8148.09,8.4668,395,38.72,23.2635
2000-08-31 00:00:35,643.05,1593.15,1415.32,21.61,553.18,2388.15,9070.24,47.84,520.08,2388.15,8153.98,8.4634,394,38.57,23.2443
2000-09-01 00:00:35,642.76,1602.29,1412.96,21.61,552.78,2388.09,9073.5,47.81,520.42,2388.16,8148.54,8.4704,394,38.71,23.2271
2000-09-02 00:00:35,643.17,1594.43,1409.13,21.61,552.57,2388.17,9075.63,47.87,520.4,2388.13,8150.57,8.4789,392,38.62,23.1758
2000-09-03 00:00:35,643.22,1594.99,1408.65,21.61,552.28,2388.11,9080.53,47.83,521.16,2388.15,8155.46,8.477,394,38.55,23.174
2000-09-04 00:00:35,642.58,1595.09,1417.18,21.61,552.74,2388.13,9069.19,47.8,520.69,2388.12,8155.6,8.4655,395,38.64,23.1664
2000-09-05 00:00:35,643.3,1596.39,1416.72,21.61,552.28,2388.11,9073.08,47.82,521.02,2388.15,8153.77,8.4619,394,38.72,23.1084
2000-09-06 00:00:35,643.41,1602.53,1423.12,21.61,552.21,2388.16,9083.16,47.75,521.03,2388.13,8155.99,8.4771,393,38.37,23.2615
2000-09-07 00:00:35,643.32,1594.46,1414.92,21.61,552.66,2388.17,9079.13,48.04,520.71,2388.11,8152.2,8.4737,395,38.57,23.1704
2000-09-08 00:00:35,642.87,1593.98,1416.36,21.61,552.53,2388.17,9078.19,47.92,520.54,2388.15,8156.67,8.4915,394,38.67,23.2105
2000-09-09 00:00:35,643.5,1600.73,1418.48,21.61,552.35,2388.17,9077.12,48.11,520.31,2388.16,8151.14,8.4748,395,38.48,23.1946
2000-09-10 00:00:35,642.97,1600.93,1415.16,21.61,552.38,2388.16,9077.77,47.85,520.61,2388.15,8155.0,8.494,394,38.53,23.1676
2000-09-11 00:00:35,642.72,1601.01,1424.69,21.61,552.4,2388.17,9075.92,47.82,520.41,2388.14,8153.51,8.4652,395,38.71,23.1675
2000-09-12 00:00:35,643.69,1598.17,1422.22,21.61,551.79,2388.12,9081.33,47.91,520.09,2388.17,8153.54,8.4448,395,38.6,23.1246
2000-09-13 00:00:35,643.17,1600.23,1417.34,21.61,551.55,2388.18,9079.97,47.93,520.39,2388.2,8162.27,8.4917,395,38.81,23.3186
2000-09-14 00:00:35,643.05,1599.85,1419.51,21.61,551.97,2388.11,9082.44,47.98,520.34,2388.15,8155.39,8.4705,396,38.6,23.2034
2000-09-15 00:00:35,643.29,1603.18,1414.32,21.61,552.06,2388.19,9084.16,47.78,520.61,2388.18,8155.26,8.5063,394,38.61,23.2349
2000-09-16 00:00:35,643.54,1596.11,1424.92,21.61,551.97,2388.11,9076.64,47.84,520.64,2388.16,8161.07,8.4589,395,38.55,23.1629
2000-09-17 00:00:35,643.33,1598.03,1423.75,21.61,552.0,2388.17,9083.47,47.98,520.69,2388.19,8156.3,8.4964,396,38.59,23.1511
2000-09-18 00:00:35,643.24,1605.47,1426.2,21.61,552.48,2388.15,9084.74,47.89,519.84,2388.18,8153.4,8.4926,396,38.6,23.1026
2000-09-19 00:00:35,642.96,1594.43,1423.98,21.61,551.61,2388.21,9094.8,48.2,520.29,2388.14,8159.37,8.5178,395,38.43,23.1747
2000-09-20 00:00:35,643.31,1603.92,1423.17,21.61,551.99,2388.17,9084.22,47.95,520.47,2388.2,8156.52,8.4833,395,38.43,23.1508
2000-09-21 00:00:35,643.58,1602.02,1422.57,21.61,551.68,2388.16,9085.74,47.96,519.95,2388.19,8161.46,8.5057,397,38.62,23.1322
2000-09-22 00:00:35,642.95,1593.66,1420.47,21.61,551.84,2388.11,9090.61,47.92,520.54,2388.17,8158.48,8.498,396,38.5,23.2832
2000-09-23 00:00:35,643.31,1596.45,1421.9,21.61,552.54,2388.13,9091.5,47.93,520.04,2388.17,8164.94,8.5009,396,38.62,23.1209
2000-09-24 00:00:35,643.59,1603.11,1424.39,21.61,552.12,2388.18,9090.72,47.88,520.07,2388.18,8159.63,8.4861,394,38.48,23.1265
2000-09-25 00:00:35,643.68,1599.6,1416.14,21.61,551.64,2388.14,9094.22,48.02,520.01,2388.17,8165.06,8.5138,396,38.53,23.1125
2000-09-26 00:00:35,644.09,1599.97,1423.94,21.61,551.89,2388.19,9093.37,47.91,519.92,2388.24,8166.49,8.5449,397,38.7,23.16
2000-09-27 00:00:35,643.07,1600.37,1430.44,21.61,551.22,2388.19,9088.3,48.07,520.42,2388.2,8161.55,8.4848,396,38.42,23.082
2000-09-28 00:00:35,643.27,1600.35,1424.91,21.61,551.07,2388.21,9098.34,48.06,519.71,2388.25,8164.85,8.5053,395,38.35,23.1766
2000-09-29 00:00:35,643.46,1599.93,1423.07,21.61,551.72,2388.21,9096.69,47.97,520.22,2388.21,8165.12,8.5155,397,38.57,23.0902
