Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-01 00:01:35,642.23,1587.91,1397.38,21.6,555.12,2387.95,9068.2,46.97,522.43,2388.02,8148.36,8.4209,390,38.95,23.5191
2000-06-02 00:01:35,642.4,1588.23,1401.23,21.61,554.1,2387.99,9069.15,47.31,522.55,2387.96,8150.83,8.3787,392,39.06,23.4409
2000-06-03 00:01:35,642.17,1588.17,1398.24,21.61,554.53,2388.03,9067.52,47.23,522.42,2388.04,8155.36,8.3964,393,38.99,23.3749
2000-06-04 00:01:35,641.46,1587.17,1399.17,21.61,554.39,2388.01,9063.54,47.13,522.2,2388.04,8154.17,8.4254,391,38.97,23.4667
2000-06-05 00:01:35,641.83,1589.14,1393.55,21.61,554.54,2388.01,9062.98,47.22,522.06,2388.0,8144.55,8.3883,391,38.95,23.3812
2000-06-06 00:01:35,642.33,1579.24,1399.08,21.61,554.16,2388.0,9068.7,47.12,522.53,2387.99,8150.06,8.3919,390,39.2,23.3888
2000-06-07 00:01:35,641.91,1579.12,1396.6,21.61,554.66,2388.0,9071.14,47.07,522.06,2387.95,8148.6,8.37,391,39.01,23.3966
2000-06-08 00:01:35,642.12,1589.09,1385.19,21.61,554.38,2387.96,9067.64,47.14,522.13,2388.02,8150.29,8.4145,390,39.0,23.5333
2000-06-09 00:01:35,641.78,1583.73,1393.7,21.61,554.01,2387.96,9073.22,47.23,522.68,2388.02,8151.55,8.3946,390,39.07,23.4327
2000-06-10 00:01:35,642.04,1587.87,1394.6,21.61,554.39,2387.96,9075.08,47.18,522.53,2387.97,8150.32,8.4098,391,39.15,23.4324
2000-06-11 00:01:35,642.24,1587.45,1402.6,21.61,554.27,2388.07,9074.84,47.31,522.22,2388.02,8146.3,8.4165,391,38.97,23.4084
2000-06-12 00:01:35,641.78,1576.36,1399.9,21.61,554.1,2388.05,9066.72,47.23,522.7,2387.98,8148.08,8.4068,392,38.88,23.2807
2000-06-13 00:01:35,642.33,1576.15,1399.66,21.61,554.42,2388.0,9073.46,47.14,522.56,2387.97,8150.25,8.4254,391,39.02,23.3505
2000-06-14 00:01:35,642.11,1585.01,1392.21,21.6,555.06,2387.97,9077.08,47.08,522.29,2388.0,8155.2,8.3834,391,39.05,23.456
2000-06-15 00:01:35,642.36,1582.01,1400.4,21.6,555.64,2387.96,9068.88,47.33,522.45,2387.95,8151.86,8.3818,393,38.92,23.3155
2000-06-16 00:01:35,641.99,1579.36,1399.82,21.61,555.01,2387.98,9065.63,47.11,522.16,2387.99,8150.91,8.3968,392,38.85,23.3596
2000-06-17 00:01:35,642.18,1585.97,1394.71,21.61,554.25,2387.97,9075.63,47.24,522.17,2388.02,8146.59,8.3907,392,38.9,23.4372
2000-06-18 00:01:35,641.75,1579.66,1403.48,21.61,554.44,2388.01,9067.73,47.21,521.9,2388.02,8147.63,8.3917,393,39.07,23.4962
2000-06-19 00:01:35,642.49,1581.55,1397.54,21.61,554.43,2388.0,9069.3,47.19,521.99,2388.0,8146.72,8.3908,393,39.06,23.3071
2000-06-20 00:01:35,642.31,1584.75,1395.67,21.6,554.99,2387.99,9065.54,47.43,522.33,2387.96,8154.0,8.4136,392,38.98,23.3647
2000-06-21 00:01:35,641.82,1588.7,1397.86,21.61,554.85,2388.02,9065.18,47.03,521.92,2387.99,8149.46,8.4022,391,39.06,23.4485
2000-06-22 00:01:35,641.76,1582.8,1399.66,21.61,554.38,2388.05,9065.97,47.27,521.84,2388.02,8148.06,8.416,392,39.12,23.3942
2000-06-23 00:01:35,641.89,1591.38,1397.57,21.61,553.84,2388.01,9064.99,47.19,522.58,2387.96,8152.57,8.3979,392,38.92,23.3184
2000-06-24 00:01:35,641.71,1583.15,1401.99,21.61,553.85,2388.01,9064.72,47.24,522.74,2387.97,8146.07,8.414,391,38.93,23.4971
2000-06-25 00:01:35,641.61,1581.14,1400.82,21.61,554.06,2387.99,9070.46,47.18,522.43,2387.97,8148.99,8.4092,393,39.0,23.3081
2000-06-26 00:01:35,641.91,1584.51,1392.36,21.61,554.5,2388.04,9072.52,47.29,522.13,2387.98,8153.8,8.3879,391,39.07,23.4344
2000-06-27 00:01:35,642.8,1578.35,1398.83,21.61,554.46,2388.0,9070.43,47.21,521.97,2388.01,8156.51,8.3708,391,39.15,23.3313
2000-06-28 00:01:35,642.55,1585.96,1392.8,21.61,554.29,2387.96,9063.02,47.11,522.39,2388.01,8149.53,8.3958,392,39.22,23.4162
2000-06-29 00:01:35,642.15,1586.93,1397.07,21.61,553.84,2388.0,9068.29,47.23,522.22,2387.97,8155.0,8.3822,391,39.15,23.3262
2000-06-30 00:01:35,641.96,1583.86,1392.35,21.6,553.8,2388.03,9067.9,47.3,522.18,2387.92,8145.71,8.373,390,39.02,23.4595
2000-07-01 00:01:35,642.04,1584.35,1394.84,21.61,554.74,2388.01,9077.45,47.43,522.08,2387.98,8152.0,8.3921,391,39.02,23.4055
2000-07-02 00:01:35,641.74,1584.75,1394.62,21.61,553.72,2388.01,9066.38,47.08,521.88,2387.97,8149.11,8.3956,390,38.93,23.4541
2000-07-03 00:01:35,642.28,1583.52,1408.22,21.61,554.99,2388.04,9074.54,47.27,522.57,2388.02,8151.64,8.4035,392,39.09,23.3536
2000-07-04 00:01:35,642.58,1591.9,1397.98,21.61,554.66,2388.0,9065.7,47.23,522.51,2387.99,8155.01,8.3802,391,39.11,23.4007
2000-07-05 00:01:35,641.91,1581.22,1400.16,21.61,554.8,2388.0,9067.21,47.18,522.46,2388.01,8150.84,8.4153,390,39.04,23.3966
2000-07-06 00:01:35,642.34,1580.64,1397.34,21.61,554.18,2387.96,9071.99,47.45,521.9,2388.06,8149.49,8.3923,393,39.01,23.5311
2000-07-07 00:01:35,642.26,1591.11,1397.78,21.61,554.02,2387.98,9060.76,47.16,522.48,2387.99,8150.17,8.3855,392,39.04,23.5197
2000-07-08 00:01:35,642.1,1580.42,1398.26,21.61,554.11,2387.97,9069.27,47.11,521.8,2387.99,8149.45,8.4405,392,38.96,23.3708
2000-07-09 00:01:35,642.06,1587.62,1393.99,21.61,553.6,2387.99,9071.33,47.4,521.92,2388.02,8152.78,8.4024,391,39.05,23.3651
2000-07-10 00:01:35,642.28,1588.46,1406.19,21.61,554.23,2388.01,9062.57,47.09,522.45,2387.97,8146.93,8.392,392,38.92,23.4211
2000-07-11 00:01:35,642.07,1583.01,1394.44,21.61,554.71,2387.99,9068.74,47.28,522.81,2388.0,8151.77,8.4039,391,38.99,23.3145
2000-07-12 00:01:35,642.51,1582.87,1397.31,21.6,553.39,2387.97,9069.2,47.12,522.24,2387.95,8151.22,8.3978,393,38.88,23.3029
2000-07-13 00:01:35,642.13,1589.76,1407.41,21.61,554.41,2388.01,9077.07,47.1,522.37,2388.02,8148.3,8.3799,389,39.08,23.432
2000-07-14 00:01:35,641.33,1581.77,1396.4,21.61,553.69,2388.01,9071.65,47.08,522.24,2387.98,8152.75,8.3808,391,38.97,23.3824
2000-07-15 00:01:35,642.36,1592.95,1395.68,21.61,554.49,2388.01,9078.51,47.13,522.64,2387.99,8157.82,8.4018,392,38.83,23.4057
2000-07-16 00:01:35,642.34,1591.09,1404.42,21.61,554.32,2388.0,9069.33,47.16,522.4,2388.02,8152.24,8.3689,394,39.0,23.4466
2000-07-17 00:01:35,642.18,1590.79,1392.48,21.61,554.74,2388.0,9069.59,47.14,522.21,2387.95,8146.5,8.4375,392,39.09,23.333
2000-07-18 00:01:35,642.08,1583.36,1400.98,21.61,554.37,2388.03,9075.3,47.24,522.59,2387.99,8150.06,8.4211,391,39.04,23.313
2000-07-19 00:01:35,642.38,1580.28,1404.26,21.61,553.76,2387.98,9065.33,47.2,522.61,2387.96,8148.45,8.4175,393,38.99,23.5004
2000-07-20 00:01:35,642.54,1589.45,1402.46,21.61,554.59,2388.01,9069.05,47.11,522.45,2387.95,8154.65,8.4363,392,38.92,23.3356
2000-07-21 00:01:35,641.79,1585.48,1397.83,21.61,554.3,2387.96,9066.38,47.32,522.28,2387.98,8155.53,8.4474,392,38.88,23.4572
2000-07-22 00:01:35,642.33,1587.3,1392.28,21.61,554.15,2388.02,9070.74,47.33,522.52,2388.03,8151.32,8.3973,391,39.02,23.38
2000-07-23 00:01:35,641.56,1592.15,1399.89,21.61,554.19,2388.02,9072.13,47.23,522.11,2387.94,8152.97,8.3962,392,39.01,23.4325
2000-07-24 00:01:35,642.55,1593.81,1403.41,21.61,554.25,2388.03,9069.96,47.28,522.34,2387.95,8153.52,8.4069,392,39.14,23.3588
2000-07-25 00:01:35,642.34,1588.83,1404.64,21.6,554.26,2387.99,9065.28,47.18,521.76,2387.95,8149.55,8.3617,393,39.07,23.4055
2000-07-26 00:01:35,641.81,1580.34,1401.84,21.61,554.74,2388.03,9062.61,47.2,522.26,2388.01,8151.57,8.4111,392,38.98,23.5379
2000-07-27 00:01:35,641.8,1587.09,1403.51,21.61,554.42,2388.03,9077.5,47.33,522.1,2387.99,8148.3,8.4281,392,39.03,23.3986
2000-07-28 00:01:35,642.13,1587.76,1397.98,21.61,554.02,2388.0,9067.8,47.33,522.49,2388.0,8155.49,8.3961,392,39.04,23.451
2000-07-29 00:01:35,642.24,1595.25,1403.28,21.61,554.66,2388.02,9070.75,47.13,522.22,2388.02,8152.11,8.3982,390,39.08,23.4312
2000-07-30 00:01:35,642.46,1582.91,1405.19,21.61,554.41,2387.95,9066.11,47.27,522.27,2388.04,8144.87,8.4525,392,38.78,23.3485
2000-07-31 00:01:35,642.12,1578.68,1403.06,21.61,554.26,2388.01,9073.19,47.31,522.56,2388.01,8153.99,8.3703,393,39.06,23.3337
2000-08-01 00:01:35,642.4,1591.13,1397.0,21.61,553.28,2387.97,9076.87,47.19,521.98,2387.98,8154.62,8.4013,391,38.86,23.4631
2000-08-02 00:01:35,642.41,1591.1,1400.5,21.61,553.68,2388.0,9068.47,47.17,522.17,2387.97,8153.25,8.3958,391,38.93,23.4026
2000-08-03 00:01:35,641.97,1581.33,1397.52,21.61,554.46,2387.96,9075.74,47.37,522.63,2387.96,8158.13,8.4055,392,39.01,23.3446
2000-08-04 00:01:35,642.52,1591.47,1401.33,21.61,554.06,2388.0,9069.48,47.34,522.19,2388.0,8150.67,8.3913,391,39.07,23.4132
2000-08-05 00:01:35,641.85,1582.95,1400.42,21.61,554.46,2388.04,9071.59,47.03,522.21,2388.01,8155.0,8.4088,392,39.13,23.3432
2000-08-06 00:01:35,642.63,1581.96,1392.27,21.61,554.38,2387.97,9072.45,47.1,522.3,2388.06,8149.85,8.399,391,38.89,23.4329
2000-08-07 00:01:35,642.59,1583.32,1392.45,21.61,554.26,2387.97,9066.59,47.2,522.2,2388.05,8150.12,8.4147,390,39.1,23.4153
2000-08-08 00:01:35,642.71,1588.53,1399.35,21.61,554.72,2387.98,9074.87,47.18,522.09,2388.0,8150.12,8.4344,392,38.9,23.3867
2000-08-09 00:01:35,642.11,1576.77,1399.03,21.61,554.43,2388.04,9066.56,47.04,522.29,2387.97,8148.63,8.4085,391,38.92,23.3877
2000-08-10 00:01:35,642.41,1584.43,1405.4,21.61,553.66,2388.0,9075.52,47.27,522.25,2388.0,8152.32,8.4346,393,39.01,23.3196
2000-08-11 00:01:35,642.28,1586.48,1395.38,21.61,553.84,2388.03,9076.06,47.23,522.69,2388.08,8151.69,8.4041,391,39.01,23.3606
2000-08-12 00:01:35,642.05,1584.43,1403.02,21.61,554.86,2388.03,9076.81,47.2,522.42,2387.95,8158.06,8.3878,391,38.94,23.3338
2000-08-13 00:01:35,642.28,1584.2,1396.44,21.61,554.11,2388.01,9067.29,47.27,522.45,2388.02,8149.14,8.4035,391,39.06,23.3633
2000-08-14 00:01:35,641.85,1584.78,1401.17,21.61,554.22,2388.01,9073.39,47.22,522.04,2387.96,8151.12,8.4315,391,38.96,23.4351
2000-08-15 00:01:35,642.43,1588.4,1397.39,21.61,553.87,2388.01,9064.51,47.25,522.68,2388.01,8150.02,8.4064,392,39.02,23.4135
2000-08-16 00:01:35,642.77,1588.68,1398.64,21.61,553.94,2387.96,9067.16,47.22,522.19,2387.98,8158.17,8.3856,393,39.12,23.392
2000-08-17 00:01:35,642.12,1588.53,1405.04,21.61,554.3,2388.05,9064.85,47.36,522.15,2387.96,8152.31,8.4027,391,39.02,23.3738
2000-08-18 00:01:35,642.74,1590.89,1398.99,21.61,553.73,2387.95,9074.2,47.36,521.93,2388.05,8154.89,8.4176,393,38.99,23.2857
2000-08-19 00:01:35,642.51,1579.22,1396.7,21.6,554.31,2387.98,9068.78,47.2,522.13,2388.0,8148.32,8.3894,392,38.95,23.2674
2000-08-20 00:01:35,642.82,1581.63,1397.16,21.61,553.82,2388.03,9079.23,47.28,522.19,2388.0,8156.33,8.3985,391,38.9,23.3979
2000-08-21 00:01:35,642.03,1587.62,1400.74,21.61,554.47,2388.05,9067.97,47.29,522.87,2388.0,8151.92,8.4033,392,38.91,23.3719
2000-08-22 00:01:35,642.43,1588.11,1397.39,21.61,554.08,2387.99,9077.36,47.28,522.41,2387.97,8156.64,8.404,390,39.1,23.3421
2000-08-23 00:01:35,642.54,1590.29,1399.8,21.61,554.67,2388.01,9072.7,47.32,521.28,2388.03,8153.46,8.4506,392,38.93,23.3081
2000-08-24 00:01:35,642.11,1586.87,1400.93,21.61,554.82,2388.0,9079.33,47.3,521.69,2388.05,8157.59,8.4129,392,39.16,23.3882
2000-08-25 00:01:35,641.94,1587.8,1403.51,21.61,553.95,2388.02,9072.33,47.38,521.96,2388.02,8151.48,8.4359,393,38.93,23.237
2000-08-26 00:01:35,641.83,1587.74,1400.25,21.61,554.29,2388.03,9070.15,47.34,522.16,2388.0,8146.51,8.4162,392,39.01,23.445
2000-08-27 00:01:35,642.56,1590.99,1405.51,21.61,554.24,2388.0,9072.56,47.42,522.22,2388.0,8153.39,8.4243,392,38.95,23.367
2000-08-28 00:01:35,642.87,1581.36,1395.12,21.61,553.95,2387.99,9074.08,47.38,521.78,2388.03,8151.23,8.4018,393,38.76,23.4701
2000-08-29 00:01:35,642.39,1592.17,1399.15,21.61,553.52,2388.02,9075.4,47.28,522.45,2388.06,8151.36,8.4115,393,38.91,23.4167
2000-08-30 00:01:35,642.59,1590.99,1400.57,21.61,553.63,2388.02,9076.59,47.23,522.4,2388.02,8151.05,8.409,392,39.15,23.3256
2000-08-31 00:01:35,642.73,1582.42,1408.5,21.61,554.74,2388.01,9075.65,47.22,521.69,2388.02,8155.1,8.3956,393,38.96,23.4092
2000-09-01 00:01:35,641.78,1587.17,1399.26,21.61,554.05,2388.04,9072.95,47.27,521.77,2388.04,8151.48,8.4383,392,38.95,23.3957
2000-09-02 00:01:35,642.28,1584.55,1400.7,21.61,553.98,2388.04,9077.21,47.38,522.55,2388.01,8158.38,8.4145,392,38.84,23.4767
2000-09-03 00:01:35,642.32,1583.14,1399.38,21.61,553.96,2388.09,9068.38,47.31,521.85,2388.02,8157.48,8.4153,391,38.86,23.3159
2000-09-04 00:01:35,641.89,1590.89,1396.8,21.61,554.39,2388.02,9072.44,47.31,521.56,2387.98,8152.83,8.4049,394,38.94,23.4033
2000-09-05 00:01:35,642.34,1584.97,1399.64,21.61,553.96,2388.07,9077.03,47.33,522.15,2387.99,8151.56,8.3504,392,38.9,23.3908
2000-09-06 00:01:35,642.03,1584.78,1407.54,21.61,554.27,2387.99,9073.2,47.35,522.22,2388.0,8153.59,8.387,393,39.1,23.3138
2000-09-07 00:01:35,641.98,1592.61,1405.6,21.61,553.77,2388.04,9070.98,47.25,522.73,2388.01,8152.62,8.4123,393,38.94,23.3638
2000-09-08 00:01:35,642.39,1585.21,1409.2,21.61,553.65,2388.01,9068.11,47.44,522.28,2387.98,8156.36,8.4127,393,39.13,23.4728
2000-09-09 00:01:35,642.24,1581.38,1402.65,21.61,554.49,2388.0,9069.42,47.24,522.18,2388.03,8149.05,8.4186,393,39.0,23.2735
2000-09-10 00:01:35,641.91,1590.39,1399.01,21.61,554.8,2388.03,9072.97,47.32,522.57,2388.02,8146.42,8.4122,392,38.93,23.467
2000-09-11 00:01:35,642.91,1590.99,1398.15,21.61,553.82,2388.04,9077.08,47.26,521.88,2388.0,8156.14,8.413,391,39.0,23.4206
2000-09-12 00:01:35,641.82,1589.22,1400.55,21.61,553.28,2388.01,9072.53,47.4,522.14,2388.04,8152.0,8.3719,391,38.93,23.3483
2000-09-13 00:01:35,641.82,1584.81,1399.21,21.61,554.19,2388.01,9074.59,47.29,522.54,2387.97,8155.37,8.4199,391,38.95,23.2489
2000-09-14 00:01:35,642.9,1579.08,1398.26,21.61,554.04,2388.05,9078.91,47.29,521.64,2388.01,8155.47,8.4317,393,38.8,23.3931
2000-09-15 00:01:35,642.49,1585.71,1408.04,21.61,553.8,2388.03,9074.32,47.18,521.3,2388.1,8160.11,8.4111,393,38.87,23.2966
2000-09-16 00:01:35,642.06,1584.05,1401.99,21.61,553.99,2388.0,9078.64,47.44,521.87,2388.05,8154.57,8.4353,392,38.88,23.4948
2000-09-17 00:01:35,642.27,1580.42,1393.35,21.61,553.72,2388.0,9076.53,47.46,522.02,2387.98,8153.86,8.3846,394,38.81,23.4131
2000-09-18 00:01:35,643.02,1591.79,1401.55,21.61,553.86,2388.14,9077.23,47.43,521.77,2388.02,8151.77,8.3719,392,38.92,23.3938
2000-09-19 00:01:35,642.53,1585.48,1405.04,21.61,553.79,2388.06,9077.64,47.33,521.97,2388.06,8156.32,8.4415,391,38.94,23.2145
2000-09-20 00:01:35,642.61,1583.17,1400.5,21.61,553.76,2388.03,9078.51,47.4,521.83,2387.97,8156.3,8.3958,392,39.05,23.3126
2000-09-21 00:01:35,642.37,1586.48,1405.83,21.61,553.86,2388.02,9077.46,47.35,521.7,2388.04,8156.02,8.3691,392,39.0,23.2776
2000-09-22 00:01:35,641.79,1590.34,1412.12,21.61,553.75,2388.01,9070.99,47.35,522.28,2388.02,8161.02,8.3877,393,39.0,23.381
2000-09-23 00:01:35,642.18,1587.17,1403.68,21.61,554.24,2388.02,9069.13,47.2,522.05,2388.06,8154.15,8.4267,393,38.87,23.3095
2000-09-24 00:01:35,642.74,1588.49,1399.51,21.61,554.56,2387.98,9080.4,47.33,521.51,2387.96,8155.09,8.4175,393,39.06,23.4982
2000-09-25 00:01:35,642.5,1585.29,1411.22,21.61,553.82,2388.01,9078.42,47.47,522.2,2388.1,8156.52,8.4283,391,39.0,23.3513
2000-09-26 00:01:35,642.38,1586.19,1395.87,21.61,553.64,2388.01,9078.55,47.44,521.72,2388.04,8159.1,8.4354,393,38.9,23.2932
2000-09-27 00:01:35,642.53,1585.09,1403.81,21.61,554.87,2388.02,9080.36,47.28,522.1,2388.06,8160.45,8.4001,393,38.99,23.2581
2000-09-28 00:01:35,641.9,1590.12,1401.84,21.61,553.88,2388.06,9074.09,47.26,521.87,2388.01,8155.02,8.4337,392,38.9,23.3517
2000-09-29 00:01:35,641.99,1579.98,1405.06,21.61,553.43,2388.01,9074.24,47.33,522.1,2388.07,8149.76,8.4248,393,39.05,23.4166
2000-09-30 00:01:35,642.22,1586.2,1395.96,21.61,553.54,2388.01,9078.67,47.49,521.87,2388.04,8150.58,8.4182,392,38.91,23.3969
2000-10-01 00:01:35,642.08,1592.64,1400.55,21.61,553.53,2388.03,9078.97,47.35,522.06,2388.05,8152.55,8.4155,393,38.9,23.4406
2000-10-02 00:01:35,642.43,1585.27,1403.68,21.61,554.57,2388.03,9077.69,47.52,521.88,2387.99,8154.86,8.4061,392,38.94,23.2876
2000-10-03 00:01:35,642.47,1584.35,1399.68,21.61,553.93,2388.03,9080.31,47.31,522.16,2388.07,8155.27,8.4165,392,38.88,23.2629
