Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-28 00:00:30,641.86,1577.56,1393.02,21.61,555.39,2388.0,9070.45,47.28,522.62,2388.01,8144.71,8.3859,391,39.06,23.3625
2000-04-29 00:00:30,641.63,1579.66,1391.13,21.61,554.39,2388.01,9060.76,47.26,521.99,2388.01,8144.62,8.3485,391,39.09,23.3191
2000-04-30 00:00:30,641.56,1583.55,1399.5,21.61,555.67,2388.03,9058.66,47.23,522.57,2387.94,8144.27,8.4295,391,38.96,23.4042
2000-05-01 00:00:30,641.84,1583.23,1389.91,21.61,554.46,2387.95,9065.74,47.18,522.7,2387.99,8146.5,8.4082,390,39.06,23.4602
2000-05-02 00:00:30,641.97,1590.33,1399.6,21.6,554.4,2388.03,9064.1,47.14,522.55,2388.0,8142.84,8.3728,391,38.97,23.4629
2000-05-03 00:00:30,642.51,1580.48,1394.28,21.61,554.97,2388.0,9064.17,47.2,522.55,2388.02,8143.47,8.4109,391,38.89,23.4197
2000-05-04 00:00:30,641.54,1583.17,1398.41,21.61,554.95,2387.97,9059.15,47.12,522.61,2388.0,8141.52,8.3828,390,39.02,23.5524
2000-05-05 00:00:30,641.92,1580.23,1394.82,21.61,554.38,2388.05,9062.43,47.06,522.5,2387.97,8142.67,8.4101,392,38.99,23.4704
2000-05-06 00:00:30,642.57,1579.13,1397.24,21.61,555.33,2388.04,9068.52,47.26,522.7,2388.03,8140.88,8.4018,391,38.99,23.432
2000-05-07 00:00:30,641.85,1581.0,1396.49,21.61,554.64,2387.97,9062.26,47.22,522.06,2387.98,8141.24,8.3842,392,39.22,23.3783
2000-05-08 00:00:30,641.93,1579.16,1402.5,21.61,554.76,2387.98,9061.26,47.28,522.53,2387.98,8144.07,8.3806,392,39.0,23.3137
2000-05-09 00:00:30,642.16,1579.16,1401.48,21.61,554.96,2388.01,9061.24,47.25,522.25,2387.97,8144.18,8.3841,390,39.14,23.4645
2000-05-10 00:00:30,642.33,1581.25,1401.28,21.61,555.33,2388.03,9054.02,47.18,522.55,2388.0,8140.28,8.3958,392,38.94,23.4554
2000-05-11 00:00:30,642.06,1583.92,1402.45,21.61,554.57,2387.98,9062.56,47.52,522.71,2388.03,8144.14,8.4162,390,39.04,23.3417
2000-05-12 00:00:30,642.34,1585.19,1399.12,21.61,554.28,2387.93,9065.3,47.16,522.3,2387.99,8141.14,8.4114,391,39.14,23.4793
2000-05-13 00:00:30,642.18,1588.19,1406.83,21.61,555.12,2387.96,9060.92,47.19,522.32,2388.03,8145.87,8.4161,390,39.09,23.4132
2000-05-14 00:00:30,642.22,1583.19,1392.92,21.61,555.34,2387.99,9055.9,47.31,522.26,2387.99,8143.49,8.4177,392,39.11,23.4552
2000-05-15 00:00:30,642.08,1592.07,1397.03,21.61,554.62,2387.99,9065.48,47.38,522.79,2388.06,8144.71,8.3914,392,39.15,23.372
2000-05-16 00:00:30,641.79,1573.85,1400.68,21.6,554.62,2387.99,9064.49,47.29,522.44,2388.01,8146.06,8.3869,391,39.07,23.3204
2000-05-17 00:00:30,642.49,1576.62,1396.56,21.61,554.83,2387.98,9062.74,47.24,521.93,2387.98,8142.04,8.4149,393,38.83,23.3954
2000-05-18 00:00:30,642.33,1582.23,1397.44,21.61,554.65,2388.0,9067.51,47.19,523.02,2387.96,8143.8,8.3951,391,39.2,23.4505
2000-05-19 00:00:30,642.01,1584.09,1395.07,21.61,552.93,2388.01,9055.15,47.17,521.51,2388.03,8146.57,8.3938,391,39.09,23.5771
2000-05-20 00:00:30,642.54,1585.86,1389.53,21.61,554.59,2388.02,9065.92,47.15,522.57,2387.98,8148.75,8.3938,391,39.01,23.417
2000-05-21 00:00:30,642.25,1582.48,1392.7,21.61,554.48,2388.01,9059.63,47.27,522.86,2387.96,8146.26,8.4046,392,38.97,23.4317
2000-05-22 00:00:30,642.63,1582.57,1395.17,21.61,554.48,2388.01,9059.29,47.11,522.36,2388.05,8142.53,8.4136,392,39.01,23.4841
2000-05-23 00:00:30,641.6,1579.91,1398.65,21.61,554.46,2387.99,9059.22,47.06,522.47,2388.01,8142.81,8.3736,392,39.0,23.4249
2000-05-24 00:00:30,641.65,1584.22,1394.82,21.61,555.19,2387.96,9056.07,47.14,521.8,2387.99,8141.65,8.3717,391,39.07,23.3628
2000-05-25 00:00:30,642.12,1584.85,1394.7,21.61,554.65,2388.03,9062.44,47.27,522.34,2387.99,8147.04,8.3805,391,38.98,23.3428
2000-05-26 00:00:30,641.77,1583.5,1403.79,21.61,554.56,2387.98,9058.74,47.34,522.25,2387.91,8142.87,8.3856,392,39.27,23.3326
2000-05-27 00:00:30,642.69,1591.98,1386.69,21.61,554.96,2388.04,9057.53,47.31,522.38,2388.02,8148.25,8.3958,392,39.09,23.3434
2000-05-28 00:00:30,641.66,1581.86,1395.76,21.61,554.16,2387.98,9066.93,47.2,522.55,2387.97,8147.16,8.3966,391,39.05,23.4946
2000-05-29 00:00:30,642.1,1582.77,1395.75,21.61,554.66,2388.01,9063.48,47.12,522.32,2388.0,8142.47,8.4098,392,39.15,23.485
2000-05-30 00:00:30,642.66,1586.75,1397.13,21.61,555.45,2387.93,9058.41,47.24,522.54,2387.98,8142.22,8.3718,391,39.04,23.556
2000-05-31 00:00:30,642.14,1585.66,1407.99,21.61,554.75,2388.0,9064.1,47.36,522.55,2388.02,8149.15,8.3862,391,39.07,23.4289
2000-06-01 00:00:30,642.42,1577.95,1392.36,21.6,554.45,2387.98,9067.7,47.21,523.08,2387.97,8144.22,8.3837,390,39.05,23.4493
2000-06-02 00:00:30,642.07,1590.96,1400.13,21.61,554.68,2388.0,9060.06,47.23,522.16,2387.99,8146.48,8.365,391,38.98,23.3885
2000-06-03 00:00:30,642.17,1585.65,1393.73,21.61,554.23,2388.02,9062.9,47.17,522.35,2387.99,8146.17,8.4254,392,39.12,23.5117
2000-06-04 00:00:30,642.12,1585.61,1397.02,21.61,554.24,2388.0,9060.13,46.86,522.59,2388.0,8148.83,8.4077,392,39.01,23.2698
2000-06-05 00:00:30,642.3,1585.01,1400.35,21.6,554.54,2388.02,9062.67,47.24,522.13,2388.0,8141.56,8.4204,394,39.08,23.4127
2000-06-06 00:00:30,642.0,1588.2,1390.33,21.61,554.58,2388.0,9064.68,47.08,522.62,2388.04,8142.48,8.3959,391,38.9,23.4121
2000-06-07 00:00:30,642.27,1586.78,1392.98,21.61,554.49,2388.01,9062.23,47.22,522.1,2387.98,8142.44,8.3791,392,39.14,23.4028
2000-06-08 00:00:30,642.22,1587.12,1400.98,21.6,554.32,2388.01,9064.36,47.14,522.6,2388.02,8148.18,8.3555,393,39.15,23.4328
2000-06-09 00:00:30,642.47,1580.44,1395.34,21.61,554.11,2388.01,9066.83,47.14,522.0,2388.03,8145.54,8.4064,390,38.81,23.4557
2000-06-10 00:00:30,641.94,1581.31,1393.91,21.61,554.58,2388.0,9057.31,47.27,522.5,2387.99,8150.32,8.39,391,39.1,23.4577
2000-06-11 00:00:30,642.39,1584.99,1395.51,21.61,554.14,2388.02,9065.93,47.27,522.47,2388.04,8147.89,8.412,392,38.9,23.4004
2000-06-12 00:00:30,642.01,1593.44,1399.14,21.61,555.04,2388.05,9065.03,47.19,522.8,2388.02,8145.23,8.393,393,38.75,23.3491
2000-06-13 00:00:30,641.82,1585.83,1395.31,21.61,555.07,2388.11,9059.19,47.38,522.87,2387.97,8145.66,8.3813,393,38.98,23.409
2000-06-14 00:00:30,642.37,1583.89,1394.37,21.61,554.52,2387.97,9068.05,47.35,522.0,2388.02,8148.91,8.3729,391,39.2,23.5163
2000-06-15 00:00:30,642.62,1580.37,1404.47,21.61,554.44,2388.0,9067.91,47.07,522.73,2388.04,8142.44,8.4075,390,39.05,23.3784
2000-06-16 00:00:30,642.15,1584.58,1397.05,21.61,554.68,2387.97,9068.03,47.39,522.85,2388.04,8144.84,8.4073,392,38.8,23.3425
2000-06-17 00:00:30,641.58,1580.78,1398.2,21.61,554.18,2388.07,9054.7,47.28,522.08,2388.02,8144.12,8.3464,391,38.93,23.4917
2000-06-18 00:00:30,642.41,1583.87,1401.78,21.61,554.41,2388.01,9072.22,47.29,522.64,2388.0,8142.83,8.415,392,39.13,23.3726
2000-06-19 00:00:30,642.17,1584.59,1401.3,21.61,554.4,2387.99,9052.57,47.32,522.85,2387.97,8142.62,8.3778,393,39.01,23.4059
2000-06-20 00:00:30,642.31,1581.72,1408.31,21.61,554.44,2388.03,9059.39,46.95,522.83,2388.0,8146.71,8.4066,392,39.0,23.3415
2000-06-21 00:00:30,642.61,1580.23,1398.62,21.61,554.34,2388.02,9059.31,47.14,521.55,2387.98,8147.49,8.3975,392,39.04,23.4104
2000-06-22 00:00:30,642.22,1584.14,1404.48,21.61,554.37,2388.0,9056.64,47.25,521.93,2388.04,8141.81,8.3485,390,39.08,23.4195
2000-06-23 00:00:30,642.45,1585.72,1398.18,21.61,554.52,2388.01,9062.14,47.11,522.45,2388.0,8143.92,8.4275,392,38.87,23.4208
2000-06-24 00:00:30,641.71,1582.59,1398.05,21.6,554.3,2388.04,9069.2,47.17,521.9,2388.0,8144.82,8.4039,391,39.02,23.2979
2000-06-25 00:00:30,641.99,1590.07,1402.3,21.61,554.37,2387.98,9064.1,47.27,521.86,2388.01,8143.56,8.3936,392,38.91,23.3932
2000-06-26 00:00:30,641.95,1579.25,1397.53,21.61,554.49,2388.0,9062.21,47.29,522.24,2387.99,8143.12,8.4198,393,39.16,23.3492
2000-06-27 00:00:30,642.18,1587.63,1397.48,21.61,554.67,2388.11,9058.6,47.15,521.84,2388.0,8143.04,8.4238,393,38.91,23.3211
2000-06-28 00:00:30,642.2,1584.63,1395.38,21.6,553.88,2387.99,9064.81,47.13,522.11,2388.03,8141.2,8.4148,391,38.88,23.3756
2000-06-29 00:00:30,642.11,1582.55,1394.98,21.61,554.14,2388.01,9058.02,47.36,522.38,2387.98,8147.29,8.4185,391,39.04,23.2968
2000-06-30 00:00:30,641.79,1584.57,1401.34,21.61,554.59,2387.99,9061.88,47.17,521.81,2388.02,8144.97,8.4112,392,39.08,23.3616
2000-07-01 00:00:30,642.43,1582.33,1397.52,21.61,554.4,2388.01,9058.01,47.25,522.01,2387.98,8146.59,8.4274,391,38.98,23.4296
2000-07-02 00:00:30,642.44,1585.37,1398.23,21.61,554.86,2388.06,9064.07,47.4,522.42,2387.97,8145.31,8.3646,391,39.03,23.3863
2000-07-03 00:00:30,642.02,1589.85,1387.36,21.61,554.1,2388.04,9065.85,47.15,522.44,2387.99,8145.26,8.3858,392,38.9,23.4056
2000-07-04 00:00:30,642.23,1577.76,1394.11,21.61,555.04,2388.0,9056.32,47.23,522.62,2387.95,8144.04,8.3793,393,39.15,23.3897
2000-07-05 00:00:30,642.03,1577.75,1399.62,21.61,553.83,2387.96,9064.48,47.36,522.34,2388.01,8141.9,8.424,391,38.91,23.4586
2000-07-06 00:00:30,642.35,1592.11,1400.35,21.61,553.87,2388.04,9064.95,47.22,522.68,2388.03,8140.16,8.4266,391,39.01,23.4515
2000-07-07 00:00:30,642.27,1587.08,1400.44,21.61,554.31,2388.05,9062.69,47.25,522.45,2388.01,8145.74,8.3918,392,39.04,23.3655
2000-07-08 00:00:30,642.41,1585.92,1408.06,21.61,554.52,2387.97,9063.86,47.2,521.84,2388.0,8140.88,8.4067,392,38.78,23.5047
2000-07-09 00:00:30,641.7,1580.59,1395.09,21.61,553.91,2387.96,9063.62,47.34,522.52,2388.05,8146.83,8.3981,393,38.98,23.4019
2000-07-10 00:00:30,642.44,1581.85,1399.89,21.61,554.24,2388.03,9064.01,47.24,522.17,2388.04,8140.67,8.4213,393,39.05,23.4338
2000-07-11 00:00:30,642.08,1577.72,1390.22,21.61,553.68,2388.06,9058.08,47.34,521.97,2387.99,8140.84,8.3651,391,38.89,23.4305
2000-07-12 00:00:30,642.08,1587.5,1402.12,21.61,554.3,2388.01,9057.33,47.34,522.21,2388.03,8143.95,8.4031,391,38.96,23.4079
2000-07-13 00:00:30,642.37,1584.39,1398.59,21.61,554.09,2388.04,9062.08,47.26,521.74,2387.99,8142.92,8.4203,393,38.89,23.4042
2000-07-14 00:00:30,642.65,1591.22,1402.72,21.61,554.31,2388.02,9053.13,47.28,522.02,2388.02,8142.93,8.4223,392,38.95,23.4166
2000-07-15 00:00:30,642.42,1592.99,1396.54,21.61,554.06,2388.08,9064.04,47.27,521.9,2387.99,8145.97,8.4359,393,39.08,23.2926
2000-07-16 00:00:30,642.39,1586.3,1400.74,21.61,553.53,2388.0,9057.1,47.4,521.81,2388.02,8143.15,8.3997,391,38.97,23.4027
2000-07-17 00:00:30,641.81,1583.0,1404.81,21.61,553.79,2388.03,9063.28,47.3,522.31,2387.98,8137.59,8.3892,392,38.98,23.3485
2000-07-18 00:00:30,642.57,1588.31,1401.86,21.61,554.29,2388.01,9058.77,47.18,522.58,2388.04,8143.07,8.3833,391,39.16,23.3412
2000-07-19 00:00:30,642.03,1581.91,1397.28,21.61,554.28,2388.05,9058.25,47.31,522.32,2388.09,8141.96,8.4062,392,38.86,23.2906
2000-07-20 00:00:30,642.43,1583.52,1402.0,21.61,554.09,2388.07,9062.12,47.17,522.02,2387.99,8142.67,8.3795,392,38.91,23.2822
2000-07-21 00:00:30,642.01,1585.26,1405.92,21.61,554.02,2388.01,9067.59,47.39,522.39,2388.0,8145.82,8.3834,392,38.93,23.3958
2000-07-22 00:00:30,642.44,1588.9,1402.93,21.61,554.18,2388.01,9061.9,47.48,521.66,2388.06,8140.34,8.394,393,38.88,23.2506
2000-07-23 00:00:30,641.9,1591.75,1402.29,21.61,553.91,2388.05,9057.84,47.23,521.86,2388.06,8143.99,8.3791,393,38.89,23.3928
2000-07-24 00:00:30,642.26,1588.58,1399.83,21.61,554.08,2388.07,9062.61,47.24,522.12,2388.0,8136.14,8.4102,393,39.06,23.3976
2000-07-25 00:00:30,642.18,1588.58,1402.83,21.61,553.47,2388.05,9060.12,47.27,521.71,2388.1,8140.81,8.4138,393,39.0,23.2846
2000-07-26 00:00:30,642.28,1586.12,1401.54,21.61,554.52,2388.03,9059.82,47.57,521.56,2388.03,8137.15,8.4099,392,38.9,23.2249
2000-07-27 00:00:30,641.98,1584.82,1406.2,21.61,553.69,2388.08,9057.28,47.34,521.76,2388.03,8139.39,8.4232,393,38.93,23.4376
2000-07-28 00:00:30,642.33,1584.19,1396.72,21.61,554.13,2388.08,9059.06,47.24,521.63,2388.0,8141.15,8.3935,393,38.83,23.3444
2000-07-29 00:00:30,642.87,1585.17,1394.55,21.61,554.11,2388.04,9054.07,47.33,521.82,2388.02,8140.81,8.4097,391,38.88,23.4792
2000-07-30 00:00:30,642.53,1582.19,1403.23,21.61,554.32,2388.05,9063.13,47.25,522.47,2388.02,8145.19,8.3964,394,38.95,23.3742
2000-07-31 00:00:30,641.81,1589.56,1402.69,21.61,554.32,2388.1,9059.82,47.2,521.96,2388.05,8144.13,8.451,393,38.91,23.443
2000-08-01 00:00:30,641.77,1585.28,1405.81,21.61,553.52,2388.09,9065.04,47.21,521.98,2388.05,8140.7,8.4002,394,38.82,23.3915
2000-08-02 00:00:30,642.64,1580.11,1401.32,21.61,553.79,2388.02,9065.67,47.35,521.38,2388.04,8141.31,8.3948,391,38.91,23.3781
2000-08-03 00:00:30,642.16,1581.71,1397.66,21.61,553.92,2388.0,9065.09,47.13,522.03,2388.02,8142.21,8.4231,391,39.02,23.3816
2000-08-04 00:00:30,642.35,1585.69,1399.37,21.61,554.23,2388.04,9061.09,47.15,522.1,2388.04,8142.29,8.4148,391,39.04,23.3975
2000-08-05 00:00:30,642.73,1584.64,1401.4,21.61,554.2,2388.06,9053.64,47.4,522.44,2388.05,8141.3,8.4349,392,38.91,23.2933
2000-08-06 00:00:30,642.48,1582.56,1393.52,21.61,554.41,2388.04,9051.13,47.35,522.22,2388.03,8140.79,8.4001,392,38.92,23.386
2000-08-07 00:00:30,642.99,1588.91,1406.33,21.61,554.03,2388.08,9062.45,47.34,522.06,2388.04,8146.49,8.4607,392,38.87,23.3282
2000-08-08 00:00:30,642.04,1586.54,1404.95,21.61,553.72,2388.03,9069.17,47.37,521.62,2388.01,8141.57,8.4163,392,38.83,23.3618
2000-08-09 00:00:30,642.48,1585.57,1403.67,21.61,554.58,2388.07,9052.53,47.16,521.93,2388.11,8143.22,8.4545,391,38.73,23.4269
2000-08-10 00:00:30,642.53,1585.08,1409.54,21.61,554.38,2388.05,9065.83,47.29,521.61,2387.96,8145.05,8.4223,391,39.02,23.3843
2000-08-11 00:00:30,642.45,1593.46,1399.84,21.61,553.71,2388.0,9062.29,47.43,522.72,2388.09,8143.35,8.4343,392,38.93,23.3004
2000-08-12 00:00:30,642.24,1591.6,1402.34,21.61,553.93,2388.08,9059.01,47.43,521.96,2388.09,8142.33,8.4193,392,38.78,23.3592
2000-08-13 00:00:30,642.27,1594.41,1406.55,21.61,554.45,2388.03,9058.34,47.42,521.33,2388.07,8137.84,8.4193,393,39.03,23.4067
2000-08-14 00:00:30,642.19,1584.39,1414.22,21.61,553.92,2388.07,9062.12,47.41,522.03,2388.1,8140.84,8.3986,393,39.0,23.3117
2000-08-15 00:00:30,642.65,1594.28,1397.82,21.61,553.99,2388.1,9054.61,47.36,521.92,2388.03,8147.05,8.4135,393,38.98,23.2622
2000-08-16 00:00:30,642.69,1584.96,1406.77,21.61,553.37,2388.05,9059.81,47.38,521.91,2388.07,8145.88,8.4248,393,38.78,23.3401
2000-08-17 00:00:30,641.95,1584.66,1403.19,21.61,553.52,2388.11,9058.52,47.39,522.05,2388.11,8140.54,8.4011,392,39.08,23.3263
2000-08-18 00:00:30,642.52,1593.26,1404.17,21.61,553.96,2388.07,9059.55,47.36,521.54,2388.04,8140.2,8.412,393,39.0,23.2852
2000-08-19 00:00:30,642.2,1591.22,1407.07,21.61,553.9,2388.06,9064.56,47.24,521.52,2388.08,8139.88,8.4122,392,38.87,23.2746
2000-08-20 00:00:30,642.21,1577.89,1403.44,21.61,553.69,2388.02,9062.27,47.46,521.98,2388.05,8138.58,8.4386,393,38.76,23.2909
2000-08-21 00:00:30,642.72,1589.32,1405.63,21.61,553.27,2388.15,9054.96,47.38,521.81,2388.11,8148.09,8.3976,392,38.98,23.3789
2000-08-22 00:00:30,642.76,1592.26,1405.53,21.61,552.86,2388.08,9054.68,47.35,521.81,2388.02,8136.45,8.4428,393,38.96,23.4407
2000-08-23 00:00:30,642.74,1586.59,1411.94,21.61,553.01,2388.1,9062.87,47.58,521.51,2388.02,8142.95,8.4443,393,38.76,23.3684
2000-08-24 00:00:30,642.29,1590.39,1408.71,21.61,553.44,2388.05,9060.32,47.6,521.57,2388.09,8144.41,8.4358,394,38.79,23.2696
2000-08-25 00:00:30,642.09,1590.22,1401.57,21.61,553.34,2388.06,9058.2,47.39,521.49,2388.06,8138.82,8.4153,392,38.87,23.361
2000-08-26 00:00:30,642.54,1586.22,1402.83,21.61,554.02,2388.11,9062.92,47.48,521.42,2388.12,8139.63,8.4558,392,38.88,23.3348
2000-08-27 00:00:30,642.61,1583.32,1409.76,21.61,553.47,2388.16,9060.62,47.52,521.68,2388.11,8144.54,8.4723,394,38.81,23.3449
2000-08-28 00:00:30,642.51,1590.92,1410.08,21.61,553.43,2388.04,9056.86,47.5,521.42,2388.08,8138.19,8.3969,393,38.97,23.3814
2000-08-29 00:00:30,642.45,1592.41,1405.23,21.61,553.39,2388.1,9065.14,47.53,521.6,2388.1,8138.21,8.4475,394,38.7,23.384
2000-08-30 00:00:30,642.42,1593.25,1409.11,21.61,553.32,2388.08,9062.42,47.41,521.23,2388.13,8136.7,8.4658,393,38.87,23.2412
2000-08-31 00:00:30,642.44,1592.71,1405.58,21.61,553.71,2388.12,9065.44,47.54,521.57,2388.07,8131.83,8.4606,393,38.8,23.2319
2000-09-01 00:00:30,642.05,1591.29,1413.02,21.61,554.01,2388.11,9058.34,47.52,521.02,2388.04,8141.09,8.4407,394,38.76,23.3498
2000-09-02 00:00:30,643.01,1587.19,1415.8,21.61,553.42,2388.11,9053.82,47.57,521.21,2388.12,8141.43,8.4307,394,38.8,23.2313
2000-09-03 00:00:30,642.37,1591.14,1407.63,21.61,552.87,2388.07,9055.04,47.38,521.72,2388.15,8140.33,8.4151,392,38.74,23.354
2000-09-04 00:00:30,642.62,1590.33,1411.98,21.61,553.36,2388.16,9060.0,47.64,521.03,2388.1,8132.5,8.4593,394,38.97,23.2037
2000-09-05 00:00:30,642.65,1590.11,1410.16,21.61,553.14,2388.07,9064.54,47.6,521.1,2388.07,8140.68,8.4347,394,38.75,23.1521
2000-09-06 00:00:30,642.54,1590.7,1409.7,21.61,553.18,2388.13,9058.32,47.79,521.32,2388.08,8141.4,8.4349,394,38.74,23.2894
2000-09-07 00:00:30,642.89,1593.52,1417.0,21.61,553.86,2388.13,9060.56,47.44,520.85,2388.11,8132.47,8.4373,394,38.72,23.1734
2000-09-08 00:00:30,642.55,1587.3,1406.04,21.61,553.21,2388.15,9060.98,47.64,521.31,2388.12,8134.99,8.4326,393,38.82,23.2581
2000-09-09 00:00:30,642.92,1593.63,1404.65,21.61,553.26,2388.15,9058.46,47.58,521.34,2388.1,8136.12,8.4767,394,39.08,23.2471
2000-09-10 00:00:30,642.34,1586.8,1402.97,21.61,553.45,2388.12,9060.81,47.82,520.92,2388.13,8136.61,8.4352,393,38.86,23.2616
2000-09-11 00:00:30,642.61,1595.7,1406.4,21.61,553.35,2388.13,9058.52,47.58,520.86,2388.16,8135.51,8.4695,393,38.73,23.2119
2000-09-12 00:00:30,642.9,1594.27,1416.24,21.61,553.17,2388.13,9057.01,47.61,521.57,2388.19,8135.07,8.4396,394,38.73,23.2411
2000-09-13 00:00:30,643.07,1597.02,1412.94,21.61,552.53,2388.13,9053.09,47.5,521.12,2388.13,8131.48,8.4338,396,38.73,23.1997
2000-09-14 00:00:30,642.93,1597.49,1416.64,21.61,553.61,2388.14,9060.17,47.48,520.71,2388.13,8137.93,8.5068,394,38.89,23.2727
2000-09-15 00:00:30,642.45,1598.89,1415.27,21.61,553.0,2388.18,9055.47,47.59,520.99,2388.12,8138.03,8.4597,394,38.69,23.16
2000-09-16 00:00:30,642.32,1594.88,1412.51,21.61,552.77,2388.12,9058.14,47.62,520.97,2388.2,8137.11,8.4557,392,38.63,23.2997
2000-09-17 00:00:30,642.64,1599.86,1410.54,21.61,552.34,2388.14,9057.36,47.69,521.01,2388.18,8135.16,8.4717,392,38.82,23.2873
2000-09-18 00:00:30,642.93,1592.68,1418.13,21.61,552.66,2388.18,9059.48,47.77,520.82,2388.15,8137.57,8.4624,394,38.83,23.2539
2000-09-19 00:00:30,642.94,1592.27,1414.8,21.61,552.97,2388.12,9046.45,47.71,521.07,2388.12,8132.01,8.4374,395,38.66,23.1558
2000-09-20 00:00:30,643.19,1594.47,1405.06,21.61,552.11,2388.11,9054.68,47.69,521.27,2388.16,8134.12,8.453,394,38.63,23.3154
2000-09-21 00:00:30,642.6,1590.69,1418.89,21.61,553.04,2388.14,9052.43,47.75,520.91,2388.1,8130.41,8.482,393,38.76,23.3618
2000-09-22 00:00:30,643.22,1593.18,1409.51,21.61,552.46,2388.15,9049.28,47.86,520.7,2388.22,8136.44,8.4309,395,38.83,23.2764
2000-09-23 00:00:30,642.78,1593.76,1416.89,21.61,552.69,2388.25,9054.99,47.61,520.85,2388.21,8133.76,8.4441,396,38.68,23.1873
2000-09-24 00:00:30,643.23,1591.67,1413.31,21.61,552.48,2388.15,9063.22,47.81,521.12,2388.19,8132.8,8.4651,393,38.48,23.1442
2000-09-25 00:00:30,642.97,1596.9,1418.05,21.61,552.6,2388.19,9048.73,47.62,521.02,2388.12,8130.42,8.4728,394,38.65,23.1261
2000-09-26 00:00:30,643.27,1588.64,1416.87,21.61,552.59,2388.19,9057.89,47.71,521.3,2388.2,8128.04,8.4821,394,38.8,23.2791
2000-09-27 00:00:30,643.05,1588.62,1420.56,21.61,552.13,2388.2,9052.17,47.87,520.78,2388.27,8134.3,8.4934,395,38.69,23.1842
2000-09-28 00:00:30,643.64,1588.97,1419.27,21.61,551.94,2388.2,9055.73,47.88,520.43,2388.2,8130.57,8.4688,393,38.57,23.257
2000-09-29 00:00:30,642.68,1593.68,1418.61,21.61,552.44,2388.15,9057.8,47.86,519.81,2388.17,8128.02,8.5048,394,38.66,23.1409
