Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-27 00:01:29,642.69,1582.62,1410.13,21.61,554.25,2388.03,9044.37,47.5,521.81,2388.05,8132.5,8.4311,391,38.83,23.3735
2000-04-28 00:01:29,642.75,1582.44,1407.46,21.61,553.73,2388.05,9052.45,47.54,522.0,2388.08,8132.41,8.3756,393,38.87,23.2439
2000-04-29 00:01:29,643.09,1592.41,1407.33,21.61,553.82,2388.05,9046.55,47.59,521.67,2388.01,8130.3,8.4236,392,39.09,23.3573
2000-04-30 00:01:29,642.83,1592.85,1403.8,21.61,553.64,2388.04,9042.53,47.33,522.13,2388.06,8132.2,8.4485,393,38.91,23.2912
2000-05-01 00:01:29,642.04,1597.54,1396.92,21.61,553.77,2388.08,9053.46,47.28,521.71,2388.12,8136.22,8.3942,393,38.94,23.3897
2000-05-02 00:01:29,642.63,1589.39,1400.47,21.61,554.17,2388.12,9048.19,47.47,521.56,2388.12,8135.55,8.4294,392,39.05,23.3514
2000-05-03 00:01:29,642.64,1595.56,1409.84,21.61,553.95,2388.11,9053.39,47.35,522.47,2388.11,8133.4,8.4124,393,38.79,23.2066
2000-05-04 00:01:29,642.93,1588.93,1399.63,21.61,553.86,2388.09,9052.59,47.3,522.03,2388.08,8138.46,8.4409,392,38.73,23.2728
2000-05-05 00:01:29,642.59,1592.14,1406.65,21.61,554.23,2388.06,9049.8,47.38,521.53,2388.11,8131.77,8.4265,392,38.97,23.372
2000-05-06 00:01:29,642.1,1587.55,1406.45,21.61,553.56,2388.12,9053.63,47.41,521.29,2388.08,8135.86,8.4398,393,38.83,23.3403
2000-05-07 00:01:29,642.17,1589.51,1393.55,21.61,553.63,2388.09,9056.7,47.27,522.01,2388.1,8134.89,8.4392,392,38.85,23.2887
2000-05-08 00:01:29,642.46,1592.86,1400.17,21.61,553.52,2388.13,9057.12,47.45,522.47,2388.06,8134.27,8.4142,392,38.9,23.3158
2000-05-09 00:01:29,642.26,1587.92,1408.47,21.61,553.4,2388.05,9060.98,47.65,521.69,2388.09,8133.0,8.4163,392,38.88,23.2645
2000-05-10 00:01:29,642.15,1586.88,1406.42,21.61,553.56,2388.14,9052.89,47.52,521.88,2388.1,8135.43,8.4201,392,38.95,23.3842
2000-05-11 00:01:29,642.61,1595.31,1408.21,21.61,553.75,2388.1,9057.93,47.45,521.61,2388.11,8138.62,8.4309,391,38.93,23.2494
2000-05-12 00:01:29,642.57,1589.95,1398.95,21.61,554.19,2388.1,9055.94,47.31,521.86,2388.1,8132.5,8.4419,393,38.78,23.2758
2000-05-13 00:01:29,642.31,1589.52,1408.33,21.61,553.28,2388.11,9050.1,47.45,521.82,2388.1,8134.96,8.4411,393,38.97,23.5247
2000-05-14 00:01:29,642.31,1589.34,1401.12,21.61,553.43,2388.04,9060.98,47.57,521.64,2388.05,8135.74,8.4512,392,38.84,23.2889
2000-05-15 00:01:29,642.51,1597.43,1407.12,21.61,553.55,2388.09,9043.99,47.45,522.19,2388.08,8132.37,8.4245,392,38.87,23.2956
2000-05-16 00:01:29,642.94,1593.53,1401.05,21.61,553.4,2388.07,9062.1,47.54,521.26,2388.13,8137.08,8.4138,392,38.92,23.2576
2000-05-17 00:01:29,642.49,1587.62,1409.92,21.61,554.04,2388.16,9055.15,47.35,522.41,2388.1,8135.31,8.4342,391,38.96,23.4065
2000-05-18 00:01:29,642.62,1592.13,1404.76,21.61,553.51,2388.12,9062.8,47.35,521.58,2388.05,8134.9,8.449,395,39.04,23.3601
2000-05-19 00:01:29,642.81,1592.74,1410.58,21.61,553.18,2388.06,9054.39,47.3,521.33,2388.04,8132.31,8.4642,394,38.74,23.2597
2000-05-20 00:01:29,642.23,1588.5,1408.7,21.61,553.49,2388.05,9054.33,47.44,521.41,2388.08,8131.39,8.4321,391,38.91,23.2815
2000-05-21 00:01:29,643.17,1583.37,1407.7,21.61,553.86,2388.09,9055.45,47.48,521.6,2388.08,8129.81,8.4072,391,38.85,23.2807
2000-05-22 00:01:29,642.52,1591.24,1407.0,21.61,553.41,2388.13,9055.74,47.32,521.55,2388.12,8135.89,8.4276,393,38.97,23.2855
2000-05-23 00:01:29,642.5,1590.65,1411.09,21.61,552.75,2388.06,9055.09,47.51,521.81,2388.11,8134.89,8.4626,393,38.73,23.3548
2000-05-24 00:01:29,642.59,1594.79,1401.75,21.61,552.88,2388.13,9047.08,47.35,521.64,2388.11,8140.65,8.4115,392,38.89,23.2591
2000-05-25 00:01:29,643.03,1587.32,1404.87,21.61,553.45,2388.09,9057.95,47.58,521.51,2388.06,8132.17,8.4203,393,38.97,23.2774
2000-05-26 00:01:29,642.94,1589.76,1407.33,21.61,553.52,2388.06,9050.47,47.44,521.61,2388.07,8136.39,8.44,391,38.96,23.328
2000-05-27 00:01:29,642.1,1590.36,1412.8,21.61,553.0,2388.17,9066.45,47.37,521.74,2388.14,8133.76,8.4431,392,38.82,23.3801
2000-05-28 00:01:29,642.93,1590.55,1406.1,21.61,553.96,2388.1,9054.87,47.59,521.63,2388.1,8134.36,8.4309,394,38.92,23.3526
2000-05-29 00:01:29,642.21,1595.17,1409.19,21.61,552.89,2388.09,9053.75,47.63,520.94,2388.08,8133.74,8.4729,394,39.01,23.3267
2000-05-30 00:01:29,642.42,1588.46,1407.3,21.61,554.04,2388.14,9058.56,47.37,521.57,2388.13,8134.61,8.4445,392,38.69,23.3171
2000-05-31 00:01:29,642.26,1589.39,1416.09,21.61,553.51,2388.1,9058.81,47.69,521.47,2388.09,8133.2,8.4758,394,38.87,23.2824
2000-06-01 00:01:29,642.78,1586.34,1412.42,21.61,553.4,2388.11,9054.33,47.57,521.38,2388.06,8136.96,8.4132,392,38.76,23.2457
2000-06-02 00:01:29,642.77,1596.33,1405.23,21.61,552.89,2388.15,9056.6,47.41,521.63,2388.11,8137.14,8.4832,393,38.91,23.2217
2000-06-03 00:01:29,642.54,1589.48,1409.63,21.61,553.04,2388.13,9056.37,47.54,520.99,2388.04,8138.69,8.4776,394,38.45,23.2179
2000-06-04 00:01:29,643.12,1591.02,1410.64,21.61,552.79,2388.11,9056.65,47.6,521.35,2388.1,8129.96,8.4671,393,38.65,23.2986
2000-06-05 00:01:29,642.47,1596.3,1412.99,21.61,553.83,2388.06,9061.96,47.54,521.44,2388.08,8138.79,8.4524,393,38.59,23.2906
2000-06-06 00:01:29,642.77,1585.99,1407.43,21.61,553.07,2388.09,9060.92,47.48,521.38,2388.05,8129.77,8.4869,392,38.73,23.3543
2000-06-07 00:01:29,642.85,1591.97,1404.28,21.61,553.24,2388.1,9065.73,47.52,521.81,2388.1,8137.54,8.4285,393,38.75,23.3448
2000-06-08 00:01:29,643.08,1588.0,1405.65,21.61,553.09,2388.14,9061.48,47.5,521.48,2388.14,8139.49,8.4672,394,38.84,23.1872
2000-06-09 00:01:29,642.59,1593.75,1414.31,21.61,553.52,2388.12,9059.15,47.56,521.26,2388.14,8133.55,8.4591,393,38.67,23.2932
2000-06-10 00:01:29,642.77,1586.75,1409.53,21.61,553.98,2388.08,9055.92,47.67,521.29,2388.12,8133.29,8.4503,393,38.89,23.2603
2000-06-11 00:01:29,642.8,1598.31,1409.93,21.61,552.82,2388.11,9062.21,47.7,520.74,2388.09,8139.25,8.4455,393,38.75,23.2356
2000-06-12 00:01:29,642.63,1595.61,1408.92,21.61,553.83,2388.1,9060.1,47.76,521.04,2388.15,8136.72,8.3982,394,38.79,23.3476
2000-06-13 00:01:29,642.64,1595.04,1408.08,21.61,553.33,2388.11,9066.23,47.63,521.52,2388.15,8140.6,8.4378,392,38.63,23.2787
2000-06-14 00:01:29,643.01,1590.95,1412.88,21.61,552.69,2388.14,9056.34,47.45,520.71,2388.16,8140.85,8.4619,395,38.88,23.3177
2000-06-15 00:01:29,642.84,1587.42,1416.37,21.61,553.45,2388.18,9054.67,47.67,521.54,2388.16,8135.67,8.4397,394,38.98,23.3298
2000-06-16 00:01:29,642.83,1588.6,1416.69,21.61,553.05,2388.12,9056.77,47.62,521.4,2388.17,8140.89,8.4681,394,38.64,23.2438
2000-06-17 00:01:29,642.96,1587.56,1409.55,21.61,553.04,2388.11,9061.63,47.56,521.11,2388.16,8146.35,8.4257,394,38.75,23.3186
2000-06-18 00:01:29,642.69,1595.49,1412.11,21.61,553.06,2388.13,9063.34,47.64,521.06,2388.12,8139.4,8.4671,392,38.59,23.3207
2000-06-19 00:01:29,643.09,1594.1,1408.05,21.61,553.16,2388.17,9059.21,47.8,521.23,2388.15,8133.7,8.4625,393,38.8,23.2694
2000-06-20 00:01:29,642.92,1599.61,1415.33,21.61,553.84,2388.12,9065.59,47.7,520.99,2388.11,8138.64,8.4381,394,38.75,23.3343
2000-06-21 00:01:29,642.87,1590.45,1413.28,21.61,552.27,2388.15,9062.44,47.67,521.13,2388.1,8145.93,8.4617,394,38.85,23.1722
2000-06-22 00:01:29,642.76,1593.25,1412.62,21.61,551.45,2388.11,9056.51,47.6,521.15,2388.14,8138.55,8.4612,395,38.74,23.2136
2000-06-23 00:01:29,643.13,1589.33,1415.61,21.61,553.27,2388.14,9061.25,47.64,521.16,2388.16,8143.58,8.4372,393,38.85,23.2787
2000-06-24 00:01:29,642.82,1592.73,1409.28,21.61,552.79,2388.17,9060.89,47.58,520.86,2388.15,8140.63,8.5085,393,38.53,23.1813
