Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-25 00:00:49,642.46,1582.09,1412.11,21.61,554.38,2388.09,9050.1,47.63,521.81,2388.13,8121.3,8.4668,391,38.76,23.3011
2000-04-26 00:00:49,642.69,1586.17,1406.92,21.61,553.34,2388.11,9052.51,47.59,521.24,2388.1,8127.6,8.42,395,38.78,23.2952
2000-04-27 00:00:49,642.53,1588.85,1405.52,21.61,553.11,2388.13,9050.71,47.38,522.02,2388.08,8122.41,8.4268,393,38.87,23.4287
2000-04-28 00:00:49,642.56,1593.82,1410.71,21.61,553.73,2388.12,9043.58,47.46,521.83,2388.13,8129.76,8.441,392,38.85,23.2939
2000-04-29 00:00:49,642.75,1593.13,1406.56,21.61,553.37,2388.1,9047.39,47.6,521.63,2388.18,8124.01,8.3984,393,38.94,23.1498
2000-04-30 00:00:49,642.42,1581.02,1396.56,21.61,552.79,2388.13,9052.51,47.44,521.78,2388.11,8121.95,8.4266,392,38.82,23.2514
2000-05-01 00:00:49,642.7,1586.6,1406.91,21.61,553.45,2388.16,9047.83,47.56,521.66,2388.14,8134.64,8.4143,393,38.77,23.2923
2000-05-02 00:00:49,642.28,1597.79,1401.38,21.61,553.74,2388.08,9038.49,47.41,521.62,2388.11,8127.2,8.4262,393,38.84,23.3315
2000-05-03 00:00:49,642.91,1588.33,1404.09,21.61,553.31,2388.12,9054.22,47.52,521.65,2388.12,8125.94,8.4206,393,38.84,23.2878
2000-05-04 00:00:49,642.27,1588.82,1408.5,21.61,553.57,2388.15,9035.05,47.2,521.44,2388.13,8128.59,8.4183,394,38.89,23.3006
2000-05-05 00:00:49,643.54,1581.77,1408.63,21.61,553.81,2388.1,9043.09,47.44,521.03,2388.08,8121.02,8.4238,393,38.63,23.2887
2000-05-06 00:00:49,643.03,1590.76,1404.64,21.61,553.99,2388.08,9049.72,47.51,521.42,2388.11,8124.23,8.4059,391,38.76,23.368
2000-05-07 00:00:49,642.17,1589.64,1408.56,21.61,553.42,2388.09,9042.85,47.56,521.78,2388.1,8120.35,8.4198,392,38.89,23.3934
2000-05-08 00:00:49,642.41,1592.51,1409.84,21.61,553.69,2388.13,9046.1,47.49,521.6,2388.13,8122.99,8.4303,392,38.94,23.2167
2000-05-09 00:00:49,642.25,1584.27,1405.18,21.61,553.62,2388.1,9049.57,47.39,521.82,2388.1,8123.05,8.426,393,38.91,23.3103
2000-05-10 00:00:49,643.17,1589.79,1411.59,21.61,553.16,2388.16,9041.75,47.53,521.31,2388.1,8118.11,8.416,394,39.05,23.3732
2000-05-11 00:00:49,642.59,1584.97,1402.61,21.61,553.21,2388.08,9041.51,47.31,521.58,2388.1,8125.89,8.4391,393,38.78,23.2756
2000-05-12 00:00:49,642.51,1589.2,1403.36,21.61,553.46,2388.14,9041.32,47.37,521.06,2388.12,8124.1,8.4114,393,38.74,23.3764
2000-05-13 00:00:49,642.93,1589.06,1409.03,21.61,552.88,2388.17,9042.04,47.71,521.37,2388.14,8127.59,8.3945,392,38.87,23.2173
2000-05-14 00:00:49,642.05,1590.63,1408.19,21.61,553.32,2388.12,9042.16,47.69,521.32,2388.15,8123.6,8.4585,394,38.9,23.2626
2000-05-15 00:00:49,642.65,1593.91,1404.79,21.61,553.29,2388.11,9042.22,47.41,521.56,2388.13,8118.93,8.4204,393,38.84,23.3675
2000-05-16 00:00:49,643.45,1590.74,1404.67,21.61,553.56,2388.12,9045.23,47.24,521.99,2388.08,8129.16,8.4142,393,39.04,23.1894
2000-05-17 00:00:49,641.9,1591.63,1404.88,21.61,553.57,2388.12,9042.5,47.51,521.43,2388.14,8123.04,8.4674,393,38.95,23.2955
2000-05-18 00:00:49,642.49,1592.13,1408.03,21.61,554.29,2388.14,9049.26,47.55,521.51,2388.14,8127.96,8.4318,393,38.95,23.2534
2000-05-19 00:00:49,642.64,1583.5,1409.77,21.61,553.69,2388.07,9049.03,47.63,521.5,2388.09,8125.54,8.419,393,38.75,23.3002
2000-05-20 00:00:49,642.39,1582.69,1404.45,21.61,553.25,2388.1,9041.99,47.55,521.35,2388.11,8126.35,8.4512,393,38.77,23.3319
2000-05-21 00:00:49,642.29,1585.78,1410.14,21.61,553.36,2388.14,9041.12,47.45,521.5,2388.15,8121.9,8.4687,393,38.75,23.3071
2000-05-22 00:00:49,642.77,1589.44,1411.41,21.61,553.92,2388.12,9046.19,47.42,521.86,2388.09,8122.96,8.4625,393,38.87,23.303
2000-05-23 00:00:49,642.81,1591.09,1401.27,21.61,553.08,2388.1,9039.47,47.54,521.68,2388.14,8121.85,8.4485,392,38.84,23.3008
2000-05-24 00:00:49,642.41,1586.5,1407.63,21.61,553.37,2388.17,9049.53,47.56,521.66,2388.08,8127.64,8.3887,392,38.88,23.3528
2000-05-25 00:00:49,642.46,1586.31,1410.46,21.61,552.87,2388.12,9037.6,47.54,521.43,2388.13,8122.48,8.444,393,38.89,23.3859
2000-05-26 00:00:49,642.58,1587.28,1405.66,21.61,553.57,2388.11,9043.65,47.6,521.32,2388.13,8128.3,8.4392,393,38.71,23.2468
2000-05-27 00:00:49,642.26,1594.31,1415.29,21.61,553.98,2388.15,9051.83,47.69,521.76,2388.11,8127.5,8.4373,393,38.87,23.2625
2000-05-28 00:00:49,642.58,1592.7,1409.25,21.61,553.62,2388.14,9045.06,47.66,521.44,2388.15,8129.1,8.4445,394,38.66,23.3348
2000-05-29 00:00:49,642.32,1585.86,1405.65,21.61,553.17,2388.11,9042.14,47.54,521.62,2388.12,8128.5,8.4496,393,38.73,23.28
2000-05-30 00:00:49,642.48,1584.77,1407.57,21.61,552.98,2388.14,9053.19,47.51,520.93,2388.08,8121.3,8.4799,393,38.98,23.4417
2000-05-31 00:00:49,642.35,1587.4,1403.72,21.61,553.53,2388.1,9041.8,47.54,521.77,2388.13,8125.62,8.4328,392,38.81,23.2344
2000-06-01 00:00:49,642.1,1593.78,1404.47,21.61,553.4,2388.07,9053.36,47.41,521.54,2388.19,8127.66,8.4382,392,38.89,23.3237
2000-06-02 00:00:49,642.44,1589.79,1403.74,21.61,553.18,2388.13,9045.93,47.48,521.37,2388.14,8126.44,8.3865,392,38.98,23.3352
2000-06-03 00:00:49,642.09,1593.19,1404.18,21.61,553.04,2388.11,9044.54,47.55,521.56,2388.07,8125.56,8.4438,393,38.83,23.2421
2000-06-04 00:00:49,642.57,1589.47,1403.5,21.61,553.96,2388.16,9043.73,47.51,521.4,2388.11,8121.68,8.4498,393,38.61,23.2013
2000-06-05 00:00:49,642.66,1593.9,1409.4,21.61,553.46,2388.11,9049.17,47.56,521.51,2388.1,8126.9,8.4012,392,38.83,23.3161
2000-06-06 00:00:49,642.43,1595.59,1412.24,21.61,553.0,2388.1,9039.12,47.53,521.54,2388.13,8127.94,8.4505,392,38.74,23.2486
2000-06-07 00:00:49,642.28,1587.92,1402.66,21.61,553.35,2388.13,9046.22,47.69,521.22,2388.12,8123.36,8.4481,393,38.7,23.3669
2000-06-08 00:00:49,642.95,1592.41,1409.13,21.61,553.63,2388.1,9045.97,47.59,521.17,2388.1,8123.16,8.4345,392,38.79,23.3413
2000-06-09 00:00:49,642.43,1589.59,1409.11,21.61,553.38,2388.09,9046.71,47.56,522.0,2388.11,8124.28,8.4183,393,38.95,23.2474
2000-06-10 00:00:49,642.73,1595.22,1402.88,21.61,554.35,2388.14,9039.75,47.64,521.22,2388.1,8124.89,8.4686,393,38.9,23.2885
2000-06-11 00:00:49,642.92,1596.38,1410.74,21.61,552.77,2388.11,9047.97,47.54,521.35,2388.11,8126.46,8.4509,393,38.96,23.3148
2000-06-12 00:00:49,642.92,1594.92,1411.51,21.61,553.47,2388.13,9048.04,47.47,521.4,2388.14,8131.26,8.4407,393,38.75,23.2271
2000-06-13 00:00:49,642.19,1586.72,1408.98,21.61,553.33,2388.16,9051.66,47.56,520.85,2388.18,8128.32,8.456,393,38.9,23.2818
2000-06-14 00:00:49,642.73,1602.22,1408.2,21.61,553.96,2388.16,9039.4,47.62,521.55,2388.12,8126.21,8.4412,393,38.93,23.4138
2000-06-15 00:00:49,642.33,1594.69,1407.33,21.61,553.6,2388.14,9048.62,47.46,521.33,2388.11,8132.0,8.465,393,38.8,23.3232
2000-06-16 00:00:49,642.64,1590.76,1412.31,21.61,553.46,2388.17,9040.16,47.66,521.13,2388.18,8124.96,8.456,393,38.87,23.3365
2000-06-17 00:00:49,642.05,1583.12,1406.63,21.61,553.52,2388.12,9041.84,47.5,521.04,2388.15,8126.01,8.4365,392,38.87,23.3682
2000-06-18 00:00:49,643.14,1584.12,1415.83,21.61,553.32,2388.09,9046.75,47.33,521.08,2388.1,8127.79,8.4388,394,38.66,23.3793
2000-06-19 00:00:49,642.25,1585.18,1405.75,21.61,553.19,2388.16,9040.0,47.66,521.72,2388.12,8130.13,8.4297,393,38.88,23.3328
2000-06-20 00:00:49,642.89,1587.82,1410.67,21.61,553.69,2388.11,9042.29,47.52,521.37,2388.09,8129.79,8.4111,393,39.04,23.1984
2000-06-21 00:00:49,642.49,1592.68,1407.86,21.61,553.57,2388.12,9047.44,47.47,521.03,2388.12,8127.94,8.4314,393,38.57,23.1957
2000-06-22 00:00:49,642.49,1587.98,1406.75,21.61,552.73,2388.11,9044.75,47.47,521.46,2388.12,8122.29,8.4654,392,38.76,23.4077
2000-06-23 00:00:49,642.83,1581.49,1412.9,21.61,554.19,2388.14,9048.79,47.43,521.67,2388.12,8125.74,8.4445,392,38.73,23.3167
2000-06-24 00:00:49,642.55,1589.2,1417.38,21.61,553.6,2388.12,9042.44,47.61,520.96,2388.11,8123.81,8.4489,394,38.67,23.3266
2000-06-25 00:00:49,643.03,1587.12,1406.02,21.61,553.42,2388.1,9044.13,47.6,521.05,2388.09,8120.63,8.4288,392,38.91,23.259
2000-06-26 00:00:49,642.54,1586.46,1412.26,21.61,552.71,2388.11,9046.56,47.49,521.44,2388.14,8124.68,8.3922,393,38.93,23.2817
2000-06-27 00:00:49,642.45,1586.36,1412.17,21.61,553.44,2388.09,9048.26,47.43,521.61,2388.11,8128.37,8.4001,392,38.83,23.3002
2000-06-28 00:00:49,643.28,1596.87,1411.91,21.61,553.8,2388.11,9047.84,47.58,521.29,2388.13,8128.24,8.4163,392,38.83,23.3029
2000-06-29 00:00:49,642.77,1586.31,1406.54,21.61,553.28,2388.12,9051.13,47.62,521.26,2388.13,8126.3,8.4311,394,38.84,23.2196
2000-06-30 00:00:49,642.71,1591.58,1411.07,21.61,553.65,2388.12,9051.04,47.48,521.19,2388.16,8129.4,8.4636,392,39.0,23.2872
2000-07-01 00:00:49,643.05,1596.82,1413.28,21.61,553.18,2388.14,9050.58,47.54,521.33,2388.13,8126.03,8.4389,394,38.87,23.2843
2000-07-02 00:00:49,642.71,1587.19,1410.41,21.61,552.73,2388.13,9041.52,47.46,520.76,2388.12,8128.21,8.4584,393,38.96,23.2967
2000-07-03 00:00:49,642.96,1584.66,1411.53,21.61,552.86,2388.09,9043.9,47.72,521.52,2388.08,8130.61,8.4427,395,38.64,23.1529
2000-07-04 00:00:49,642.69,1594.57,1409.7,21.61,554.33,2388.14,9047.11,47.33,521.36,2388.15,8125.65,8.459,393,38.87,23.2499
2000-07-05 00:00:49,642.75,1594.64,1407.77,21.61,553.11,2388.12,9033.33,47.51,521.28,2388.15,8125.84,8.4315,392,38.84,23.2652
2000-07-06 00:00:49,642.9,1587.98,1405.42,21.61,553.41,2388.08,9046.47,47.4,521.3,2388.12,8125.6,8.4129,393,38.8,23.2511
2000-07-07 00:00:49,642.13,1594.83,1411.49,21.61,552.99,2388.11,9044.06,47.55,521.33,2388.09,8128.0,8.4635,393,38.84,23.3938
2000-07-08 00:00:49,642.73,1590.17,1411.61,21.61,553.02,2388.16,9049.85,47.53,521.13,2388.14,8128.85,8.43,392,38.88,23.24
2000-07-09 00:00:49,642.35,1592.32,1404.61,21.61,553.79,2388.16,9045.96,47.49,521.03,2388.15,8127.32,8.3946,392,38.92,23.3491
2000-07-10 00:00:49,642.55,1598.89,1412.16,21.61,553.3,2388.12,9037.6,47.38,521.17,2388.12,8129.22,8.4151,393,38.77,23.3834
2000-07-11 00:00:49,642.89,1594.01,1403.77,21.61,553.47,2388.15,9042.59,47.65,521.62,2388.14,8127.79,8.4251,392,38.94,23.2363
2000-07-12 00:00:49,642.65,1584.1,1410.7,21.61,553.45,2388.14,9050.24,47.38,521.04,2388.17,8129.8,8.4759,392,38.89,23.3538
2000-07-13 00:00:49,643.02,1593.62,1408.16,21.61,553.84,2388.13,9037.25,47.56,521.32,2388.09,8119.21,8.4199,394,38.82,23.2435
2000-07-14 00:00:49,642.85,1598.51,1404.21,21.61,553.04,2388.13,9048.32,47.75,521.34,2388.2,8126.16,8.4564,393,38.75,23.2999
2000-07-15 00:00:49,642.59,1591.74,1404.04,21.61,553.72,2388.14,9047.75,47.6,521.34,2388.11,8126.73,8.4596,393,38.77,23.38
2000-07-16 00:00:49,642.67,1591.06,1412.07,21.61,553.03,2388.11,9036.31,47.53,521.52,2388.12,8127.92,8.4166,393,38.77,23.3117
2000-07-17 00:00:49,642.85,1590.23,1412.59,21.61,552.91,2388.16,9041.37,47.57,520.72,2388.09,8131.0,8.4448,394,38.76,23.3442
2000-07-18 00:00:49,642.67,1583.72,1418.35,21.61,552.75,2388.14,9043.12,47.76,520.75,2388.14,8130.01,8.4657,391,38.76,23.2831
2000-07-19 00:00:49,643.3,1589.48,1410.44,21.61,553.56,2388.17,9046.71,47.37,521.03,2388.13,8126.91,8.462,393,38.86,23.2351
2000-07-20 00:00:49,642.55,1587.58,1408.95,21.61,552.86,2388.15,9043.91,47.75,521.48,2388.15,8129.87,8.437,392,38.94,23.3381
2000-07-21 00:00:49,642.64,1584.88,1407.76,21.61,553.27,2388.15,9044.18,47.41,520.92,2388.14,8132.73,8.4571,392,38.73,23.1751
2000-07-22 00:00:49,642.21,1595.3,1406.31,21.61,553.05,2388.16,9032.99,47.56,521.08,2388.17,8124.37,8.4576,394,38.6,23.3487
2000-07-23 00:00:49,642.66,1589.73,1408.27,21.61,552.91,2388.14,9045.1,47.71,521.13,2388.16,8121.25,8.4765,394,38.7,23.2772
2000-07-24 00:00:49,642.26,1586.04,1410.59,21.61,553.53,2388.14,9048.59,47.53,521.74,2388.09,8123.75,8.4437,394,38.75,23.1774
2000-07-25 00:00:49,642.7,1594.92,1406.62,21.61,552.78,2388.15,9051.16,47.53,521.36,2388.18,8126.92,8.4663,393,38.81,23.304
2000-07-26 00:00:49,643.03,1588.9,1416.69,21.61,553.77,2388.15,9047.99,47.61,521.69,2388.1,8126.96,8.4299,393,38.71,23.2877
2000-07-27 00:00:49,642.65,1591.83,1408.18,21.61,553.26,2388.15,9049.03,47.61,521.43,2388.09,8128.67,8.4329,393,38.78,23.2249
2000-07-28 00:00:49,642.33,1599.75,1405.7,21.61,552.96,2388.1,9052.15,47.64,521.66,2388.12,8129.36,8.4277,395,38.66,23.2367
2000-07-29 00:00:49,642.72,1592.49,1411.15,21.61,553.02,2388.09,9051.37,47.64,521.66,2388.12,8123.84,8.4267,392,38.79,23.2572
2000-07-30 00:00:49,642.73,1589.49,1409.69,21.61,552.65,2388.17,9051.72,47.64,521.18,2388.14,8128.52,8.4962,395,38.87,23.3109
2000-07-31 00:00:49,642.99,1595.28,1407.06,21.61,552.8,2388.15,9046.09,47.54,521.33,2388.11,8120.37,8.413,393,38.74,23.2977
2000-08-01 00:00:49,642.75,1592.07,1406.83,21.61,553.2,2388.14,9039.91,47.54,521.4,2388.13,8127.48,8.4154,394,38.95,23.2976
2000-08-02 00:00:49,642.57,1592.95,1411.27,21.61,553.03,2388.16,9048.12,47.88,521.2,2388.14,8127.18,8.4695,394,38.66,23.3278
2000-08-03 00:00:49,642.61,1588.87,1411.2,21.61,553.28,2388.11,9042.1,47.68,520.67,2388.11,8124.25,8.4543,393,38.61,23.2703
2000-08-04 00:00:49,643.18,1587.02,1415.31,21.61,552.99,2388.16,9053.18,47.61,521.38,2388.11,8126.45,8.4637,394,38.8,23.3781
2000-08-05 00:00:49,642.81,1590.1,1405.01,21.61,552.55,2388.12,9046.42,47.59,521.09,2388.12,8131.39,8.4257,394,38.71,23.3232
2000-08-06 00:00:49,643.17,1596.81,1407.67,21.61,553.25,2388.11,9047.39,47.69,521.35,2388.15,8127.56,8.4291,393,38.66,23.2735
2000-08-07 00:00:49,642.89,1588.57,1416.41,21.61,553.03,2388.16,9047.61,47.62,521.16,2388.16,8123.12,8.4205,394,38.63,23.2938
2000-08-08 00:00:49,643.1,1583.6,1411.27,21.61,553.12,2388.13,9050.82,47.49,521.09,2388.08,8132.66,8.4241,393,38.89,23.2403
2000-08-09 00:00:49,642.63,1594.69,1410.25,21.61,553.02,2388.14,9041.05,47.44,521.15,2388.12,8127.91,8.463,393,38.81,23.1605
2000-08-10 00:00:49,642.88,1589.37,1413.19,21.61,553.43,2388.17,9046.73,47.62,521.24,2388.16,8125.56,8.4656,394,38.84,23.1794
2000-08-11 00:00:49,642.21,1591.46,1413.56,21.61,552.96,2388.18,9043.66,47.72,521.32,2388.15,8126.47,8.4407,393,38.98,23.2443
2000-08-12 00:00:49,642.99,1594.62,1411.09,21.61,553.06,2388.16,9042.09,47.77,520.94,2388.13,8128.07,8.4406,391,38.71,23.2554
2000-08-13 00:00:49,642.49,1591.09,1411.18,21.61,553.0,2388.17,9047.0,47.64,521.1,2388.14,8118.58,8.4107,393,38.78,23.2694
2000-08-14 00:00:49,643.12,1592.99,1409.5,21.61,552.81,2388.13,9051.87,47.72,520.89,2388.18,8127.5,8.4489,392,38.94,23.2548
2000-08-15 00:00:49,643.05,1589.8,1403.94,21.61,552.52,2388.13,9041.95,47.62,521.25,2388.16,8129.75,8.4692,394,38.72,23.321
2000-08-16 00:00:49,642.62,1581.8,1404.83,21.61,553.01,2388.18,9054.59,47.51,521.32,2388.17,8133.24,8.4298,391,38.81,23.2819
2000-08-17 00:00:49,642.61,1592.03,1417.94,21.61,553.49,2388.15,9053.44,47.46,520.77,2388.15,8130.1,8.4433,394,38.94,23.2662
2000-08-18 00:00:49,642.86,1583.56,1407.12,21.61,553.08,2388.08,9047.36,47.7,521.47,2388.11,8129.5,8.4198,394,38.99,23.2648
2000-08-19 00:00:49,642.46,1586.31,1408.89,21.61,552.96,2388.14,9045.11,47.76,521.69,2388.15,8124.78,8.4593,393,38.66,23.2575
2000-08-20 00:00:49,642.74,1591.85,1415.46,21.61,552.93,2388.15,9053.6,47.69,521.08,2388.14,8124.69,8.4677,394,38.56,23.2752
2000-08-21 00:00:49,643.06,1595.34,1415.01,21.61,553.18,2388.17,9045.07,47.69,520.77,2388.14,8127.56,8.4841,394,38.69,23.2147
2000-08-22 00:00:49,643.19,1589.07,1408.2,21.61,553.09,2388.18,9042.2,47.75,520.72,2388.11,8131.7,8.4609,395,38.85,23.4292
2000-08-23 00:00:49,642.81,1595.47,1418.93,21.61,552.98,2388.11,9050.85,47.63,521.16,2388.15,8128.69,8.4287,394,38.7,23.3183
2000-08-24 00:00:49,642.85,1589.96,1416.63,21.61,553.1,2388.18,9054.46,47.81,520.77,2388.14,8131.06,8.4724,393,38.62,23.1865
2000-08-25 00:00:49,642.89,1590.77,1409.45,21.61,552.69,2388.14,9050.5,47.61,521.07,2388.17,8129.08,8.4506,393,38.58,23.1275
2000-08-26 00:00:49,643.04,1587.7,1415.05,21.61,553.39,2388.21,9054.92,47.43,521.04,2388.14,8127.05,8.4435,393,38.73,23.2724
2000-08-27 00:00:49,642.46,1595.26,1408.44,21.61,552.72,2388.15,9040.01,47.74,521.28,2388.17,8126.26,8.4309,394,38.94,23.3259
2000-08-28 00:00:49,643.15,1591.5,1418.85,21.61,552.54,2388.14,9049.05,47.41,520.65,2388.16,8126.78,8.4672,393,38.79,23.2748
2000-08-29 00:00:49,642.58,1597.01,1412.54,21.61,553.18,2388.13,9040.91,47.71,521.31,2388.15,8127.0,8.4738,394,38.86,23.2843
2000-08-30 00:00:49,642.95,1587.88,1414.95,21.61,552.73,2388.18,9048.93,47.73,521.57,2388.12,8130.77,8.4181,394,38.86,23.2873
2000-08-31 00:00:49,642.83,1592.21,1414.31,21.61,553.16,2388.15,9051.25,47.67,521.11,2388.15,8123.56,8.4615,395,38.68,23.3007
2000-09-01 00:00:49,642.61,1591.78,1419.28,21.61,553.11,2388.18,9050.0,47.57,521.25,2388.18,8122.31,8.4429,393,38.72,23.277
2000-09-02 00:00:49,643.31,1588.59,1415.31,21.61,553.4,2388.15,9060.27,47.63,521.18,2388.11,8127.72,8.4564,394,38.73,23.3002
2000-09-03 00:00:49,642.58,1597.26,1412.29,21.61,552.48,2388.18,9052.93,47.82,520.72,2388.16,8129.65,8.4711,393,38.87,23.1744
2000-09-04 00:00:49,642.83,1588.1,1420.95,21.61,552.25,2388.22,9039.07,47.61,520.88,2388.11,8123.06,8.4477,394,38.81,23.1877
2000-09-05 00:00:49,643.06,1583.77,1413.08,21.61,552.65,2388.11,9047.69,47.68,521.1,2388.12,8131.24,8.4503,394,38.8,23.2493
2000-09-06 00:00:49,643.71,1599.8,1419.15,21.61,552.58,2388.2,9046.98,47.95,521.08,2388.19,8130.93,8.4635,395,38.7,23.1896
2000-09-07 00:00:49,642.32,1595.76,1406.58,21.61,552.41,2388.19,9049.28,47.9,521.08,2388.16,8136.89,8.4486,395,38.6,23.2546
2000-09-08 00:00:49,642.72,1592.9,1411.83,21.61,552.59,2388.08,9051.37,47.85,521.08,2388.14,8128.52,8.4784,392,38.93,23.2818
2000-09-09 00:00:49,642.37,1601.61,1407.43,21.61,552.94,2388.15,9058.66,47.85,520.32,2388.2,8133.38,8.4571,394,38.63,23.3411
2000-09-10 00:00:49,642.93,1587.16,1420.99,21.61,552.4,2388.18,9050.73,47.69,521.08,2388.19,8129.14,8.4583,394,38.7,23.2323
2000-09-11 00:00:49,642.79,1593.76,1415.15,21.61,552.76,2388.19,9055.13,47.73,520.69,2388.16,8130.59,8.4366,393,38.69,23.2917
2000-09-12 00:00:49,643.25,1591.43,1412.76,21.61,553.06,2388.1,9056.91,47.62,520.88,2388.18,8126.83,8.4506,394,38.72,23.3045
2000-09-13 00:00:49,642.57,1589.48,1415.94,21.61,552.41,2388.2,9056.28,47.56,520.8,2388.16,8126.23,8.4653,394,38.58,23.1464
2000-09-14 00:00:49,642.79,1594.77,1415.85,21.61,552.36,2388.16,9049.43,47.57,521.02,2388.14,8129.05,8.4839,394,38.91,23.2816
2000-09-15 00:00:49,642.49,1594.0,1413.11,21.61,552.13,2388.2,9054.69,47.79,521.0,2388.16,8129.94,8.4936,394,38.56,23.2103
2000-09-16 00:00:49,642.93,1596.7,1414.66,21.61,552.06,2388.22,9051.37,47.68,520.69,2388.22,8131.77,8.4817,394,38.54,23.2619
2000-09-17 00:00:49,642.86,1592.2,1421.05,21.61,552.51,2388.18,9050.99,47.77,520.57,2388.14,8129.5,8.5062,393,38.5,23.1741
2000-09-18 00:00:49,643.1,1587.88,1412.96,21.61,552.02,2388.25,9052.9,47.64,521.21,2388.2,8127.27,8.508,395,38.69,23.2708
2000-09-19 00:00:49,643.71,1597.09,1418.8,21.61,552.93,2388.15,9050.53,47.65,520.74,2388.12,8134.53,8.4427,395,38.8,23.2943
2000-09-20 00:00:49,643.02,1594.63,1420.69,21.61,552.44,2388.2,9047.74,47.85,521.1,2388.12,8128.47,8.5198,395,38.6,23.2265
2000-09-21 00:00:49,642.71,1596.12,1410.52,21.61,552.35,2388.19,9051.36,47.83,520.16,2388.15,8128.56,8.4981,397,38.58,23.1522
2000-09-22 00:00:49,643.16,1593.52,1413.06,21.61,552.35,2388.19,9046.93,47.68,520.31,2388.15,8130.87,8.4667,396,38.59,23.1956
2000-09-23 00:00:49,642.99,1598.2,1418.34,21.61,552.74,2388.19,9049.8,47.83,521.08,2388.23,8128.97,8.4564,394,38.87,23.243
2000-09-24 00:00:49,642.91,1596.27,1420.58,21.61,552.5,2388.16,9050.45,47.71,520.46,2388.21,8130.96,8.4702,394,38.56,23.2507
2000-09-25 00:00:49,643.04,1591.8,1419.46,21.61,552.12,2388.19,9051.71,47.71,520.88,2388.16,8131.52,8.459,395,38.68,23.1924
2000-09-26 00:00:49,642.28,1594.04,1425.86,21.61,552.43,2388.17,9052.42,47.92,520.87,2388.16,8129.73,8.4911,396,38.83,23.1747
2000-09-27 00:00:49,642.95,1588.35,1417.26,21.61,552.52,2388.21,9061.9,48.01,520.53,2388.18,8126.88,8.4834,393,38.73,23.1119
2000-09-28 00:00:49,642.7,1596.33,1422.19,21.61,552.91,2388.21,9053.78,47.77,520.9,2388.17,8129.07,8.4831,395,38.72,23.2716
2000-09-29 00:00:49,643.1,1595.11,1414.76,21.61,551.87,2388.19,9060.23,47.77,520.71,2388.19,8135.33,8.4644,394,38.76,23.1836
2000-09-30 00:00:49,643.32,1600.19,1421.2,21.61,552.88,2388.14,9052.9,47.94,521.22,2388.16,8135.55,8.4647,395,38.73,23.1155
2000-10-01 00:00:49,643.48,1600.94,1420.94,21.61,552.87,2388.17,9057.8,47.77,520.57,2388.16,8137.76,8.4889,394,38.66,23.2022
2000-10-02 00:00:49,643.27,1594.78,1418.93,21.61,551.79,2388.14,9043.21,47.62,520.46,2388.18,8127.84,8.4934,396,38.57,23.2351
2000-10-03 00:00:49,642.88,1598.03,1418.26,21.61,552.78,2388.2,9059.3,47.82,520.72,2388.21,8135.73,8.5106,395,38.68,23.1267
