Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-24 00:01:36,641.74,1588.24,1398.53,21.61,554.9,2388.07,9048.54,47.57,522.18,2388.04,8135.88,8.4486,393,38.8,23.2853
2000-05-25 00:01:36,642.47,1580.95,1402.17,21.61,554.43,2388.07,9056.09,47.3,521.9,2388.07,8134.45,8.4157,392,38.93,23.2927
2000-05-26 00:01:36,642.03,1591.73,1399.15,21.61,554.19,2388.04,9046.49,47.42,521.55,2388.01,8127.28,8.4132,393,38.64,23.3319
2000-05-27 00:01:36,641.95,1585.7,1400.91,21.61,553.54,2388.04,9053.03,47.34,521.87,2388.05,8129.82,8.3732,392,38.76,23.3517
2000-05-28 00:01:36,641.96,1589.24,1401.91,21.61,553.78,2388.02,9050.66,47.13,522.13,2388.07,8133.29,8.3933,391,38.84,23.381
2000-05-29 00:01:36,642.19,1579.94,1400.08,21.61,554.04,2388.03,9057.03,47.23,521.39,2388.1,8137.94,8.4344,392,38.96,23.2573
2000-05-30 00:01:36,642.26,1585.05,1399.07,21.61,553.95,2388.07,9057.1,47.12,521.85,2388.1,8136.49,8.4279,391,39.04,23.5215
2000-05-31 00:01:36,642.56,1585.47,1399.51,21.61,554.03,2388.04,9053.16,47.33,521.99,2388.1,8133.36,8.4231,394,38.84,23.3313
2000-06-01 00:01:36,642.66,1579.83,1399.1,21.61,554.92,2388.05,9050.69,47.31,522.06,2388.08,8134.97,8.4432,393,39.17,23.3341
2000-06-02 00:01:36,642.27,1585.82,1395.46,21.61,554.41,2387.99,9049.45,47.23,521.98,2388.08,8130.01,8.4189,393,39.1,23.4054
2000-06-03 00:01:36,642.03,1585.22,1406.32,21.61,553.91,2388.05,9054.08,47.38,521.19,2388.03,8136.72,8.4226,391,38.93,23.4147
2000-06-04 00:01:36,642.04,1590.66,1400.26,21.61,554.03,2388.06,9058.28,47.41,522.68,2388.04,8132.73,8.4213,392,38.93,23.3654
2000-06-05 00:01:36,641.94,1583.94,1405.16,21.61,553.54,2388.04,9051.01,47.51,521.91,2388.07,8134.2,8.4038,391,39.08,23.3846
2000-06-06 00:01:36,642.41,1589.73,1400.93,21.61,553.67,2388.08,9050.53,47.3,521.95,2388.06,8136.23,8.4225,393,39.02,23.3419
2000-06-07 00:01:36,642.36,1584.49,1404.11,21.61,553.68,2388.03,9050.36,47.35,522.08,2388.04,8131.93,8.4175,392,38.76,23.4331
2000-06-08 00:01:36,642.28,1597.41,1406.95,21.61,554.21,2388.07,9047.27,47.52,522.14,2388.07,8128.77,8.4633,392,39.03,23.2925
2000-06-09 00:01:36,642.8,1589.51,1400.57,21.61,554.27,2388.05,9045.33,47.33,521.8,2388.06,8131.46,8.4128,392,38.93,23.3685
2000-06-10 00:01:36,642.11,1590.71,1399.39,21.61,554.68,2388.1,9052.15,47.38,521.77,2388.05,8130.79,8.428,392,38.99,23.4389
2000-06-11 00:01:36,643.06,1588.17,1408.68,21.6,553.98,2388.12,9054.02,47.33,521.72,2388.07,8135.92,8.3934,391,38.87,23.384
2000-06-12 00:01:36,641.98,1590.27,1398.67,21.61,554.16,2388.05,9056.18,47.21,522.77,2388.03,8129.06,8.3961,393,39.03,23.3657
2000-06-13 00:01:36,642.35,1581.98,1404.52,21.61,553.61,2388.09,9057.59,47.23,521.98,2388.05,8126.15,8.4249,392,38.83,23.3595
2000-06-14 00:01:36,642.62,1590.55,1395.02,21.61,554.24,2387.99,9052.99,47.22,522.37,2388.05,8130.12,8.4239,392,38.97,23.3756
2000-06-15 00:01:36,641.61,1581.42,1393.86,21.61,554.28,2388.06,9051.02,47.38,521.73,2388.05,8135.24,8.4013,390,39.13,23.3997
2000-06-16 00:01:36,641.94,1590.1,1404.9,21.61,554.07,2388.06,9057.09,47.24,522.06,2387.97,8127.62,8.3938,393,39.08,23.3604
2000-06-17 00:01:36,642.12,1581.85,1409.01,21.61,554.13,2388.03,9051.48,47.21,521.97,2388.03,8137.1,8.4235,391,38.75,23.3228
2000-06-18 00:01:36,642.13,1582.75,1401.69,21.61,554.19,2388.02,9049.63,47.29,522.14,2388.03,8130.46,8.402,392,39.06,23.3701
2000-06-19 00:01:36,642.77,1591.14,1400.21,21.61,553.77,2388.04,9056.14,47.37,521.6,2388.02,8136.89,8.4281,392,39.03,23.406
2000-06-20 00:01:36,642.95,1578.17,1402.44,21.61,553.76,2388.12,9047.49,47.34,521.9,2388.04,8132.83,8.4276,393,39.07,23.3014
2000-06-21 00:01:36,642.32,1588.49,1400.3,21.61,554.65,2388.01,9050.91,47.34,522.21,2388.1,8133.09,8.412,390,38.89,23.3862
2000-06-22 00:01:36,642.1,1583.12,1401.76,21.61,554.0,2387.99,9055.53,47.27,521.64,2388.03,8129.64,8.4037,391,38.86,23.3804
2000-06-23 00:01:36,643.0,1582.73,1402.55,21.61,553.97,2388.06,9044.52,47.32,522.23,2388.1,8130.69,8.4065,395,38.96,23.4397
2000-06-24 00:01:36,641.99,1578.25,1401.91,21.61,553.15,2388.11,9055.43,47.28,521.87,2388.04,8133.55,8.389,392,38.88,23.4704
2000-06-25 00:01:36,642.18,1586.35,1407.26,21.61,554.19,2388.08,9052.7,47.4,522.19,2388.07,8132.84,8.3891,392,38.98,23.4267
2000-06-26 00:01:36,642.09,1582.32,1396.95,21.61,554.33,2388.03,9047.0,47.22,522.19,2388.13,8135.28,8.4266,392,38.88,23.3764
2000-06-27 00:01:36,642.14,1585.65,1402.57,21.61,554.06,2388.06,9053.55,47.34,521.69,2388.04,8128.16,8.428,391,38.9,23.3045
2000-06-28 00:01:36,642.06,1589.29,1402.55,21.61,554.44,2388.01,9052.82,47.31,522.08,2388.03,8136.48,8.4248,392,38.82,23.3668
2000-06-29 00:01:36,642.27,1585.81,1398.25,21.61,554.5,2388.04,9058.5,47.33,521.7,2388.08,8137.91,8.3951,392,39.04,23.2809
2000-06-30 00:01:36,642.64,1581.32,1398.19,21.61,554.08,2388.03,9052.93,47.35,522.07,2388.08,8134.03,8.4248,391,38.92,23.2671
2000-07-01 00:01:36,642.6,1582.03,1406.24,21.61,553.97,2388.09,9049.62,47.15,521.74,2388.1,8136.29,8.4133,394,38.92,23.2151
2000-07-02 00:01:36,642.93,1581.84,1394.42,21.61,553.56,2388.07,9050.61,47.35,521.64,2388.03,8130.52,8.411,394,39.09,23.3709
2000-07-03 00:01:36,642.59,1592.25,1400.82,21.61,553.58,2388.1,9047.35,47.32,521.91,2388.04,8135.29,8.3994,392,39.04,23.421
2000-07-04 00:01:36,642.0,1586.68,1406.8,21.61,553.92,2388.04,9051.36,47.1,521.89,2388.07,8138.89,8.4314,391,39.11,23.3857
2000-07-05 00:01:36,642.14,1589.12,1406.9,21.61,554.17,2388.1,9053.07,47.29,522.29,2388.02,8136.04,8.4265,393,38.79,23.3899
2000-07-06 00:01:36,642.49,1591.25,1401.04,21.6,554.24,2388.09,9057.57,47.34,522.2,2388.08,8139.7,8.4101,391,38.97,23.3738
2000-07-07 00:01:36,643.14,1587.44,1404.02,21.61,553.22,2388.08,9049.08,47.53,522.14,2388.1,8133.83,8.4038,391,38.98,23.2839
2000-07-08 00:01:36,642.22,1586.38,1405.64,21.61,554.27,2388.1,9053.47,47.37,521.91,2388.05,8136.95,8.4144,391,39.11,23.361
2000-07-09 00:01:36,641.94,1586.85,1403.85,21.61,553.84,2388.01,9057.84,47.26,521.68,2388.04,8141.81,8.3846,393,38.89,23.4517
2000-07-10 00:01:36,641.67,1585.27,1398.5,21.61,554.27,2388.01,9054.89,47.16,521.5,2388.04,8137.43,8.4478,392,38.98,23.2615
2000-07-11 00:01:36,642.37,1584.34,1393.25,21.61,553.58,2388.06,9061.1,47.27,521.65,2388.07,8139.3,8.4072,392,38.95,23.4174
2000-07-12 00:01:36,642.45,1588.74,1400.92,21.61,552.97,2388.08,9051.79,47.25,522.04,2388.11,8134.57,8.4179,391,38.98,23.4433
2000-07-13 00:01:36,641.7,1585.22,1397.22,21.61,554.01,2388.06,9047.32,47.3,521.7,2388.07,8138.09,8.4118,390,38.89,23.3702
2000-07-14 00:01:36,642.76,1585.91,1398.29,21.61,553.48,2388.05,9053.37,47.35,522.17,2388.0,8142.03,8.4274,394,39.08,23.4479
2000-07-15 00:01:36,642.76,1593.76,1394.88,21.61,554.08,2388.06,9050.52,47.28,522.02,2388.07,8129.61,8.3867,394,39.13,23.4309
2000-07-16 00:01:36,642.32,1582.94,1405.05,21.61,554.59,2388.01,9055.65,47.28,522.29,2388.01,8135.76,8.4271,392,38.83,23.3584
2000-07-17 00:01:36,642.99,1587.87,1404.63,21.61,554.42,2388.08,9046.24,47.27,521.94,2388.07,8134.43,8.4208,394,39.01,23.3831
2000-07-18 00:01:36,642.61,1586.02,1392.99,21.61,554.24,2388.11,9048.5,47.19,521.88,2388.04,8136.64,8.4073,393,39.02,23.3239
2000-07-19 00:01:36,642.41,1591.71,1401.64,21.61,553.07,2388.05,9051.45,47.21,521.92,2388.05,8130.47,8.4156,392,39.12,23.2593
2000-07-20 00:01:36,642.38,1587.67,1404.62,21.61,553.93,2388.04,9059.06,47.31,521.55,2388.05,8131.77,8.4308,392,39.06,23.3407
2000-07-21 00:01:36,642.07,1585.28,1400.12,21.61,554.74,2388.03,9051.0,47.5,521.84,2388.04,8138.31,8.4099,391,38.93,23.4168
2000-07-22 00:01:36,642.57,1591.95,1401.75,21.61,553.94,2388.05,9056.19,47.29,521.93,2388.03,8134.64,8.4233,392,38.87,23.374
2000-07-23 00:01:36,642.54,1585.98,1401.16,21.61,554.33,2388.07,9059.1,47.27,521.91,2388.07,8135.97,8.4246,394,38.91,23.4543
2000-07-24 00:01:36,642.16,1585.93,1393.97,21.61,553.75,2388.04,9063.61,47.34,521.42,2388.1,8142.32,8.4063,394,38.77,23.4865
2000-07-25 00:01:36,642.06,1587.91,1401.39,21.61,554.11,2388.09,9053.52,47.35,522.23,2388.1,8133.67,8.3845,392,38.89,23.3565
2000-07-26 00:01:36,642.63,1587.13,1402.03,21.61,553.64,2388.09,9049.25,47.43,521.96,2388.02,8134.67,8.4254,392,38.78,23.381
2000-07-27 00:01:36,642.29,1585.79,1405.09,21.61,554.5,2388.05,9056.58,47.34,521.82,2388.1,8137.89,8.4266,392,38.94,23.3761
2000-07-28 00:01:36,642.63,1584.49,1401.33,21.61,554.02,2388.12,9051.29,47.35,521.95,2388.03,8134.12,8.4122,393,38.78,23.3834
2000-07-29 00:01:36,642.61,1587.6,1405.76,21.61,554.7,2388.04,9058.14,47.1,522.15,2388.04,8131.47,8.4175,393,38.85,23.35
2000-07-30 00:01:36,643.03,1590.8,1402.39,21.61,554.28,2388.09,9058.84,47.31,521.82,2388.07,8135.66,8.4697,390,39.01,23.2926
2000-07-31 00:01:36,642.63,1584.15,1402.37,21.61,553.77,2388.05,9048.45,47.35,521.9,2388.03,8129.89,8.4007,393,38.76,23.339
2000-08-01 00:01:36,642.43,1586.49,1404.64,21.61,554.56,2388.06,9055.62,47.41,522.41,2388.03,8132.35,8.4145,392,38.99,23.381
2000-08-02 00:01:36,642.21,1588.67,1394.61,21.61,553.76,2388.09,9053.96,47.31,521.27,2388.09,8133.91,8.41,392,38.83,23.3935
2000-08-03 00:01:36,642.09,1578.21,1406.9,21.61,553.92,2388.04,9051.45,47.28,521.28,2388.1,8130.97,8.3812,394,39.05,23.4754
2000-08-04 00:01:36,642.26,1586.14,1397.24,21.61,554.07,2388.08,9059.67,47.52,522.13,2388.11,8132.38,8.4463,392,38.96,23.2928
2000-08-05 00:01:36,642.4,1584.33,1404.02,21.61,554.25,2388.08,9053.82,47.42,522.05,2388.15,8133.56,8.4308,394,38.96,23.476
2000-08-06 00:01:36,643.06,1592.87,1404.84,21.61,553.83,2388.06,9051.56,47.19,521.49,2388.11,8136.07,8.3802,393,38.89,23.3787
2000-08-07 00:01:36,642.6,1592.72,1401.72,21.61,554.15,2388.05,9052.38,47.37,521.75,2388.07,8136.19,8.3988,393,38.96,23.3399
2000-08-08 00:01:36,642.58,1594.41,1402.05,21.61,553.61,2388.09,9049.72,47.56,522.11,2388.08,8135.82,8.4184,392,38.89,23.3445
2000-08-09 00:01:36,641.87,1584.11,1401.98,21.61,554.03,2388.09,9049.66,47.35,521.9,2388.09,8135.52,8.4136,393,39.08,23.3331
2000-08-10 00:01:36,642.62,1590.51,1407.17,21.61,554.48,2388.08,9055.74,47.44,521.99,2388.15,8133.33,8.4206,392,39.1,23.3702
2000-08-11 00:01:36,642.43,1586.33,1406.45,21.61,553.56,2388.09,9058.51,47.53,521.66,2388.08,8136.5,8.465,394,38.94,23.3937
2000-08-12 00:01:36,642.16,1579.14,1399.02,21.61,553.06,2388.1,9056.44,47.19,521.99,2388.04,8130.36,8.4264,392,38.78,23.457
2000-08-13 00:01:36,642.3,1588.64,1402.66,21.61,554.46,2388.09,9051.31,47.18,522.15,2388.08,8137.66,8.3967,392,39.0,23.3735
2000-08-14 00:01:36,642.45,1586.77,1398.63,21.61,553.75,2388.06,9055.58,47.37,522.18,2388.04,8139.45,8.3956,392,38.89,23.3881
2000-08-15 00:01:36,642.66,1582.18,1404.76,21.61,554.2,2388.11,9047.03,47.26,521.7,2388.09,8131.43,8.4227,392,38.87,23.2889
2000-08-16 00:01:36,642.01,1587.72,1405.86,21.61,553.99,2388.02,9044.78,47.36,522.47,2388.04,8137.82,8.4278,391,39.08,23.3712
2000-08-17 00:01:36,642.48,1583.03,1404.86,21.61,554.36,2388.05,9054.09,47.37,521.89,2388.06,8139.31,8.4033,392,38.92,23.2672
2000-08-18 00:01:36,641.71,1590.58,1405.72,21.61,553.68,2388.07,9054.16,47.38,521.8,2388.03,8131.8,8.3721,392,39.18,23.3271
2000-08-19 00:01:36,641.85,1580.37,1403.66,21.61,553.63,2388.05,9052.27,47.33,521.56,2388.09,8132.27,8.4005,393,38.97,23.4149
2000-08-20 00:01:36,642.65,1588.97,1398.8,21.61,553.99,2388.09,9051.92,47.16,522.25,2388.08,8129.33,8.4233,392,38.88,23.427
2000-08-21 00:01:36,642.01,1586.74,1406.08,21.61,554.29,2388.05,9045.45,47.26,521.57,2388.09,8135.1,8.4102,392,38.89,23.4088
2000-08-22 00:01:36,642.49,1579.51,1408.0,21.61,553.28,2388.08,9052.99,47.39,521.95,2388.12,8134.17,8.3972,392,38.76,23.3097
2000-08-23 00:01:36,642.28,1587.94,1409.3,21.61,554.57,2388.03,9056.48,47.21,522.47,2388.02,8136.71,8.4445,393,39.08,23.4067
2000-08-24 00:01:36,642.39,1590.11,1401.91,21.61,553.3,2388.11,9052.4,47.51,521.28,2388.04,8129.39,8.3704,391,38.82,23.4213
2000-08-25 00:01:36,642.96,1590.94,1399.6,21.61,553.98,2388.12,9049.97,47.41,522.05,2388.08,8133.9,8.3893,392,38.94,23.302
2000-08-26 00:01:36,642.24,1585.92,1409.24,21.61,553.64,2388.05,9055.19,47.28,522.04,2388.01,8132.43,8.4793,394,38.97,23.3395
2000-08-27 00:01:36,642.42,1579.23,1400.25,21.61,554.36,2388.14,9053.6,47.4,521.79,2388.07,8127.34,8.4099,393,39.0,23.3927
2000-08-28 00:01:36,642.01,1577.72,1403.1,21.61,554.25,2388.08,9055.47,47.44,522.04,2388.04,8132.3,8.4003,394,39.03,23.3759
2000-08-29 00:01:36,642.54,1584.79,1402.76,21.61,554.15,2388.09,9050.99,47.48,521.92,2388.03,8130.8,8.4396,393,38.74,23.4065
2000-08-30 00:01:36,642.82,1591.08,1399.84,21.61,554.27,2388.03,9056.87,47.53,521.47,2388.1,8134.16,8.4485,392,38.85,23.3401
2000-08-31 00:01:36,642.66,1584.35,1399.49,21.61,554.45,2388.1,9053.34,47.3,521.66,2388.05,8136.42,8.4325,393,38.88,23.4319
2000-09-01 00:01:36,642.02,1587.97,1402.18,21.61,553.97,2388.09,9056.75,47.51,521.78,2388.07,8137.91,8.4483,392,38.9,23.3988
2000-09-02 00:01:36,642.67,1588.24,1399.62,21.61,553.66,2388.05,9054.0,47.41,521.82,2388.08,8131.72,8.4331,394,38.97,23.2896
2000-09-03 00:01:36,641.85,1585.26,1401.8,21.61,554.34,2388.06,9053.91,47.39,521.38,2388.03,8137.24,8.4319,393,38.79,23.3414
2000-09-04 00:01:36,642.59,1588.44,1401.42,21.61,553.87,2387.96,9045.0,47.35,521.81,2388.06,8128.65,8.4197,393,38.98,23.3508
2000-09-05 00:01:36,642.29,1592.87,1412.14,21.61,553.97,2388.06,9059.03,47.41,522.07,2388.14,8137.19,8.4263,394,38.81,23.2049
2000-09-06 00:01:36,641.9,1586.05,1408.75,21.61,553.91,2388.06,9057.1,47.53,522.14,2388.1,8129.03,8.41,393,38.78,23.3077
2000-09-07 00:01:36,642.46,1590.93,1406.47,21.61,554.06,2388.14,9053.11,47.52,522.58,2388.07,8129.58,8.394,395,39.01,23.2268
2000-09-08 00:01:36,642.44,1590.27,1402.43,21.61,553.76,2388.03,9055.89,47.4,521.67,2388.07,8137.28,8.428,394,38.83,23.2503
2000-09-09 00:01:36,642.5,1593.48,1405.39,21.61,553.36,2388.05,9052.6,47.27,521.89,2388.07,8138.44,8.4371,391,38.83,23.3448
2000-09-10 00:01:36,642.53,1592.04,1400.49,21.61,554.13,2388.05,9054.37,47.36,521.47,2388.09,8136.27,8.4151,392,38.98,23.2782
2000-09-11 00:01:36,642.06,1587.52,1408.05,21.61,553.54,2388.06,9061.98,47.25,521.78,2388.11,8136.5,8.3959,392,38.93,23.4154
2000-09-12 00:01:36,642.75,1589.99,1400.36,21.61,553.98,2388.06,9048.82,47.52,521.91,2388.09,8136.08,8.404,393,38.91,23.3923
2000-09-13 00:01:36,642.38,1583.92,1406.72,21.61,554.58,2388.07,9053.22,47.3,521.75,2388.07,8130.94,8.4006,393,38.87,23.3241
2000-09-14 00:01:36,642.37,1583.54,1407.57,21.61,553.65,2388.09,9050.73,47.37,521.87,2388.11,8140.41,8.4164,392,38.98,23.3675
2000-09-15 00:01:36,642.35,1590.22,1410.76,21.61,553.11,2388.1,9056.23,47.54,521.66,2388.1,8138.87,8.4364,391,38.97,23.3997
2000-09-16 00:01:36,642.59,1596.77,1402.3,21.61,554.1,2388.12,9059.46,47.32,521.6,2388.13,8141.96,8.4082,392,38.84,23.3237
2000-09-17 00:01:36,641.55,1589.51,1406.72,21.61,553.66,2388.05,9049.14,47.63,521.47,2388.02,8133.46,8.4536,393,38.63,23.2801
2000-09-18 00:01:36,642.53,1590.14,1405.53,21.61,554.17,2388.06,9053.91,47.21,521.74,2388.05,8143.34,8.4119,392,38.93,23.3257
2000-09-19 00:01:36,642.09,1587.64,1397.97,21.61,553.62,2388.08,9054.22,47.32,521.69,2388.08,8129.8,8.3556,393,38.98,23.3516
2000-09-20 00:01:36,642.83,1587.26,1402.9,21.61,554.26,2388.06,9056.1,47.29,521.53,2388.04,8136.87,8.4201,392,38.96,23.4465
2000-09-21 00:01:36,642.56,1594.68,1404.73,21.61,554.09,2388.12,9048.07,47.38,521.45,2388.07,8134.23,8.449,393,38.9,23.2669
2000-09-22 00:01:36,642.65,1581.52,1400.81,21.61,554.41,2388.06,9052.02,47.48,521.8,2388.06,8132.89,8.4274,391,39.09,23.375
2000-09-23 00:01:36,642.38,1588.95,1398.17,21.61,553.8,2388.1,9055.06,47.3,521.85,2388.01,8141.23,8.4299,394,38.97,23.3277
2000-09-24 00:01:36,642.98,1588.44,1405.59,21.61,554.14,2388.09,9055.77,47.32,521.5,2388.08,8138.55,8.4281,392,38.93,23.2091
2000-09-25 00:01:36,642.61,1588.43,1411.68,21.61,553.9,2388.09,9054.18,47.31,521.58,2388.1,8133.79,8.4451,391,38.76,23.1533
2000-09-26 00:01:36,641.91,1588.52,1402.08,21.61,553.21,2388.08,9046.84,47.45,522.24,2388.09,8133.49,8.4582,394,39.09,23.2941
2000-09-27 00:01:36,642.94,1589.72,1402.31,21.61,554.06,2388.08,9058.02,47.4,520.99,2388.01,8131.75,8.4197,392,38.84,23.3188
2000-09-28 00:01:36,642.37,1586.54,1404.43,21.61,553.72,2388.07,9062.86,47.39,521.76,2388.02,8131.96,8.4016,393,39.04,23.3343
2000-09-29 00:01:36,642.6,1588.47,1410.13,21.61,553.46,2388.04,9054.97,47.57,521.58,2388.06,8132.39,8.4132,393,38.85,23.1859
2000-09-30 00:01:36,642.59,1586.86,1401.94,21.61,553.88,2388.02,9060.08,47.55,521.82,2388.06,8132.79,8.4386,393,38.92,23.3152
2000-10-01 00:01:36,642.53,1587.0,1409.96,21.61,553.47,2388.05,9058.21,47.29,521.74,2388.04,8136.6,8.4179,393,38.97,23.417
2000-10-02 00:01:36,642.84,1589.33,1411.87,21.61,553.84,2388.09,9049.96,47.46,521.88,2388.09,8133.41,8.4033,393,38.89,23.3065
2000-10-03 00:01:36,642.03,1585.55,1411.62,21.61,553.63,2388.09,9052.9,47.52,521.62,2388.05,8139.13,8.4044,393,38.94,23.3393
