Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-30 00:01:06,642.88,1578.03,1415.63,21.61,553.27,2388.16,9064.34,47.59,521.36,2388.11,8137.33,8.4152,393,38.83,23.2144
2000-01-31 00:01:06,642.33,1593.33,1404.77,21.61,553.24,2388.12,9057.26,47.61,521.39,2388.11,8135.07,8.4608,394,38.75,23.2144
2000-02-01 00:01:06,643.07,1596.34,1401.68,21.61,553.75,2388.12,9060.3,47.55,521.38,2388.11,8140.79,8.4565,392,38.9,23.3183
2000-02-02 00:01:06,642.24,1583.19,1408.02,21.61,553.59,2388.13,9053.72,47.54,521.27,2388.11,8138.9,8.44,393,38.89,23.2433
2000-02-03 00:01:06,642.53,1595.44,1409.96,21.61,553.41,2388.12,9062.43,47.32,521.57,2388.13,8132.32,8.4341,392,38.83,23.3394
2000-02-04 00:01:06,642.84,1593.96,1409.91,21.61,552.43,2388.09,9060.99,47.58,520.97,2388.12,8135.54,8.4607,392,38.76,23.2984
2000-02-05 00:01:06,642.43,1591.41,1416.38,21.61,553.43,2388.12,9062.4,47.52,521.02,2388.13,8134.57,8.4554,395,38.66,23.3328
2000-02-06 00:01:06,642.38,1578.44,1412.53,21.61,553.0,2388.11,9061.67,47.49,521.37,2388.09,8137.36,8.4497,394,38.8,23.2919
2000-02-07 00:01:06,642.74,1593.29,1406.74,21.61,553.05,2388.13,9046.72,47.56,521.63,2388.12,8131.84,8.4495,394,38.83,23.208
2000-02-08 00:01:06,642.95,1597.33,1410.17,21.61,553.06,2388.11,9057.99,47.42,521.49,2388.11,8138.87,8.5098,393,38.77,23.2678
2000-02-09 00:01:06,642.75,1591.05,1408.61,21.61,552.99,2388.11,9059.74,47.5,521.49,2388.13,8141.77,8.459,394,38.82,23.2896
2000-02-10 00:01:06,642.74,1588.86,1412.18,21.61,552.75,2388.12,9064.13,47.72,521.08,2388.09,8134.11,8.4348,394,38.73,23.2737
2000-02-11 00:01:06,642.81,1591.27,1410.36,21.61,553.17,2388.13,9053.62,47.51,520.95,2388.11,8133.17,8.4284,394,38.79,23.3166
2000-02-12 00:01:06,642.99,1586.7,1404.56,21.61,552.74,2388.11,9057.03,47.44,521.6,2388.12,8134.48,8.4496,393,38.83,23.2515
2000-02-13 00:01:06,642.43,1596.57,1405.88,21.61,552.94,2388.15,9063.8,47.5,521.85,2388.11,8140.45,8.4728,393,38.72,23.3286
2000-02-14 00:01:06,642.64,1585.61,1415.51,21.61,553.21,2388.11,9052.49,47.56,521.02,2388.1,8133.55,8.4453,393,38.64,23.3008
2000-02-15 00:01:06,642.91,1593.34,1414.97,21.61,553.38,2388.08,9060.31,47.83,521.22,2388.15,8134.65,8.4486,393,38.77,23.2148
2000-02-16 00:01:06,642.76,1585.52,1408.89,21.61,553.36,2388.12,9052.33,47.71,521.4,2388.14,8141.42,8.4494,393,38.71,23.2489
2000-02-17 00:01:06,642.95,1591.55,1408.93,21.61,553.15,2388.13,9062.54,47.43,521.36,2388.13,8137.68,8.4544,394,38.74,23.2815
2000-02-18 00:01:06,642.87,1588.45,1409.54,21.61,553.06,2388.15,9060.28,47.47,521.23,2388.12,8135.35,8.4226,394,38.82,23.1818
2000-02-19 00:01:06,642.84,1588.26,1417.22,21.61,552.79,2388.17,9060.24,47.47,521.08,2388.11,8142.57,8.442,394,38.77,23.2633
2000-02-20 00:01:06,642.17,1583.51,1403.1,21.61,553.14,2388.13,9067.4,47.55,521.61,2388.11,8131.69,8.4307,394,38.68,23.2547
2000-02-21 00:01:06,642.69,1589.82,1409.71,21.61,553.29,2388.12,9056.34,47.47,521.8,2388.12,8135.17,8.4679,394,38.42,23.3029
2000-02-22 00:01:06,642.74,1592.39,1414.12,21.61,553.9,2388.11,9055.65,47.55,521.41,2388.09,8137.96,8.4129,394,38.83,23.2568
2000-02-23 00:01:06,642.86,1593.67,1408.88,21.61,552.92,2388.12,9059.56,47.73,521.03,2388.15,8136.31,8.4671,395,38.84,23.1943
2000-02-24 00:01:06,642.76,1592.62,1416.68,21.61,553.9,2388.08,9055.4,47.53,520.88,2388.13,8140.15,8.4681,393,38.71,23.2738
2000-02-25 00:01:06,643.04,1590.8,1415.68,21.61,553.57,2388.13,9052.59,47.67,520.55,2388.12,8134.96,8.4184,393,38.84,23.2539
2000-02-26 00:01:06,642.49,1594.37,1408.46,21.61,553.04,2388.19,9059.12,47.6,521.08,2388.16,8138.51,8.4717,393,39.07,23.2673
2000-02-27 00:01:06,643.03,1590.41,1402.9,21.61,552.9,2388.16,9060.24,47.54,520.84,2388.17,8140.56,8.445,393,38.65,23.3415
2000-02-28 00:01:06,642.65,1592.64,1403.32,21.61,552.78,2388.07,9058.83,47.63,521.54,2388.14,8137.38,8.4731,393,38.76,23.3335
2000-02-29 00:01:06,643.51,1583.68,1400.97,21.6,552.59,2388.08,9061.22,47.57,521.29,2388.13,8135.95,8.442,394,38.77,23.3047
2000-03-01 00:01:06,642.62,1590.24,1409.74,21.61,553.68,2388.16,9060.11,47.44,521.12,2388.11,8134.93,8.4498,393,38.81,23.1931
2000-03-02 00:01:06,643.07,1592.59,1417.56,21.61,552.48,2388.15,9049.6,47.7,520.96,2388.11,8138.89,8.4475,393,38.69,23.271
2000-03-03 00:01:06,643.13,1592.7,1402.78,21.61,553.25,2388.15,9058.88,47.47,521.65,2388.08,8138.17,8.444,393,38.77,23.3647
2000-03-04 00:01:06,642.39,1593.77,1409.87,21.61,552.71,2388.14,9055.66,47.45,520.53,2388.16,8143.17,8.4613,394,38.88,23.2543
2000-03-05 00:01:06,642.67,1590.56,1409.16,21.61,553.61,2388.12,9058.02,47.65,521.17,2388.15,8140.18,8.4548,392,38.69,23.2712
2000-03-06 00:01:06,642.58,1590.41,1414.62,21.61,552.51,2388.09,9060.44,47.7,521.41,2388.16,8134.93,8.4466,394,38.79,23.2587
2000-03-07 00:01:06,642.25,1589.61,1407.56,21.61,553.12,2388.14,9058.21,47.59,521.37,2388.1,8140.87,8.4447,393,38.7,23.2472
2000-03-08 00:01:06,642.94,1588.9,1409.7,21.61,553.03,2388.17,9059.8,47.39,521.4,2388.13,8140.81,8.4281,394,38.8,23.3265
2000-03-09 00:01:06,642.92,1591.56,1416.1,21.61,552.73,2388.09,9057.72,47.66,521.35,2388.13,8137.08,8.4586,393,38.87,23.2804
2000-03-10 00:01:06,642.56,1598.29,1416.27,21.61,553.28,2388.14,9060.21,47.81,521.14,2388.17,8141.09,8.4774,396,38.8,23.1921
2000-03-11 00:01:06,642.86,1595.19,1413.74,21.61,553.08,2388.16,9058.48,47.61,520.57,2388.1,8138.85,8.4445,395,38.73,23.204
2000-03-12 00:01:06,642.8,1597.82,1418.16,21.61,553.43,2388.13,9063.98,47.61,521.22,2388.12,8131.83,8.4825,393,38.71,23.2272
2000-03-13 00:01:06,643.05,1595.28,1405.17,21.61,553.33,2388.14,9062.7,47.57,520.67,2388.11,8136.52,8.4708,394,38.77,23.3511
2000-03-14 00:01:06,642.49,1594.25,1402.3,21.61,552.8,2388.14,9050.38,47.76,521.17,2388.14,8131.1,8.4468,393,38.75,23.1808
2000-03-15 00:01:06,642.84,1594.0,1412.25,21.61,553.62,2388.13,9065.44,47.83,520.88,2388.07,8137.08,8.4377,391,38.75,23.2573
2000-03-16 00:01:06,642.4,1583.47,1409.56,21.61,553.05,2388.14,9055.93,47.54,520.67,2388.11,8136.19,8.4897,394,38.51,23.2773
2000-03-17 00:01:06,643.01,1593.29,1414.12,21.61,552.81,2388.17,9059.05,47.53,521.18,2388.13,8135.69,8.4501,395,38.65,23.2404
2000-03-18 00:01:06,643.35,1587.93,1416.03,21.61,554.19,2388.12,9062.67,47.72,521.26,2388.16,8140.56,8.4648,396,38.8,23.21
2000-03-19 00:01:06,642.6,1591.0,1414.81,21.61,553.62,2388.12,9056.67,47.49,521.19,2388.1,8135.0,8.4339,394,38.95,23.2255
2000-03-20 00:01:06,642.73,1587.76,1415.86,21.61,553.42,2388.16,9060.69,47.54,521.08,2388.1,8140.41,8.4597,395,38.57,23.2807
2000-03-21 00:01:06,643.03,1594.31,1409.21,21.61,552.71,2388.19,9057.19,47.61,521.43,2388.16,8139.1,8.4394,395,38.75,23.2244
2000-03-22 00:01:06,642.49,1591.3,1411.62,21.61,553.2,2388.1,9060.08,47.74,521.1,2388.13,8138.44,8.4399,395,38.97,23.2573
2000-03-23 00:01:06,642.81,1594.7,1417.75,21.61,553.82,2388.13,9057.91,47.59,521.12,2388.13,8140.26,8.4704,394,38.64,23.2523
2000-03-24 00:01:06,642.72,1593.91,1413.06,21.61,553.4,2388.14,9064.88,47.81,520.55,2388.15,8139.6,8.4451,394,38.82,23.3822
2000-03-25 00:01:06,642.85,1588.81,1405.82,21.61,552.79,2388.1,9064.7,47.63,521.19,2388.17,8139.6,8.4846,394,38.69,23.2592
2000-03-26 00:01:06,642.39,1587.04,1411.98,21.61,552.9,2388.14,9058.99,47.68,521.17,2388.12,8138.87,8.4344,394,38.82,23.2869
2000-03-27 00:01:06,642.72,1596.02,1412.75,21.61,552.93,2388.13,9063.71,47.76,520.97,2388.09,8139.61,8.4785,393,38.51,23.3101
2000-03-28 00:01:06,643.06,1591.39,1413.86,21.61,552.63,2388.17,9062.01,47.67,521.11,2388.12,8136.23,8.4382,395,38.7,23.1691
2000-03-29 00:01:06,643.25,1597.1,1410.91,21.61,553.72,2388.1,9059.84,47.58,521.35,2388.17,8142.96,8.4497,393,38.8,23.2787
2000-03-30 00:01:06,642.67,1591.93,1415.66,21.61,553.15,2388.12,9061.46,47.9,520.96,2388.09,8134.31,8.4524,393,38.63,23.2547
2000-03-31 00:01:06,642.96,1595.04,1414.86,21.61,553.25,2388.11,9058.6,47.64,521.32,2388.11,8136.63,8.4287,394,38.72,23.2608
2000-04-01 00:01:06,642.88,1590.59,1414.37,21.61,553.17,2388.17,9060.47,47.75,521.0,2388.16,8137.01,8.4128,395,38.96,23.3443
2000-04-02 00:01:06,642.97,1592.3,1404.11,21.61,552.9,2388.14,9060.41,47.8,520.49,2388.15,8137.97,8.4608,393,38.66,23.2315
2000-04-03 00:01:06,642.85,1594.16,1411.15,21.61,553.2,2388.12,9062.02,47.86,520.78,2388.12,8134.49,8.4515,394,38.63,23.2976
2000-04-04 00:01:06,642.4,1589.59,1419.34,21.61,553.62,2388.14,9068.26,47.66,521.56,2388.1,8134.58,8.4745,394,38.77,23.3304
2000-04-05 00:01:06,642.76,1595.63,1412.0,21.61,553.4,2388.13,9063.0,47.47,521.17,2388.16,8136.35,8.4248,396,38.74,23.2198
2000-04-06 00:01:06,642.84,1590.28,1411.8,21.61,552.41,2388.12,9066.07,47.65,520.92,2388.15,8136.12,8.4746,393,38.63,23.2604
2000-04-07 00:01:06,643.46,1593.91,1414.21,21.61,553.34,2388.11,9069.06,47.61,520.9,2388.12,8136.8,8.5105,394,38.64,23.2791
2000-04-08 00:01:06,642.63,1592.27,1412.73,21.61,551.88,2388.13,9058.0,47.78,520.7,2388.14,8141.17,8.4678,393,38.68,23.1751
2000-04-09 00:01:06,642.92,1593.69,1419.54,21.61,552.34,2388.16,9063.38,47.91,521.12,2388.17,8139.16,8.453,394,38.57,23.2433
2000-04-10 00:01:06,642.47,1594.55,1414.52,21.61,552.69,2388.09,9061.1,47.56,521.3,2388.14,8142.44,8.4624,394,38.52,23.3214
2000-04-11 00:01:06,642.99,1596.66,1420.26,21.61,553.09,2388.11,9055.47,47.67,521.2,2388.14,8141.96,8.4544,392,38.74,23.3497
2000-04-12 00:01:06,643.0,1596.19,1413.87,21.61,552.98,2388.15,9060.1,47.63,520.74,2388.16,8139.91,8.4824,394,38.91,23.2184
2000-04-13 00:01:06,642.1,1592.25,1416.52,21.61,553.56,2388.11,9061.9,47.73,520.89,2388.15,8133.77,8.415,393,38.56,23.2684
2000-04-14 00:01:06,643.52,1590.94,1415.8,21.61,552.85,2388.15,9061.71,47.46,521.19,2388.15,8135.69,8.4582,394,38.78,23.2951
2000-04-15 00:01:06,643.03,1590.39,1408.71,21.61,552.22,2388.12,9065.97,47.51,521.64,2388.15,8137.01,8.4581,395,38.77,23.2741
2000-04-16 00:01:06,642.73,1591.57,1407.56,21.61,552.49,2388.13,9067.69,47.82,521.37,2388.1,8132.07,8.4583,396,38.79,23.1354
2000-04-17 00:01:06,643.08,1592.71,1410.4,21.61,552.66,2388.14,9054.77,47.77,520.89,2388.08,8141.85,8.4657,393,38.8,23.3389
2000-04-18 00:01:06,642.92,1598.06,1424.91,21.61,553.35,2388.18,9064.41,47.77,521.24,2388.17,8141.43,8.4988,394,38.59,23.2784
2000-04-19 00:01:06,642.84,1593.7,1416.95,21.61,552.88,2388.09,9063.88,47.74,521.26,2388.12,8134.49,8.4708,395,38.87,23.2588
2000-04-20 00:01:06,642.64,1592.69,1415.97,21.61,552.3,2388.09,9064.26,47.64,520.87,2388.1,8139.66,8.4598,394,38.7,23.2856
2000-04-21 00:01:06,642.46,1589.54,1411.27,21.61,552.81,2388.13,9061.62,47.69,520.65,2388.13,8137.79,8.4786,394,38.77,23.1634
2000-04-22 00:01:06,642.96,1592.14,1414.03,21.61,552.76,2388.2,9057.58,47.49,521.07,2388.18,8142.01,8.46,395,38.91,23.1704
2000-04-23 00:01:06,643.38,1587.21,1409.87,21.61,552.8,2388.1,9066.9,47.57,521.01,2388.14,8145.49,8.4542,394,38.66,23.0468
2000-04-24 00:01:06,642.96,1591.93,1408.49,21.61,554.14,2388.12,9065.7,47.75,520.87,2388.14,8140.44,8.4339,395,38.72,23.2465
2000-04-25 00:01:06,643.11,1587.97,1417.39,21.61,552.21,2388.13,9063.2,47.83,519.89,2388.15,8137.08,8.4419,394,38.8,23.2338
2000-04-26 00:01:06,642.57,1604.59,1416.41,21.61,552.84,2388.13,9060.63,47.67,520.94,2388.16,8140.41,8.503,394,38.81,23.1902
2000-04-27 00:01:06,642.75,1590.27,1412.77,21.61,552.35,2388.14,9068.35,47.59,521.88,2388.14,8139.72,8.4263,394,38.89,23.2963
2000-04-28 00:01:06,643.13,1600.86,1419.06,21.61,552.79,2388.15,9062.46,47.72,521.44,2388.18,8140.4,8.4408,394,38.75,23.1515
2000-04-29 00:01:06,642.71,1592.43,1417.38,21.61,552.22,2388.17,9062.0,47.76,520.55,2388.14,8142.3,8.4678,393,38.61,23.1895
2000-04-30 00:01:06,642.91,1598.67,1422.37,21.61,551.69,2388.14,9062.33,47.62,520.91,2388.18,8140.51,8.4812,396,38.74,23.3044
2000-05-01 00:01:06,642.68,1592.98,1414.32,21.61,553.09,2388.16,9063.8,47.8,520.9,2388.19,8137.3,8.4524,394,38.61,23.2779
2000-05-02 00:01:06,642.91,1588.52,1413.46,21.61,552.98,2388.14,9060.46,47.64,521.01,2388.14,8142.13,8.4636,393,38.79,23.3088
2000-05-03 00:01:06,643.2,1591.23,1415.26,21.61,553.2,2388.2,9060.27,47.83,521.07,2388.08,8143.59,8.45,395,38.63,23.2762
2000-05-04 00:01:06,643.24,1591.37,1419.95,21.61,553.41,2388.18,9055.93,47.75,520.93,2388.19,8138.15,8.4742,395,38.57,23.1313
2000-05-05 00:01:06,642.96,1594.81,1421.01,21.61,552.43,2388.13,9070.17,47.66,521.15,2388.17,8135.55,8.4656,393,38.62,23.291
2000-05-06 00:01:06,643.17,1588.41,1419.02,21.61,552.45,2388.2,9059.16,47.74,520.71,2388.1,8143.67,8.4869,394,38.69,23.2647
2000-05-07 00:01:06,643.2,1597.3,1422.39,21.61,552.43,2388.19,9066.86,47.75,520.87,2388.17,8134.96,8.4927,393,38.7,23.2664
2000-05-08 00:01:06,643.06,1592.22,1417.57,21.61,552.24,2388.15,9064.82,47.8,520.53,2388.16,8143.69,8.4474,394,38.78,23.2567
2000-05-09 00:01:06,643.16,1596.23,1410.47,21.61,553.39,2388.09,9058.84,47.73,520.13,2388.16,8136.3,8.4682,392,38.76,23.2738
2000-05-10 00:01:06,643.19,1589.35,1413.36,21.61,552.69,2388.16,9064.78,47.83,520.84,2388.14,8146.21,8.4586,393,38.69,23.3396
2000-05-11 00:01:06,642.7,1590.86,1406.56,21.61,552.43,2388.16,9059.3,47.98,521.24,2388.11,8137.86,8.4815,395,38.76,23.2253
2000-05-12 00:01:06,642.8,1596.19,1408.12,21.61,552.28,2388.13,9058.62,47.88,520.75,2388.15,8136.78,8.4716,395,38.61,23.2315
2000-05-13 00:01:06,642.83,1592.18,1419.62,21.61,552.28,2388.1,9062.54,47.88,520.14,2388.17,8140.89,8.4992,396,38.78,23.1822
2000-05-14 00:01:06,642.8,1592.84,1415.18,21.61,552.55,2388.16,9068.98,47.74,520.71,2388.14,8144.89,8.4808,395,38.63,23.2054
2000-05-15 00:01:06,642.85,1596.31,1415.79,21.61,552.26,2388.18,9073.15,47.78,520.46,2388.14,8135.85,8.4666,392,38.66,23.2248
2000-05-16 00:01:06,642.68,1596.87,1417.48,21.61,552.9,2388.16,9070.69,47.81,520.56,2388.12,8145.22,8.4465,392,38.72,23.2477
2000-05-17 00:01:06,642.74,1598.05,1421.71,21.61,553.24,2388.17,9056.47,47.94,520.89,2388.1,8138.86,8.477,394,38.8,23.311
2000-05-18 00:01:06,643.13,1592.62,1409.1,21.61,553.06,2388.16,9060.8,47.75,521.04,2388.16,8139.62,8.4619,395,38.84,23.1605
2000-05-19 00:01:06,642.83,1598.96,1413.41,21.61,553.1,2388.17,9063.01,47.76,520.97,2388.15,8139.35,8.4995,395,38.74,23.2345
2000-05-20 00:01:06,643.19,1585.92,1415.92,21.61,552.44,2388.1,9065.47,47.88,520.92,2388.16,8138.92,8.4526,395,38.8,23.2401
2000-05-21 00:01:06,642.6,1594.96,1417.8,21.61,551.62,2388.14,9059.61,47.84,520.34,2388.15,8143.83,8.476,393,38.55,23.2957
2000-05-22 00:01:06,642.54,1589.71,1414.81,21.61,553.17,2388.14,9069.69,47.94,520.9,2388.15,8144.11,8.4578,394,38.51,23.2085
2000-05-23 00:01:06,642.99,1594.82,1419.5,21.61,552.29,2388.18,9066.22,47.66,520.61,2388.16,8137.0,8.4577,396,38.77,23.1781
2000-05-24 00:01:06,643.18,1596.42,1424.16,21.61,551.89,2388.14,9057.48,47.67,520.34,2388.14,8141.13,8.4973,395,38.76,23.1494
2000-05-25 00:01:06,642.64,1596.62,1423.21,21.61,553.07,2388.16,9067.37,47.75,520.87,2388.13,8144.67,8.4644,393,38.75,23.2505
2000-05-26 00:01:06,643.0,1598.01,1416.72,21.61,552.51,2388.17,9066.46,48.01,520.22,2388.16,8140.55,8.4699,397,38.67,23.3421
2000-05-27 00:01:06,642.87,1596.97,1406.65,21.61,551.55,2388.17,9062.84,47.81,520.55,2388.12,8145.84,8.4919,394,38.59,23.0992
2000-05-28 00:01:06,642.87,1591.66,1418.66,21.61,552.68,2388.17,9066.51,47.84,520.62,2388.14,8142.83,8.469,394,38.47,23.2967
2000-05-29 00:01:06,642.45,1589.23,1414.91,21.61,551.77,2388.19,9066.78,47.83,520.6,2388.17,8145.01,8.4372,395,38.66,23.2616
2000-05-30 00:01:06,643.49,1600.5,1419.76,21.61,552.68,2388.13,9063.8,47.8,520.62,2388.15,8142.21,8.4942,394,38.64,23.1884
2000-05-31 00:01:06,643.01,1596.46,1419.09,21.61,552.87,2388.18,9068.31,47.89,520.45,2388.15,8144.01,8.4948,394,38.55,23.2189
2000-06-01 00:01:06,643.41,1594.81,1421.02,21.61,552.2,2388.2,9069.14,47.6,520.93,2388.19,8140.28,8.4759,396,38.69,23.2067
2000-06-02 00:01:06,643.36,1600.05,1415.28,21.61,552.16,2388.19,9071.17,47.86,520.64,2388.12,8140.45,8.4999,394,38.78,23.2127
2000-06-03 00:01:06,643.15,1596.78,1417.85,21.61,552.49,2388.16,9066.41,47.75,520.09,2388.15,8147.45,8.4818,394,38.68,23.2545
2000-06-04 00:01:06,643.24,1592.27,1415.53,21.61,552.36,2388.19,9059.23,47.98,520.51,2388.17,8142.08,8.4715,394,38.5,23.2333
2000-06-05 00:01:06,643.32,1591.09,1420.74,21.61,551.6,2388.16,9067.04,47.82,520.5,2388.12,8137.42,8.4989,394,38.73,23.1317
2000-06-06 00:01:06,643.15,1598.25,1421.25,21.61,551.99,2388.18,9063.43,47.83,520.69,2388.19,8143.72,8.4552,395,38.56,23.1973
2000-06-07 00:01:06,642.93,1599.6,1419.9,21.61,552.39,2388.17,9066.07,47.93,520.43,2388.15,8142.57,8.4841,396,38.56,23.1794
2000-06-08 00:01:06,643.45,1596.72,1420.58,21.61,552.43,2388.11,9069.03,47.88,520.7,2388.19,8140.79,8.5028,395,38.66,23.1644
2000-06-09 00:01:06,643.18,1601.61,1415.26,21.61,551.86,2388.14,9069.04,47.64,520.49,2388.16,8146.21,8.5108,394,38.61,23.088
2000-06-10 00:01:06,643.42,1590.04,1429.6,21.61,552.66,2388.22,9073.96,47.93,520.6,2388.12,8150.46,8.4925,394,38.72,23.275
2000-06-11 00:01:06,643.19,1601.94,1416.59,21.61,551.07,2388.18,9066.74,47.84,520.58,2388.14,8143.88,8.4878,394,38.55,23.2219
2000-06-12 00:01:06,643.4,1596.43,1419.21,21.61,552.21,2388.22,9068.66,47.91,520.62,2388.2,8142.4,8.4651,395,38.67,23.1543
2000-06-13 00:01:06,643.31,1598.15,1420.32,21.61,551.87,2388.21,9065.5,47.78,520.12,2388.2,8143.8,8.5046,397,38.57,23.2115
2000-06-14 00:01:06,642.87,1599.03,1425.76,21.61,551.94,2388.21,9066.27,48.04,520.26,2388.21,8145.43,8.4755,395,38.76,23.1956
2000-06-15 00:01:06,643.3,1595.73,1418.03,21.61,552.11,2388.16,9063.1,48.03,520.96,2388.19,8141.22,8.4823,396,38.63,23.1222
2000-06-16 00:01:06,643.44,1599.56,1418.23,21.61,552.24,2388.16,9063.69,47.85,520.18,2388.16,8144.87,8.5379,395,38.72,23.0667
2000-06-17 00:01:06,643.28,1598.71,1418.4,21.61,551.6,2388.23,9068.96,47.85,520.42,2388.21,8147.84,8.5061,395,38.71,23.0721
2000-06-18 00:01:06,643.24,1601.51,1420.05,21.61,552.21,2388.16,9063.12,47.91,520.15,2388.18,8143.87,8.4889,395,38.44,23.2362
2000-06-19 00:01:06,643.15,1599.32,1419.86,21.61,552.25,2388.18,9063.88,47.92,520.46,2388.2,8147.1,8.5163,396,38.41,23.1193
2000-06-20 00:01:06,643.18,1596.93,1420.62,21.61,552.39,2388.21,9072.58,48.08,520.06,2388.21,8143.45,8.4847,395,38.51,23.1056
2000-06-21 00:01:06,642.9,1596.66,1425.51,21.61,552.54,2388.15,9072.12,47.94,520.47,2388.18,8141.16,8.5346,395,38.54,23.1045
2000-06-22 00:01:06,643.28,1593.14,1421.27,21.61,552.4,2388.22,9066.98,47.82,520.44,2388.21,8141.49,8.4888,396,38.35,23.1389
2000-06-23 00:01:06,643.36,1598.8,1419.28,21.61,552.17,2388.2,9073.07,47.9,520.57,2388.21,8144.93,8.4928,394,38.78,23.2622
2000-06-24 00:01:06,643.3,1600.35,1423.58,21.61,552.57,2388.19,9066.12,48.04,519.96,2388.19,8142.13,8.5161,393,38.53,23.1516
