Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-29 00:00:29,642.08,1582.08,1405.48,21.61,554.07,2388.09,9051.79,47.44,522.0,2388.03,8142.68,8.426,393,38.69,23.4351
2000-04-30 00:00:29,642.27,1585.7,1405.25,21.61,553.75,2388.04,9056.57,47.41,521.79,2388.02,8134.03,8.4269,392,39.0,23.3546
2000-05-01 00:00:29,642.98,1591.52,1395.22,21.61,553.6,2388.06,9052.66,47.37,522.13,2388.08,8139.29,8.4345,394,38.75,23.2417
2000-05-02 00:00:29,642.35,1585.9,1403.4,21.61,553.99,2388.09,9062.84,47.47,522.22,2388.07,8141.07,8.4164,393,38.94,23.4182
2000-05-03 00:00:29,642.36,1581.65,1408.38,21.61,554.21,2388.05,9062.68,47.44,521.75,2388.1,8136.41,8.3917,391,38.94,23.3777
2000-05-04 00:00:29,642.08,1587.41,1412.34,21.61,553.7,2388.07,9061.03,47.42,521.63,2388.08,8134.13,8.4581,393,38.82,23.4316
2000-05-05 00:00:29,642.36,1588.52,1397.33,21.61,553.69,2388.1,9061.12,47.44,521.6,2388.08,8146.26,8.4306,393,38.9,23.3503
2000-05-06 00:00:29,642.7,1582.0,1410.1,21.61,553.69,2388.07,9071.3,47.5,521.73,2388.04,8133.97,8.4458,394,38.99,23.3378
2000-05-07 00:00:29,642.85,1583.93,1403.11,21.61,553.81,2388.04,9063.81,47.34,521.35,2388.02,8139.72,8.4009,392,38.87,23.3478
2000-05-08 00:00:29,642.14,1581.13,1407.01,21.61,553.58,2388.04,9066.07,47.34,521.39,2388.05,8142.54,8.4456,393,38.82,23.2559
2000-05-09 00:00:29,642.51,1584.15,1398.75,21.61,553.59,2388.07,9061.1,47.35,521.39,2388.09,8142.03,8.4323,392,38.92,23.465
2000-05-10 00:00:29,642.71,1585.42,1405.28,21.61,554.41,2388.12,9059.45,47.54,521.37,2388.03,8142.06,8.4124,394,39.1,23.3463
2000-05-11 00:00:29,642.24,1587.79,1406.81,21.61,553.53,2387.98,9060.19,47.46,520.94,2388.09,8141.55,8.4218,393,39.03,23.2323
2000-05-12 00:00:29,642.45,1594.38,1399.43,21.61,553.87,2388.04,9059.28,47.36,521.49,2388.04,8144.61,8.4422,392,38.91,23.3552
2000-05-13 00:00:29,642.92,1590.24,1408.76,21.61,553.55,2388.07,9052.32,47.44,521.86,2388.05,8136.62,8.4209,393,38.84,23.2284
2000-05-14 00:00:29,642.29,1587.38,1405.33,21.61,553.9,2388.08,9064.09,47.38,521.83,2388.05,8141.57,8.4567,391,38.79,23.2188
2000-05-15 00:00:29,642.04,1584.55,1399.59,21.61,553.88,2388.01,9064.43,47.41,521.4,2388.06,8144.93,8.4102,394,39.11,23.4038
2000-05-16 00:00:29,642.21,1584.01,1400.47,21.61,553.91,2388.09,9065.36,47.39,521.87,2388.03,8137.67,8.4419,392,39.1,23.2586
2000-05-17 00:00:29,642.21,1593.72,1410.4,21.61,553.82,2388.09,9055.64,47.41,521.35,2388.09,8138.18,8.4093,392,38.77,23.3937
2000-05-18 00:00:29,642.64,1586.85,1403.15,21.61,554.3,2388.04,9068.56,47.45,521.64,2388.04,8146.08,8.415,391,39.09,23.3825
2000-05-19 00:00:29,642.33,1593.62,1407.88,21.61,553.59,2388.06,9070.89,47.52,521.74,2388.08,8139.29,8.4193,392,38.87,23.4425
2000-05-20 00:00:29,642.17,1589.75,1405.89,21.61,553.31,2388.07,9056.31,47.63,521.9,2388.0,8139.27,8.3858,393,38.8,23.2171
2000-05-21 00:00:29,641.87,1592.14,1404.5,21.61,553.94,2388.06,9066.47,47.34,521.2,2388.08,8140.91,8.4476,392,39.04,23.3557
2000-05-22 00:00:29,642.75,1588.17,1400.6,21.61,553.5,2388.08,9059.69,47.28,522.02,2388.08,8137.88,8.427,392,38.82,23.4085
2000-05-23 00:00:29,642.54,1594.11,1413.29,21.61,554.23,2388.03,9056.58,47.59,521.73,2388.07,8135.83,8.4339,392,38.92,23.4157
2000-05-24 00:00:29,642.84,1579.13,1402.77,21.61,553.32,2388.07,9058.47,47.38,522.23,2388.09,8138.63,8.4515,395,39.03,23.2494
2000-05-25 00:00:29,642.41,1590.75,1404.87,21.61,553.63,2388.05,9064.51,47.55,521.86,2388.07,8138.48,8.42,391,38.93,23.4377
2000-05-26 00:00:29,642.65,1589.98,1405.61,21.61,553.94,2388.07,9049.95,47.65,521.67,2388.16,8142.23,8.4247,391,38.62,23.2942
2000-05-27 00:00:29,642.54,1592.27,1405.9,21.61,553.83,2388.05,9058.01,47.26,521.93,2388.08,8145.39,8.42,394,38.88,23.304
2000-05-28 00:00:29,642.31,1592.54,1403.83,21.61,553.58,2388.09,9060.07,47.52,521.45,2388.07,8139.28,8.4489,393,39.0,23.3055
2000-05-29 00:00:29,642.8,1590.68,1407.53,21.61,553.69,2388.07,9058.26,47.42,521.51,2388.04,8142.19,8.4089,394,38.85,23.4088
2000-05-30 00:00:29,642.42,1589.29,1400.71,21.61,553.58,2388.03,9061.27,47.4,521.38,2388.12,8145.01,8.4488,392,38.81,23.2926
2000-05-31 00:00:29,642.5,1593.66,1408.29,21.61,553.78,2388.0,9059.66,47.23,521.92,2388.1,8138.68,8.4435,393,38.9,23.3318
2000-06-01 00:00:29,642.32,1587.23,1404.18,21.61,553.14,2388.05,9060.94,47.35,521.59,2388.06,8141.5,8.454,392,38.83,23.3531
2000-06-02 00:00:29,642.25,1585.94,1405.53,21.61,553.01,2388.12,9058.0,47.39,521.98,2388.06,8143.98,8.4326,392,38.78,23.371
2000-06-03 00:00:29,642.69,1593.0,1411.38,21.61,553.37,2388.06,9063.91,47.52,521.73,2388.08,8141.0,8.4163,393,38.89,23.3445
2000-06-04 00:00:29,642.55,1588.93,1406.28,21.61,553.6,2388.05,9052.65,47.36,521.28,2388.06,8143.54,8.4577,392,38.78,23.2786
2000-06-05 00:00:29,642.29,1589.22,1404.2,21.61,553.71,2388.09,9059.92,47.41,521.22,2388.08,8139.53,8.4346,393,38.76,23.3344
2000-06-06 00:00:29,642.46,1587.34,1413.81,21.61,552.88,2388.11,9062.1,47.46,521.13,2388.07,8138.7,8.4379,393,38.77,23.3377
2000-06-07 00:00:29,642.43,1590.67,1405.7,21.61,553.66,2388.03,9060.52,47.16,521.42,2388.05,8141.53,8.4243,394,38.79,23.2463
2000-06-08 00:00:29,642.56,1586.28,1405.88,21.61,554.2,2388.08,9060.87,47.34,521.87,2388.06,8140.94,8.471,392,38.78,23.2487
2000-06-09 00:00:29,642.73,1588.07,1404.57,21.61,554.3,2388.03,9056.56,47.57,521.63,2388.09,8137.89,8.4431,392,38.81,23.3123
2000-06-10 00:00:29,642.91,1596.48,1408.44,21.61,554.0,2388.1,9054.74,47.42,521.71,2388.08,8139.69,8.4286,391,39.02,23.344
2000-06-11 00:00:29,642.76,1587.13,1404.93,21.61,553.79,2388.04,9057.53,47.37,521.54,2388.12,8146.49,8.4338,392,38.76,23.3172
2000-06-12 00:00:29,642.98,1591.11,1411.53,21.61,553.62,2388.13,9059.24,47.27,521.49,2388.09,8139.99,8.4113,394,38.87,23.2499
2000-06-13 00:00:29,642.42,1595.21,1410.47,21.61,553.72,2388.07,9055.17,47.66,521.16,2388.07,8136.53,8.4345,392,38.86,23.3052
2000-06-14 00:00:29,642.72,1588.87,1401.07,21.61,554.09,2388.08,9063.99,47.44,521.93,2388.13,8136.88,8.4288,394,38.91,23.3943
2000-06-15 00:00:29,642.75,1589.52,1408.97,21.61,554.05,2388.06,9054.38,47.25,521.78,2388.08,8142.59,8.4441,393,38.94,23.3387
2000-06-16 00:00:29,642.08,1587.83,1407.49,21.61,554.01,2388.06,9063.65,47.49,521.89,2388.11,8139.78,8.4248,394,38.91,23.2546
2000-06-17 00:00:29,642.69,1591.11,1409.4,21.61,553.74,2388.12,9058.3,47.54,521.18,2388.11,8140.43,8.3944,394,38.76,23.3968
2000-06-18 00:00:29,642.51,1589.72,1411.4,21.61,552.98,2388.1,9064.81,47.61,521.02,2388.09,8137.52,8.4487,394,38.77,23.3572
2000-06-19 00:00:29,642.66,1588.63,1408.37,21.61,553.89,2388.05,9062.94,47.59,521.44,2388.11,8138.57,8.4532,394,38.95,23.2969
2000-06-20 00:00:29,642.13,1590.42,1410.46,21.61,552.94,2388.11,9058.36,47.53,522.32,2388.12,8142.04,8.3887,394,38.97,23.4009
2000-06-21 00:00:29,642.57,1592.09,1410.74,21.61,552.82,2388.11,9065.32,47.49,521.23,2388.09,8138.2,8.4584,393,38.77,23.3319
2000-06-22 00:00:29,642.21,1598.89,1409.28,21.61,553.34,2388.04,9055.82,47.45,521.1,2388.11,8134.56,8.4548,392,38.81,23.2863
2000-06-23 00:00:29,642.81,1584.99,1405.06,21.61,553.16,2388.11,9067.43,47.46,521.88,2388.08,8138.17,8.4496,393,38.86,23.3287
2000-06-24 00:00:29,642.51,1582.53,1410.7,21.61,553.31,2388.04,9064.81,47.54,521.67,2388.1,8136.92,8.4618,392,39.04,23.2955
2000-06-25 00:00:29,642.85,1586.65,1404.89,21.61,553.58,2388.11,9061.1,47.48,521.39,2388.11,8131.57,8.4415,392,38.67,23.2727
2000-06-26 00:00:29,642.22,1589.11,1410.47,21.61,553.61,2388.1,9060.11,47.59,521.33,2388.08,8140.47,8.4324,393,38.55,23.3807
2000-06-27 00:00:29,642.64,1584.1,1416.36,21.61,553.3,2388.08,9060.12,47.4,521.32,2388.12,8140.07,8.4271,391,38.69,23.3162
2000-06-28 00:00:29,642.49,1592.98,1409.51,21.61,554.2,2388.14,9054.85,47.47,521.65,2388.15,8137.65,8.4343,394,38.71,23.3257
2000-06-29 00:00:29,642.5,1591.54,1410.23,21.61,552.9,2388.04,9063.15,47.62,521.83,2388.08,8137.18,8.4352,394,38.85,23.2857
2000-06-30 00:00:29,642.06,1585.09,1406.91,21.61,554.23,2388.13,9049.22,47.42,521.12,2388.08,8137.37,8.4129,393,38.86,23.3183
2000-07-01 00:00:29,642.41,1585.61,1412.4,21.61,553.63,2388.11,9061.33,47.55,521.88,2388.08,8139.91,8.4485,393,38.69,23.2924
2000-07-02 00:00:29,643.11,1596.59,1414.97,21.61,552.89,2388.1,9058.45,47.53,521.73,2388.08,8139.19,8.4494,393,38.87,23.3487
2000-07-03 00:00:29,642.96,1588.97,1411.11,21.61,553.63,2388.13,9067.49,47.64,521.69,2388.12,8138.66,8.417,393,38.97,23.4481
2000-07-04 00:00:29,643.15,1590.61,1405.25,21.61,553.04,2388.01,9056.96,47.54,521.4,2388.08,8139.33,8.4208,392,38.7,23.3204
2000-07-05 00:00:29,642.76,1583.97,1407.34,21.61,553.77,2388.14,9064.14,47.62,521.01,2388.13,8135.67,8.4429,393,38.8,23.309
2000-07-06 00:00:29,642.59,1592.08,1404.47,21.61,552.75,2388.11,9056.78,47.61,521.07,2388.08,8141.93,8.4545,392,38.86,23.3123
2000-07-07 00:00:29,642.83,1588.33,1412.09,21.61,553.3,2388.04,9054.62,47.36,521.41,2388.08,8141.68,8.4799,394,38.85,23.3301
2000-07-08 00:00:29,642.52,1594.56,1414.74,21.61,552.92,2388.11,9059.01,47.54,521.3,2388.05,8135.72,8.4119,392,38.79,23.1874
2000-07-09 00:00:29,642.26,1585.46,1409.7,21.61,553.79,2388.09,9065.66,47.61,521.8,2388.1,8140.29,8.4873,393,38.8,23.2674
2000-07-10 00:00:29,642.25,1589.78,1411.1,21.61,553.02,2388.08,9060.94,47.66,521.13,2388.13,8144.88,8.4561,393,38.83,23.2668
2000-07-11 00:00:29,642.19,1590.99,1411.07,21.61,553.81,2388.12,9054.23,47.61,521.64,2388.09,8139.49,8.4483,393,38.92,23.2542
2000-07-12 00:00:29,642.5,1591.97,1416.41,21.61,553.42,2388.08,9061.4,47.41,521.05,2388.13,8139.81,8.4555,395,38.68,23.4089
2000-07-13 00:00:29,643.14,1595.01,1411.22,21.61,553.42,2388.14,9062.98,47.42,521.94,2388.14,8147.41,8.47,392,38.66,23.2239
2000-07-14 00:00:29,642.58,1592.45,1414.23,21.61,553.89,2388.1,9061.8,47.47,521.55,2388.14,8138.31,8.488,392,38.85,23.2988
2000-07-15 00:00:29,641.89,1591.75,1409.73,21.61,553.76,2388.07,9056.86,47.66,521.23,2388.11,8138.23,8.4144,395,38.82,23.2802
2000-07-16 00:00:29,642.65,1592.12,1413.75,21.61,552.98,2388.12,9065.47,47.46,521.49,2388.12,8142.78,8.4468,393,38.74,23.3267
2000-07-17 00:00:29,642.54,1593.44,1410.83,21.61,552.65,2388.14,9051.66,47.46,521.26,2388.18,8138.65,8.4721,394,38.67,23.2543
2000-07-18 00:00:29,642.8,1598.0,1410.02,21.61,553.44,2388.12,9057.66,47.66,521.15,2388.17,8135.67,8.4745,393,38.63,23.2863
2000-07-19 00:00:29,642.46,1590.4,1411.72,21.61,553.5,2388.15,9059.65,47.52,521.35,2388.11,8133.87,8.4346,394,38.76,23.2885
2000-07-20 00:00:29,642.77,1587.67,1410.84,21.61,553.76,2388.12,9053.97,47.45,521.4,2388.12,8141.57,8.4466,394,38.54,23.2642
2000-07-21 00:00:29,642.85,1597.05,1409.89,21.61,553.68,2388.13,9059.88,47.49,521.21,2388.13,8140.03,8.4499,394,39.0,23.1997
2000-07-22 00:00:29,642.83,1603.18,1410.8,21.61,552.92,2388.1,9057.86,47.52,520.86,2388.14,8138.44,8.4729,392,38.89,23.224
2000-07-23 00:00:29,642.32,1593.7,1411.8,21.61,553.04,2388.06,9058.48,47.48,521.77,2388.1,8135.18,8.4196,392,38.88,23.3564
2000-07-24 00:00:29,642.96,1587.18,1409.54,21.61,553.41,2388.17,9063.52,47.54,520.78,2388.1,8144.1,8.4546,393,38.73,23.3004
2000-07-25 00:00:29,643.01,1594.01,1407.43,21.61,553.59,2388.07,9056.45,47.54,521.15,2388.15,8141.57,8.4504,394,38.93,23.1961
2000-07-26 00:00:29,643.29,1589.44,1410.4,21.61,553.95,2388.09,9061.75,47.69,521.7,2388.17,8132.66,8.4372,392,38.87,23.2473
2000-07-27 00:00:29,642.47,1594.61,1412.02,21.61,552.71,2388.1,9054.89,47.45,521.76,2388.13,8138.26,8.4584,394,38.84,23.2846
2000-07-28 00:00:29,643.03,1589.46,1411.74,21.61,553.0,2388.16,9059.93,47.85,521.36,2388.09,8133.75,8.4335,392,38.72,23.182
2000-07-29 00:00:29,642.74,1592.08,1407.86,21.61,553.38,2388.13,9064.07,47.56,520.94,2388.12,8138.63,8.4252,394,38.75,23.2085
2000-07-30 00:00:29,642.29,1591.64,1411.12,21.61,552.48,2388.15,9056.94,47.5,521.81,2388.13,8137.14,8.5031,395,38.67,23.2644
2000-07-31 00:00:29,643.04,1591.07,1415.41,21.61,552.65,2388.1,9062.71,47.67,521.15,2388.17,8138.64,8.4877,395,38.75,23.2797
2000-08-01 00:00:29,642.58,1593.26,1416.98,21.61,553.1,2388.13,9057.42,47.54,521.44,2388.17,8139.58,8.4434,394,38.63,23.3511
2000-08-02 00:00:29,643.39,1598.56,1411.18,21.61,553.39,2388.16,9059.06,47.34,520.97,2388.13,8139.55,8.4445,394,38.79,23.2551
2000-08-03 00:00:29,643.28,1587.42,1415.36,21.61,553.27,2388.17,9063.98,47.55,520.79,2388.1,8134.44,8.4782,395,38.74,23.2443
2000-08-04 00:00:29,643.18,1595.31,1419.12,21.61,552.98,2388.16,9059.78,47.43,520.75,2388.11,8134.17,8.4422,395,38.79,23.2769
2000-08-05 00:00:29,642.77,1597.18,1412.73,21.61,553.75,2388.11,9054.34,47.62,520.96,2388.15,8129.72,8.4833,395,38.8,23.2955
2000-08-06 00:00:29,642.42,1589.55,1420.57,21.61,553.08,2388.2,9056.27,47.67,520.66,2388.19,8134.22,8.4455,393,38.9,23.3267
2000-08-07 00:00:29,643.19,1591.57,1415.58,21.61,552.73,2388.11,9054.67,47.69,521.04,2388.08,8138.16,8.4533,393,38.56,23.3099
2000-08-08 00:00:29,643.27,1593.88,1410.24,21.61,552.53,2388.16,9061.45,47.64,521.0,2388.13,8134.71,8.4675,393,38.7,23.2147
2000-08-09 00:00:29,643.29,1589.25,1414.59,21.61,552.05,2388.16,9049.77,47.74,521.07,2388.15,8135.07,8.5021,393,38.83,23.2224
2000-08-10 00:00:29,642.75,1598.28,1411.99,21.61,552.88,2388.12,9062.59,47.6,520.75,2388.17,8131.7,8.4637,393,38.79,23.1366
2000-08-11 00:00:29,642.58,1587.41,1414.2,21.61,553.02,2388.14,9059.42,47.68,521.09,2388.08,8137.02,8.4484,394,38.68,23.1895
2000-08-12 00:00:29,642.68,1600.99,1413.27,21.61,551.9,2388.18,9063.65,47.63,521.26,2388.1,8135.82,8.4743,394,38.63,23.3333
2000-08-13 00:00:29,643.01,1590.26,1407.55,21.61,552.02,2388.17,9057.47,47.74,520.95,2388.16,8133.5,8.4748,394,38.9,23.2165
2000-08-14 00:00:29,643.31,1594.45,1415.69,21.61,552.95,2388.26,9056.2,47.61,520.8,2388.13,8133.41,8.4471,394,38.67,23.1823
2000-08-15 00:00:29,643.29,1595.55,1411.03,21.61,552.8,2388.17,9062.0,47.64,520.86,2388.16,8136.47,8.4753,395,38.72,23.2725
2000-08-16 00:00:29,643.03,1585.74,1417.54,21.61,553.17,2388.19,9053.04,47.63,521.11,2388.15,8131.88,8.4711,394,38.78,23.2037
2000-08-17 00:00:29,643.21,1591.02,1416.66,21.61,553.27,2388.15,9044.15,47.73,520.83,2388.17,8137.32,8.4562,395,38.66,23.2952
2000-08-18 00:00:29,643.41,1593.99,1412.42,21.61,552.65,2388.12,9057.13,47.68,520.82,2388.2,8134.99,8.446,394,38.63,23.2382
2000-08-19 00:00:29,643.07,1591.85,1414.17,21.61,551.93,2388.15,9064.25,47.68,520.69,2388.17,8134.76,8.4487,395,38.49,23.1923
2000-08-20 00:00:29,643.1,1599.41,1417.77,21.61,553.15,2388.17,9056.81,47.91,521.06,2388.2,8137.56,8.4748,395,38.88,23.1604
2000-08-21 00:00:29,643.55,1596.41,1413.39,21.61,552.31,2388.17,9060.86,47.64,520.13,2388.17,8127.7,8.4962,393,38.61,23.2069
2000-08-22 00:00:29,643.78,1591.12,1413.6,21.61,552.31,2388.19,9053.12,47.86,520.66,2388.2,8133.6,8.4606,394,38.69,23.2293
2000-08-23 00:00:29,643.14,1594.34,1416.93,21.61,552.73,2388.19,9050.56,47.8,521.16,2388.17,8133.95,8.4599,395,38.76,23.1991
2000-08-24 00:00:29,643.61,1593.7,1417.24,21.61,552.51,2388.21,9060.9,47.94,520.65,2388.18,8137.09,8.4756,394,38.73,23.1565
2000-08-25 00:00:29,643.09,1593.44,1415.61,21.61,553.04,2388.15,9060.64,47.98,520.37,2388.16,8135.69,8.4464,393,38.57,23.1277
2000-08-26 00:00:29,642.9,1598.8,1415.59,21.61,552.61,2388.18,9057.58,47.75,520.57,2388.18,8130.9,8.4755,394,38.59,23.1942
2000-08-27 00:00:29,643.35,1595.62,1423.97,21.61,552.25,2388.19,9051.04,47.85,521.11,2388.2,8135.77,8.4981,395,38.52,23.1024
2000-08-28 00:00:29,643.06,1594.37,1422.19,21.61,552.42,2388.21,9057.49,47.76,520.49,2388.24,8129.93,8.5011,395,38.66,23.159
2000-08-29 00:00:29,642.77,1593.08,1410.25,21.61,552.75,2388.17,9047.45,47.99,520.77,2388.21,8134.25,8.4807,395,38.69,23.2421
2000-08-30 00:00:29,643.15,1597.9,1412.83,21.61,551.62,2388.2,9058.83,47.95,521.15,2388.2,8130.3,8.5035,394,38.69,23.0989
2000-08-31 00:00:29,643.64,1597.65,1421.65,21.61,551.75,2388.2,9055.76,47.96,520.35,2388.21,8131.22,8.4563,394,38.65,23.1193
2000-09-01 00:00:29,643.12,1595.92,1425.19,21.61,552.37,2388.16,9052.15,47.88,520.03,2388.14,8135.91,8.4938,395,38.62,23.1293
2000-09-02 00:00:29,643.21,1597.41,1423.05,21.61,552.02,2388.26,9049.1,48.09,520.42,2388.21,8126.78,8.4722,396,38.69,23.1591
2000-09-03 00:00:29,643.06,1595.74,1428.24,21.61,551.44,2388.23,9059.63,48.02,520.26,2388.24,8136.02,8.523,395,38.67,23.1281
2000-09-04 00:00:29,643.02,1596.75,1423.05,21.61,552.76,2388.25,9054.13,47.91,520.75,2388.2,8134.49,8.4835,396,38.66,23.1447
2000-09-05 00:00:29,643.19,1603.73,1425.52,21.61,551.28,2388.24,9049.25,48.0,520.54,2388.2,8128.73,8.4898,395,38.68,23.1474
2000-09-06 00:00:29,643.39,1602.68,1415.21,21.61,552.25,2388.24,9051.27,47.99,520.34,2388.22,8128.43,8.4991,394,38.58,23.1623
2000-09-07 00:00:29,643.24,1592.79,1412.74,21.61,552.15,2388.22,9052.96,48.08,520.3,2388.23,8127.87,8.5332,397,38.59,23.0521
2000-09-08 00:00:29,643.04,1603.57,1427.73,21.61,550.51,2388.31,9056.7,48.09,519.88,2388.18,8127.17,8.4913,396,38.44,22.9954
2000-09-09 00:00:29,643.53,1596.63,1422.78,21.61,551.38,2388.24,9067.12,48.05,520.21,2388.26,8126.18,8.4931,395,38.72,23.0602
2000-09-10 00:00:29,643.44,1594.06,1426.79,21.61,551.54,2388.26,9055.19,47.87,519.71,2388.25,8131.2,8.5332,395,38.66,23.122
2000-09-11 00:00:29,643.39,1601.06,1427.74,21.61,552.33,2388.29,9048.5,48.12,520.14,2388.25,8123.36,8.5429,394,38.71,23.2336
2000-09-12 00:00:29,643.41,1606.05,1426.81,21.61,551.46,2388.25,9057.64,48.14,519.62,2388.25,8129.96,8.5158,397,38.59,23.2242
2000-09-13 00:00:29,643.86,1599.92,1422.72,21.61,551.64,2388.22,9055.4,48.12,519.35,2388.27,8127.57,8.4702,396,38.54,23.228
2000-09-14 00:00:29,643.58,1595.46,1423.41,21.61,552.1,2388.29,9043.78,48.06,520.19,2388.3,8131.85,8.5203,397,38.4,23.1415
2000-09-15 00:00:29,643.02,1594.91,1430.84,21.61,551.65,2388.22,9058.03,48.19,519.91,2388.27,8122.86,8.5097,396,38.59,23.127
2000-09-16 00:00:29,643.36,1595.08,1429.63,21.61,551.3,2388.29,9051.99,48.16,519.54,2388.28,8124.77,8.514,397,38.43,22.9654
2000-09-17 00:00:29,643.91,1597.89,1434.55,21.61,551.36,2388.27,9050.75,48.23,520.07,2388.25,8126.74,8.5532,397,38.48,23.0397
2000-09-18 00:00:29,643.89,1593.49,1432.16,21.61,551.64,2388.28,9049.57,48.22,518.95,2388.26,8127.64,8.5163,395,38.59,23.0645
2000-09-19 00:00:29,643.29,1601.97,1431.39,21.61,551.44,2388.28,9049.43,48.12,519.89,2388.39,8128.02,8.5148,397,38.55,22.9987
2000-09-20 00:00:29,644.1,1606.95,1430.41,21.61,551.57,2388.26,9051.52,48.23,519.97,2388.27,8122.3,8.4963,396,38.65,23.0762
2000-09-21 00:00:29,643.98,1598.93,1436.41,21.61,551.64,2388.23,9042.66,48.17,519.75,2388.26,8121.38,8.5641,396,38.29,23.0583
