Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-08 00:00:34,642.08,1587.7,1406.34,21.61,553.52,2388.11,9052.28,47.58,521.41,2388.1,8142.86,8.4347,392,38.86,23.4244
2000-05-09 00:00:34,642.58,1588.79,1412.95,21.61,553.53,2388.02,9064.11,47.57,521.57,2388.06,8138.13,8.4352,392,38.95,23.1939
2000-05-10 00:00:34,642.22,1586.02,1400.52,21.61,554.39,2388.08,9055.78,47.33,521.65,2388.08,8142.24,8.4115,393,38.79,23.2488
2000-05-11 00:00:34,642.45,1582.58,1405.64,21.61,553.91,2388.07,9056.63,47.37,521.54,2388.07,8137.42,8.4318,394,38.8,23.3369
2000-05-12 00:00:34,642.25,1593.06,1404.57,21.61,552.96,2388.1,9053.5,47.44,521.29,2388.04,8136.89,8.4296,393,38.81,23.4492
2000-05-13 00:00:34,643.33,1584.04,1399.0,21.61,555.21,2388.1,9061.85,47.38,521.95,2388.04,8144.02,8.4243,392,39.11,23.3295
2000-05-14 00:00:34,642.78,1588.01,1407.98,21.61,553.3,2388.07,9052.47,47.37,521.76,2388.13,8138.29,8.4321,393,38.96,23.2246
2000-05-15 00:00:34,642.81,1592.44,1404.47,21.61,553.97,2388.05,9062.28,47.71,521.79,2388.09,8145.18,8.4139,392,38.82,23.2971
2000-05-16 00:00:34,642.52,1585.67,1404.37,21.61,553.18,2388.02,9060.39,47.39,521.56,2388.04,8137.56,8.4177,392,38.82,23.3361
2000-05-17 00:00:34,642.72,1588.38,1400.41,21.61,553.76,2388.05,9062.51,47.39,521.49,2388.07,8147.63,8.4386,393,38.88,23.3154
2000-05-18 00:00:34,641.78,1588.06,1400.25,21.61,553.73,2388.02,9055.12,47.34,521.72,2388.08,8139.01,8.4212,392,39.09,23.2734
2000-05-19 00:00:34,641.57,1587.67,1407.12,21.61,553.83,2388.07,9061.17,47.43,521.86,2388.07,8140.84,8.4427,393,38.93,23.2725
2000-05-20 00:00:34,642.4,1593.49,1407.26,21.61,553.64,2388.1,9058.17,47.41,521.74,2388.07,8139.37,8.4069,393,38.96,23.3085
2000-05-21 00:00:34,642.74,1579.87,1402.52,21.61,554.25,2388.08,9059.87,47.43,521.58,2388.06,8137.86,8.4423,393,39.07,23.3093
2000-05-22 00:00:34,642.9,1579.53,1407.75,21.61,554.15,2388.1,9060.95,47.52,521.8,2388.03,8136.11,8.4222,393,38.93,23.2076
2000-05-23 00:00:34,642.85,1581.07,1413.07,21.61,553.68,2388.1,9057.01,47.42,521.83,2388.13,8142.22,8.4391,392,38.85,23.2845
2000-05-24 00:00:34,642.39,1590.54,1406.22,21.61,553.94,2388.03,9066.25,47.34,521.62,2388.06,8141.14,8.4457,392,38.96,23.38
2000-05-25 00:00:34,642.19,1585.97,1398.02,21.61,554.22,2388.1,9063.22,47.6,521.3,2388.09,8141.99,8.388,392,38.87,23.2446
2000-05-26 00:00:34,642.19,1592.61,1407.11,21.6,553.72,2388.1,9051.07,47.43,521.13,2388.04,8138.07,8.4501,392,38.89,23.4083
2000-05-27 00:00:34,643.1,1586.32,1409.96,21.61,553.57,2388.08,9062.25,47.5,521.5,2388.12,8136.43,8.4074,393,38.87,23.315
2000-05-28 00:00:34,642.32,1585.91,1404.25,21.61,552.8,2388.02,9068.73,47.52,521.61,2388.04,8139.62,8.4553,393,38.95,23.2841
2000-05-29 00:00:34,642.74,1586.11,1402.05,21.61,553.77,2388.06,9058.26,47.24,521.86,2388.06,8138.45,8.4105,393,38.93,23.3873
2000-05-30 00:00:34,642.6,1593.38,1403.11,21.61,553.14,2388.07,9063.74,47.39,522.13,2388.08,8145.25,8.4292,393,38.93,23.4019
2000-05-31 00:00:34,642.07,1595.68,1410.01,21.61,553.55,2388.1,9059.59,47.5,521.57,2388.09,8147.56,8.4226,394,38.74,23.2064
2000-06-01 00:00:34,642.62,1594.13,1405.19,21.61,553.49,2388.1,9053.94,47.48,521.67,2388.1,8140.26,8.4689,394,38.9,23.2388
2000-06-02 00:00:34,642.31,1589.15,1407.03,21.61,553.37,2388.06,9065.04,47.36,521.92,2388.07,8140.82,8.4042,393,38.86,23.3543
2000-06-03 00:00:34,642.82,1585.1,1401.73,21.61,553.42,2388.1,9053.93,47.29,521.27,2388.03,8140.29,8.4528,392,38.69,23.2589
2000-06-04 00:00:34,642.18,1588.88,1398.02,21.61,553.9,2388.06,9065.76,47.34,521.9,2388.06,8140.36,8.4433,393,38.88,23.3289
2000-06-05 00:00:34,642.4,1590.72,1399.68,21.61,553.86,2388.07,9059.63,47.37,521.22,2388.07,8144.52,8.3928,391,38.79,23.4203
2000-06-06 00:00:34,642.99,1591.46,1401.72,21.61,552.97,2388.06,9054.11,47.47,521.71,2388.05,8142.43,8.4031,394,38.95,23.3458
2000-06-07 00:00:34,642.1,1591.23,1406.89,21.61,553.46,2388.04,9067.36,47.4,521.75,2388.06,8145.49,8.4243,393,38.74,23.3103
2000-06-08 00:00:34,642.56,1588.1,1407.27,21.61,553.64,2388.12,9059.44,47.41,521.65,2388.07,8138.17,8.4354,393,38.79,23.3106
2000-06-09 00:00:34,643.34,1590.64,1407.1,21.61,553.94,2388.08,9062.98,47.64,521.49,2388.09,8144.55,8.4264,393,38.89,23.2826
2000-06-10 00:00:34,642.97,1581.83,1407.09,21.61,553.1,2388.13,9055.8,47.32,521.62,2388.1,8141.82,8.442,392,39.02,23.2584
2000-06-11 00:00:34,642.4,1586.04,1402.96,21.61,553.09,2388.08,9058.78,47.44,521.97,2388.08,8136.47,8.4349,391,38.89,23.2628
2000-06-12 00:00:34,642.38,1584.29,1397.86,21.61,553.67,2388.08,9062.45,47.44,521.59,2388.07,8141.22,8.4374,392,38.68,23.374
2000-06-13 00:00:34,642.49,1590.73,1405.53,21.61,554.62,2388.09,9063.96,47.33,521.51,2388.06,8142.46,8.4049,394,38.75,23.418
2000-06-14 00:00:34,642.88,1586.2,1405.68,21.61,553.58,2388.08,9057.22,47.45,521.49,2388.02,8140.92,8.428,394,38.85,23.2545
2000-06-15 00:00:34,642.94,1591.77,1404.64,21.61,553.97,2388.07,9058.9,47.34,522.06,2388.05,8140.16,8.3985,393,38.86,23.3099
2000-06-16 00:00:34,641.92,1598.08,1414.73,21.61,553.42,2388.08,9060.66,47.43,521.6,2388.07,8142.78,8.4133,394,38.78,23.3579
2000-06-17 00:00:34,642.49,1586.31,1399.19,21.61,553.9,2388.07,9054.54,47.66,521.68,2388.13,8150.68,8.4319,393,38.77,23.314
2000-06-18 00:00:34,642.28,1593.62,1406.23,21.61,552.75,2388.08,9057.63,47.54,521.63,2388.06,8143.26,8.4236,393,38.91,23.2126
2000-06-19 00:00:34,642.41,1588.33,1411.6,21.61,553.61,2388.07,9064.08,47.33,521.94,2388.07,8146.94,8.4287,393,38.73,23.2742
2000-06-20 00:00:34,642.78,1589.21,1402.95,21.61,554.46,2388.08,9065.82,47.37,521.94,2388.07,8141.76,8.4302,393,38.79,23.3161
2000-06-21 00:00:34,642.08,1594.52,1410.05,21.61,554.49,2388.04,9068.85,47.44,521.75,2388.06,8138.57,8.4445,394,38.91,23.3479
2000-06-22 00:00:34,642.58,1587.11,1401.31,21.61,552.97,2388.07,9064.94,47.35,521.95,2388.09,8141.75,8.4375,392,38.87,23.327
2000-06-23 00:00:34,642.75,1594.03,1405.09,21.61,554.07,2388.17,9061.7,47.4,521.76,2388.04,8142.43,8.4298,392,38.68,23.273
2000-06-24 00:00:34,642.96,1590.94,1403.74,21.61,553.81,2388.06,9064.17,47.44,521.82,2388.1,8143.41,8.4091,393,38.77,23.3573
2000-06-25 00:00:34,642.26,1591.88,1404.2,21.61,552.7,2388.07,9070.36,47.55,521.71,2388.1,8139.21,8.4227,394,38.8,23.2292
2000-06-26 00:00:34,643.04,1598.38,1404.13,21.61,553.71,2388.12,9064.26,47.67,521.59,2388.09,8138.29,8.4409,393,38.89,23.2893
2000-06-27 00:00:34,642.49,1582.83,1411.27,21.61,553.95,2388.06,9066.46,47.61,522.29,2388.1,8139.31,8.4641,392,38.73,23.3494
2000-06-28 00:00:34,642.2,1588.4,1409.52,21.61,553.53,2388.1,9065.08,47.48,521.58,2388.02,8143.99,8.4196,394,38.73,23.2784
2000-06-29 00:00:34,642.78,1597.1,1411.81,21.61,554.64,2388.09,9058.95,47.52,521.57,2388.07,8142.37,8.4305,392,38.78,23.4206
2000-06-30 00:00:34,642.66,1590.94,1407.45,21.61,553.33,2388.1,9068.49,47.58,521.3,2388.12,8140.33,8.428,391,38.88,23.2912
2000-07-01 00:00:34,642.91,1591.24,1413.17,21.61,552.67,2388.06,9067.16,47.55,521.62,2388.09,8139.69,8.4133,393,38.8,23.3607
2000-07-02 00:00:34,642.93,1593.41,1404.76,21.61,553.08,2388.03,9061.23,47.55,521.17,2388.11,8144.34,8.4346,393,38.81,23.3333
2000-07-03 00:00:34,642.27,1587.08,1399.25,21.61,553.65,2388.07,9057.03,47.45,521.74,2388.08,8147.82,8.4464,394,38.8,23.3282
2000-07-04 00:00:34,642.04,1586.72,1409.98,21.61,553.07,2388.05,9063.23,47.45,521.93,2388.07,8143.71,8.4273,393,38.97,23.3775
2000-07-05 00:00:34,642.87,1587.07,1410.57,21.61,553.01,2388.11,9065.22,47.46,521.01,2388.12,8143.09,8.4264,394,38.76,23.4224
2000-07-06 00:00:34,643.01,1585.65,1407.77,21.61,553.99,2388.1,9066.19,47.48,521.27,2388.08,8148.4,8.4146,393,38.9,23.3544
2000-07-07 00:00:34,642.17,1585.98,1406.98,21.61,553.32,2388.07,9062.96,47.76,521.94,2388.07,8147.51,8.4306,394,38.83,23.4003
2000-07-08 00:00:34,642.33,1585.98,1407.92,21.61,553.48,2388.07,9067.05,47.5,521.46,2388.0,8147.87,8.429,393,38.73,23.2569
2000-07-09 00:00:34,642.27,1584.96,1413.55,21.61,553.3,2388.12,9070.81,47.34,521.77,2388.02,8147.38,8.4549,395,38.74,23.218
2000-07-10 00:00:34,642.12,1588.32,1410.49,21.61,553.27,2388.08,9073.59,47.53,521.85,2388.0,8138.85,8.4165,392,38.93,23.2349
2000-07-11 00:00:34,643.0,1589.67,1405.43,21.61,553.95,2388.0,9064.19,47.43,521.45,2388.09,8146.89,8.437,393,38.82,23.3666
2000-07-12 00:00:34,642.32,1591.4,1408.72,21.61,553.36,2388.05,9071.29,47.43,521.81,2388.04,8140.98,8.4093,394,38.79,23.3088
2000-07-13 00:00:34,642.39,1589.47,1412.55,21.61,553.68,2388.03,9066.36,47.43,521.37,2388.08,8144.26,8.4534,393,38.92,23.2416
2000-07-14 00:00:34,642.56,1591.0,1408.27,21.61,553.66,2388.1,9060.41,47.42,521.09,2388.08,8140.63,8.4414,394,38.71,23.2201
2000-07-15 00:00:34,642.43,1587.86,1404.24,21.61,553.28,2388.11,9069.36,47.42,522.19,2388.07,8148.2,8.4527,392,38.93,23.3279
2000-07-16 00:00:34,643.23,1588.09,1410.34,21.61,553.75,2388.02,9068.8,47.6,522.0,2388.06,8152.58,8.47,393,38.68,23.3118
2000-07-17 00:00:34,642.4,1590.5,1415.84,21.61,552.62,2388.06,9068.28,47.5,521.29,2388.12,8147.03,8.4784,394,38.93,23.3211
2000-07-18 00:00:34,643.24,1595.19,1401.75,21.61,553.1,2388.05,9065.03,47.74,521.37,2388.06,8149.31,8.4333,392,38.8,23.3329
2000-07-19 00:00:34,642.88,1588.28,1406.05,21.61,553.76,2388.05,9059.6,47.49,521.19,2388.09,8142.01,8.4568,392,38.98,23.2256
2000-07-20 00:00:34,642.63,1587.95,1411.39,21.61,552.92,2388.08,9065.82,47.63,521.38,2388.09,8142.93,8.422,393,38.74,23.2705
2000-07-21 00:00:34,642.86,1592.18,1413.81,21.61,553.22,2388.08,9065.37,47.62,521.39,2388.09,8144.35,8.4337,393,38.68,23.2611
2000-07-22 00:00:34,643.05,1595.62,1408.83,21.61,553.27,2388.07,9076.74,47.5,520.84,2388.11,8144.17,8.4548,392,38.82,23.341
2000-07-23 00:00:34,642.75,1594.66,1411.37,21.61,553.69,2388.1,9065.19,47.6,521.33,2388.11,8148.43,8.41,392,38.83,23.1518
2000-07-24 00:00:34,642.71,1590.01,1401.82,21.61,553.24,2388.12,9070.67,47.44,521.53,2388.15,8145.15,8.4084,394,38.7,23.2632
2000-07-25 00:00:34,642.47,1587.34,1402.53,21.61,553.19,2388.11,9067.14,47.53,521.7,2388.06,8145.41,8.4547,393,38.82,23.1446
2000-07-26 00:00:34,642.92,1595.45,1403.2,21.61,552.9,2388.06,9073.36,47.46,521.25,2388.06,8148.33,8.4324,393,38.88,23.2356
2000-07-27 00:00:34,642.67,1594.25,1406.57,21.61,552.62,2388.1,9075.09,47.51,521.46,2388.1,8149.33,8.47,393,38.96,23.1901
2000-07-28 00:00:34,642.2,1591.06,1410.34,21.61,553.65,2388.13,9071.46,47.64,521.86,2388.07,8150.18,8.4176,393,38.92,23.2321
2000-07-29 00:00:34,642.5,1586.36,1414.49,21.61,553.21,2388.03,9072.8,47.62,521.13,2388.1,8144.65,8.4723,394,38.7,23.3738
2000-07-30 00:00:34,642.58,1594.94,1411.57,21.61,553.45,2388.1,9072.99,47.57,521.21,2388.02,8148.42,8.4354,392,38.66,23.3156
2000-07-31 00:00:34,642.17,1588.34,1411.36,21.61,553.72,2388.12,9076.91,47.4,521.74,2388.06,8148.07,8.4453,394,38.73,23.3623
2000-08-01 00:00:34,642.77,1589.0,1404.91,21.61,553.69,2388.07,9078.16,47.48,521.52,2388.11,8154.4,8.4516,394,38.92,23.2053
2000-08-02 00:00:34,642.89,1587.05,1407.67,21.61,554.07,2388.03,9069.94,47.49,521.19,2388.07,8148.84,8.4173,393,38.71,23.2901
2000-08-03 00:00:34,642.34,1587.17,1413.98,21.61,553.25,2388.1,9078.15,47.4,521.03,2388.04,8147.59,8.4525,392,38.82,23.331
2000-08-04 00:00:34,642.8,1589.61,1406.24,21.61,553.78,2388.07,9070.58,47.54,521.15,2388.09,8149.37,8.4605,394,38.63,23.2639
2000-08-05 00:00:34,642.9,1588.23,1411.91,21.61,553.78,2388.09,9073.56,47.53,521.09,2388.08,8156.12,8.4694,394,38.76,23.2153
2000-08-06 00:00:34,642.94,1594.26,1404.87,21.61,553.55,2388.12,9075.59,47.51,521.33,2388.15,8147.5,8.4411,395,38.98,23.3351
2000-08-07 00:00:34,643.33,1590.47,1405.9,21.61,553.41,2388.14,9078.05,47.64,521.26,2388.06,8149.53,8.4579,394,38.94,23.2889
2000-08-08 00:00:34,642.86,1593.34,1404.13,21.61,553.83,2388.11,9069.99,47.55,521.49,2388.11,8149.89,8.4807,394,38.62,23.1041
2000-08-09 00:00:34,642.59,1599.05,1407.12,21.61,552.65,2388.16,9078.77,47.48,521.27,2388.12,8149.39,8.4463,393,38.88,23.3437
2000-08-10 00:00:34,642.6,1586.42,1415.65,21.61,552.38,2388.07,9071.16,47.56,521.3,2388.06,8156.92,8.4469,393,38.91,23.1779
2000-08-11 00:00:34,642.5,1595.22,1407.99,21.61,553.7,2388.04,9077.15,47.48,521.06,2388.03,8152.88,8.454,395,38.9,23.3216
2000-08-12 00:00:34,642.24,1595.09,1410.51,21.61,552.94,2388.07,9085.29,47.53,521.3,2388.11,8151.79,8.4298,392,38.83,23.2812
2000-08-13 00:00:34,642.85,1597.51,1414.31,21.61,552.44,2388.08,9072.89,47.73,521.36,2388.12,8154.11,8.4636,393,38.79,23.2286
2000-08-14 00:00:34,642.57,1587.44,1416.4,21.61,553.63,2388.11,9084.62,47.6,521.13,2388.09,8150.92,8.4601,392,38.75,23.2974
2000-08-15 00:00:34,643.1,1589.41,1413.81,21.61,553.03,2388.14,9081.13,47.48,521.37,2388.11,8158.11,8.4386,394,39.16,23.2703
2000-08-16 00:00:34,642.88,1591.29,1410.87,21.61,553.38,2388.07,9079.25,47.46,521.59,2388.09,8162.95,8.4702,393,38.63,23.1323
2000-08-17 00:00:34,642.52,1598.77,1413.76,21.61,552.39,2388.08,9075.98,47.53,521.33,2388.11,8154.85,8.461,395,38.78,23.315
2000-08-18 00:00:34,642.39,1595.6,1416.64,21.61,553.05,2388.1,9082.99,47.72,520.97,2388.1,8157.08,8.462,395,38.84,23.2767
2000-08-19 00:00:34,643.16,1593.07,1415.95,21.61,553.47,2388.08,9081.04,47.56,520.54,2388.09,8155.83,8.4564,393,38.78,23.2685
2000-08-20 00:00:34,642.74,1592.84,1409.06,21.61,552.57,2388.1,9078.56,47.56,520.95,2388.09,8152.35,8.4526,394,38.98,23.276
2000-08-21 00:00:34,642.56,1594.72,1412.12,21.61,552.9,2388.09,9085.2,47.65,521.45,2388.08,8154.28,8.4578,396,38.6,23.3061
2000-08-22 00:00:34,642.59,1590.82,1406.06,21.61,553.19,2388.11,9078.28,47.37,520.84,2388.1,8158.69,8.4572,394,38.75,23.2107
2000-08-23 00:00:34,643.0,1595.74,1406.22,21.61,553.19,2388.08,9076.15,47.63,521.14,2388.1,8153.67,8.4546,393,38.8,23.2919
2000-08-24 00:00:34,642.77,1598.47,1411.32,21.61,552.86,2388.11,9078.56,47.67,520.57,2388.05,8157.22,8.4703,393,38.71,23.3597
2000-08-25 00:00:34,643.63,1585.91,1409.45,21.61,552.67,2388.13,9082.64,47.74,521.8,2388.05,8163.14,8.4572,395,38.67,23.394
2000-08-26 00:00:34,643.11,1588.95,1413.42,21.61,552.93,2388.08,9087.31,47.59,521.52,2388.08,8154.68,8.4221,391,38.81,23.156
2000-08-27 00:00:34,642.51,1590.73,1409.63,21.61,552.35,2388.13,9082.67,47.6,520.95,2388.07,8159.57,8.4967,392,38.75,23.2984
2000-08-28 00:00:34,643.29,1593.02,1410.48,21.61,552.96,2388.1,9083.08,47.58,521.1,2388.11,8166.79,8.45,394,38.78,23.1907
2000-08-29 00:00:34,643.15,1599.2,1417.97,21.61,553.54,2388.11,9089.71,47.77,521.16,2388.13,8165.57,8.4597,392,38.77,23.1555
2000-08-30 00:00:34,642.76,1584.96,1405.74,21.61,553.18,2388.08,9089.61,47.6,520.92,2388.05,8162.29,8.4781,394,38.7,23.2894
2000-08-31 00:00:34,642.94,1593.96,1406.33,21.61,552.75,2388.09,9093.26,47.57,521.56,2388.09,8168.81,8.4674,395,38.82,23.289
2000-09-01 00:00:34,642.73,1595.25,1422.99,21.61,553.16,2388.11,9089.86,47.55,520.93,2388.08,8161.76,8.4756,394,38.74,23.3026
2000-09-02 00:00:34,642.86,1601.14,1416.22,21.61,552.95,2388.09,9090.25,47.64,520.84,2388.14,8166.46,8.4616,395,38.66,23.2557
2000-09-03 00:00:34,642.7,1593.19,1408.42,21.61,553.04,2388.11,9087.97,47.64,520.97,2388.15,8163.75,8.4575,393,38.8,23.221
2000-09-04 00:00:34,643.46,1589.54,1410.75,21.61,552.93,2388.03,9093.51,47.74,521.12,2388.09,8167.0,8.4526,394,38.56,23.1587
2000-09-05 00:00:34,642.85,1586.99,1411.99,21.61,552.43,2388.07,9091.22,47.62,520.64,2388.04,8161.54,8.4697,395,38.84,23.1504
2000-09-06 00:00:34,642.86,1592.46,1414.93,21.61,552.76,2388.11,9088.5,47.66,521.05,2388.11,8165.28,8.4722,394,38.7,23.2403
2000-09-07 00:00:34,643.07,1600.12,1412.27,21.61,552.29,2388.11,9091.62,47.53,520.64,2388.05,8168.99,8.4303,394,38.74,23.2021
2000-09-08 00:00:34,642.8,1590.54,1417.1,21.61,552.43,2388.16,9095.69,47.69,520.4,2388.1,8164.2,8.4657,394,38.7,23.1475
2000-09-09 00:00:34,642.99,1591.27,1414.88,21.61,553.4,2388.1,9098.48,47.52,521.05,2388.07,8174.41,8.495,395,38.66,23.1985
2000-09-10 00:00:34,642.93,1587.54,1413.29,21.61,552.81,2388.09,9103.29,47.76,521.35,2388.11,8173.79,8.4224,394,38.65,23.1507
2000-09-11 00:00:34,643.02,1593.0,1419.02,21.61,553.73,2388.13,9102.08,47.7,521.17,2388.11,8176.98,8.4719,392,38.71,23.2835
2000-09-12 00:00:34,643.44,1584.73,1417.52,21.61,552.59,2388.11,9096.55,47.72,521.08,2388.1,8172.43,8.4911,394,38.48,23.1967
2000-09-13 00:00:34,643.33,1593.69,1414.27,21.61,552.82,2388.09,9097.53,47.97,520.72,2388.16,8169.24,8.5069,395,38.75,23.1277
2000-09-14 00:00:34,642.86,1594.78,1417.02,21.61,551.97,2388.11,9099.73,47.7,521.43,2388.15,8168.88,8.4933,393,38.56,23.1401
2000-09-15 00:00:34,642.86,1590.89,1410.38,21.61,552.9,2388.11,9099.03,47.65,521.58,2388.1,8171.56,8.4643,396,38.73,23.2084
2000-09-16 00:00:34,643.14,1592.95,1409.5,21.61,552.91,2388.08,9111.01,47.85,520.53,2388.12,8179.29,8.4669,393,38.69,23.1557
2000-09-17 00:00:34,643.4,1590.3,1421.17,21.61,552.48,2388.08,9103.25,47.61,520.58,2388.1,8174.4,8.4696,393,38.82,23.2383
2000-09-18 00:00:34,643.17,1610.14,1419.84,21.61,552.52,2388.09,9104.05,47.66,521.01,2388.08,8179.24,8.4818,394,38.74,23.2412
2000-09-19 00:00:34,643.26,1592.59,1418.39,21.61,552.21,2388.12,9107.79,47.99,520.68,2388.1,8181.81,8.5121,396,38.88,23.2412
2000-09-20 00:00:34,642.79,1599.95,1417.31,21.61,553.02,2388.12,9114.36,47.83,520.62,2388.11,8179.22,8.485,394,38.74,23.2144
2000-09-21 00:00:34,642.92,1595.61,1415.52,21.61,552.31,2388.1,9108.1,47.55,520.58,2388.08,8180.29,8.4967,394,38.58,23.135
2000-09-22 00:00:34,643.02,1598.32,1420.72,21.61,552.36,2388.08,9116.68,47.72,520.85,2388.09,8178.04,8.4695,395,38.79,23.204
2000-09-23 00:00:34,643.19,1593.26,1418.78,21.61,552.58,2388.12,9108.72,47.81,520.28,2388.11,8184.63,8.477,396,38.74,23.2687
2000-09-24 00:00:34,643.22,1599.85,1421.7,21.61,552.28,2388.14,9113.24,47.73,520.31,2388.17,8179.94,8.4975,394,38.73,23.2821
2000-09-25 00:00:34,642.56,1590.82,1415.32,21.61,552.25,2388.14,9116.69,47.78,520.85,2388.07,8183.4,8.4795,394,38.65,23.2086
2000-09-26 00:00:34,643.1,1601.06,1422.56,21.61,551.85,2388.14,9113.62,47.87,521.21,2388.14,8181.76,8.4519,394,38.65,23.0896
2000-09-27 00:00:34,643.58,1602.55,1419.57,21.61,552.66,2388.08,9117.78,47.83,521.15,2388.12,8187.58,8.486,395,38.58,23.1
2000-09-28 00:00:34,643.42,1601.32,1419.74,21.61,552.66,2388.1,9117.32,47.81,520.59,2388.11,8189.36,8.4736,396,38.58,23.2538
2000-09-29 00:00:34,642.77,1601.29,1418.78,21.61,552.13,2388.13,9120.39,47.77,520.87,2388.11,8195.13,8.4565,396,38.63,23.0932
2000-09-30 00:00:34,643.41,1599.66,1415.32,21.61,552.92,2388.1,9122.53,47.84,521.03,2388.17,8191.31,8.5046,395,38.67,23.2376
