Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-09 00:00:06,643.03,1588.4,1407.94,21.61,553.34,2388.13,9039.21,47.53,521.57,2388.15,8125.27,8.4248,394,38.75,23.4517
2000-05-10 00:00:06,642.59,1590.24,1400.61,21.61,553.47,2388.14,9037.23,47.51,521.73,2388.19,8122.74,8.4597,393,38.66,23.3406
2000-05-11 00:00:06,642.41,1593.18,1412.46,21.61,553.22,2388.14,9039.33,47.53,520.92,2388.11,8121.72,8.3972,395,38.97,23.2439
2000-05-12 00:00:06,642.81,1581.62,1406.36,21.61,553.45,2388.15,9037.87,47.44,521.76,2388.19,8122.51,8.4314,393,38.98,23.2475
2000-05-13 00:00:06,642.88,1587.89,1410.89,21.61,553.71,2388.14,9038.05,47.55,520.89,2388.17,8119.95,8.4222,394,38.82,23.2876
2000-05-14 00:00:06,642.47,1591.16,1409.57,21.61,553.08,2388.13,9048.27,47.57,521.27,2388.14,8116.95,8.4108,394,38.9,23.3248
2000-05-15 00:00:06,642.47,1586.16,1407.91,21.61,553.28,2388.1,9051.18,47.55,521.36,2388.12,8120.98,8.439,394,38.76,23.3234
2000-05-16 00:00:06,642.68,1588.69,1410.96,21.61,553.47,2388.13,9044.21,47.5,521.12,2388.15,8122.82,8.4124,392,39.1,23.2799
2000-05-17 00:00:06,642.67,1584.77,1414.82,21.61,553.58,2388.11,9040.44,47.4,521.46,2388.14,8121.14,8.4366,394,38.78,23.3596
2000-05-18 00:00:06,643.18,1586.37,1409.15,21.61,552.81,2388.18,9046.52,47.43,520.88,2388.22,8122.0,8.4154,392,38.76,23.2997
2000-05-19 00:00:06,641.82,1583.49,1409.75,21.61,553.23,2388.1,9039.62,47.51,521.5,2388.13,8118.08,8.4311,394,38.8,23.24
2000-05-20 00:00:06,642.98,1587.55,1403.0,21.61,552.65,2388.16,9039.51,47.55,520.8,2388.07,8119.96,8.4261,393,38.85,23.3042
2000-05-21 00:00:06,642.42,1594.67,1406.01,21.61,553.21,2388.15,9043.7,47.62,521.45,2388.15,8123.94,8.4426,392,38.65,23.3354
2000-05-22 00:00:06,642.41,1588.48,1409.32,21.61,553.61,2388.15,9046.21,47.54,520.93,2388.18,8123.77,8.4607,393,38.79,23.2485
2000-05-23 00:00:06,642.94,1587.34,1403.16,21.61,553.37,2388.12,9042.49,47.5,521.49,2388.15,8121.11,8.5029,394,39.06,23.2163
2000-05-24 00:00:06,642.06,1587.53,1405.63,21.61,552.47,2388.16,9041.69,47.54,521.19,2388.12,8119.87,8.4127,393,38.89,23.3982
2000-05-25 00:00:06,642.64,1586.67,1405.29,21.61,552.99,2388.11,9043.89,47.54,521.21,2388.13,8124.11,8.4406,392,38.87,23.3222
2000-05-26 00:00:06,642.85,1592.36,1412.66,21.61,553.58,2388.1,9031.97,47.7,521.57,2388.18,8122.04,8.4796,394,38.66,23.3686
2000-05-27 00:00:06,642.55,1591.46,1401.18,21.61,553.22,2388.15,9046.78,47.62,521.01,2388.12,8123.57,8.4519,394,38.82,23.2389
2000-05-28 00:00:06,643.18,1587.6,1411.46,21.61,553.58,2388.09,9044.0,47.54,521.57,2388.15,8122.02,8.4422,394,38.73,23.2563
2000-05-29 00:00:06,642.81,1591.54,1407.97,21.61,553.58,2388.11,9036.51,47.52,521.32,2388.21,8124.78,8.4499,393,38.65,23.3049
2000-05-30 00:00:06,642.72,1587.56,1411.47,21.61,553.47,2388.12,9037.0,47.61,521.41,2388.13,8119.78,8.4628,392,38.83,23.3784
2000-05-31 00:00:06,643.0,1594.48,1408.17,21.61,553.57,2388.12,9037.25,47.37,520.91,2388.13,8122.97,8.452,393,38.82,23.3575
2000-06-01 00:00:06,642.62,1593.8,1410.73,21.61,553.6,2388.12,9038.34,47.49,521.44,2388.15,8116.16,8.4378,394,38.74,23.3015
2000-06-02 00:00:06,642.53,1589.29,1411.17,21.61,553.4,2388.16,9039.3,47.49,521.11,2388.1,8120.19,8.4589,393,38.93,23.2232
2000-06-03 00:00:06,642.4,1592.85,1409.82,21.61,553.45,2388.13,9036.78,47.53,521.1,2388.11,8117.74,8.4325,394,38.96,23.3324
2000-06-04 00:00:06,642.83,1585.97,1414.39,21.61,553.0,2388.16,9040.97,47.61,521.14,2388.14,8124.15,8.4269,393,38.9,23.1848
2000-06-05 00:00:06,642.99,1588.01,1410.16,21.61,552.76,2388.11,9037.86,47.58,521.25,2388.11,8123.31,8.4444,393,38.78,23.2489
2000-06-06 00:00:06,642.75,1590.14,1406.9,21.61,552.75,2388.15,9040.18,47.47,521.5,2388.15,8122.11,8.4205,392,38.71,23.2712
2000-06-07 00:00:06,643.24,1595.27,1413.96,21.61,553.3,2388.12,9040.45,47.87,521.17,2388.12,8118.39,8.4707,394,38.89,23.2791
2000-06-08 00:00:06,642.59,1593.19,1404.16,21.61,553.03,2388.1,9040.55,47.37,520.97,2388.15,8120.01,8.431,393,38.82,23.2902
2000-06-09 00:00:06,642.55,1597.51,1412.65,21.61,553.6,2388.13,9041.28,47.49,521.93,2388.2,8119.94,8.4408,394,38.91,23.4008
2000-06-10 00:00:06,643.19,1589.76,1407.19,21.61,553.58,2388.12,9038.75,47.52,520.57,2388.14,8125.42,8.4561,393,38.8,23.3289
2000-06-11 00:00:06,642.56,1591.75,1411.47,21.61,553.4,2388.12,9038.59,47.68,521.23,2388.14,8121.92,8.4261,392,38.77,23.2611
2000-06-12 00:00:06,642.7,1594.43,1408.8,21.61,553.41,2388.2,9040.03,47.47,521.27,2388.1,8122.76,8.4617,394,38.74,23.2412
2000-06-13 00:00:06,642.87,1588.19,1412.54,21.61,553.11,2388.15,9040.94,47.45,521.5,2388.17,8119.46,8.4238,394,38.91,23.314
2000-06-14 00:00:06,642.66,1587.59,1413.13,21.61,553.19,2388.16,9040.5,47.61,521.15,2388.08,8123.1,8.4473,392,38.79,23.2079
2000-06-15 00:00:06,642.48,1592.19,1406.96,21.61,553.28,2388.17,9039.42,47.68,521.25,2388.16,8125.43,8.445,393,38.9,23.2988
2000-06-16 00:00:06,643.06,1599.27,1409.21,21.61,553.1,2388.18,9038.52,47.5,521.09,2388.17,8122.54,8.4269,395,38.77,23.2539
2000-06-17 00:00:06,642.89,1594.41,1412.36,21.61,553.41,2388.15,9038.86,47.59,521.14,2388.21,8118.76,8.4253,392,38.64,23.2522
2000-06-18 00:00:06,642.92,1586.94,1415.8,21.61,553.13,2388.14,9042.84,47.42,521.11,2388.13,8125.71,8.466,392,38.79,23.2914
2000-06-19 00:00:06,643.07,1590.53,1410.2,21.61,552.74,2388.15,9042.42,47.7,521.03,2388.1,8123.17,8.4582,392,38.64,23.1547
2000-06-20 00:00:06,642.53,1588.12,1409.58,21.61,552.94,2388.1,9037.56,47.65,521.41,2388.13,8125.89,8.4368,393,38.96,23.2868
2000-06-21 00:00:06,642.69,1583.72,1410.5,21.61,552.67,2388.23,9043.39,47.66,520.65,2388.19,8128.37,8.4528,391,38.98,23.1768
2000-06-22 00:00:06,642.28,1592.11,1412.11,21.61,552.24,2388.14,9036.63,47.52,522.03,2388.14,8127.15,8.4406,395,39.05,23.2793
2000-06-23 00:00:06,643.32,1587.84,1416.71,21.61,553.91,2388.13,9045.17,47.76,521.18,2388.15,8121.46,8.3731,393,38.67,23.2879
2000-06-24 00:00:06,643.26,1586.98,1411.31,21.61,553.99,2388.13,9045.66,47.44,520.99,2388.13,8118.31,8.4405,394,38.66,23.2259
2000-06-25 00:00:06,643.12,1593.19,1414.85,21.61,553.54,2388.12,9044.06,47.83,521.2,2388.17,8122.79,8.453,393,38.72,23.2171
2000-06-26 00:00:06,642.86,1593.18,1409.06,21.61,552.67,2388.11,9043.31,47.53,521.16,2388.14,8126.68,8.4183,393,38.77,23.3326
2000-06-27 00:00:06,642.38,1595.09,1411.1,21.61,553.81,2388.12,9043.46,47.51,520.97,2388.12,8118.93,8.4261,392,38.8,23.2556
2000-06-28 00:00:06,642.48,1588.5,1410.57,21.61,552.88,2388.16,9047.64,47.66,521.26,2388.19,8119.97,8.461,394,38.71,23.1779
2000-06-29 00:00:06,642.74,1593.02,1415.45,21.61,552.77,2388.11,9039.56,47.67,521.04,2388.06,8124.93,8.4679,394,38.69,23.149
2000-06-30 00:00:06,643.14,1584.71,1409.65,21.61,553.22,2388.13,9040.29,47.66,520.92,2388.17,8121.79,8.4291,392,38.91,23.3213
2000-07-01 00:00:06,642.75,1600.84,1405.68,21.61,552.61,2388.17,9040.25,47.55,520.75,2388.16,8120.67,8.4785,394,38.85,23.1478
2000-07-02 00:00:06,642.72,1595.44,1416.17,21.61,552.66,2388.12,9041.27,47.48,521.23,2388.18,8119.66,8.4256,393,38.65,23.2822
2000-07-03 00:00:06,642.6,1588.86,1409.65,21.61,553.3,2388.15,9040.56,47.53,521.71,2388.19,8123.4,8.4544,392,38.65,23.2917
2000-07-04 00:00:06,642.92,1590.45,1404.54,21.61,553.89,2388.18,9032.12,47.52,520.81,2388.17,8125.1,8.4613,391,38.91,23.3254
2000-07-05 00:00:06,643.03,1596.52,1417.55,21.61,552.79,2388.18,9042.3,47.62,521.21,2388.18,8123.6,8.4588,392,38.63,23.2402
2000-07-06 00:00:06,642.61,1593.37,1413.78,21.61,553.14,2388.18,9031.92,47.73,520.96,2388.14,8125.22,8.4425,394,38.79,23.2619
2000-07-07 00:00:06,643.24,1585.21,1406.95,21.61,552.88,2388.12,9048.37,47.7,521.83,2388.16,8119.5,8.4328,393,38.82,23.3813
2000-07-08 00:00:06,642.8,1591.9,1407.76,21.61,552.35,2388.16,9032.39,47.63,520.89,2388.18,8121.11,8.4485,395,38.85,23.2665
2000-07-09 00:00:06,642.76,1597.36,1414.44,21.61,553.4,2388.13,9040.06,47.69,520.97,2388.18,8122.17,8.4366,395,38.67,23.3089
2000-07-10 00:00:06,642.65,1587.86,1409.07,21.61,553.14,2388.2,9041.52,47.75,521.28,2388.13,8118.58,8.441,392,38.78,23.1543
2000-07-11 00:00:06,643.05,1594.11,1412.55,21.61,553.76,2388.14,9041.13,47.53,521.31,2388.14,8123.95,8.44,394,38.61,23.2977
2000-07-12 00:00:06,642.87,1593.96,1415.55,21.61,552.97,2388.16,9038.96,47.77,521.04,2388.21,8119.23,8.4585,393,38.57,23.2981
2000-07-13 00:00:06,642.89,1590.23,1408.62,21.61,552.68,2388.13,9035.83,47.67,520.83,2388.15,8120.5,8.4826,393,38.77,23.2104
2000-07-14 00:00:06,642.82,1597.14,1416.6,21.61,553.32,2388.18,9040.58,47.72,521.27,2388.17,8124.59,8.4042,393,38.64,23.2394
2000-07-15 00:00:06,643.16,1597.69,1412.9,21.61,552.68,2388.18,9043.45,47.78,521.51,2388.16,8124.62,8.4578,394,38.78,23.3449
2000-07-16 00:00:06,642.73,1592.11,1406.43,21.61,552.83,2388.13,9039.34,47.58,521.31,2388.16,8124.35,8.4534,394,38.74,23.247
2000-07-17 00:00:06,642.49,1594.92,1419.53,21.61,553.13,2388.19,9034.71,47.68,521.22,2388.17,8121.86,8.4841,395,38.79,23.2526
2000-07-18 00:00:06,642.84,1596.24,1412.98,21.61,552.57,2388.18,9038.46,47.51,520.73,2388.12,8117.68,8.4427,395,38.72,23.3435
2000-07-19 00:00:06,642.46,1588.07,1414.95,21.61,553.43,2388.15,9032.68,47.63,521.1,2388.18,8122.79,8.4697,393,38.86,23.1537
2000-07-20 00:00:06,642.87,1590.41,1415.34,21.61,553.22,2388.21,9040.49,47.62,521.3,2388.14,8119.77,8.4603,392,38.76,23.3138
2000-07-21 00:00:06,641.96,1587.32,1411.0,21.61,552.88,2388.19,9040.44,47.55,521.47,2388.15,8116.47,8.4821,393,38.62,23.2931
2000-07-22 00:00:06,643.18,1592.66,1405.57,21.61,553.47,2388.15,9043.74,47.77,521.06,2388.23,8121.34,8.4704,394,38.81,23.3
2000-07-23 00:00:06,642.85,1590.97,1409.77,21.61,553.18,2388.15,9039.82,47.73,521.58,2388.12,8123.82,8.4887,393,38.77,23.2435
2000-07-24 00:00:06,643.17,1589.04,1410.71,21.61,552.89,2388.17,9045.14,47.69,520.74,2388.16,8121.3,8.4718,393,38.89,23.161
2000-07-25 00:00:06,642.92,1590.02,1411.74,21.61,552.94,2388.13,9038.86,47.57,521.54,2388.16,8123.68,8.4538,394,38.77,23.264
2000-07-26 00:00:06,642.61,1587.91,1409.73,21.61,553.39,2388.17,9040.57,47.59,520.66,2388.18,8118.24,8.408,394,38.85,23.2346
2000-07-27 00:00:06,642.8,1593.61,1415.82,21.61,553.26,2388.17,9046.03,47.67,521.47,2388.18,8120.03,8.4459,394,38.62,23.1654
2000-07-28 00:00:06,642.52,1599.51,1415.13,21.61,552.97,2388.17,9038.92,47.59,520.79,2388.15,8121.05,8.4752,394,38.7,23.3133
2000-07-29 00:00:06,643.26,1596.12,1415.38,21.61,552.35,2388.14,9038.58,47.47,520.61,2388.16,8120.35,8.4536,393,38.62,23.2642
2000-07-30 00:00:06,643.31,1590.48,1411.76,21.61,552.62,2388.2,9046.25,47.58,521.3,2388.17,8115.41,8.4292,393,38.68,23.2137
2000-07-31 00:00:06,643.01,1598.31,1408.65,21.61,552.68,2388.14,9046.07,47.69,521.42,2388.16,8118.47,8.4618,392,38.75,23.2763
2000-08-01 00:00:06,642.85,1594.33,1413.04,21.61,553.41,2388.13,9043.45,47.72,520.72,2388.1,8117.11,8.4525,392,38.75,23.1882
2000-08-02 00:00:06,643.36,1593.99,1411.06,21.61,553.51,2388.19,9045.74,47.69,520.81,2388.2,8123.53,8.4787,391,38.86,23.2211
2000-08-03 00:00:06,642.68,1593.66,1420.65,21.61,552.54,2388.18,9033.72,47.77,520.91,2388.2,8119.29,8.4578,395,38.59,23.326
2000-08-04 00:00:06,643.15,1598.18,1417.57,21.61,553.83,2388.18,9045.46,47.64,520.88,2388.24,8122.8,8.4266,392,38.83,23.2015
2000-08-05 00:00:06,642.88,1591.39,1411.38,21.61,553.03,2388.18,9038.35,47.79,520.86,2388.18,8117.44,8.4439,394,38.76,23.1803
2000-08-06 00:00:06,642.64,1588.74,1411.89,21.61,552.17,2388.16,9041.43,47.66,520.7,2388.16,8121.6,8.4645,393,38.63,23.261
2000-08-07 00:00:06,642.8,1600.48,1415.47,21.61,553.1,2388.18,9041.95,47.65,521.3,2388.15,8119.97,8.471,394,38.79,23.3114
2000-08-08 00:00:06,642.93,1591.88,1411.83,21.61,552.6,2388.18,9038.22,47.87,520.61,2388.16,8120.84,8.4667,396,38.65,23.2467
2000-08-09 00:00:06,642.77,1587.78,1412.33,21.61,552.94,2388.19,9032.18,47.85,520.24,2388.19,8111.71,8.4617,393,38.75,23.1654
2000-08-10 00:00:06,643.0,1595.44,1410.66,21.61,552.75,2388.21,9035.2,47.74,520.87,2388.18,8117.13,8.4444,395,38.78,23.2842
2000-08-11 00:00:06,643.38,1601.09,1413.47,21.61,552.44,2388.28,9038.71,47.86,520.49,2388.25,8120.48,8.4416,394,38.57,23.1861
2000-08-12 00:00:06,643.4,1589.95,1413.29,21.61,552.63,2388.14,9040.44,47.92,520.53,2388.22,8118.97,8.4305,396,38.73,23.2081
2000-08-13 00:00:06,642.91,1598.04,1412.09,21.61,552.66,2388.22,9039.38,47.59,521.33,2388.22,8113.73,8.4582,392,38.64,23.169
2000-08-14 00:00:06,643.04,1586.2,1410.4,21.61,552.98,2388.19,9043.58,47.74,520.96,2388.23,8118.05,8.4189,393,38.65,23.2023
2000-08-15 00:00:06,642.85,1593.74,1421.59,21.61,552.63,2388.2,9043.59,47.72,520.85,2388.2,8121.84,8.4902,393,38.54,23.2272
2000-08-16 00:00:06,643.31,1594.83,1420.65,21.61,552.31,2388.17,9040.93,47.87,520.76,2388.17,8119.82,8.4566,395,38.64,23.2274
2000-08-17 00:00:06,642.87,1590.0,1406.78,21.61,553.06,2388.23,9037.44,47.76,520.99,2388.17,8124.03,8.4882,394,38.76,23.1832
2000-08-18 00:00:06,642.92,1592.53,1415.54,21.61,551.83,2388.18,9044.63,47.69,521.01,2388.21,8119.55,8.4459,393,38.76,23.1887
2000-08-19 00:00:06,643.28,1596.67,1419.29,21.61,552.27,2388.19,9045.36,47.8,521.0,2388.18,8111.06,8.4316,394,38.76,23.1851
2000-08-20 00:00:06,643.1,1591.43,1417.4,21.61,552.97,2388.17,9043.58,47.69,520.91,2388.21,8121.32,8.4711,394,38.71,23.259
2000-08-21 00:00:06,643.32,1586.81,1413.17,21.61,552.54,2388.13,9035.33,47.77,520.77,2388.16,8115.7,8.4686,394,38.73,23.1808
2000-08-22 00:00:06,643.11,1588.99,1411.43,21.61,552.93,2388.18,9036.33,47.72,520.35,2388.17,8121.17,8.481,396,38.56,23.2665
2000-08-23 00:00:06,643.02,1590.59,1416.62,21.61,552.7,2388.22,9039.61,47.83,521.26,2388.2,8117.16,8.4617,394,38.77,23.1353
2000-08-24 00:00:06,643.28,1591.23,1418.23,21.61,552.38,2388.14,9039.41,47.94,521.03,2388.12,8117.46,8.4807,393,38.61,23.152
2000-08-25 00:00:06,643.86,1590.28,1414.25,21.61,552.22,2388.17,9037.57,47.87,520.66,2388.2,8116.9,8.4614,393,38.75,23.2593
2000-08-26 00:00:06,642.88,1593.21,1418.38,21.61,552.61,2388.19,9040.16,47.86,520.65,2388.23,8116.34,8.4774,393,38.64,23.2356
2000-08-27 00:00:06,642.64,1596.49,1422.25,21.61,552.21,2388.24,9035.47,47.73,520.64,2388.26,8113.06,8.494,393,38.53,23.2209
2000-08-28 00:00:06,643.22,1592.7,1415.86,21.61,552.52,2388.16,9035.2,48.05,520.36,2388.14,8115.63,8.4654,395,38.66,23.1573
2000-08-29 00:00:06,643.15,1595.07,1415.58,21.61,552.47,2388.25,9033.21,47.93,520.94,2388.16,8116.37,8.5124,396,38.5,23.1998
2000-08-30 00:00:06,643.09,1595.65,1415.82,21.61,552.24,2388.14,9037.48,47.84,520.56,2388.18,8119.97,8.4829,392,38.61,23.1925
2000-08-31 00:00:06,642.69,1596.92,1417.09,21.61,552.1,2388.26,9041.75,47.82,520.25,2388.24,8118.47,8.4998,394,38.56,23.1448
2000-09-01 00:00:06,642.99,1595.61,1416.96,21.61,552.76,2388.24,9035.42,48.09,520.6,2388.27,8116.14,8.4471,394,38.51,23.1658
2000-09-02 00:00:06,642.95,1604.49,1418.66,21.61,552.83,2388.23,9041.95,47.94,520.07,2388.28,8118.99,8.4855,394,38.64,23.2531
2000-09-03 00:00:06,643.28,1599.29,1421.19,21.61,552.23,2388.23,9041.98,47.86,520.73,2388.23,8120.16,8.5238,395,38.85,23.1125
2000-09-04 00:00:06,643.0,1599.67,1420.07,21.61,553.03,2388.22,9028.11,48.01,520.39,2388.21,8110.47,8.4504,394,38.66,23.1979
2000-09-05 00:00:06,643.16,1592.0,1423.27,21.61,552.71,2388.21,9036.02,47.76,520.24,2388.22,8117.87,8.4897,395,38.8,23.1737
2000-09-06 00:00:06,643.34,1600.51,1424.84,21.61,552.56,2388.2,9031.9,47.91,520.33,2388.24,8120.52,8.4706,394,38.59,23.1844
2000-09-07 00:00:06,643.05,1590.37,1420.74,21.61,551.51,2388.23,9034.77,47.8,520.46,2388.2,8119.23,8.479,393,38.64,23.2475
2000-09-08 00:00:06,643.4,1600.39,1419.33,21.61,552.4,2388.22,9034.53,47.95,520.47,2388.22,8114.66,8.4693,395,38.75,23.2128
2000-09-09 00:00:06,642.67,1589.15,1419.23,21.61,551.6,2388.22,9043.17,47.96,520.22,2388.26,8111.29,8.4829,395,38.55,23.1345
2000-09-10 00:00:06,643.45,1595.36,1417.31,21.61,552.31,2388.25,9031.69,47.99,519.98,2388.22,8122.7,8.4754,396,38.55,23.1299
2000-09-11 00:00:06,642.35,1590.18,1419.84,21.61,551.98,2388.3,9037.1,47.82,520.51,2388.25,8112.24,8.4886,394,38.6,23.1102
2000-09-12 00:00:06,643.66,1596.43,1422.25,21.61,552.5,2388.2,9031.25,48.12,520.5,2388.22,8117.24,8.4734,395,38.64,23.1349
2000-09-13 00:00:06,642.93,1592.5,1417.03,21.61,552.26,2388.2,9039.84,47.82,520.73,2388.24,8117.71,8.492,395,38.49,23.1826
2000-09-14 00:00:06,643.61,1603.1,1423.05,21.61,551.56,2388.24,9032.88,47.87,520.61,2388.22,8117.63,8.489,396,38.63,23.1757
2000-09-15 00:00:06,643.77,1593.28,1422.93,21.61,552.35,2388.24,9029.95,47.89,520.42,2388.26,8106.4,8.4941,395,38.53,23.1045
2000-09-16 00:00:06,643.25,1592.09,1420.87,21.61,552.15,2388.21,9042.03,47.94,519.93,2388.22,8113.88,8.498,395,38.55,23.2763
2000-09-17 00:00:06,643.29,1602.42,1423.01,21.61,551.51,2388.25,9037.4,48.03,520.22,2388.21,8113.05,8.504,394,38.72,23.0995
2000-09-18 00:00:06,643.45,1605.92,1423.29,21.61,552.42,2388.27,9038.27,48.04,520.36,2388.21,8118.93,8.4686,395,38.67,23.1184
2000-09-19 00:00:06,644.03,1603.61,1423.5,21.61,551.82,2388.26,9039.79,48.06,520.42,2388.29,8115.25,8.4762,395,38.54,23.0665
2000-09-20 00:00:06,644.05,1602.62,1422.7,21.61,551.68,2388.29,9045.6,48.03,520.29,2388.25,8106.29,8.4985,395,38.5,23.1018
2000-09-21 00:00:06,643.48,1599.22,1425.97,21.61,551.98,2388.18,9039.15,48.03,520.23,2388.28,8116.64,8.4969,396,38.52,23.0509
2000-09-22 00:00:06,642.87,1590.83,1425.2,21.61,552.38,2388.27,9028.0,48.06,520.17,2388.29,8113.82,8.5203,396,38.55,23.0854
2000-09-23 00:00:06,644.12,1597.11,1426.68,21.61,552.08,2388.27,9032.33,48.07,520.27,2388.23,8113.93,8.4835,394,38.52,23.2095
2000-09-24 00:00:06,643.91,1599.73,1425.87,21.61,551.35,2388.32,9029.79,47.92,519.77,2388.31,8112.59,8.4852,396,38.66,23.1057
2000-09-25 00:00:06,643.82,1601.73,1423.31,21.61,551.38,2388.25,9034.84,48.09,520.44,2388.23,8112.98,8.5219,396,38.69,23.1045
2000-09-26 00:00:06,643.18,1593.7,1432.3,21.61,551.45,2388.26,9033.2,48.07,520.31,2388.28,8115.76,8.4793,396,38.34,23.1505
2000-09-27 00:00:06,643.45,1597.11,1423.89,21.61,551.37,2388.26,9032.51,48.05,519.93,2388.24,8111.88,8.4775,396,38.6,23.1312
2000-09-28 00:00:06,643.21,1602.11,1426.34,21.61,551.65,2388.27,9032.1,48.05,520.5,2388.24,8106.85,8.4756,394,38.67,23.1942
2000-09-29 00:00:06,643.84,1602.72,1427.35,21.61,551.53,2388.32,9035.16,48.17,520.12,2388.27,8109.68,8.5266,396,38.64,23.1005
