Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-20 00:01:30,641.98,1592.87,1394.86,21.61,554.79,2388.0,9051.5,47.36,522.3,2388.01,8137.91,8.374,390,38.93,23.4957
2000-05-21 00:01:30,642.06,1584.53,1401.08,21.61,553.85,2387.97,9055.7,47.44,522.08,2388.03,8144.06,8.3676,389,39.05,23.3729
2000-05-22 00:01:30,642.1,1588.57,1395.36,21.61,553.19,2388.03,9054.57,47.23,521.95,2388.1,8133.53,8.4314,391,39.01,23.3888
2000-05-23 00:01:30,642.19,1587.09,1397.52,21.61,554.17,2388.02,9061.61,47.23,522.44,2388.02,8135.26,8.393,392,39.03,23.292
2000-05-24 00:01:30,642.42,1580.04,1404.73,21.61,554.5,2388.05,9059.06,47.15,522.17,2387.99,8141.76,8.3911,391,38.95,23.3812
2000-05-25 00:01:30,641.56,1581.43,1392.44,21.61,554.34,2388.02,9056.14,47.41,522.45,2388.03,8136.24,8.4207,393,38.84,23.389
2000-05-26 00:01:30,642.87,1587.54,1396.81,21.61,554.33,2388.02,9059.3,47.27,522.58,2388.02,8137.21,8.4252,394,39.1,23.3458
2000-05-27 00:01:30,642.12,1579.53,1391.38,21.61,554.5,2388.01,9054.52,47.33,522.53,2388.02,8139.9,8.4089,392,38.87,23.3707
2000-05-28 00:01:30,642.32,1589.24,1398.27,21.61,554.84,2388.03,9054.49,47.24,521.92,2388.01,8139.23,8.4259,391,38.83,23.3767
2000-05-29 00:01:30,641.9,1581.26,1398.37,21.61,554.3,2388.03,9059.26,47.42,522.2,2388.01,8136.73,8.3871,394,38.84,23.3401
2000-05-30 00:01:30,642.34,1587.55,1400.21,21.61,554.67,2388.06,9059.34,47.3,522.49,2388.01,8137.22,8.4298,393,39.1,23.4033
2000-05-31 00:01:30,642.54,1589.29,1399.51,21.61,554.05,2387.99,9049.19,47.32,522.75,2387.99,8138.39,8.3984,392,38.89,23.52
2000-06-01 00:01:30,642.26,1584.84,1403.95,21.61,554.43,2388.04,9060.21,47.08,522.34,2388.03,8136.65,8.4026,393,39.07,23.2984
2000-06-02 00:01:30,642.29,1583.17,1400.04,21.61,553.93,2388.05,9059.44,46.97,522.69,2388.0,8135.76,8.4231,392,38.92,23.3727
2000-06-03 00:01:30,642.31,1583.16,1398.22,21.61,554.27,2388.07,9054.3,47.52,521.9,2388.08,8137.19,8.4275,393,38.88,23.3663
2000-06-04 00:01:30,641.91,1585.95,1402.0,21.61,553.75,2388.02,9057.95,47.22,522.53,2388.05,8137.65,8.3932,391,39.01,23.2882
2000-06-05 00:01:30,642.32,1588.81,1408.35,21.61,554.22,2388.06,9056.49,47.39,521.86,2388.06,8133.05,8.4272,392,38.93,23.4814
2000-06-06 00:01:30,642.18,1581.87,1408.81,21.61,554.09,2388.05,9052.23,47.53,522.18,2388.02,8131.3,8.3908,392,38.88,23.3925
2000-06-07 00:01:30,641.82,1581.87,1400.28,21.61,553.69,2388.09,9055.79,47.42,521.97,2388.05,8135.56,8.4081,392,39.02,23.3566
2000-06-08 00:01:30,642.26,1582.67,1393.41,21.61,554.24,2388.11,9049.0,47.24,521.93,2388.02,8140.6,8.3879,392,38.95,23.2114
2000-06-09 00:01:30,641.93,1585.6,1401.01,21.61,553.88,2388.03,9058.54,47.28,522.22,2388.02,8137.68,8.3914,391,38.77,23.3943
2000-06-10 00:01:30,642.08,1585.06,1403.93,21.61,553.77,2388.09,9052.99,47.34,522.31,2387.99,8134.52,8.42,393,38.88,23.294
2000-06-11 00:01:30,642.49,1591.68,1398.09,21.61,554.58,2387.98,9054.81,47.12,522.07,2388.05,8133.78,8.4029,394,38.98,23.2972
2000-06-12 00:01:30,642.34,1585.77,1401.15,21.61,553.51,2388.08,9052.4,47.4,521.92,2388.06,8132.5,8.4455,391,38.9,23.2617
2000-06-13 00:01:30,642.12,1586.23,1401.71,21.61,553.87,2388.08,9059.68,47.24,522.12,2388.04,8136.38,8.4055,393,38.94,23.3027
2000-06-14 00:01:30,641.65,1587.27,1399.15,21.61,554.51,2388.04,9056.49,47.43,522.09,2388.07,8132.4,8.4262,392,38.96,23.2553
2000-06-15 00:01:30,642.03,1587.55,1396.75,21.61,554.51,2388.02,9054.06,47.33,522.51,2388.09,8132.39,8.4148,393,38.93,23.3169
2000-06-16 00:01:30,642.07,1588.61,1404.4,21.61,554.95,2388.06,9055.95,47.43,522.2,2388.05,8132.54,8.374,393,38.94,23.2229
2000-06-17 00:01:30,642.34,1587.84,1409.67,21.61,553.83,2388.06,9062.97,47.43,522.43,2388.06,8141.54,8.415,390,38.92,23.3725
2000-06-18 00:01:30,642.65,1587.7,1400.69,21.61,554.27,2388.09,9057.62,47.38,521.65,2388.07,8138.17,8.3957,391,38.97,23.4598
2000-06-19 00:01:30,642.38,1585.0,1401.65,21.61,553.68,2388.08,9052.79,47.19,522.09,2388.07,8136.45,8.3993,392,38.86,23.2507
2000-06-20 00:01:30,642.33,1577.86,1405.37,21.61,554.54,2388.05,9046.52,47.34,521.66,2388.09,8135.43,8.3894,392,38.72,23.3282
2000-06-21 00:01:30,642.78,1579.95,1395.81,21.61,554.13,2388.1,9052.68,47.22,522.29,2388.04,8140.98,8.425,392,38.86,23.4041
2000-06-22 00:01:30,642.64,1590.95,1401.33,21.61,553.73,2388.0,9049.52,47.41,522.1,2388.07,8136.73,8.358,393,38.95,23.3867
2000-06-23 00:01:30,642.68,1580.45,1399.25,21.61,553.5,2388.11,9043.13,47.35,521.51,2388.08,8133.08,8.4376,392,38.87,23.4124
2000-06-24 00:01:30,641.94,1579.86,1412.64,21.61,553.94,2388.07,9050.33,47.41,522.1,2388.12,8139.46,8.4569,392,39.01,23.413
2000-06-25 00:01:30,641.8,1589.81,1399.43,21.61,553.62,2388.05,9050.15,47.31,522.05,2388.06,8131.05,8.4318,392,38.89,23.3669
2000-06-26 00:01:30,642.49,1590.17,1403.35,21.61,553.79,2388.06,9059.07,47.41,521.71,2388.08,8132.26,8.4198,392,39.0,23.3803
2000-06-27 00:01:30,642.37,1581.69,1398.67,21.61,553.74,2388.06,9059.96,47.29,522.05,2388.06,8135.51,8.4024,392,39.0,23.2425
2000-06-28 00:01:30,642.0,1587.16,1404.25,21.61,553.9,2388.09,9058.65,47.32,521.6,2388.07,8134.39,8.4319,393,39.08,23.2806
2000-06-29 00:01:30,642.37,1583.99,1405.97,21.61,553.18,2388.05,9054.1,47.6,522.01,2388.05,8134.84,8.4117,393,38.9,23.3462
2000-06-30 00:01:30,642.35,1585.39,1399.4,21.61,553.98,2388.12,9054.57,47.39,521.42,2388.08,8134.93,8.4064,391,38.92,23.2095
2000-07-01 00:01:30,642.55,1585.62,1400.34,21.61,553.58,2388.05,9043.82,47.53,521.82,2388.09,8133.35,8.3947,391,39.01,23.2779
2000-07-02 00:01:30,642.97,1588.35,1404.39,21.6,553.98,2388.07,9067.24,47.45,521.5,2388.08,8133.51,8.3852,392,39.02,23.2249
2000-07-03 00:01:30,642.2,1585.73,1404.79,21.61,554.28,2388.07,9048.9,47.62,522.52,2388.06,8132.45,8.4576,392,38.75,23.3476
2000-07-04 00:01:30,643.13,1592.57,1404.56,21.61,553.56,2388.1,9056.12,47.46,521.98,2388.0,8136.57,8.4175,394,38.78,23.4285
2000-07-05 00:01:30,642.57,1593.21,1404.5,21.61,553.92,2388.02,9057.47,47.3,522.26,2388.08,8133.09,8.4552,393,38.75,23.3383
2000-07-06 00:01:30,642.8,1586.35,1403.46,21.61,554.08,2388.08,9050.18,47.29,521.97,2388.05,8131.46,8.3917,393,38.85,23.4111
2000-07-07 00:01:30,642.54,1584.08,1399.36,21.61,554.03,2388.07,9052.02,47.51,521.94,2388.07,8129.6,8.4408,392,38.86,23.3728
2000-07-08 00:01:30,642.46,1585.07,1403.68,21.61,552.95,2388.06,9051.69,47.39,521.33,2388.13,8139.82,8.3943,392,38.92,23.2634
2000-07-09 00:01:30,642.76,1585.17,1408.8,21.61,554.22,2388.16,9052.48,47.56,521.63,2388.06,8130.45,8.4061,391,38.82,23.3508
2000-07-10 00:01:30,642.55,1583.31,1415.2,21.61,554.13,2388.08,9057.25,47.33,521.79,2388.09,8136.08,8.41,391,38.71,23.3492
2000-07-11 00:01:30,642.11,1595.76,1407.07,21.61,552.82,2388.1,9060.79,47.33,521.5,2388.06,8134.65,8.45,393,38.92,23.2792
2000-07-12 00:01:30,642.49,1587.71,1407.53,21.61,553.59,2388.11,9059.59,47.58,521.27,2388.07,8131.88,8.4128,394,39.01,23.3206
2000-07-13 00:01:30,641.96,1591.06,1414.76,21.61,553.99,2388.09,9056.88,47.4,521.79,2388.11,8130.78,8.4247,392,38.89,23.3764
2000-07-14 00:01:30,642.21,1582.66,1408.32,21.61,554.35,2388.08,9052.85,47.57,522.46,2388.07,8135.16,8.4487,394,38.73,23.3106
2000-07-15 00:01:30,642.76,1585.87,1397.45,21.61,553.8,2388.08,9044.64,47.39,521.83,2388.07,8131.94,8.4219,393,39.02,23.3959
2000-07-16 00:01:30,642.25,1591.09,1400.81,21.61,553.99,2388.07,9053.44,47.44,521.79,2388.08,8132.09,8.4266,392,38.89,23.2809
2000-07-17 00:01:30,642.53,1588.48,1405.43,21.61,553.7,2388.09,9055.24,47.52,521.21,2388.09,8132.82,8.4326,393,38.86,23.2612
2000-07-18 00:01:30,642.6,1589.53,1406.13,21.61,553.32,2388.1,9050.13,47.5,521.44,2388.05,8132.06,8.4374,394,38.83,23.4159
2000-07-19 00:01:30,642.12,1589.92,1404.3,21.61,553.1,2388.11,9046.42,47.18,521.44,2388.14,8135.96,8.4545,393,38.74,23.2361
2000-07-20 00:01:30,642.2,1583.49,1406.61,21.61,553.37,2388.03,9054.37,47.48,521.32,2388.16,8138.19,8.4399,394,38.72,23.3941
2000-07-21 00:01:30,642.58,1587.01,1405.73,21.61,552.96,2388.05,9051.69,47.47,521.16,2388.11,8134.74,8.4222,393,38.91,23.31
2000-07-22 00:01:30,642.3,1582.62,1415.06,21.61,553.49,2388.09,9051.41,47.59,521.13,2388.18,8137.62,8.4311,394,38.83,23.2623
2000-07-23 00:01:30,641.99,1596.56,1406.53,21.61,553.36,2388.13,9048.76,47.51,521.59,2388.11,8131.23,8.4319,392,38.72,23.2547
2000-07-24 00:01:30,642.51,1586.34,1409.45,21.61,553.53,2388.08,9050.73,47.49,521.75,2388.1,8130.2,8.4464,394,38.85,23.2631
2000-07-25 00:01:30,642.65,1582.95,1406.44,21.61,553.59,2388.12,9044.89,47.5,521.02,2388.15,8131.04,8.451,393,38.91,23.4541
2000-07-26 00:01:30,643.06,1585.43,1411.78,21.61,554.28,2388.14,9056.83,47.57,520.75,2388.12,8124.81,8.4318,394,38.76,23.2692
2000-07-27 00:01:30,642.49,1584.94,1401.74,21.61,553.38,2388.16,9052.68,47.45,521.61,2388.1,8131.6,8.4647,392,38.96,23.2853
2000-07-28 00:01:30,642.8,1593.94,1405.98,21.61,552.94,2388.1,9056.33,47.52,521.01,2388.13,8136.97,8.4622,395,38.77,23.2492
2000-07-29 00:01:30,642.59,1591.1,1407.6,21.61,553.57,2388.06,9053.73,47.52,521.86,2388.1,8129.48,8.4438,392,38.9,23.2765
2000-07-30 00:01:30,643.25,1591.16,1407.1,21.61,553.14,2388.13,9050.01,47.64,521.29,2388.12,8128.76,8.4594,393,38.7,23.2862
2000-07-31 00:01:30,642.85,1582.97,1413.08,21.61,553.76,2388.13,9044.5,47.56,521.45,2388.13,8126.44,8.4443,393,38.78,23.3268
2000-08-01 00:01:30,642.68,1590.98,1403.74,21.61,552.82,2388.11,9054.78,47.7,521.0,2388.09,8129.61,8.4557,392,38.77,23.2287
2000-08-02 00:01:30,642.6,1598.13,1408.12,21.61,554.02,2388.15,9054.15,47.58,521.51,2388.14,8131.52,8.4777,392,38.93,23.2715
2000-08-03 00:01:30,642.46,1592.9,1409.57,21.61,553.58,2388.12,9042.39,47.4,520.99,2388.14,8128.83,8.4669,394,38.78,23.2855
2000-08-04 00:01:30,642.75,1591.07,1406.44,21.61,552.8,2388.16,9046.09,47.67,521.41,2388.15,8127.93,8.4786,393,38.83,23.2515
2000-08-05 00:01:30,643.56,1591.64,1417.51,21.61,553.19,2388.13,9047.97,47.65,521.68,2388.18,8126.75,8.439,393,38.86,23.3218
2000-08-06 00:01:30,642.33,1593.26,1410.16,21.61,553.77,2388.16,9051.85,47.48,521.58,2388.17,8121.04,8.4522,394,38.78,23.2137
2000-08-07 00:01:30,642.57,1597.06,1411.62,21.61,553.14,2388.13,9053.83,47.54,521.5,2388.16,8132.55,8.4617,394,38.65,23.3402
2000-08-08 00:01:30,642.45,1592.91,1411.66,21.61,552.79,2388.11,9051.17,47.51,520.84,2388.12,8131.69,8.4221,393,38.77,23.203
2000-08-09 00:01:30,642.51,1593.37,1411.91,21.61,552.21,2388.13,9043.21,47.8,520.84,2388.13,8129.72,8.4538,393,38.8,23.2979
2000-08-10 00:01:30,642.93,1588.73,1411.49,21.61,552.48,2388.14,9048.11,47.66,521.23,2388.16,8129.92,8.4446,393,38.76,23.1758
2000-08-11 00:01:30,643.28,1592.31,1410.46,21.61,552.61,2388.14,9044.67,47.65,521.41,2388.17,8125.22,8.4516,394,38.85,23.1828
2000-08-12 00:01:30,642.82,1589.29,1411.92,21.61,553.45,2388.16,9053.16,47.7,521.52,2388.14,8122.81,8.4608,395,38.87,23.2754
2000-08-13 00:01:30,643.28,1591.68,1410.35,21.61,552.6,2388.16,9049.49,47.72,520.4,2388.17,8125.37,8.4913,392,38.68,23.2754
2000-08-14 00:01:30,642.78,1589.55,1414.24,21.61,552.07,2388.16,9044.15,47.78,520.56,2388.2,8124.69,8.5086,393,38.89,23.3033
2000-08-15 00:01:30,643.3,1591.33,1415.28,21.61,552.59,2388.16,9045.56,47.89,521.13,2388.19,8122.64,8.4506,394,38.7,23.1657
2000-08-16 00:01:30,643.2,1592.49,1415.12,21.61,552.8,2388.19,9044.29,47.81,521.35,2388.16,8124.27,8.4329,395,38.74,23.2359
2000-08-17 00:01:30,642.98,1598.45,1408.18,21.61,553.0,2388.23,9047.8,47.75,520.44,2388.17,8127.13,8.4751,394,38.55,23.1293
2000-08-18 00:01:30,642.87,1599.03,1408.64,21.61,551.96,2388.2,9046.04,47.72,520.55,2388.14,8124.93,8.4902,394,38.66,23.2031
2000-08-19 00:01:30,643.57,1596.94,1416.61,21.61,552.4,2388.2,9051.81,47.93,520.53,2388.19,8122.43,8.52,394,38.62,23.1819
2000-08-20 00:01:30,643.18,1596.82,1421.16,21.61,552.47,2388.18,9051.61,47.74,520.71,2388.15,8120.88,8.4828,394,38.65,23.2876
2000-08-21 00:01:30,642.67,1593.41,1420.16,21.61,552.26,2388.21,9050.05,47.94,520.19,2388.17,8117.47,8.5022,394,38.74,23.2477
2000-08-22 00:01:30,643.24,1598.25,1416.45,21.61,552.18,2388.2,9044.15,47.71,520.6,2388.24,8115.81,8.4928,395,38.77,23.2155
2000-08-23 00:01:30,643.0,1594.14,1413.53,21.61,552.33,2388.23,9045.81,47.82,520.5,2388.15,8118.03,8.4638,393,38.57,23.1419
2000-08-24 00:01:30,643.37,1591.83,1422.74,21.61,552.2,2388.27,9044.32,47.96,520.45,2388.23,8121.7,8.474,394,38.52,23.0225
2000-08-25 00:01:30,642.9,1596.24,1416.95,21.61,552.91,2388.25,9045.94,47.89,520.55,2388.24,8115.52,8.4654,394,38.61,23.0919
2000-08-26 00:01:30,643.79,1594.18,1417.43,21.61,551.64,2388.23,9042.52,48.05,520.67,2388.23,8120.13,8.479,394,38.64,23.2223
2000-08-27 00:01:30,643.16,1601.23,1422.81,21.61,551.58,2388.22,9039.18,48.03,520.13,2388.29,8113.21,8.4693,395,38.7,23.1361
2000-08-28 00:01:30,644.01,1597.86,1421.25,21.61,551.8,2388.23,9038.96,47.88,520.24,2388.26,8117.63,8.4907,395,38.54,23.1976
2000-08-29 00:01:30,643.35,1592.96,1413.4,21.61,552.22,2388.21,9039.33,47.93,520.2,2388.24,8121.79,8.4807,396,38.75,23.1841
2000-08-30 00:01:30,643.45,1598.26,1419.19,21.61,552.2,2388.21,9040.38,47.94,520.41,2388.28,8116.91,8.4987,396,38.49,23.0567
2000-08-31 00:01:30,643.35,1601.97,1419.16,21.61,552.49,2388.25,9041.72,48.06,519.87,2388.2,8116.64,8.5034,395,38.79,23.1561
2000-09-01 00:01:30,643.61,1599.66,1419.91,21.61,551.76,2388.32,9035.42,48.02,519.72,2388.23,8117.75,8.4767,396,38.64,23.142
2000-09-02 00:01:30,643.24,1595.13,1421.9,21.61,551.9,2388.23,9036.56,48.05,520.3,2388.26,8112.84,8.5025,394,38.6,23.1667
2000-09-03 00:01:30,643.12,1596.89,1425.79,21.61,550.95,2388.26,9038.68,48.02,520.32,2388.29,8115.22,8.5015,395,38.52,23.1019
2000-09-04 00:01:30,643.6,1600.75,1420.57,21.61,551.07,2388.27,9037.76,48.11,519.95,2388.33,8104.46,8.4861,395,38.36,23.1885
2000-09-05 00:01:30,643.64,1594.85,1426.44,21.61,550.62,2388.24,9035.23,47.8,520.31,2388.29,8106.06,8.4937,397,38.59,23.0981
2000-09-06 00:01:30,644.0,1602.68,1422.35,21.61,551.75,2388.32,9033.32,48.09,519.35,2388.35,8113.55,8.5124,395,38.4,23.0969
2000-09-07 00:01:30,643.44,1609.33,1429.5,21.61,551.24,2388.3,9041.11,48.26,519.73,2388.36,8113.53,8.549,396,38.32,22.9678
2000-09-08 00:01:30,643.6,1598.79,1434.02,21.61,550.77,2388.32,9032.34,48.4,519.31,2388.34,8110.86,8.5637,395,38.44,23.0727
