Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-06 00:00:57,642.65,1584.95,1404.09,21.61,554.45,2388.09,9061.65,47.63,521.68,2388.1,8135.55,8.4187,392,39.08,23.3005
2000-05-07 00:00:57,642.01,1584.39,1409.99,21.6,554.35,2388.01,9045.58,47.3,522.07,2388.05,8128.64,8.3846,393,38.97,23.4061
2000-05-08 00:00:57,642.24,1586.8,1396.78,21.61,554.28,2388.08,9047.77,47.33,522.28,2388.07,8130.43,8.3978,393,38.82,23.406
2000-05-09 00:00:57,642.43,1585.55,1401.98,21.61,553.22,2388.16,9047.27,47.23,521.8,2388.03,8130.51,8.456,393,38.9,23.4147
2000-05-10 00:00:57,642.47,1584.86,1404.57,21.61,553.76,2388.03,9044.86,47.23,521.88,2388.05,8131.66,8.3828,392,38.88,23.4126
2000-05-11 00:00:57,642.19,1592.99,1390.35,21.61,553.93,2388.06,9039.8,47.28,521.74,2388.07,8133.16,8.434,393,38.95,23.2258
2000-05-12 00:00:57,642.37,1581.17,1405.48,21.61,554.31,2388.08,9049.6,47.57,521.38,2388.08,8131.67,8.3972,391,38.91,23.2808
2000-05-13 00:00:57,642.7,1589.06,1410.09,21.61,554.31,2388.08,9053.0,47.37,521.77,2388.02,8139.74,8.4152,393,39.03,23.454
2000-05-14 00:00:57,642.59,1580.61,1393.08,21.61,553.5,2388.08,9051.66,47.28,522.28,2388.06,8130.25,8.4128,391,39.02,23.3196
2000-05-15 00:00:57,641.84,1590.6,1403.72,21.61,553.83,2388.06,9058.15,47.53,521.6,2388.12,8131.18,8.4007,392,38.92,23.3577
2000-05-16 00:00:57,642.13,1588.52,1407.28,21.61,554.24,2388.06,9043.47,47.48,522.32,2388.07,8130.42,8.3933,393,38.85,23.4341
2000-05-17 00:00:57,642.32,1585.56,1401.31,21.61,553.46,2388.07,9053.06,47.52,521.24,2388.1,8135.68,8.452,391,38.98,23.3515
2000-05-18 00:00:57,641.97,1588.01,1406.09,21.61,553.43,2388.06,9044.76,47.21,522.15,2388.1,8135.24,8.4486,393,38.75,23.4992
2000-05-19 00:00:57,642.62,1585.32,1399.73,21.61,553.94,2388.08,9048.47,47.37,522.37,2388.08,8131.7,8.4218,392,39.23,23.3812
2000-05-20 00:00:57,642.37,1591.21,1403.75,21.61,553.6,2388.01,9054.2,47.28,522.21,2388.08,8134.23,8.4272,392,38.86,23.3355
2000-05-21 00:00:57,641.68,1579.67,1405.19,21.61,553.48,2388.08,9047.11,47.43,521.81,2388.07,8130.77,8.4074,393,38.9,23.4048
2000-05-22 00:00:57,642.1,1593.06,1402.96,21.61,553.63,2388.1,9048.5,47.21,521.7,2388.11,8132.25,8.4208,393,38.9,23.3181
2000-05-23 00:00:57,642.54,1584.14,1397.7,21.61,554.37,2388.08,9043.62,47.18,521.99,2388.08,8131.77,8.4267,392,38.82,23.3376
2000-05-24 00:00:57,641.59,1586.15,1406.06,21.61,553.52,2388.12,9049.8,47.34,521.5,2388.06,8125.71,8.3896,394,38.79,23.2991
2000-05-25 00:00:57,642.48,1585.91,1401.68,21.61,553.57,2388.08,9038.72,47.18,522.06,2388.07,8128.46,8.3731,393,39.07,23.3478
2000-05-26 00:00:57,642.76,1584.91,1410.21,21.61,554.17,2388.07,9052.16,47.49,522.23,2388.07,8129.78,8.4499,392,38.71,23.444
2000-05-27 00:00:57,642.74,1582.19,1397.98,21.61,554.34,2388.08,9054.63,47.31,521.61,2388.11,8130.38,8.4277,392,39.04,23.3469
2000-05-28 00:00:57,642.39,1584.87,1400.91,21.61,553.26,2388.15,9050.06,47.28,521.65,2388.09,8134.15,8.4619,392,38.91,23.3216
2000-05-29 00:00:57,642.17,1585.84,1402.14,21.61,554.01,2388.07,9047.5,47.5,521.73,2388.09,8128.38,8.414,394,38.78,23.3214
2000-05-30 00:00:57,642.56,1585.47,1401.05,21.61,553.98,2388.07,9046.34,47.49,521.89,2388.08,8133.33,8.4004,392,38.86,23.3607
2000-05-31 00:00:57,642.89,1590.75,1397.95,21.61,554.36,2388.1,9053.31,47.39,521.79,2388.03,8130.05,8.4036,392,38.79,23.3338
2000-06-01 00:00:57,642.9,1584.9,1403.85,21.61,553.62,2388.02,9041.5,47.26,522.2,2388.06,8127.23,8.4287,392,38.87,23.4168
2000-06-02 00:00:57,642.56,1589.78,1399.83,21.61,554.32,2388.12,9044.18,47.33,522.17,2388.04,8128.61,8.3995,393,38.87,23.2895
2000-06-03 00:00:57,642.84,1596.23,1399.12,21.61,553.21,2388.11,9044.98,47.39,521.71,2388.08,8133.82,8.4385,393,39.09,23.3639
2000-06-04 00:00:57,642.47,1589.25,1398.54,21.61,553.76,2388.09,9043.06,47.43,521.8,2388.12,8130.08,8.4309,394,39.03,23.3659
2000-06-05 00:00:57,642.23,1583.01,1395.66,21.61,553.71,2388.04,9055.25,47.5,522.35,2388.0,8133.77,8.4146,391,38.86,23.3669
2000-06-06 00:00:57,642.5,1593.52,1402.15,21.61,553.03,2388.03,9053.58,47.41,522.37,2388.1,8129.22,8.3997,392,38.77,23.3993
2000-06-07 00:00:57,642.42,1590.41,1403.39,21.61,554.27,2388.11,9048.37,47.46,521.97,2388.09,8129.29,8.4397,393,38.93,23.2477
2000-06-08 00:00:57,643.22,1589.56,1397.41,21.61,553.55,2388.14,9053.13,47.37,521.8,2388.11,8137.3,8.4278,393,38.83,23.3732
2000-06-09 00:00:57,642.67,1583.4,1410.26,21.61,553.12,2388.03,9047.23,47.49,521.43,2388.1,8134.71,8.44,392,38.81,23.3404
2000-06-10 00:00:57,642.94,1588.28,1403.23,21.61,553.15,2388.09,9041.66,47.36,521.83,2388.1,8130.45,8.4618,393,38.92,23.4183
2000-06-11 00:00:57,642.25,1590.3,1400.96,21.6,553.29,2388.11,9050.49,47.53,521.4,2388.14,8134.38,8.4407,392,38.9,23.234
2000-06-12 00:00:57,642.4,1594.44,1404.98,21.61,553.22,2388.06,9044.93,47.5,521.56,2388.09,8130.61,8.4625,394,38.97,23.3897
2000-06-13 00:00:57,642.38,1587.46,1413.64,21.61,553.97,2388.06,9048.51,47.42,521.33,2388.09,8125.73,8.4324,392,38.87,23.4107
2000-06-14 00:00:57,642.5,1582.95,1405.42,21.61,553.75,2388.12,9044.63,47.51,521.62,2388.04,8124.45,8.4606,394,38.93,23.3744
2000-06-15 00:00:57,643.1,1591.13,1408.48,21.61,553.34,2388.06,9050.49,47.59,522.25,2388.12,8129.41,8.4163,392,39.0,23.2173
2000-06-16 00:00:57,642.07,1590.99,1409.49,21.61,553.73,2388.11,9049.42,47.31,521.77,2388.09,8127.72,8.4225,391,38.8,23.2473
2000-06-17 00:00:57,642.66,1588.57,1397.84,21.61,553.35,2388.16,9054.67,47.61,521.63,2388.09,8134.92,8.4603,392,38.89,23.4041
2000-06-18 00:00:57,641.96,1588.22,1401.69,21.61,553.38,2388.14,9049.76,47.46,521.04,2388.09,8132.25,8.45,393,39.09,23.2718
2000-06-19 00:00:57,642.53,1594.01,1408.35,21.61,553.72,2388.08,9047.57,47.34,522.23,2388.13,8119.8,8.4154,394,38.82,23.3204
2000-06-20 00:00:57,642.53,1593.73,1402.87,21.61,553.62,2388.08,9039.63,47.4,521.76,2388.08,8127.03,8.4098,391,38.99,23.1992
2000-06-21 00:00:57,641.88,1589.41,1408.89,21.61,554.0,2388.09,9052.57,47.36,521.35,2388.11,8138.11,8.4045,393,39.0,23.2634
2000-06-22 00:00:57,642.13,1589.23,1403.38,21.61,553.67,2388.04,9047.88,47.45,522.01,2388.11,8128.38,8.4149,394,38.88,23.352
2000-06-23 00:00:57,642.78,1584.77,1410.85,21.61,554.22,2388.13,9044.28,47.57,520.94,2388.13,8126.93,8.426,395,38.77,23.2394
2000-06-24 00:00:57,642.75,1587.18,1403.99,21.61,553.8,2388.12,9048.42,47.51,521.58,2388.15,8128.78,8.4271,393,38.76,23.3394
2000-06-25 00:00:57,642.48,1591.09,1403.25,21.61,553.65,2388.12,9047.74,47.41,521.31,2388.08,8132.3,8.4321,393,38.86,23.2441
2000-06-26 00:00:57,642.92,1601.85,1409.0,21.61,553.93,2388.11,9045.3,47.56,521.33,2388.13,8131.12,8.4467,394,38.75,23.2092
2000-06-27 00:00:57,642.5,1580.1,1403.4,21.61,553.43,2388.05,9053.47,47.66,522.06,2388.16,8127.24,8.4066,392,38.94,23.2951
2000-06-28 00:00:57,642.58,1587.8,1406.62,21.61,553.7,2388.09,9048.9,47.47,521.27,2388.1,8130.68,8.4598,394,38.84,23.259
2000-06-29 00:00:57,642.5,1584.98,1405.57,21.61,553.57,2388.12,9048.12,47.56,521.2,2388.12,8130.07,8.4236,394,38.89,23.2973
2000-06-30 00:00:57,642.75,1592.43,1402.17,21.61,553.97,2388.13,9047.35,47.36,521.53,2388.14,8128.78,8.4222,394,38.88,23.1531
2000-07-01 00:00:57,643.23,1588.45,1407.0,21.61,553.68,2388.13,9043.75,47.6,521.51,2388.1,8128.38,8.4404,393,38.89,23.1935
2000-07-02 00:00:57,643.1,1586.93,1407.37,21.61,553.59,2388.06,9048.08,47.57,521.3,2388.13,8131.69,8.4398,393,38.97,23.3651
2000-07-03 00:00:57,642.56,1586.05,1405.66,21.61,553.23,2388.1,9051.55,47.46,521.85,2388.04,8127.2,8.4136,393,39.1,23.2385
2000-07-04 00:00:57,642.32,1587.27,1406.76,21.61,553.56,2388.15,9047.42,47.72,521.96,2388.04,8131.94,8.4423,391,38.85,23.3075
2000-07-05 00:00:57,643.23,1591.86,1410.13,21.61,553.58,2388.13,9038.29,47.5,521.48,2388.13,8121.92,8.4204,392,38.74,23.2924
2000-07-06 00:00:57,642.47,1592.56,1399.88,21.61,553.6,2388.12,9038.8,47.31,521.24,2388.15,8129.96,8.462,392,38.69,23.2527
2000-07-07 00:00:57,642.8,1588.81,1402.26,21.61,553.61,2388.06,9038.87,47.58,521.55,2388.1,8126.11,8.4544,393,38.8,23.3064
2000-07-08 00:00:57,642.75,1599.27,1408.98,21.61,553.58,2388.14,9045.86,47.64,521.61,2388.12,8130.21,8.4413,393,38.91,23.2624
2000-07-09 00:00:57,642.46,1592.36,1404.99,21.61,552.99,2388.1,9046.01,47.59,521.63,2388.13,8123.68,8.4667,395,38.75,23.3636
2000-07-10 00:00:57,642.65,1597.61,1411.84,21.61,553.84,2388.13,9045.14,47.39,521.36,2388.13,8124.46,8.4446,394,38.85,23.3086
2000-07-11 00:00:57,642.35,1589.37,1406.06,21.61,552.97,2388.16,9052.0,47.39,520.76,2388.16,8135.35,8.4437,394,38.8,23.2717
2000-07-12 00:00:57,643.01,1593.74,1407.3,21.61,552.93,2388.14,9049.45,47.52,521.02,2388.1,8132.12,8.4573,392,38.78,23.2635
2000-07-13 00:00:57,642.98,1588.27,1418.15,21.61,552.56,2388.09,9047.78,47.7,521.35,2388.1,8124.7,8.4601,392,38.88,23.368
2000-07-14 00:00:57,642.91,1590.64,1409.46,21.61,553.26,2388.16,9045.39,47.66,521.16,2388.14,8129.2,8.4087,394,38.89,23.3145
2000-07-15 00:00:57,642.41,1587.08,1405.52,21.61,554.0,2388.04,9043.3,47.58,521.27,2388.08,8127.18,8.4611,393,38.9,23.3544
2000-07-16 00:00:57,642.76,1594.76,1408.29,21.61,553.26,2388.12,9044.48,47.62,521.37,2388.14,8114.92,8.4391,396,38.8,23.2794
2000-07-17 00:00:57,643.38,1591.7,1411.89,21.61,552.69,2388.17,9043.14,47.55,520.98,2388.13,8124.7,8.4607,393,38.57,23.2508
2000-07-18 00:00:57,642.63,1590.07,1411.66,21.61,552.9,2388.15,9041.05,47.65,521.48,2388.14,8124.32,8.4761,394,38.85,23.303
2000-07-19 00:00:57,642.75,1590.26,1405.13,21.61,553.15,2388.17,9047.66,47.56,521.7,2388.15,8125.26,8.4651,392,39.0,23.2346
2000-07-20 00:00:57,642.75,1592.96,1412.69,21.61,553.95,2388.12,9043.93,47.62,520.76,2388.18,8121.91,8.468,394,38.8,23.1595
2000-07-21 00:00:57,643.06,1592.18,1409.28,21.61,553.4,2388.18,9047.85,47.77,520.58,2388.17,8130.06,8.441,393,38.91,23.3392
2000-07-22 00:00:57,642.63,1594.27,1415.28,21.61,552.49,2388.18,9048.84,47.61,521.02,2388.17,8123.37,8.4499,396,38.75,23.1909
2000-07-23 00:00:57,642.6,1595.82,1411.74,21.61,553.19,2388.13,9040.78,47.63,521.04,2388.17,8118.3,8.4515,394,38.65,23.1925
2000-07-24 00:00:57,642.76,1594.99,1416.7,21.61,553.03,2388.13,9046.2,47.66,521.16,2388.22,8123.86,8.4696,395,38.69,23.3088
2000-07-25 00:00:57,643.19,1585.36,1415.03,21.61,553.61,2388.17,9049.94,47.78,520.96,2388.19,8127.15,8.4737,392,38.73,23.2044
2000-07-26 00:00:57,642.78,1592.44,1417.99,21.61,553.42,2388.19,9042.35,47.68,521.23,2388.14,8124.03,8.4841,394,38.44,23.2652
2000-07-27 00:00:57,643.24,1592.31,1413.01,21.61,552.5,2388.15,9048.24,47.73,520.54,2388.17,8120.44,8.459,394,38.74,23.2979
2000-07-28 00:00:57,642.42,1593.71,1413.3,21.61,553.11,2388.18,9044.3,47.78,520.76,2388.21,8121.17,8.4752,394,38.75,23.1364
2000-07-29 00:00:57,643.55,1592.04,1413.98,21.61,552.12,2388.18,9052.47,47.7,520.94,2388.17,8122.51,8.4891,395,38.56,23.2547
2000-07-30 00:00:57,643.03,1601.55,1413.33,21.61,552.6,2388.19,9038.25,47.64,520.52,2388.16,8118.94,8.4334,394,38.61,23.3253
2000-07-31 00:00:57,642.52,1587.57,1414.44,21.61,552.73,2388.14,9035.52,47.65,520.69,2388.14,8125.13,8.4909,396,38.75,23.1645
2000-08-01 00:00:57,642.84,1590.21,1416.74,21.61,552.74,2388.18,9045.59,47.61,520.44,2388.14,8125.08,8.4924,394,38.72,23.1206
2000-08-02 00:00:57,642.84,1593.2,1420.49,21.61,552.74,2388.2,9039.73,47.88,520.46,2388.21,8117.41,8.4457,395,38.6,23.2425
2000-08-03 00:00:57,642.7,1595.68,1413.51,21.61,552.84,2388.17,9047.11,47.98,520.83,2388.15,8117.67,8.4694,396,38.76,23.2286
2000-08-04 00:00:57,642.34,1599.3,1417.37,21.61,552.75,2388.22,9037.03,47.64,520.57,2388.22,8121.55,8.477,394,38.6,23.1983
2000-08-05 00:00:57,643.29,1596.8,1405.14,21.61,551.89,2388.16,9036.62,47.91,520.54,2388.18,8114.27,8.467,392,38.75,23.1789
2000-08-06 00:00:57,643.03,1587.07,1417.78,21.61,552.63,2388.27,9042.36,47.75,520.58,2388.17,8123.03,8.4793,394,38.76,23.2321
2000-08-07 00:00:57,643.61,1597.52,1415.36,21.61,552.79,2388.23,9035.42,47.82,520.73,2388.21,8119.45,8.5201,393,38.74,23.2151
2000-08-08 00:00:57,643.32,1597.04,1414.06,21.61,552.43,2388.25,9038.36,47.85,520.92,2388.24,8121.83,8.4803,395,38.56,23.1646
2000-08-09 00:00:57,643.39,1600.21,1419.3,21.61,552.95,2388.29,9040.99,47.62,520.17,2388.22,8117.34,8.4742,395,38.48,23.1435
2000-08-10 00:00:57,643.0,1600.43,1422.02,21.61,552.67,2388.21,9037.32,47.89,520.23,2388.28,8115.94,8.5135,395,38.59,23.1313
2000-08-11 00:00:57,643.09,1592.04,1423.27,21.61,551.75,2388.24,9035.58,47.94,520.23,2388.2,8117.83,8.5122,394,38.35,23.251
2000-08-12 00:00:57,643.4,1601.63,1423.86,21.61,552.16,2388.23,9035.67,48.02,519.25,2388.25,8112.69,8.4965,395,38.47,23.1253
2000-08-13 00:00:57,643.57,1595.41,1420.78,21.61,552.7,2388.28,9037.3,47.84,520.3,2388.23,8110.72,8.4846,394,38.5,23.1192
2000-08-14 00:00:57,643.73,1596.02,1428.69,21.61,552.19,2388.25,9034.23,48.05,520.3,2388.24,8111.17,8.4859,395,38.61,23.1055
2000-08-15 00:00:57,643.39,1599.21,1417.22,21.61,551.93,2388.25,9035.13,47.94,520.03,2388.23,8116.9,8.5177,394,38.55,23.1789
2000-08-16 00:00:57,643.69,1597.92,1421.16,21.61,551.88,2388.3,9048.0,47.86,520.2,2388.25,8118.83,8.5165,394,38.59,23.1994
2000-08-17 00:00:57,643.45,1599.53,1418.5,21.61,551.77,2388.24,9034.51,47.85,520.36,2388.19,8111.56,8.5058,395,38.37,23.1706
2000-08-18 00:00:57,643.04,1596.31,1428.03,21.61,552.39,2388.26,9036.6,48.06,520.11,2388.26,8115.43,8.5011,395,38.5,23.1568
2000-08-19 00:00:57,643.41,1600.26,1420.7,21.61,552.04,2388.33,9037.55,48.0,519.95,2388.28,8108.87,8.5241,395,38.42,23.2014
2000-08-20 00:00:57,643.64,1593.38,1435.94,21.61,551.86,2388.29,9038.74,48.03,520.04,2388.27,8111.42,8.4988,396,38.43,23.205
2000-08-21 00:00:57,643.19,1599.21,1425.07,21.61,551.14,2388.28,9036.16,48.17,519.77,2388.3,8112.13,8.5256,397,38.41,23.0338
2000-08-22 00:00:57,643.47,1605.28,1423.89,21.61,551.23,2388.3,9038.97,48.12,519.77,2388.29,8110.3,8.4876,395,38.47,23.0866
2000-08-23 00:00:57,643.65,1597.0,1425.54,21.61,551.67,2388.31,9038.17,48.4,519.67,2388.29,8109.82,8.5187,396,38.31,23.0414
2000-08-24 00:00:57,643.61,1604.87,1428.42,21.61,551.73,2388.32,9031.44,48.22,519.1,2388.32,8108.19,8.5308,396,38.43,23.1252
2000-08-25 00:00:57,643.79,1601.69,1430.32,21.61,551.12,2388.34,9035.03,48.37,518.94,2388.29,8108.52,8.5266,395,38.18,23.1046
2000-08-26 00:00:57,644.15,1596.45,1432.49,21.61,550.95,2388.32,9036.5,48.26,519.07,2388.28,8108.28,8.5533,394,38.24,23.0412
