Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-15 00:00:23,642.28,1589.44,1408.65,21.61,553.06,2388.08,9053.29,47.44,522.03,2388.03,8131.76,8.4418,394,38.79,23.2471
2000-01-16 00:00:23,642.3,1587.72,1407.97,21.61,553.35,2388.08,9057.49,47.47,521.27,2388.07,8130.96,8.437,392,38.73,23.2106
2000-01-17 00:00:23,643.15,1592.31,1404.77,21.61,554.35,2388.09,9053.96,47.32,522.04,2388.09,8133.34,8.4264,392,38.87,23.3349
2000-01-18 00:00:23,642.1,1592.03,1404.46,21.61,553.08,2388.09,9049.63,47.53,521.69,2388.11,8131.16,8.4293,394,38.83,23.1573
2000-01-19 00:00:23,642.93,1585.15,1403.05,21.61,554.53,2388.11,9053.33,47.47,521.47,2388.09,8129.87,8.4397,394,38.8,23.2228
2000-01-20 00:00:23,642.97,1586.67,1411.0,21.61,553.24,2388.1,9057.03,47.53,520.97,2388.13,8132.09,8.441,393,38.86,23.2699
2000-01-21 00:00:23,642.72,1589.12,1413.54,21.61,554.26,2388.08,9047.01,47.51,521.26,2388.09,8128.16,8.4513,394,38.93,23.2933
2000-01-22 00:00:23,642.79,1583.23,1407.15,21.61,553.58,2388.14,9056.63,47.53,521.53,2388.07,8128.82,8.4451,393,38.8,23.2619
2000-01-23 00:00:23,642.74,1586.23,1407.82,21.61,553.12,2388.03,9059.88,47.68,521.3,2388.11,8129.32,8.4228,393,38.81,23.3285
2000-01-24 00:00:23,642.42,1587.51,1405.41,21.61,553.24,2388.08,9050.0,47.5,521.54,2388.12,8133.34,8.4293,393,38.82,23.3447
2000-01-25 00:00:23,642.94,1585.49,1400.12,21.61,553.66,2388.1,9049.8,47.37,522.19,2388.07,8134.69,8.463,392,38.88,23.4065
2000-01-26 00:00:23,642.7,1585.12,1410.4,21.61,554.34,2388.09,9055.37,47.49,520.88,2388.12,8137.12,8.4591,394,38.75,23.3392
2000-01-27 00:00:23,642.66,1591.82,1402.9,21.61,554.41,2388.1,9049.32,47.58,521.65,2388.1,8131.56,8.4414,394,38.98,23.3122
2000-01-28 00:00:23,642.43,1581.84,1410.64,21.61,553.83,2388.06,9054.67,47.42,522.06,2388.1,8130.88,8.4118,391,38.85,23.328
2000-01-29 00:00:23,642.38,1597.25,1403.37,21.61,553.48,2388.11,9056.24,47.21,521.48,2388.14,8134.36,8.4486,391,38.84,23.3566
2000-01-30 00:00:23,642.88,1595.0,1399.8,21.61,554.26,2388.07,9053.04,47.53,521.53,2388.03,8129.46,8.3864,394,38.81,23.3557
2000-01-31 00:00:23,642.46,1592.92,1403.6,21.61,553.6,2388.08,9051.4,47.54,521.85,2388.08,8137.91,8.4041,392,38.76,23.2102
2000-02-01 00:00:23,642.29,1590.16,1402.64,21.61,553.64,2388.11,9051.22,47.56,520.97,2388.05,8131.3,8.4153,393,38.97,23.2566
2000-02-02 00:00:23,642.04,1586.81,1402.46,21.61,553.47,2388.08,9047.97,47.49,521.71,2388.09,8128.96,8.4178,392,38.71,23.2137
2000-02-03 00:00:23,642.24,1596.94,1406.52,21.61,553.83,2388.06,9046.42,47.56,520.87,2388.12,8138.82,8.4223,394,38.93,23.2999
2000-02-04 00:00:23,642.64,1584.94,1402.55,21.61,553.86,2388.09,9048.46,47.36,521.61,2388.13,8132.96,8.4356,392,39.08,23.2762
2000-02-05 00:00:23,643.1,1587.04,1411.97,21.61,553.27,2388.05,9050.21,47.33,521.51,2388.1,8127.17,8.4297,393,38.87,23.2258
2000-02-06 00:00:23,642.27,1590.78,1413.47,21.61,553.27,2388.08,9054.84,47.48,521.12,2388.1,8127.22,8.404,393,38.94,23.2578
2000-02-07 00:00:23,642.83,1590.79,1402.02,21.61,553.54,2388.07,9050.62,47.62,521.36,2388.11,8127.05,8.4381,393,39.02,23.2768
2000-02-08 00:00:23,642.63,1597.49,1403.5,21.61,553.77,2388.12,9046.67,47.46,521.76,2388.05,8128.5,8.4338,393,38.61,23.3469
2000-02-09 00:00:23,643.28,1590.26,1411.93,21.61,553.87,2388.04,9051.53,47.56,521.39,2388.08,8127.92,8.4676,394,38.73,23.3928
2000-02-10 00:00:23,642.98,1589.21,1406.82,21.61,553.14,2388.06,9055.63,47.63,522.27,2388.12,8133.25,8.4067,393,38.89,23.3177
2000-02-11 00:00:23,642.45,1591.9,1406.95,21.61,553.49,2388.13,9056.36,47.68,521.2,2388.12,8135.58,8.4186,393,38.99,23.3649
2000-02-12 00:00:23,642.56,1588.44,1400.01,21.61,553.97,2388.16,9053.81,47.56,521.4,2388.09,8133.54,8.4366,392,38.84,23.2699
2000-02-13 00:00:23,642.51,1593.46,1410.08,21.61,553.63,2388.16,9055.68,47.48,521.08,2388.07,8129.57,8.4235,395,38.89,23.2898
2000-02-14 00:00:23,642.61,1591.8,1418.17,21.61,553.77,2388.11,9048.96,47.55,521.18,2388.07,8135.6,8.4434,391,38.79,23.3289
2000-02-15 00:00:23,642.37,1588.61,1397.83,21.61,552.68,2388.06,9046.74,47.47,521.24,2388.08,8132.83,8.4148,392,38.8,23.321
2000-02-16 00:00:23,642.51,1586.87,1404.84,21.61,553.05,2388.08,9049.11,47.38,521.6,2388.1,8128.78,8.4193,393,38.87,23.2682
2000-02-17 00:00:23,642.77,1590.74,1412.13,21.61,553.59,2388.12,9053.36,47.42,521.52,2388.13,8135.44,8.4083,393,38.87,23.2218
2000-02-18 00:00:23,642.57,1590.71,1404.66,21.61,553.9,2388.12,9054.43,47.39,521.48,2388.09,8137.6,8.4677,394,38.94,23.2759
2000-02-19 00:00:23,642.56,1589.04,1411.45,21.61,553.76,2388.05,9051.45,47.63,522.05,2388.02,8129.68,8.4516,393,38.84,23.4376
2000-02-20 00:00:23,641.96,1590.91,1403.97,21.61,553.84,2388.08,9049.62,47.68,520.94,2388.08,8133.33,8.4219,393,38.7,23.3114
2000-02-21 00:00:23,642.57,1596.65,1410.61,21.61,553.3,2388.1,9053.61,47.63,521.48,2388.07,8130.84,8.4475,392,38.89,23.2696
2000-02-22 00:00:23,642.44,1584.97,1411.35,21.61,553.6,2388.09,9049.63,47.62,521.28,2388.13,8136.29,8.417,394,38.78,23.2441
2000-02-23 00:00:23,642.3,1599.87,1409.89,21.61,554.77,2388.13,9048.45,47.39,521.37,2388.15,8129.58,8.4417,394,38.7,23.3564
2000-02-24 00:00:23,642.7,1594.12,1404.15,21.61,553.07,2388.08,9054.34,47.47,521.98,2388.14,8133.64,8.4483,393,38.69,23.2394
2000-02-25 00:00:23,643.16,1585.36,1407.32,21.61,553.08,2388.13,9051.46,47.56,520.67,2388.16,8132.08,8.4555,395,38.93,23.1852
2000-02-26 00:00:23,642.96,1584.44,1413.58,21.61,553.94,2388.1,9054.64,47.52,521.35,2388.13,8132.53,8.4384,394,38.68,23.3435
2000-02-27 00:00:23,642.81,1589.05,1408.23,21.61,553.9,2388.11,9044.7,47.51,521.5,2388.18,8128.03,8.4513,392,38.97,23.2787
2000-02-28 00:00:23,642.04,1591.61,1399.05,21.61,553.38,2388.13,9056.05,47.55,521.42,2388.12,8131.85,8.3986,392,38.74,23.2439
2000-02-29 00:00:23,642.77,1594.06,1406.85,21.61,553.55,2388.1,9050.79,47.47,521.58,2388.15,8132.27,8.4585,393,38.9,23.3657
2000-03-01 00:00:23,642.82,1595.87,1405.14,21.61,553.12,2388.1,9041.01,47.6,521.54,2388.11,8129.47,8.4549,393,38.92,23.262
2000-03-02 00:00:23,642.47,1588.73,1406.06,21.61,553.73,2388.09,9056.08,47.75,521.69,2388.1,8135.94,8.4019,392,38.75,23.2127
2000-03-03 00:00:23,642.21,1595.42,1412.85,21.61,553.33,2388.04,9050.34,47.57,521.55,2388.11,8136.24,8.419,393,38.96,23.3379
2000-03-04 00:00:23,642.57,1584.25,1407.48,21.61,553.48,2388.13,9054.02,47.62,521.43,2388.15,8128.56,8.4424,393,38.69,23.3903
2000-03-05 00:00:23,643.14,1592.05,1408.61,21.61,552.93,2388.14,9053.17,47.65,521.41,2388.12,8130.5,8.413,392,38.78,23.3209
2000-03-06 00:00:23,642.94,1589.42,1405.35,21.61,553.39,2388.1,9049.67,47.44,521.46,2388.13,8134.18,8.4562,392,38.75,23.2586
2000-03-07 00:00:23,642.73,1581.98,1411.95,21.61,552.87,2388.1,9055.96,47.63,521.57,2388.07,8134.26,8.4369,394,39.04,23.2346
2000-03-08 00:00:23,642.77,1596.56,1410.85,21.61,554.15,2388.11,9054.48,47.68,520.99,2388.11,8130.31,8.438,392,38.78,23.3285
2000-03-09 00:00:23,642.91,1583.94,1410.18,21.61,553.12,2388.1,9057.62,47.65,521.75,2388.14,8128.05,8.4481,393,38.93,23.3893
2000-03-10 00:00:23,642.8,1584.43,1410.89,21.61,553.08,2388.12,9048.64,47.53,521.71,2388.11,8125.7,8.4571,393,38.88,23.3126
2000-03-11 00:00:23,642.26,1587.32,1413.8,21.61,553.43,2388.16,9051.3,47.54,521.23,2388.13,8131.39,8.4782,393,38.78,23.2904
2000-03-12 00:00:23,642.15,1595.21,1414.67,21.61,553.4,2388.13,9046.34,47.58,521.2,2388.16,8131.77,8.4194,393,38.84,23.2611
2000-03-13 00:00:23,642.98,1592.27,1413.44,21.61,552.66,2388.15,9052.28,47.59,521.12,2388.07,8133.7,8.4425,393,38.82,23.2164
2000-03-14 00:00:23,642.26,1592.66,1403.9,21.61,552.65,2388.12,9053.86,47.59,521.51,2388.12,8129.98,8.4757,395,38.66,23.3539
2000-03-15 00:00:23,642.31,1586.39,1416.03,21.61,553.72,2388.11,9053.05,47.54,521.27,2388.14,8127.25,8.4426,392,38.8,23.1674
2000-03-16 00:00:23,642.27,1587.7,1410.37,21.61,553.53,2388.11,9052.91,47.49,521.37,2388.14,8127.89,8.4771,393,38.77,23.2959
2000-03-17 00:00:23,642.78,1585.81,1403.58,21.61,552.44,2388.13,9051.22,47.44,521.12,2388.14,8126.35,8.471,394,38.79,23.302
2000-03-18 00:00:23,642.56,1591.4,1411.43,21.61,552.83,2388.08,9052.15,47.77,521.1,2388.17,8130.16,8.4269,394,38.85,23.3285
2000-03-19 00:00:23,642.52,1590.03,1411.77,21.61,553.01,2388.1,9052.56,47.36,521.01,2388.16,8134.78,8.4152,394,38.75,23.349
2000-03-20 00:00:23,643.01,1584.72,1406.23,21.61,553.77,2388.14,9048.58,47.39,520.93,2388.13,8130.18,8.4487,393,38.82,23.2729
2000-03-21 00:00:23,642.57,1593.28,1408.52,21.61,552.86,2388.15,9047.91,47.44,521.09,2388.1,8135.21,8.4643,393,38.8,23.4292
2000-03-22 00:00:23,643.32,1596.52,1416.41,21.61,553.54,2388.08,9054.3,47.47,521.18,2388.1,8132.1,8.4335,392,38.79,23.3065
2000-03-23 00:00:23,642.97,1589.27,1409.87,21.61,553.36,2388.12,9055.91,47.76,521.44,2388.1,8130.61,8.4378,393,38.71,23.2611
2000-03-24 00:00:23,642.69,1594.05,1414.47,21.61,553.44,2388.13,9056.6,47.55,521.2,2388.06,8130.16,8.415,394,38.88,23.2775
2000-03-25 00:00:23,642.56,1591.83,1413.19,21.61,553.44,2388.13,9049.57,47.51,521.22,2388.06,8128.67,8.4377,392,38.79,23.3171
2000-03-26 00:00:23,643.05,1592.83,1413.87,21.61,553.27,2388.12,9050.16,47.68,521.17,2388.15,8131.72,8.4211,392,38.9,23.2718
2000-03-27 00:00:23,642.81,1593.35,1410.81,21.61,552.27,2388.11,9058.26,47.42,521.5,2388.16,8131.33,8.3961,394,38.59,23.3429
2000-03-28 00:00:23,643.14,1588.12,1407.46,21.61,553.0,2388.11,9049.48,47.53,521.96,2388.14,8127.62,8.476,393,38.84,23.2281
2000-03-29 00:00:23,643.09,1597.31,1416.37,21.61,553.08,2388.17,9053.56,47.53,520.88,2388.11,8132.02,8.4006,394,38.88,23.3296
2000-03-30 00:00:23,642.78,1584.04,1417.6,21.61,552.83,2388.09,9051.44,47.59,521.55,2388.1,8131.41,8.4498,393,38.91,23.3059
2000-03-31 00:00:23,642.94,1592.6,1409.24,21.61,553.36,2388.09,9057.17,47.52,520.95,2388.16,8131.6,8.4761,394,38.93,23.2136
2000-04-01 00:00:23,643.32,1591.35,1412.63,21.61,553.12,2388.12,9052.04,47.51,521.31,2388.16,8131.98,8.4768,393,38.85,23.2615
2000-04-02 00:00:23,642.81,1590.76,1414.95,21.61,552.76,2388.14,9049.24,47.58,521.15,2388.15,8123.74,8.4513,393,38.67,23.2467
2000-04-03 00:00:23,642.95,1587.76,1403.73,21.61,553.25,2388.13,9050.85,47.59,521.42,2388.14,8131.37,8.4084,393,38.9,23.2153
2000-04-04 00:00:23,642.5,1583.85,1411.65,21.61,553.16,2388.14,9049.15,47.5,521.17,2388.12,8132.86,8.4513,393,38.89,23.2676
2000-04-05 00:00:23,642.65,1596.54,1414.12,21.61,552.83,2388.14,9054.5,47.8,521.44,2388.09,8131.68,8.4662,393,38.85,23.2618
2000-04-06 00:00:23,642.78,1586.86,1414.32,21.61,553.12,2388.1,9052.8,47.66,521.07,2388.1,8131.91,8.4466,394,38.59,23.311
2000-04-07 00:00:23,642.95,1597.85,1411.17,21.61,553.75,2388.12,9054.56,47.47,521.49,2388.12,8132.77,8.4212,392,38.81,23.316
2000-04-08 00:00:23,642.97,1589.03,1411.32,21.61,553.16,2388.1,9053.25,47.71,520.9,2388.14,8132.49,8.4443,394,38.89,23.2683
2000-04-09 00:00:23,642.66,1588.42,1416.24,21.61,552.51,2388.12,9049.62,47.55,521.01,2388.14,8132.85,8.4248,395,38.72,23.3109
2000-04-10 00:00:23,642.51,1597.34,1411.17,21.61,552.53,2388.13,9053.52,47.6,520.72,2388.17,8127.39,8.4709,394,38.84,23.1504
2000-04-11 00:00:23,642.66,1584.07,1411.65,21.61,552.81,2388.15,9051.11,47.65,520.67,2388.08,8131.79,8.4495,394,38.62,23.2358
2000-04-12 00:00:23,643.46,1597.43,1410.54,21.61,553.28,2388.17,9060.35,47.67,520.58,2388.17,8129.68,8.4699,393,38.76,23.3359
2000-04-13 00:00:23,643.03,1595.8,1410.13,21.61,553.38,2388.13,9053.35,47.75,521.38,2388.1,8133.05,8.4654,395,38.73,23.3199
2000-04-14 00:00:23,643.53,1594.62,1412.36,21.61,553.36,2388.18,9045.86,47.67,521.02,2388.11,8131.91,8.4457,393,38.66,23.2528
2000-04-15 00:00:23,641.97,1587.46,1408.99,21.61,552.8,2388.16,9059.07,47.67,521.66,2388.14,8135.8,8.4433,394,38.75,23.1725
2000-04-16 00:00:23,642.36,1589.54,1409.59,21.61,553.77,2388.15,9047.79,47.58,521.17,2388.16,8128.87,8.4745,394,38.78,23.2059
2000-04-17 00:00:23,643.19,1590.84,1402.95,21.61,552.05,2388.12,9054.98,47.65,520.91,2388.16,8132.0,8.4871,395,38.75,23.1456
2000-04-18 00:00:23,642.99,1587.6,1418.25,21.61,552.8,2388.15,9052.23,47.44,521.34,2388.14,8132.73,8.4655,394,38.69,23.3569
2000-04-19 00:00:23,643.11,1590.66,1410.86,21.61,553.44,2388.14,9057.6,47.49,521.6,2388.14,8130.49,8.4724,394,38.76,23.1946
2000-04-20 00:00:23,642.98,1595.98,1410.77,21.61,552.78,2388.13,9051.41,47.62,521.14,2388.13,8128.2,8.4721,394,38.81,23.3551
2000-04-21 00:00:23,643.15,1590.25,1416.07,21.61,552.51,2388.16,9049.77,47.79,520.93,2388.15,8131.71,8.4583,394,38.76,23.3043
2000-04-22 00:00:23,642.9,1589.88,1410.86,21.61,553.27,2388.17,9051.29,47.67,521.04,2388.11,8127.38,8.4788,393,38.59,23.2557
2000-04-23 00:00:23,642.87,1597.22,1409.09,21.61,552.99,2388.11,9055.36,47.74,520.61,2388.1,8130.92,8.4798,395,38.71,23.2625
2000-04-24 00:00:23,643.1,1593.12,1414.18,21.61,553.73,2388.19,9053.79,47.95,520.78,2388.19,8128.59,8.4209,394,38.83,23.2317
2000-04-25 00:00:23,643.48,1595.84,1410.73,21.61,552.35,2388.12,9055.15,47.63,520.53,2388.14,8133.46,8.4349,394,38.75,23.2762
2000-04-26 00:00:23,643.51,1592.55,1414.56,21.61,552.02,2388.16,9049.71,47.61,521.25,2388.19,8131.21,8.464,394,38.59,23.1785
2000-04-27 00:00:23,643.36,1592.36,1414.99,21.61,553.3,2388.17,9056.58,47.76,520.93,2388.19,8127.31,8.4751,394,38.49,23.2055
2000-04-28 00:00:23,643.08,1602.27,1410.78,21.61,553.27,2388.11,9061.19,47.87,521.19,2388.19,8129.42,8.4462,393,38.64,23.1884
2000-04-29 00:00:23,642.86,1592.32,1414.62,21.61,552.5,2388.17,9056.01,47.49,520.79,2388.18,8136.19,8.4592,395,38.67,23.269
2000-04-30 00:00:23,642.92,1590.62,1419.23,21.61,553.01,2388.12,9044.89,47.6,520.54,2388.19,8129.26,8.4982,394,38.65,23.2834
2000-05-01 00:00:23,643.11,1589.52,1412.41,21.61,553.03,2388.15,9060.11,47.55,520.32,2388.17,8134.06,8.4568,394,38.69,23.2224
2000-05-02 00:00:23,642.9,1595.64,1422.23,21.61,553.62,2388.2,9049.1,47.64,520.97,2388.14,8132.97,8.4647,391,38.48,23.2529
2000-05-03 00:00:23,643.13,1592.83,1415.11,21.61,552.65,2388.21,9060.1,47.71,520.39,2388.2,8132.4,8.4797,394,38.82,23.2799
2000-05-04 00:00:23,643.34,1598.27,1416.52,21.61,552.74,2388.18,9050.4,47.74,521.14,2388.16,8132.1,8.4341,395,38.75,23.1822
2000-05-05 00:00:23,643.24,1588.55,1414.91,21.61,553.81,2388.19,9056.65,47.76,520.99,2388.18,8127.56,8.4222,394,38.68,23.2659
2000-05-06 00:00:23,643.03,1594.63,1415.43,21.61,552.66,2388.16,9050.87,47.84,520.54,2388.14,8130.54,8.4879,395,38.78,23.1621
2000-05-07 00:00:23,642.87,1595.38,1413.07,21.61,552.58,2388.19,9047.1,47.66,520.73,2388.22,8126.85,8.4685,395,38.73,23.2651
2000-05-08 00:00:23,642.55,1595.89,1416.63,21.61,552.05,2388.2,9051.55,47.75,520.59,2388.17,8125.75,8.4614,394,38.65,23.2851
2000-05-09 00:00:23,642.9,1597.07,1422.22,21.61,552.09,2388.17,9057.76,47.75,520.24,2388.16,8132.31,8.455,394,38.54,23.1727
2000-05-10 00:00:23,643.18,1593.42,1418.62,21.61,552.02,2388.14,9051.39,47.64,520.5,2388.19,8136.74,8.4823,394,38.51,23.1145
2000-05-11 00:00:23,643.45,1596.12,1418.25,21.61,552.0,2388.16,9058.33,47.9,520.5,2388.2,8131.45,8.4778,395,38.67,23.2029
2000-05-12 00:00:23,643.69,1600.99,1415.1,21.61,552.9,2388.15,9051.01,47.68,520.67,2388.14,8124.82,8.4877,395,38.56,23.1629
2000-05-13 00:00:23,642.74,1596.68,1421.33,21.61,552.41,2388.16,9053.03,47.92,520.57,2388.22,8132.74,8.4668,393,38.6,23.2084
2000-05-14 00:00:23,642.79,1589.93,1413.03,21.61,552.76,2388.2,9054.54,47.72,520.64,2388.17,8133.92,8.486,394,38.62,23.1834
2000-05-15 00:00:23,643.16,1596.17,1411.73,21.61,552.38,2388.23,9050.62,47.77,520.47,2388.2,8129.93,8.4896,394,38.62,23.1722
2000-05-16 00:00:23,643.45,1594.78,1418.41,21.61,553.03,2388.16,9057.7,47.96,520.66,2388.19,8128.5,8.5144,395,38.62,23.242
2000-05-17 00:00:23,643.0,1593.2,1412.75,21.61,552.13,2388.21,9058.81,47.87,520.49,2388.18,8129.55,8.4394,397,38.84,23.2398
2000-05-18 00:00:23,643.3,1600.93,1419.12,21.61,552.41,2388.16,9052.86,47.94,521.02,2388.18,8133.11,8.51,394,38.43,23.1726
2000-05-19 00:00:23,643.18,1597.69,1417.59,21.61,551.65,2388.25,9050.79,47.87,520.22,2388.17,8133.93,8.4864,395,38.64,23.125
2000-05-20 00:00:23,643.43,1594.82,1410.37,21.61,552.11,2388.14,9060.29,47.9,520.93,2388.17,8127.31,8.4701,394,38.41,23.2149
2000-05-21 00:00:23,643.2,1603.27,1414.31,21.61,551.95,2388.2,9055.86,47.77,520.5,2388.25,8132.49,8.4582,393,38.56,23.2728
2000-05-22 00:00:23,643.07,1599.03,1420.17,21.61,552.41,2388.21,9052.9,48.06,520.61,2388.18,8128.68,8.4649,393,38.66,23.0967
2000-05-23 00:00:23,642.97,1594.65,1419.25,21.61,551.66,2388.19,9053.52,47.79,520.04,2388.22,8128.28,8.5041,395,38.6,23.1501
2000-05-24 00:00:23,643.01,1594.32,1423.07,21.61,552.51,2388.22,9055.63,47.99,520.87,2388.18,8128.28,8.4866,395,38.52,23.1761
2000-05-25 00:00:23,643.33,1594.2,1415.71,21.61,552.2,2388.19,9055.5,48.01,520.44,2388.19,8124.9,8.4874,396,38.69,23.1258
2000-05-26 00:00:23,643.61,1594.1,1421.26,21.61,552.72,2388.21,9058.69,47.97,520.36,2388.26,8127.21,8.4939,396,38.45,23.1684
2000-05-27 00:00:23,643.49,1596.31,1424.51,21.61,551.71,2388.21,9050.41,47.93,520.94,2388.18,8130.95,8.4698,395,38.64,23.1885
2000-05-28 00:00:23,643.46,1597.1,1422.95,21.61,552.05,2388.22,9054.02,48.03,519.77,2388.22,8130.24,8.5058,395,38.66,23.1745
2000-05-29 00:00:23,643.2,1600.07,1422.14,21.61,551.7,2388.23,9045.97,47.95,520.36,2388.2,8130.33,8.4874,395,38.5,23.0865
2000-05-30 00:00:23,643.25,1592.41,1423.0,21.61,551.38,2388.26,9051.55,48.01,520.18,2388.2,8126.7,8.4419,396,38.54,23.043
2000-05-31 00:00:23,643.44,1602.4,1425.55,21.61,551.72,2388.23,9059.81,47.88,520.22,2388.23,8132.35,8.5021,395,38.63,23.1031
2000-06-01 00:00:23,642.96,1598.41,1420.2,21.61,551.87,2388.23,9060.07,48.07,519.93,2388.25,8131.58,8.4888,396,38.41,23.1321
2000-06-02 00:00:23,643.44,1604.51,1424.57,21.61,551.58,2388.23,9058.46,47.87,520.76,2388.21,8129.64,8.5274,396,38.86,23.0991
2000-06-03 00:00:23,643.55,1595.98,1429.64,21.61,551.55,2388.23,9060.39,48.08,519.86,2388.2,8127.58,8.4979,395,38.5,23.1401
2000-06-04 00:00:23,643.03,1598.15,1423.94,21.61,552.15,2388.22,9052.52,48.12,520.5,2388.21,8129.99,8.4805,395,38.59,23.1968
2000-06-05 00:00:23,643.24,1596.66,1425.52,21.61,552.1,2388.3,9058.96,47.9,520.01,2388.24,8127.52,8.4631,393,38.67,23.1932
2000-06-06 00:00:23,643.29,1604.68,1426.83,21.61,552.6,2388.29,9061.3,48.05,519.76,2388.2,8124.77,8.5077,397,38.51,23.1551
2000-06-07 00:00:23,643.27,1598.58,1425.76,21.61,551.77,2388.24,9061.7,48.15,519.91,2388.26,8128.57,8.4752,396,38.31,23.0834
2000-06-08 00:00:23,643.77,1599.79,1432.24,21.61,551.84,2388.28,9063.89,48.07,520.52,2388.24,8128.1,8.5183,397,38.33,23.1688
2000-06-09 00:00:23,643.51,1601.65,1421.6,21.61,551.59,2388.24,9054.66,48.1,520.6,2388.27,8129.37,8.498,397,38.4,23.1373
2000-06-10 00:00:23,643.93,1595.92,1422.2,21.61,551.66,2388.31,9064.58,48.12,520.14,2388.27,8132.69,8.5325,395,38.38,23.1142
2000-06-11 00:00:23,643.22,1603.35,1427.07,21.61,551.82,2388.22,9063.98,48.03,519.58,2388.29,8130.19,8.5626,397,38.66,23.1499
2000-06-12 00:00:23,643.58,1597.26,1424.4,21.61,551.72,2388.27,9049.13,48.12,520.51,2388.25,8133.24,8.5085,397,38.49,23.0826
2000-06-13 00:00:23,643.52,1600.25,1426.59,21.61,551.33,2388.3,9058.38,48.12,519.48,2388.26,8136.45,8.5117,396,38.23,23.2024
2000-06-14 00:00:23,643.71,1598.78,1425.41,21.61,551.41,2388.31,9058.02,48.17,520.53,2388.25,8127.93,8.5116,397,38.62,23.1106
2000-06-15 00:00:23,644.07,1598.2,1431.62,21.61,551.45,2388.32,9060.28,48.08,519.49,2388.25,8124.49,8.4708,396,38.37,23.1147
2000-06-16 00:00:23,643.76,1603.61,1431.6,21.61,550.78,2388.27,9057.35,48.02,519.22,2388.27,8129.57,8.5071,397,38.37,23.0965
2000-06-17 00:00:23,643.32,1604.16,1431.69,21.61,551.26,2388.26,9059.37,48.19,519.71,2388.36,8127.93,8.5169,397,38.32,22.9071
