Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-28 00:01:22,642.17,1579.35,1396.69,21.61,554.89,2388.05,9056.46,47.08,522.29,2388.01,8149.35,8.3839,391,38.96,23.4393
2000-04-29 00:01:22,642.14,1583.34,1409.18,21.61,555.43,2387.99,9061.35,47.24,522.65,2388.01,8147.63,8.3894,391,39.02,23.3779
2000-04-30 00:01:22,642.48,1586.52,1396.22,21.61,553.94,2388.07,9053.32,47.24,522.38,2388.02,8141.54,8.3883,392,39.09,23.387
2000-05-01 00:01:22,642.16,1585.12,1388.77,21.61,554.81,2388.01,9058.33,47.09,522.96,2387.97,8147.67,8.3778,393,38.93,23.4291
2000-05-02 00:01:22,642.48,1583.22,1392.81,21.61,554.59,2388.05,9062.85,47.19,522.25,2387.96,8142.57,8.3922,393,39.06,23.3843
2000-05-03 00:01:22,642.17,1589.67,1398.34,21.61,554.37,2387.98,9059.52,47.06,523.24,2388.02,8142.81,8.4059,390,39.21,23.5001
2000-05-04 00:01:22,642.15,1582.41,1397.58,21.61,554.6,2388.02,9067.98,47.19,522.7,2387.98,8145.04,8.4044,390,39.0,23.3612
2000-05-05 00:01:22,642.17,1579.05,1395.33,21.61,554.5,2388.01,9059.04,47.2,522.77,2387.96,8143.16,8.377,392,39.03,23.4513
2000-05-06 00:01:22,641.73,1579.71,1398.81,21.61,555.52,2387.99,9063.28,47.28,522.16,2388.0,8147.25,8.3936,390,39.11,23.3655
2000-05-07 00:01:22,642.51,1587.88,1398.81,21.61,554.41,2387.97,9056.53,47.34,522.37,2387.98,8144.33,8.3788,393,38.99,23.4129
2000-05-08 00:01:22,641.7,1576.42,1388.63,21.61,553.78,2387.99,9064.33,47.26,522.45,2387.96,8144.92,8.385,391,39.04,23.393
2000-05-09 00:01:22,642.21,1587.83,1393.2,21.61,555.09,2388.07,9064.33,47.01,522.51,2387.99,8147.31,8.3882,391,38.96,23.454
2000-05-10 00:01:22,642.31,1584.74,1394.85,21.6,555.06,2388.0,9069.51,47.34,522.4,2388.01,8142.4,8.3721,391,39.0,23.279
2000-05-11 00:01:22,642.31,1591.06,1393.82,21.61,554.35,2388.01,9064.27,47.14,522.35,2387.98,8144.74,8.3862,391,39.09,23.4441
2000-05-12 00:01:22,642.34,1584.24,1391.89,21.61,554.65,2387.96,9065.11,47.33,522.51,2388.03,8143.67,8.4042,391,39.13,23.3572
2000-05-13 00:01:22,642.06,1577.45,1391.48,21.61,554.17,2388.0,9056.72,47.26,522.47,2387.98,8145.11,8.3953,391,39.02,23.4259
2000-05-14 00:01:22,641.53,1584.31,1392.26,21.61,554.7,2388.05,9058.67,47.19,522.27,2387.94,8145.16,8.3984,391,38.92,23.4581
2000-05-15 00:01:22,642.4,1584.39,1391.37,21.61,554.05,2388.0,9067.81,47.01,522.93,2388.0,8149.35,8.3723,391,39.01,23.3497
2000-05-16 00:01:22,642.02,1580.74,1399.68,21.6,554.84,2387.99,9065.8,47.17,521.97,2388.01,8143.73,8.3979,391,39.15,23.458
2000-05-17 00:01:22,642.21,1580.83,1401.8,21.61,554.97,2387.91,9070.2,47.21,521.88,2387.98,8147.8,8.4043,392,39.13,23.4203
2000-05-18 00:01:22,641.27,1582.03,1392.21,21.61,554.46,2388.02,9060.47,47.28,522.18,2388.03,8145.62,8.402,392,39.14,23.4237
2000-05-19 00:01:22,642.03,1586.52,1392.09,21.61,554.86,2388.01,9062.5,47.21,522.26,2388.04,8140.27,8.4193,390,39.01,23.3928
2000-05-20 00:01:22,641.87,1588.81,1396.54,21.61,554.46,2388.0,9067.25,47.24,522.28,2387.95,8150.56,8.3919,391,39.08,23.4025
2000-05-21 00:01:22,641.36,1584.8,1396.66,21.6,555.39,2388.06,9061.84,47.08,522.52,2388.02,8150.68,8.382,392,39.08,23.4129
2000-05-22 00:01:22,642.73,1580.37,1400.08,21.61,554.93,2388.02,9063.28,47.18,522.58,2387.97,8149.74,8.4284,391,39.11,23.4595
2000-05-23 00:01:22,642.24,1580.51,1398.2,21.61,555.34,2387.99,9062.83,46.97,522.08,2388.01,8149.38,8.3971,393,39.0,23.3165
2000-05-24 00:01:22,641.92,1585.18,1400.11,21.61,554.71,2387.94,9070.1,47.26,522.33,2387.98,8144.83,8.392,391,39.03,23.339
2000-05-25 00:01:22,642.4,1590.8,1392.28,21.61,554.74,2387.96,9074.92,47.09,521.87,2387.97,8146.48,8.4185,393,38.96,23.436
2000-05-26 00:01:22,642.27,1579.21,1396.93,21.61,555.13,2387.97,9058.21,47.04,522.49,2387.96,8148.33,8.4088,391,38.95,23.3496
2000-05-27 00:01:22,642.11,1586.56,1402.89,21.61,554.5,2387.99,9062.6,47.32,522.24,2388.0,8146.11,8.4038,390,39.05,23.4369
2000-05-28 00:01:22,642.25,1585.36,1398.14,21.61,554.71,2387.95,9059.44,47.18,522.4,2388.04,8143.86,8.4189,392,38.97,23.4323
2000-05-29 00:01:22,642.83,1584.34,1400.28,21.61,554.9,2388.01,9067.52,47.3,522.47,2388.01,8145.39,8.4069,392,39.16,23.3501
2000-05-30 00:01:22,641.84,1586.78,1391.44,21.61,553.79,2388.01,9067.43,47.17,522.71,2387.99,8146.55,8.4039,392,38.99,23.4908
2000-05-31 00:01:22,641.54,1590.45,1392.04,21.61,554.5,2388.04,9066.32,47.02,522.21,2388.05,8143.51,8.3917,391,38.97,23.511
2000-06-01 00:01:22,641.97,1587.51,1391.42,21.61,555.05,2387.99,9064.96,47.15,523.38,2388.05,8145.8,8.4092,391,39.08,23.4211
2000-06-02 00:01:22,642.03,1582.61,1398.62,21.61,554.89,2387.95,9067.32,47.28,522.48,2388.01,8146.73,8.4074,391,39.05,23.3588
2000-06-03 00:01:22,642.16,1586.27,1399.24,21.61,554.66,2387.99,9060.59,47.26,522.35,2388.07,8145.74,8.3866,392,38.99,23.4192
2000-06-04 00:01:22,642.34,1579.35,1401.99,21.61,555.29,2388.05,9065.37,47.17,522.43,2388.0,8146.51,8.384,390,38.87,23.3645
2000-06-05 00:01:22,642.32,1585.97,1395.84,21.61,554.36,2388.02,9064.82,47.19,522.73,2388.0,8149.49,8.3953,392,39.25,23.4827
2000-06-06 00:01:22,642.87,1587.16,1398.83,21.61,554.47,2387.98,9060.76,47.27,522.29,2387.97,8148.44,8.3664,391,38.87,23.5228
2000-06-07 00:01:22,641.94,1593.0,1391.47,21.61,554.48,2387.99,9060.37,47.16,522.19,2388.05,8147.83,8.3842,392,39.01,23.3841
2000-06-08 00:01:22,641.8,1589.37,1391.88,21.61,554.78,2388.01,9060.57,47.07,522.56,2388.04,8144.43,8.4295,392,39.01,23.443
2000-06-09 00:01:22,642.18,1587.71,1401.85,21.61,553.87,2387.96,9068.2,47.32,521.69,2388.01,8148.48,8.4029,392,39.12,23.4119
2000-06-10 00:01:22,641.99,1580.08,1395.54,21.61,554.39,2387.95,9057.84,47.08,522.63,2387.94,8145.53,8.397,392,39.01,23.4466
2000-06-11 00:01:22,641.96,1583.25,1393.99,21.61,554.82,2387.99,9055.69,47.18,522.16,2388.02,8139.39,8.3861,392,38.99,23.3627
2000-06-12 00:01:22,642.52,1580.1,1398.14,21.61,554.3,2388.03,9062.74,47.21,522.19,2388.0,8150.74,8.4153,392,38.89,23.452
2000-06-13 00:01:22,642.05,1589.69,1404.68,21.61,554.36,2388.01,9069.14,47.32,522.25,2387.96,8146.94,8.3854,391,39.1,23.3498
2000-06-14 00:01:22,642.18,1579.32,1400.58,21.61,553.75,2388.04,9061.62,47.13,522.72,2388.02,8147.5,8.4425,392,38.98,23.4423
2000-06-15 00:01:22,642.83,1580.83,1400.87,21.61,555.05,2387.99,9070.61,47.28,521.82,2388.02,8145.92,8.3974,392,38.95,23.2937
2000-06-16 00:01:22,641.97,1575.8,1404.09,21.61,554.07,2387.98,9068.85,47.02,522.36,2387.99,8145.97,8.3829,393,39.04,23.4799
2000-06-17 00:01:22,642.27,1581.7,1397.05,21.61,554.31,2387.97,9056.43,47.34,522.34,2387.96,8148.54,8.4029,392,38.93,23.5102
2000-06-18 00:01:22,642.21,1590.88,1393.9,21.61,554.75,2388.01,9066.91,47.35,522.48,2388.04,8145.54,8.3838,393,39.1,23.4313
2000-06-19 00:01:22,641.69,1589.07,1399.88,21.61,555.31,2388.0,9061.29,47.2,522.58,2388.03,8145.64,8.3863,390,38.84,23.4118
2000-06-20 00:01:22,642.19,1578.58,1400.45,21.61,554.42,2387.98,9059.2,47.24,522.33,2388.07,8148.53,8.3729,391,38.96,23.4314
2000-06-21 00:01:22,642.03,1580.04,1397.66,21.61,553.93,2387.98,9067.72,47.27,522.07,2388.01,8148.23,8.4238,394,39.02,23.4079
2000-06-22 00:01:22,641.94,1584.72,1393.12,21.61,554.64,2388.07,9063.27,47.21,522.05,2387.99,8148.73,8.3667,390,38.93,23.35
2000-06-23 00:01:22,642.79,1593.64,1394.11,21.61,554.91,2388.03,9067.92,47.28,522.14,2388.05,8147.43,8.3984,392,39.02,23.4076
2000-06-24 00:01:22,641.9,1587.15,1393.47,21.61,554.3,2387.97,9067.07,47.13,521.94,2388.0,8154.25,8.3963,391,39.04,23.3879
2000-06-25 00:01:22,642.42,1580.51,1399.41,21.61,554.22,2387.96,9068.43,47.05,522.64,2388.03,8148.88,8.3825,391,39.01,23.3761
2000-06-26 00:01:22,642.15,1588.3,1400.52,21.61,554.17,2388.06,9060.14,47.32,522.71,2388.01,8149.5,8.3899,391,39.18,23.3306
2000-06-27 00:01:22,642.04,1580.53,1395.32,21.61,554.87,2387.95,9058.03,47.11,522.44,2388.0,8150.62,8.4267,393,38.93,23.3714
2000-06-28 00:01:22,642.18,1588.84,1389.85,21.61,554.4,2388.0,9068.36,47.25,522.7,2387.99,8146.65,8.4043,391,39.11,23.5069
2000-06-29 00:01:22,642.15,1587.68,1396.25,21.6,554.2,2388.01,9070.2,47.38,522.11,2388.01,8154.38,8.3832,391,38.94,23.3782
2000-06-30 00:01:22,642.12,1582.55,1399.1,21.61,554.41,2387.97,9064.88,47.16,522.24,2388.0,8152.05,8.417,393,38.96,23.4961
2000-07-01 00:01:22,642.66,1587.9,1407.23,21.61,554.8,2388.02,9062.11,47.17,522.39,2387.98,8145.07,8.4068,393,38.91,23.4636
2000-07-02 00:01:22,642.39,1587.53,1400.7,21.61,554.87,2388.02,9074.45,47.24,522.42,2388.06,8150.31,8.4499,392,39.01,23.4559
2000-07-03 00:01:22,642.02,1580.54,1398.09,21.61,553.96,2388.05,9070.51,47.19,522.01,2388.01,8145.62,8.3783,392,38.97,23.3978
2000-07-04 00:01:22,642.51,1582.25,1396.12,21.6,554.3,2388.02,9069.69,47.4,522.65,2387.99,8146.75,8.3745,393,39.0,23.3663
2000-07-05 00:01:22,642.09,1584.93,1393.61,21.61,554.28,2388.04,9062.05,47.11,523.06,2387.98,8143.86,8.3881,391,39.07,23.4389
2000-07-06 00:01:22,641.94,1584.69,1393.4,21.61,554.4,2387.99,9070.76,47.14,522.35,2388.02,8152.82,8.3881,393,39.03,23.3473
2000-07-07 00:01:22,642.06,1587.44,1401.07,21.61,554.22,2388.0,9073.63,47.29,521.93,2388.05,8155.41,8.3978,392,38.97,23.4186
2000-07-08 00:01:22,642.59,1589.87,1394.25,21.61,554.89,2388.01,9064.36,47.13,522.29,2387.99,8147.74,8.3993,393,39.06,23.3258
2000-07-09 00:01:22,641.99,1594.55,1397.75,21.61,554.31,2387.98,9070.59,47.16,522.98,2388.04,8152.3,8.3766,392,38.93,23.4293
2000-07-10 00:01:22,642.3,1581.25,1397.05,21.61,554.17,2388.04,9069.86,47.16,522.69,2387.96,8152.28,8.4122,393,38.98,23.4563
2000-07-11 00:01:22,641.37,1585.19,1398.01,21.61,554.63,2388.0,9066.61,47.07,522.55,2387.92,8150.0,8.3932,392,38.92,23.4094
2000-07-12 00:01:22,641.79,1583.22,1395.78,21.61,553.84,2388.06,9070.59,47.21,522.06,2387.99,8139.51,8.4241,391,38.92,23.4426
2000-07-13 00:01:22,642.92,1583.57,1401.1,21.61,553.49,2388.07,9070.92,47.29,522.67,2387.94,8147.88,8.3686,392,39.27,23.4193
2000-07-14 00:01:22,642.61,1587.49,1394.63,21.61,554.39,2387.95,9070.63,47.33,522.22,2388.06,8145.74,8.4094,393,38.96,23.439
2000-07-15 00:01:22,642.36,1586.44,1400.16,21.61,554.29,2387.98,9064.33,47.25,522.47,2388.01,8150.36,8.4079,391,39.0,23.4074
2000-07-16 00:01:22,641.95,1583.97,1399.4,21.61,554.24,2388.04,9075.93,47.31,522.25,2388.0,8148.85,8.3703,392,39.02,23.4166
2000-07-17 00:01:22,642.09,1585.74,1394.57,21.61,554.32,2388.0,9069.63,47.4,522.24,2388.01,8145.21,8.4036,394,39.03,23.513
2000-07-18 00:01:22,642.18,1583.91,1399.12,21.61,554.87,2388.02,9073.69,47.37,522.07,2387.97,8147.53,8.4228,391,38.92,23.4565
2000-07-19 00:01:22,642.57,1581.34,1391.14,21.61,553.88,2388.0,9071.25,47.3,522.24,2387.99,8154.91,8.3906,391,39.0,23.4544
2000-07-20 00:01:22,641.69,1585.5,1403.44,21.61,554.03,2388.0,9064.04,47.23,522.25,2388.03,8151.44,8.4298,391,38.89,23.4647
2000-07-21 00:01:22,642.14,1585.77,1398.55,21.61,554.22,2388.0,9070.67,47.22,522.06,2387.97,8153.42,8.3849,392,39.1,23.3815
2000-07-22 00:01:22,642.32,1585.19,1398.56,21.61,553.95,2388.01,9067.27,47.05,522.5,2388.04,8149.85,8.417,393,38.89,23.3749
2000-07-23 00:01:22,642.19,1582.74,1398.29,21.61,555.01,2388.04,9059.05,47.36,522.39,2388.0,8154.08,8.4011,393,39.08,23.333
2000-07-24 00:01:22,641.96,1591.71,1391.45,21.61,554.19,2388.02,9074.21,47.31,522.16,2388.02,8141.25,8.4206,393,38.86,23.4308
2000-07-25 00:01:22,642.26,1586.89,1402.79,21.6,554.87,2388.04,9068.99,47.31,522.47,2387.98,8148.44,8.3981,391,38.97,23.3634
2000-07-26 00:01:22,642.0,1587.31,1398.09,21.61,553.43,2388.03,9073.16,47.4,521.56,2388.01,8149.89,8.3897,392,39.11,23.3678
2000-07-27 00:01:22,642.41,1586.12,1397.15,21.61,553.67,2387.98,9070.13,47.29,522.12,2388.01,8157.06,8.398,392,39.14,23.4699
2000-07-28 00:01:22,641.63,1586.99,1402.58,21.61,553.88,2388.0,9076.72,47.35,521.97,2387.96,8153.67,8.3852,391,39.11,23.4294
2000-07-29 00:01:22,642.22,1584.18,1404.66,21.61,554.56,2388.07,9073.42,47.37,522.43,2387.97,8152.62,8.4139,393,38.98,23.4146
2000-07-30 00:01:22,642.25,1589.46,1392.57,21.61,553.9,2387.99,9079.53,47.24,522.26,2388.06,8152.16,8.4309,392,39.03,23.3536
2000-07-31 00:01:22,642.22,1582.73,1395.23,21.61,554.02,2387.98,9078.63,47.11,522.56,2387.99,8153.14,8.4035,393,39.03,23.3115
2000-08-01 00:01:22,642.65,1575.87,1400.03,21.61,554.73,2388.04,9074.77,47.16,522.11,2388.01,8156.75,8.4178,393,38.86,23.4082
2000-08-02 00:01:22,642.69,1588.93,1395.53,21.61,554.29,2388.06,9080.86,47.25,522.13,2388.05,8150.38,8.3878,394,38.86,23.4224
2000-08-03 00:01:22,642.39,1585.84,1404.56,21.61,554.08,2388.05,9079.24,47.29,522.43,2388.04,8157.69,8.4055,393,39.01,23.5257
2000-08-04 00:01:22,642.75,1589.01,1401.0,21.61,554.01,2388.01,9077.16,47.33,522.15,2387.98,8151.52,8.4311,392,38.96,23.3131
2000-08-05 00:01:22,642.31,1590.84,1407.96,21.61,554.48,2387.99,9075.64,47.34,521.86,2387.98,8155.84,8.4219,394,38.96,23.4033
2000-08-06 00:01:22,642.17,1587.92,1407.28,21.61,554.1,2387.96,9080.79,47.24,521.93,2388.0,8152.78,8.4061,391,39.04,23.4437
2000-08-07 00:01:22,642.36,1585.89,1403.37,21.61,554.17,2388.03,9072.93,47.48,521.37,2388.05,8163.51,8.4098,392,38.88,23.3777
2000-08-08 00:01:22,642.64,1582.04,1399.08,21.6,554.79,2388.0,9079.68,47.15,522.09,2388.05,8153.63,8.3746,392,38.89,23.3542
2000-08-09 00:01:22,642.21,1586.98,1404.83,21.61,554.11,2388.08,9073.04,47.48,522.52,2388.0,8162.75,8.414,391,38.9,23.3692
2000-08-10 00:01:22,641.9,1594.28,1398.69,21.6,555.12,2388.0,9070.48,47.12,522.38,2388.0,8150.24,8.4058,391,38.99,23.4025
2000-08-11 00:01:22,642.26,1581.22,1400.15,21.6,554.32,2388.04,9075.91,47.29,521.82,2388.07,8152.98,8.4527,394,39.04,23.33
2000-08-12 00:01:22,642.57,1578.58,1399.93,21.61,553.51,2387.99,9084.37,47.28,521.83,2388.04,8158.04,8.4314,393,39.07,23.28
2000-08-13 00:01:22,641.76,1589.84,1399.23,21.61,554.2,2388.04,9074.11,47.35,521.84,2388.02,8154.69,8.3897,391,38.8,23.3672
2000-08-14 00:01:22,642.22,1585.7,1397.14,21.61,553.58,2388.02,9082.74,47.2,522.02,2388.01,8152.23,8.4298,392,38.87,23.3531
2000-08-15 00:01:22,642.46,1587.12,1401.02,21.61,554.57,2388.0,9080.0,47.4,521.67,2388.0,8158.26,8.4078,391,39.02,23.2821
2000-08-16 00:01:22,642.52,1578.64,1402.33,21.61,554.75,2387.98,9077.82,47.31,521.8,2388.01,8154.09,8.449,391,38.89,23.2888
2000-08-17 00:01:22,642.89,1588.92,1399.35,21.61,553.37,2388.02,9081.36,47.41,521.91,2388.02,8153.26,8.4108,393,38.94,23.405
2000-08-18 00:01:22,642.04,1593.09,1403.33,21.61,554.15,2388.01,9079.11,47.36,522.18,2388.05,8161.32,8.4324,394,38.95,23.4238
2000-08-19 00:01:22,643.29,1591.32,1399.0,21.61,554.0,2388.01,9080.67,47.41,521.71,2388.02,8161.38,8.402,394,38.86,23.3006
2000-08-20 00:01:22,642.35,1593.21,1399.55,21.61,554.21,2388.0,9078.07,47.19,522.25,2388.0,8156.19,8.4312,392,38.91,23.3816
2000-08-21 00:01:22,642.65,1591.18,1400.18,21.61,554.27,2388.0,9077.38,47.24,521.85,2388.0,8156.28,8.483,394,39.0,23.3306
2000-08-22 00:01:22,642.62,1592.53,1402.84,21.61,554.44,2388.04,9088.92,47.47,521.49,2388.06,8165.8,8.3968,393,39.12,23.3798
2000-08-23 00:01:22,642.28,1595.28,1407.96,21.61,553.85,2388.01,9080.28,47.41,522.07,2387.98,8159.05,8.3968,392,39.07,23.372
2000-08-24 00:01:22,642.43,1581.07,1403.39,21.61,554.33,2388.04,9082.09,47.25,522.1,2388.07,8154.44,8.4095,393,38.8,23.3743
2000-08-25 00:01:22,642.63,1589.51,1416.47,21.61,554.08,2387.95,9085.52,47.33,521.83,2388.03,8160.81,8.4187,393,38.99,23.4302
2000-08-26 00:01:22,642.39,1592.28,1402.14,21.61,554.17,2388.06,9084.02,47.33,521.54,2388.03,8164.15,8.3952,394,38.9,23.2709
2000-08-27 00:01:22,642.45,1581.23,1399.59,21.61,553.69,2387.98,9083.66,47.2,521.4,2388.05,8159.89,8.4189,392,38.75,23.3331
2000-08-28 00:01:22,642.42,1585.36,1406.59,21.61,554.18,2387.98,9078.92,47.31,521.76,2387.98,8165.53,8.4277,393,38.98,23.3523
2000-08-29 00:01:22,642.76,1584.02,1404.16,21.61,553.91,2388.01,9082.93,47.31,521.89,2387.97,8167.05,8.4071,393,38.98,23.2815
2000-08-30 00:01:22,642.42,1593.65,1398.69,21.61,553.6,2388.04,9086.13,47.33,521.76,2388.03,8163.9,8.4321,394,38.89,23.4849
2000-08-31 00:01:22,642.37,1575.95,1404.42,21.61,554.34,2388.02,9088.3,47.48,522.4,2388.05,8163.55,8.4248,393,38.95,23.313
2000-09-01 00:01:22,642.99,1585.51,1405.08,21.61,554.27,2387.99,9085.55,47.23,521.59,2388.04,8160.96,8.423,393,39.07,23.4418
2000-09-02 00:01:22,642.66,1584.44,1409.35,21.61,553.2,2388.03,9086.45,47.34,522.37,2388.07,8163.64,8.4191,392,38.97,23.4428
2000-09-03 00:01:22,642.86,1587.56,1405.24,21.61,553.78,2388.03,9084.09,47.28,521.66,2388.02,8164.33,8.4636,392,39.05,23.3233
2000-09-04 00:01:22,642.49,1587.17,1406.17,21.61,553.12,2388.01,9083.98,47.52,521.43,2388.05,8170.37,8.4014,392,38.82,23.4176
2000-09-05 00:01:22,642.08,1585.16,1409.3,21.61,553.97,2388.05,9089.52,47.35,521.98,2388.01,8168.53,8.411,391,38.94,23.4587
2000-09-06 00:01:22,642.5,1589.35,1401.06,21.61,553.56,2387.98,9086.56,47.26,521.97,2388.0,8167.86,8.418,393,39.04,23.4108
2000-09-07 00:01:22,642.68,1592.85,1404.96,21.61,553.17,2388.05,9084.13,47.16,522.24,2388.07,8168.34,8.4462,394,38.92,23.3621
2000-09-08 00:01:22,642.45,1585.34,1409.34,21.61,554.09,2388.01,9095.61,47.58,521.94,2388.01,8168.07,8.4095,391,38.94,23.3949
2000-09-09 00:01:22,642.68,1592.47,1400.53,21.61,553.14,2388.04,9089.56,47.56,521.34,2388.03,8167.74,8.4191,393,38.89,23.2989
2000-09-10 00:01:22,642.32,1593.92,1408.5,21.61,553.54,2388.04,9094.46,47.66,521.9,2388.04,8172.37,8.4501,394,38.83,23.3885
2000-09-11 00:01:22,642.91,1589.26,1408.95,21.61,553.62,2388.03,9096.54,47.62,521.92,2387.99,8166.97,8.4786,394,38.84,23.3049
2000-09-12 00:01:22,642.03,1591.37,1406.81,21.61,553.69,2388.04,9092.98,47.48,522.17,2388.03,8173.34,8.4485,393,38.85,23.3004
2000-09-13 00:01:22,642.52,1587.28,1399.82,21.61,553.39,2388.04,9091.33,47.44,521.62,2388.03,8173.69,8.4002,393,38.8,23.3837
2000-09-14 00:01:22,642.46,1589.84,1409.99,21.61,553.75,2388.05,9094.97,47.52,522.06,2388.05,8170.11,8.4536,393,38.89,23.3509
2000-09-15 00:01:22,642.68,1584.55,1406.73,21.61,553.7,2387.99,9097.78,47.45,521.51,2388.04,8167.16,8.4205,394,38.92,23.3002
2000-09-16 00:01:22,642.74,1590.54,1403.76,21.61,554.45,2388.09,9092.99,47.42,522.15,2388.01,8178.5,8.4336,395,38.9,23.2789
2000-09-17 00:01:22,642.44,1588.17,1396.25,21.61,554.06,2388.05,9095.39,47.66,521.53,2388.03,8173.61,8.4381,394,38.89,23.4518
2000-09-18 00:01:22,641.75,1592.56,1398.84,21.61,553.36,2388.01,9101.97,47.44,521.65,2388.06,8179.16,8.4567,393,39.06,23.2508
2000-09-19 00:01:22,642.93,1589.76,1407.48,21.61,553.83,2388.08,9099.85,47.46,521.56,2388.02,8174.3,8.4342,394,38.85,23.2648
2000-09-20 00:01:22,642.32,1597.86,1407.14,21.61,553.88,2388.0,9103.18,47.48,521.47,2387.99,8176.7,8.4579,394,38.76,23.3425
2000-09-21 00:01:22,642.82,1579.3,1415.57,21.61,553.64,2388.01,9106.23,47.46,521.53,2388.03,8178.21,8.4547,394,38.96,23.1606
2000-09-22 00:01:22,642.46,1588.51,1404.86,21.61,553.33,2388.03,9104.63,47.45,521.58,2388.05,8178.43,8.4626,393,38.71,23.2917
2000-09-23 00:01:22,641.96,1596.72,1403.51,21.61,553.57,2388.07,9106.43,47.61,521.52,2388.05,8176.5,8.4905,392,39.01,23.2769
2000-09-24 00:01:22,642.96,1601.29,1405.87,21.61,553.66,2388.02,9103.06,47.47,521.08,2388.0,8184.0,8.4372,394,38.85,23.2722
2000-09-25 00:01:22,643.16,1593.89,1403.24,21.61,553.06,2388.07,9109.78,47.51,521.37,2388.08,8179.52,8.4666,393,38.84,23.3597
2000-09-26 00:01:22,642.21,1589.58,1407.52,21.61,553.58,2388.01,9107.7,47.41,522.05,2388.06,8182.78,8.4403,395,38.77,23.2359
2000-09-27 00:01:22,642.71,1593.21,1406.15,21.61,554.28,2388.05,9107.04,47.55,521.31,2388.0,8183.83,8.4203,394,38.74,23.2732
2000-09-28 00:01:22,643.56,1595.78,1407.61,21.61,553.92,2388.05,9115.93,47.6,521.18,2388.03,8188.23,8.4469,394,39.03,23.2962
2000-09-29 00:01:22,642.33,1598.41,1409.12,21.61,552.91,2388.05,9114.58,47.47,521.61,2388.03,8180.99,8.4387,395,38.64,23.2877
