Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-02-16 00:00:13,642.86,1584.07,1409.85,21.61,553.12,2388.09,9045.6,47.58,521.3,2388.07,8136.97,8.418,393,38.9,23.305
2000-02-17 00:00:13,642.14,1594.3,1402.37,21.61,553.34,2388.07,9057.28,47.35,521.81,2388.11,8139.45,8.4108,394,38.74,23.3972
2000-02-18 00:00:13,642.85,1594.55,1406.57,21.61,553.8,2388.09,9063.15,47.57,521.28,2388.13,8131.54,8.4592,393,38.96,23.3012
2000-02-19 00:00:13,642.91,1584.16,1409.84,21.61,553.06,2388.1,9062.76,47.65,521.3,2388.14,8139.96,8.4155,395,38.65,23.2812
2000-02-20 00:00:13,642.89,1592.76,1409.34,21.61,553.74,2388.11,9053.83,47.61,521.04,2388.09,8134.3,8.436,394,38.67,23.2642
2000-02-21 00:00:13,641.96,1590.8,1405.96,21.61,553.51,2388.09,9052.06,47.6,521.78,2388.11,8129.46,8.413,393,38.95,23.2755
2000-02-22 00:00:13,642.56,1594.44,1411.13,21.61,553.26,2388.1,9055.29,47.52,521.75,2388.12,8140.99,8.4222,393,38.86,23.267
2000-02-23 00:00:13,642.62,1587.86,1405.82,21.61,553.02,2388.09,9059.33,47.4,522.18,2388.08,8138.09,8.4513,392,39.02,23.3445
2000-02-24 00:00:13,642.37,1590.53,1410.93,21.61,553.4,2388.1,9060.14,47.45,520.99,2388.08,8140.0,8.404,392,39.04,23.226
2000-02-25 00:00:13,642.92,1594.46,1406.72,21.61,553.33,2388.05,9058.09,47.37,521.62,2388.08,8139.52,8.4436,392,38.67,23.3543
2000-02-26 00:00:13,642.21,1592.74,1404.01,21.61,553.15,2388.11,9062.98,47.5,521.87,2388.06,8141.38,8.4322,393,38.94,23.3912
2000-02-27 00:00:13,642.78,1594.82,1403.8,21.61,554.07,2388.04,9061.05,47.45,521.46,2388.12,8138.71,8.4077,394,38.82,23.2318
2000-02-28 00:00:13,642.37,1594.12,1413.32,21.61,553.05,2388.14,9049.98,47.45,521.47,2388.11,8135.93,8.4612,394,38.87,23.3108
2000-02-29 00:00:13,642.61,1584.02,1413.87,21.61,552.84,2388.1,9058.18,47.56,521.97,2388.14,8131.28,8.4369,394,38.8,23.3658
2000-03-01 00:00:13,642.51,1589.07,1404.27,21.61,553.74,2388.08,9063.64,47.42,521.64,2388.1,8144.2,8.4227,394,38.69,23.3591
2000-03-02 00:00:13,642.63,1585.86,1411.08,21.61,553.26,2388.12,9061.46,47.54,521.36,2388.14,8140.09,8.4149,393,39.0,23.293
2000-03-03 00:00:13,642.23,1596.03,1406.18,21.61,553.4,2388.11,9057.73,47.61,521.47,2388.08,8137.1,8.4358,394,38.9,23.2968
2000-03-04 00:00:13,642.61,1582.69,1399.34,21.61,553.22,2388.09,9060.4,47.48,522.14,2388.06,8133.47,8.4244,392,38.91,23.2965
2000-03-05 00:00:13,642.8,1592.07,1402.07,21.61,553.46,2388.08,9053.94,47.53,521.86,2388.1,8136.91,8.4536,394,38.78,23.2062
2000-03-06 00:00:13,642.6,1594.17,1410.38,21.61,553.04,2388.12,9062.3,47.59,521.59,2388.12,8131.35,8.439,393,38.99,23.1712
2000-03-07 00:00:13,642.68,1586.39,1403.29,21.61,553.59,2388.13,9057.5,47.58,521.86,2388.07,8142.94,8.4566,395,38.83,23.2897
2000-03-08 00:00:13,642.85,1587.87,1411.71,21.61,553.67,2388.1,9052.26,47.62,521.59,2388.07,8138.04,8.477,390,38.62,23.3134
2000-03-09 00:00:13,643.05,1593.84,1410.46,21.61,554.39,2388.1,9056.67,47.46,521.06,2388.09,8141.04,8.4091,393,38.94,23.2666
2000-03-10 00:00:13,642.94,1590.66,1408.67,21.61,553.61,2388.09,9058.86,47.62,521.68,2388.09,8135.55,8.4165,393,38.73,23.229
2000-03-11 00:00:13,642.22,1591.39,1406.78,21.61,553.3,2388.09,9056.85,47.62,521.14,2388.06,8136.82,8.4562,390,38.78,23.2932
2000-03-12 00:00:13,642.73,1591.12,1414.31,21.61,554.25,2388.13,9062.22,47.51,521.21,2388.08,8140.42,8.4381,392,38.76,23.2452
2000-03-13 00:00:13,642.54,1591.82,1409.41,21.61,553.82,2388.11,9060.47,47.61,521.39,2388.17,8135.27,8.4537,394,38.93,23.3227
2000-03-14 00:00:13,642.93,1589.96,1411.79,21.61,553.77,2388.09,9058.23,47.49,521.38,2388.05,8132.57,8.4445,395,38.72,23.2954
2000-03-15 00:00:13,642.87,1586.46,1415.71,21.61,553.38,2388.06,9056.09,47.37,521.54,2388.12,8141.35,8.4046,392,38.89,23.2266
2000-03-16 00:00:13,642.72,1584.67,1410.41,21.61,553.18,2388.14,9064.07,47.58,521.23,2388.1,8139.15,8.4548,393,38.82,23.2683
2000-03-17 00:00:13,642.76,1588.78,1409.33,21.61,553.19,2388.12,9057.88,47.65,521.72,2388.11,8139.66,8.477,394,38.76,23.3218
2000-03-18 00:00:13,642.98,1592.44,1407.09,21.61,553.44,2388.12,9059.92,47.44,520.77,2388.03,8138.42,8.4119,394,39.0,23.2637
2000-03-19 00:00:13,643.34,1588.31,1407.96,21.61,553.59,2388.1,9056.17,47.49,520.7,2388.08,8131.86,8.4692,393,38.87,23.2975
2000-03-20 00:00:13,642.88,1589.69,1406.53,21.61,553.71,2388.14,9067.65,47.56,521.63,2388.09,8143.04,8.4337,392,38.96,23.2119
2000-03-21 00:00:13,642.75,1590.85,1412.63,21.61,553.27,2388.05,9066.09,47.59,521.37,2388.13,8138.58,8.4287,394,38.98,23.299
2000-03-22 00:00:13,642.13,1588.28,1412.8,21.61,553.35,2388.11,9055.69,47.79,521.23,2388.11,8144.43,8.4056,393,38.82,23.2447
2000-03-23 00:00:13,642.9,1593.79,1402.78,21.61,553.04,2388.09,9060.44,47.52,521.21,2388.05,8146.24,8.4112,392,38.76,23.175
2000-03-24 00:00:13,642.47,1587.71,1406.15,21.61,553.21,2388.1,9062.17,47.66,521.02,2388.09,8143.73,8.4517,392,38.77,23.3331
2000-03-25 00:00:13,642.74,1586.75,1407.51,21.61,553.4,2388.07,9062.51,47.37,521.42,2388.07,8137.21,8.4447,393,38.61,23.2227
2000-03-26 00:00:13,642.53,1588.86,1408.95,21.61,553.55,2388.14,9061.25,47.55,521.04,2388.1,8144.3,8.4292,394,38.78,23.3566
2000-03-27 00:00:13,642.95,1597.2,1411.47,21.61,553.6,2388.08,9057.25,47.31,521.94,2388.09,8136.97,8.3863,394,38.94,23.3206
2000-03-28 00:00:13,642.93,1590.9,1412.87,21.61,552.76,2388.14,9066.14,47.63,520.66,2388.11,8139.76,8.4561,393,38.71,23.3149
2000-03-29 00:00:13,643.2,1584.99,1410.14,21.61,554.31,2388.07,9066.42,47.53,521.32,2388.09,8143.06,8.4165,394,38.77,23.2396
2000-03-30 00:00:13,642.78,1582.6,1406.3,21.61,553.15,2388.09,9064.28,47.31,520.97,2388.12,8140.1,8.4431,394,38.77,23.306
2000-03-31 00:00:13,643.21,1590.21,1404.97,21.61,552.96,2388.1,9064.05,47.58,520.82,2388.07,8141.49,8.4168,393,38.66,23.3462
2000-04-01 00:00:13,642.84,1584.29,1408.55,21.61,553.49,2388.12,9068.06,47.51,521.26,2388.08,8145.81,8.4242,394,38.82,23.2589
2000-04-02 00:00:13,643.05,1598.85,1414.03,21.61,552.79,2388.08,9066.91,47.37,521.73,2388.04,8144.24,8.4679,394,39.0,23.2359
2000-04-03 00:00:13,642.79,1590.43,1418.25,21.61,553.16,2388.13,9067.12,47.54,521.63,2388.14,8145.51,8.4684,393,38.87,23.29
2000-04-04 00:00:13,642.95,1587.61,1410.23,21.61,553.68,2388.05,9068.69,47.55,521.23,2388.12,8146.86,8.4461,393,38.75,23.3104
2000-04-05 00:00:13,642.58,1593.74,1416.13,21.61,552.6,2388.13,9074.47,47.77,521.46,2388.09,8149.73,8.4234,393,38.73,23.2496
2000-04-06 00:00:13,642.51,1590.91,1410.02,21.61,552.94,2388.05,9064.09,47.57,521.87,2388.05,8145.81,8.4371,393,38.64,23.2385
2000-04-07 00:00:13,642.98,1588.13,1412.34,21.61,552.71,2388.13,9063.33,47.61,521.28,2388.03,8143.21,8.4172,393,38.8,23.3132
2000-04-08 00:00:13,642.89,1584.86,1412.78,21.61,553.42,2388.12,9073.67,47.68,521.57,2388.08,8145.08,8.4596,395,38.72,23.2199
2000-04-09 00:00:13,642.56,1593.29,1408.46,21.61,554.1,2388.09,9071.3,47.27,520.81,2388.03,8147.78,8.4369,394,38.96,23.2136
2000-04-10 00:00:13,642.78,1593.39,1412.04,21.61,553.44,2388.12,9068.22,47.78,521.44,2388.06,8147.14,8.4227,394,38.9,23.3333
2000-04-11 00:00:13,642.98,1597.42,1414.86,21.61,553.73,2388.11,9062.6,47.75,520.85,2388.12,8148.34,8.4758,394,38.73,23.2955
2000-04-12 00:00:13,642.65,1591.57,1417.22,21.61,553.56,2388.05,9066.89,47.48,521.41,2388.13,8144.01,8.4534,394,38.87,23.3309
2000-04-13 00:00:13,643.52,1592.63,1412.81,21.61,553.34,2388.15,9067.29,47.69,521.18,2388.11,8145.31,8.4221,394,38.66,23.3003
2000-04-14 00:00:13,642.36,1583.37,1407.82,21.61,552.65,2388.13,9074.41,47.7,521.26,2388.12,8147.53,8.4414,392,38.8,23.1497
2000-04-15 00:00:13,642.59,1595.5,1409.09,21.61,552.72,2388.1,9079.35,47.57,521.32,2388.1,8148.39,8.4595,394,38.75,23.2431
2000-04-16 00:00:13,643.32,1593.4,1413.69,21.61,552.83,2388.11,9069.01,47.73,521.06,2388.1,8146.34,8.4458,394,38.59,23.2403
2000-04-17 00:00:13,642.95,1587.55,1413.53,21.61,552.95,2388.15,9077.44,47.55,520.97,2388.11,8151.73,8.4574,393,38.84,23.2927
2000-04-18 00:00:13,643.21,1589.74,1415.34,21.61,553.34,2388.14,9068.53,47.71,520.62,2388.1,8148.29,8.4501,393,38.79,23.2752
2000-04-19 00:00:13,642.57,1593.72,1408.09,21.61,552.84,2388.05,9074.03,47.68,520.4,2388.14,8149.59,8.4502,394,38.55,23.2462
2000-04-20 00:00:13,643.13,1594.1,1410.86,21.61,553.41,2388.11,9078.58,47.53,520.8,2388.12,8152.88,8.4475,394,38.68,23.2126
2000-04-21 00:00:13,643.28,1590.26,1414.54,21.61,553.37,2388.08,9075.37,47.75,521.57,2388.16,8149.36,8.4847,394,38.75,23.3012
2000-04-22 00:00:13,642.9,1590.16,1412.15,21.61,552.3,2388.1,9074.06,47.78,521.29,2388.07,8151.25,8.4958,394,38.71,23.2348
2000-04-23 00:00:13,642.92,1593.22,1414.53,21.61,553.3,2388.16,9074.19,47.6,521.02,2388.1,8153.63,8.4353,395,38.81,23.2802
2000-04-24 00:00:13,642.88,1582.94,1408.0,21.61,553.08,2388.1,9077.55,47.61,520.83,2388.12,8152.51,8.4751,394,38.54,23.1653
2000-04-25 00:00:13,642.78,1598.39,1418.32,21.61,552.89,2388.11,9080.4,47.64,520.95,2388.12,8149.36,8.4596,393,38.72,23.3051
2000-04-26 00:00:13,643.39,1589.76,1414.51,21.61,552.85,2388.14,9068.97,47.65,521.22,2388.15,8153.74,8.4555,395,38.7,23.2549
2000-04-27 00:00:13,643.12,1589.98,1416.63,21.61,552.69,2388.13,9084.03,47.77,521.21,2388.08,8158.16,8.4526,396,38.79,23.1676
2000-04-28 00:00:13,642.19,1592.49,1411.57,21.61,552.77,2388.13,9077.67,47.59,521.23,2388.09,8156.7,8.4566,394,38.65,23.2317
2000-04-29 00:00:13,643.25,1592.73,1409.92,21.61,552.74,2388.12,9078.64,47.88,521.08,2388.12,8149.97,8.4402,393,38.74,23.2929
2000-04-30 00:00:13,642.4,1590.66,1415.4,21.61,552.91,2388.09,9080.9,47.58,520.9,2388.11,8161.46,8.4332,394,38.83,23.1578
2000-05-01 00:00:13,643.06,1594.49,1420.97,21.61,552.88,2388.06,9082.8,47.57,521.14,2388.1,8155.25,8.4502,394,38.69,23.2251
2000-05-02 00:00:13,643.01,1596.44,1411.48,21.61,553.19,2388.07,9074.17,47.76,521.21,2388.13,8159.29,8.433,395,38.73,23.2467
2000-05-03 00:00:13,643.12,1595.22,1414.96,21.61,552.75,2388.11,9082.71,47.57,520.87,2388.12,8162.23,8.5017,392,38.65,23.1694
2000-05-04 00:00:13,642.76,1595.96,1418.67,21.61,551.91,2388.13,9081.99,47.85,521.44,2388.07,8163.54,8.4446,395,38.68,23.2281
2000-05-05 00:00:13,643.03,1585.89,1408.57,21.61,552.9,2388.14,9082.0,47.71,520.78,2388.14,8156.63,8.4838,395,38.79,23.2732
2000-05-06 00:00:13,643.67,1592.31,1414.3,21.61,552.84,2388.15,9082.44,47.7,520.95,2388.15,8162.62,8.4628,395,38.69,23.3933
2000-05-07 00:00:13,642.71,1601.18,1412.94,21.61,552.71,2388.12,9082.4,47.64,520.77,2388.09,8158.72,8.4777,394,38.84,23.2438
2000-05-08 00:00:13,643.27,1597.19,1418.92,21.61,552.56,2388.15,9081.87,47.77,520.88,2388.15,8161.47,8.448,395,38.87,23.2494
2000-05-09 00:00:13,642.59,1595.24,1413.21,21.61,552.66,2388.08,9085.59,47.82,520.71,2388.1,8158.22,8.4563,393,38.7,23.2775
2000-05-10 00:00:13,643.05,1587.82,1414.59,21.61,552.81,2388.04,9091.8,47.76,520.33,2388.09,8163.47,8.4322,396,38.78,23.1092
2000-05-11 00:00:13,643.07,1597.57,1418.82,21.61,552.14,2388.08,9090.13,47.82,521.22,2388.11,8164.86,8.4116,395,38.67,23.1022
2000-05-12 00:00:13,642.95,1592.71,1419.52,21.61,552.51,2388.05,9094.23,47.85,520.9,2388.09,8165.49,8.4794,395,38.67,23.1766
2000-05-13 00:00:13,643.17,1595.73,1421.87,21.61,552.6,2388.16,9086.35,47.84,520.7,2388.1,8166.49,8.4554,393,38.73,23.2046
2000-05-14 00:00:13,643.69,1595.99,1418.5,21.61,552.91,2388.19,9098.66,47.77,521.07,2388.1,8166.1,8.4572,394,38.61,23.2138
2000-05-15 00:00:13,642.98,1590.64,1417.78,21.61,552.19,2388.13,9099.87,47.76,520.8,2388.13,8165.13,8.5038,393,38.6,23.1608
2000-05-16 00:00:13,643.24,1599.02,1417.34,21.61,552.61,2388.12,9096.29,47.78,520.82,2388.14,8171.5,8.4764,395,38.49,23.1211
2000-05-17 00:00:13,643.11,1592.77,1422.49,21.61,552.84,2388.08,9101.92,47.71,521.21,2388.14,8170.64,8.4447,394,38.64,23.2517
2000-05-18 00:00:13,642.93,1593.15,1420.71,21.61,552.82,2388.2,9099.01,47.79,520.95,2388.14,8173.3,8.4903,394,38.59,23.2389
2000-05-19 00:00:13,643.14,1598.42,1420.01,21.61,552.51,2388.15,9104.41,47.84,520.6,2388.13,8169.16,8.4811,393,38.64,23.284
2000-05-20 00:00:13,643.28,1598.29,1426.52,21.61,552.84,2388.09,9101.7,47.86,520.1,2388.16,8171.99,8.4892,394,38.85,23.1497
2000-05-21 00:00:13,643.07,1594.69,1413.6,21.61,551.73,2388.13,9100.81,47.76,520.51,2388.13,8173.51,8.5033,393,38.63,23.0761
2000-05-22 00:00:13,643.32,1595.55,1424.19,21.61,552.29,2388.11,9107.28,47.78,520.54,2388.1,8179.36,8.4915,395,38.64,23.1678
2000-05-23 00:00:13,642.84,1598.36,1422.59,21.61,552.88,2388.14,9112.81,47.9,521.08,2388.11,8178.82,8.5333,397,38.47,23.2542
2000-05-24 00:00:13,642.88,1595.65,1423.84,21.61,551.76,2388.17,9107.19,47.67,520.56,2388.11,8183.99,8.5018,395,38.51,23.1509
2000-05-25 00:00:13,643.0,1594.56,1419.82,21.61,553.03,2388.17,9110.0,47.74,520.96,2388.09,8183.12,8.509,397,38.71,23.1809
2000-05-26 00:00:13,643.71,1603.7,1424.19,21.61,552.33,2388.13,9112.74,47.9,520.52,2388.09,8180.12,8.4818,395,38.64,23.1287
2000-05-27 00:00:13,643.23,1599.5,1417.04,21.61,551.78,2388.16,9122.41,48.03,520.84,2388.13,8183.6,8.5129,394,38.65,23.2254
2000-05-28 00:00:13,643.21,1596.17,1423.23,21.61,552.01,2388.19,9119.85,47.91,520.24,2388.11,8181.45,8.4997,395,38.55,23.1753
2000-05-29 00:00:13,643.46,1602.85,1421.16,21.61,552.1,2388.16,9124.86,48.03,520.18,2388.14,8185.03,8.5221,394,38.64,23.0922
2000-05-30 00:00:13,643.39,1600.67,1421.84,21.61,551.97,2388.12,9123.27,48.01,520.89,2388.16,8189.18,8.4655,394,38.8,23.2275
2000-05-31 00:00:13,643.6,1609.06,1428.92,21.61,551.98,2388.15,9126.03,47.76,520.04,2388.12,8195.98,8.4907,395,38.73,23.1447
2000-06-01 00:00:13,643.54,1597.82,1421.46,21.61,551.85,2388.14,9121.6,47.92,521.02,2388.13,8192.52,8.4987,396,38.57,23.13
2000-06-02 00:00:13,643.73,1598.38,1421.08,21.61,552.27,2388.14,9129.24,47.78,519.94,2388.17,8193.7,8.5,397,38.31,23.1185
2000-06-03 00:00:13,643.23,1602.57,1418.94,21.61,551.8,2388.16,9124.75,47.8,520.35,2388.15,8199.6,8.5346,396,38.56,23.1418
2000-06-04 00:00:13,643.08,1600.58,1426.46,21.61,551.96,2388.11,9134.47,48.05,520.44,2388.12,8205.35,8.4948,396,38.53,23.0528
2000-06-05 00:00:13,643.71,1599.54,1419.52,21.61,552.08,2388.17,9133.8,47.87,520.4,2388.16,8205.99,8.4988,395,38.48,23.0585
2000-06-06 00:00:13,643.43,1604.86,1432.39,21.61,552.42,2388.16,9136.94,48.12,520.61,2388.14,8207.5,8.4845,397,38.45,23.0453
2000-06-07 00:00:13,643.17,1610.57,1427.79,21.61,552.3,2388.17,9131.0,48.07,520.74,2388.17,8208.97,8.5075,396,38.58,23.1415
2000-06-08 00:00:13,643.53,1612.88,1418.86,21.61,551.15,2388.15,9146.79,48.11,520.5,2388.2,8212.93,8.554,396,38.28,23.1357
2000-06-09 00:00:13,643.77,1597.42,1429.73,21.61,551.2,2388.17,9140.98,48.04,519.8,2388.13,8210.94,8.5109,397,38.49,23.209
2000-06-10 00:00:13,643.5,1602.21,1432.17,21.61,551.85,2388.11,9144.17,48.34,520.26,2388.19,8210.25,8.5269,396,38.43,23.0185
2000-06-11 00:00:13,643.87,1605.83,1431.55,21.61,551.48,2388.16,9149.29,48.28,520.08,2388.15,8218.44,8.5015,397,38.35,23.1104
2000-06-12 00:00:13,644.26,1610.89,1430.32,21.61,550.99,2388.15,9153.32,48.22,519.76,2388.16,8211.76,8.5477,397,38.53,23.1291
