Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-17 00:00:44,642.46,1586.98,1400.41,21.61,555.1,2388.04,9071.01,47.43,522.26,2388.0,8145.33,8.4075,391,39.11,23.3766
2000-05-18 00:00:44,642.47,1586.89,1399.49,21.61,553.78,2388.03,9062.57,47.14,522.59,2388.03,8146.31,8.3916,392,38.95,23.3416
2000-05-19 00:00:44,641.87,1586.57,1392.66,21.61,553.6,2388.05,9075.58,47.17,522.47,2388.06,8142.34,8.3763,390,39.22,23.3104
2000-05-20 00:00:44,642.34,1585.13,1398.5,21.61,554.48,2388.03,9060.72,47.33,522.1,2388.04,8149.03,8.4153,393,38.97,23.4192
2000-05-21 00:00:44,642.22,1588.82,1397.23,21.61,554.51,2388.1,9063.16,47.41,522.05,2388.07,8146.34,8.4145,391,39.05,23.423
2000-05-22 00:00:44,641.61,1585.55,1400.22,21.61,553.99,2388.02,9062.78,47.12,522.51,2388.0,8148.92,8.4086,390,39.07,23.4179
2000-05-23 00:00:44,642.27,1582.88,1400.56,21.61,555.07,2387.96,9059.52,47.5,521.91,2388.02,8147.44,8.4537,391,39.11,23.4018
2000-05-24 00:00:44,642.64,1586.07,1402.21,21.61,554.02,2388.03,9068.32,47.45,522.39,2388.06,8146.76,8.3947,391,38.87,23.2809
2000-05-25 00:00:44,642.35,1588.38,1407.4,21.61,554.16,2387.98,9064.61,47.16,522.86,2388.03,8152.7,8.4503,393,38.78,23.4011
2000-05-26 00:00:44,642.01,1587.3,1403.85,21.61,554.71,2387.99,9065.44,47.13,522.48,2388.02,8153.64,8.3982,391,39.17,23.3627
2000-05-27 00:00:44,641.9,1582.93,1407.01,21.61,554.11,2387.96,9063.75,47.11,522.28,2388.02,8146.85,8.3955,392,38.92,23.247
2000-05-28 00:00:44,642.17,1583.88,1407.53,21.61,554.4,2388.02,9066.35,47.24,522.16,2388.01,8141.77,8.3993,393,39.02,23.3287
2000-05-29 00:00:44,641.95,1588.72,1402.76,21.61,554.18,2388.0,9062.5,47.28,522.37,2388.03,8145.59,8.4574,391,39.07,23.3382
2000-05-30 00:00:44,642.54,1587.39,1402.16,21.6,553.51,2387.99,9071.97,47.25,522.32,2388.04,8147.23,8.4188,392,39.14,23.4397
2000-05-31 00:00:44,642.5,1580.64,1399.05,21.61,554.29,2388.03,9073.66,47.36,522.64,2387.95,8155.26,8.4044,392,38.98,23.2539
2000-06-01 00:00:44,642.29,1582.46,1392.49,21.61,554.5,2387.96,9063.61,47.28,522.26,2387.98,8151.16,8.3982,392,39.2,23.4601
2000-06-02 00:00:44,642.08,1583.63,1402.58,21.61,554.4,2387.97,9065.73,47.46,522.45,2388.07,8145.45,8.3823,392,39.0,23.2312
2000-06-03 00:00:44,642.19,1581.05,1394.85,21.61,554.16,2388.02,9064.1,47.33,521.73,2388.07,8141.46,8.4179,393,39.06,23.4209
2000-06-04 00:00:44,642.15,1584.41,1399.83,21.61,554.56,2388.04,9067.97,47.25,522.07,2388.05,8147.15,8.4303,391,39.01,23.3702
2000-06-05 00:00:44,642.48,1584.48,1399.0,21.61,554.59,2388.01,9058.88,47.37,522.01,2388.01,8149.02,8.3729,391,38.97,23.4094
2000-06-06 00:00:44,642.3,1585.36,1399.18,21.61,554.04,2388.05,9065.14,47.26,522.36,2388.01,8147.0,8.3962,392,39.04,23.4633
2000-06-07 00:00:44,642.58,1584.78,1403.19,21.61,554.16,2388.01,9073.65,47.18,522.24,2388.06,8145.76,8.4097,392,38.92,23.4262
2000-06-08 00:00:44,642.6,1582.61,1394.51,21.61,553.78,2388.0,9063.49,47.23,522.22,2387.99,8148.73,8.4155,392,38.9,23.398
2000-06-09 00:00:44,642.42,1586.97,1403.97,21.61,553.97,2388.01,9069.46,47.36,522.91,2388.01,8150.95,8.3752,391,39.02,23.2856
2000-06-10 00:00:44,642.18,1591.04,1394.96,21.61,553.98,2387.99,9075.7,47.35,521.75,2388.01,8154.62,8.3753,392,39.18,23.3421
2000-06-11 00:00:44,642.01,1591.54,1396.7,21.61,554.64,2388.0,9068.47,47.05,522.11,2388.02,8149.01,8.3909,390,38.85,23.4245
2000-06-12 00:00:44,642.12,1587.96,1394.48,21.61,554.26,2388.01,9060.24,47.31,522.53,2388.03,8151.48,8.4488,393,38.96,23.3425
2000-06-13 00:00:44,642.3,1581.61,1400.18,21.61,554.21,2388.06,9063.75,47.25,521.95,2387.99,8147.63,8.4141,394,38.9,23.3654
2000-06-14 00:00:44,642.85,1584.95,1405.43,21.61,554.6,2387.99,9069.04,47.25,521.94,2388.07,8148.05,8.4308,392,39.21,23.3512
2000-06-15 00:00:44,642.52,1589.34,1403.83,21.61,553.4,2388.0,9074.0,47.04,522.59,2388.06,8144.04,8.3958,391,38.99,23.3333
2000-06-16 00:00:44,642.32,1588.13,1394.85,21.61,554.66,2388.04,9068.97,47.33,522.44,2388.06,8148.08,8.3786,391,39.06,23.3534
2000-06-17 00:00:44,641.89,1590.64,1398.48,21.61,553.87,2388.03,9066.21,47.33,521.81,2388.05,8149.15,8.4166,391,38.97,23.3787
2000-06-18 00:00:44,642.71,1587.24,1401.37,21.61,554.17,2387.99,9069.1,47.2,521.61,2388.03,8155.19,8.4197,393,38.88,23.3449
2000-06-19 00:00:44,641.91,1585.57,1399.46,21.61,554.17,2388.04,9068.96,47.32,522.46,2388.01,8147.86,8.3808,390,38.89,23.4847
2000-06-20 00:00:44,642.17,1587.31,1392.92,21.61,554.13,2388.01,9067.32,47.33,522.2,2388.03,8144.5,8.4147,391,38.88,23.417
2000-06-21 00:00:44,642.27,1583.16,1400.73,21.61,554.57,2387.96,9063.74,47.26,522.32,2388.0,8149.32,8.4266,392,38.88,23.4421
2000-06-22 00:00:44,642.4,1583.27,1398.62,21.61,554.91,2388.04,9072.71,47.23,521.68,2388.01,8148.91,8.4164,393,39.08,23.2303
2000-06-23 00:00:44,642.05,1589.38,1392.05,21.61,554.4,2387.99,9065.4,47.37,522.17,2388.01,8147.35,8.4303,391,38.83,23.4014
2000-06-24 00:00:44,641.83,1582.04,1402.1,21.61,554.08,2387.97,9062.04,47.28,522.38,2388.03,8151.49,8.3988,392,38.94,23.3685
2000-06-25 00:00:44,642.43,1583.19,1403.48,21.61,554.81,2388.01,9071.95,47.38,521.77,2388.04,8148.83,8.4105,392,38.93,23.3172
2000-06-26 00:00:44,642.17,1581.51,1403.39,21.61,554.68,2388.04,9067.62,47.26,522.69,2388.04,8151.34,8.483,394,38.91,23.3415
2000-06-27 00:00:44,642.29,1586.34,1395.94,21.61,553.84,2388.0,9063.37,47.23,521.92,2388.04,8152.34,8.3829,393,39.1,23.3457
2000-06-28 00:00:44,641.84,1580.42,1397.99,21.61,554.52,2387.98,9062.15,47.22,522.56,2388.03,8150.07,8.4495,390,39.09,23.3923
2000-06-29 00:00:44,642.01,1588.84,1400.81,21.6,554.02,2388.0,9066.53,47.3,521.53,2388.04,8149.22,8.4189,391,39.07,23.4126
2000-06-30 00:00:44,642.43,1587.83,1393.48,21.61,554.4,2388.02,9066.76,47.25,521.68,2388.03,8150.71,8.4158,391,39.0,23.3713
2000-07-01 00:00:44,641.91,1577.88,1402.46,21.6,553.76,2388.04,9062.36,47.35,521.93,2388.04,8147.99,8.4146,391,38.89,23.3815
2000-07-02 00:00:44,642.23,1583.35,1399.97,21.61,554.06,2388.01,9066.78,47.35,522.77,2388.01,8147.7,8.3747,392,38.85,23.3342
2000-07-03 00:00:44,642.51,1578.82,1403.45,21.61,553.83,2388.03,9062.4,47.17,521.92,2388.06,8149.39,8.4047,391,39.15,23.3515
2000-07-04 00:00:44,642.74,1592.33,1400.23,21.61,554.14,2388.03,9067.78,47.32,522.21,2388.05,8145.31,8.3983,390,38.9,23.4224
2000-07-05 00:00:44,642.15,1586.66,1398.84,21.6,554.59,2387.99,9063.03,47.36,521.88,2388.05,8145.32,8.408,392,39.12,23.4309
2000-07-06 00:00:44,642.2,1585.56,1401.47,21.61,554.09,2387.99,9060.22,47.25,521.83,2388.0,8147.28,8.388,392,38.99,23.387
2000-07-07 00:00:44,642.28,1580.55,1402.3,21.61,554.33,2388.03,9067.99,47.3,522.1,2388.04,8151.97,8.4267,392,38.91,23.3531
2000-07-08 00:00:44,642.17,1587.07,1404.48,21.61,554.29,2388.08,9060.12,47.38,522.31,2388.05,8146.81,8.4276,391,38.91,23.3862
2000-07-09 00:00:44,642.11,1594.45,1407.83,21.61,553.96,2388.04,9066.17,47.23,521.82,2387.98,8153.29,8.387,393,38.99,23.4718
2000-07-10 00:00:44,642.68,1590.8,1405.79,21.61,554.38,2388.02,9060.17,47.25,521.83,2388.01,8146.13,8.4128,392,38.97,23.37
2000-07-11 00:00:44,642.27,1584.79,1396.19,21.61,554.54,2388.01,9064.31,47.27,522.06,2388.02,8142.89,8.4077,394,39.06,23.3881
2000-07-12 00:00:44,642.38,1589.48,1395.51,21.61,554.17,2388.03,9068.99,47.33,522.28,2388.03,8145.89,8.4356,391,39.05,23.5184
2000-07-13 00:00:44,642.81,1579.42,1399.49,21.61,554.42,2388.07,9067.91,47.2,521.92,2388.0,8148.18,8.428,394,38.93,23.4807
2000-07-14 00:00:44,642.38,1590.39,1402.47,21.61,554.2,2388.02,9065.42,47.3,522.14,2388.06,8146.59,8.4525,391,38.92,23.2985
2000-07-15 00:00:44,642.05,1583.81,1398.05,21.61,554.93,2387.99,9073.12,47.32,522.22,2387.98,8148.35,8.3951,392,39.05,23.4374
2000-07-16 00:00:44,641.84,1583.26,1401.6,21.61,553.89,2388.02,9067.15,47.28,521.92,2388.07,8147.73,8.4111,392,39.1,23.3593
2000-07-17 00:00:44,641.42,1588.58,1400.94,21.61,554.28,2388.04,9063.49,47.41,521.82,2388.05,8147.81,8.4054,392,38.99,23.4375
2000-07-18 00:00:44,642.23,1584.8,1403.23,21.61,554.22,2387.99,9067.33,47.35,521.28,2388.02,8143.55,8.3945,392,38.81,23.3916
2000-07-19 00:00:44,642.8,1592.27,1399.1,21.61,554.23,2388.07,9070.27,47.28,521.88,2388.0,8150.29,8.3924,391,38.9,23.4512
2000-07-20 00:00:44,642.59,1586.49,1401.22,21.61,554.12,2387.98,9073.42,47.25,521.59,2388.05,8148.01,8.382,393,38.75,23.4249
2000-07-21 00:00:44,642.55,1584.95,1400.86,21.61,554.49,2387.98,9068.18,47.43,522.15,2388.06,8151.42,8.42,393,39.15,23.2892
2000-07-22 00:00:44,642.53,1589.79,1399.14,21.61,553.22,2388.02,9070.21,47.48,521.84,2387.99,8146.2,8.4277,392,39.0,23.4094
2000-07-23 00:00:44,642.76,1586.91,1397.73,21.61,554.07,2388.04,9066.55,47.38,521.71,2388.06,8148.73,8.4235,391,38.75,23.3618
2000-07-24 00:00:44,642.02,1590.09,1401.12,21.61,553.81,2388.02,9064.65,47.17,522.5,2388.0,8145.82,8.3973,393,39.1,23.3816
2000-07-25 00:00:44,642.01,1582.05,1405.21,21.61,553.9,2388.03,9067.49,47.3,521.98,2388.03,8151.42,8.419,391,38.86,23.3279
2000-07-26 00:00:44,642.39,1586.33,1405.19,21.61,554.41,2388.02,9069.47,47.36,522.19,2388.07,8147.37,8.3813,392,38.68,23.4168
2000-07-27 00:00:44,642.33,1585.37,1405.93,21.61,553.69,2388.04,9067.9,47.19,521.77,2388.05,8151.44,8.4485,395,38.98,23.4394
2000-07-28 00:00:44,642.49,1585.81,1404.96,21.61,553.8,2388.06,9068.11,47.3,521.63,2388.02,8151.19,8.3956,393,39.05,23.3515
2000-07-29 00:00:44,642.63,1581.33,1402.94,21.61,554.46,2388.04,9074.25,47.44,521.86,2388.01,8149.86,8.4115,393,38.83,23.4071
2000-07-30 00:00:44,642.73,1586.98,1396.77,21.61,553.74,2387.99,9071.72,47.43,521.72,2388.05,8148.08,8.4211,392,39.08,23.3967
2000-07-31 00:00:44,642.07,1591.48,1401.58,21.61,554.48,2388.0,9072.04,47.16,521.55,2387.93,8151.47,8.4489,393,38.66,23.3231
2000-08-01 00:00:44,642.19,1591.44,1400.62,21.61,553.46,2388.06,9071.77,47.5,521.8,2388.01,8147.76,8.4012,392,38.88,23.304
2000-08-02 00:00:44,642.35,1590.1,1406.86,21.61,554.11,2388.08,9075.83,47.4,521.45,2388.03,8147.85,8.432,391,38.99,23.3322
2000-08-03 00:00:44,642.1,1588.77,1403.31,21.61,554.45,2388.03,9064.84,47.31,522.16,2388.04,8146.16,8.4316,392,38.9,23.3227
2000-08-04 00:00:44,642.28,1583.81,1400.99,21.61,553.7,2388.07,9072.58,47.29,521.61,2388.06,8153.3,8.4444,391,38.93,23.3133
2000-08-05 00:00:44,642.75,1592.79,1398.52,21.6,553.83,2388.08,9069.68,47.27,522.07,2388.04,8144.99,8.4465,392,38.86,23.2917
2000-08-06 00:00:44,642.49,1583.97,1400.48,21.61,554.23,2388.03,9068.02,47.37,522.04,2388.06,8150.51,8.4575,392,39.11,23.1472
2000-08-07 00:00:44,642.82,1584.23,1406.64,21.61,553.83,2388.05,9074.74,47.38,521.96,2388.03,8145.29,8.423,390,38.94,23.3085
2000-08-08 00:00:44,642.49,1594.28,1410.67,21.61,553.79,2388.05,9072.34,47.39,521.37,2388.07,8148.43,8.4438,394,38.78,23.4416
2000-08-09 00:00:44,642.98,1591.75,1404.21,21.61,553.7,2388.05,9068.18,47.14,521.9,2388.0,8141.2,8.4132,395,38.92,23.2991
2000-08-10 00:00:44,642.15,1586.21,1406.94,21.61,553.9,2388.08,9071.68,47.19,521.71,2388.02,8151.61,8.372,392,38.82,23.4789
2000-08-11 00:00:44,642.2,1587.07,1401.68,21.61,554.04,2388.09,9075.13,47.36,521.95,2387.95,8146.47,8.3805,393,38.81,23.3747
2000-08-12 00:00:44,642.83,1593.85,1397.22,21.61,553.67,2388.11,9076.48,47.47,522.02,2388.06,8151.48,8.4278,393,38.86,23.3845
2000-08-13 00:00:44,642.04,1587.1,1405.48,21.61,554.19,2388.07,9073.87,47.38,522.16,2388.04,8150.7,8.4227,392,38.87,23.3098
2000-08-14 00:00:44,642.31,1585.1,1401.9,21.61,553.53,2388.05,9073.61,47.44,521.62,2388.02,8143.82,8.4478,393,38.69,23.2988
2000-08-15 00:00:44,642.68,1591.46,1406.02,21.61,553.65,2388.02,9069.72,47.38,521.73,2388.06,8143.5,8.4119,392,38.86,23.3712
2000-08-16 00:00:44,642.43,1597.52,1405.94,21.61,553.56,2388.02,9064.98,47.48,521.76,2388.09,8142.83,8.4409,393,38.78,23.4069
2000-08-17 00:00:44,642.66,1584.18,1405.62,21.61,553.63,2388.08,9071.32,47.38,521.71,2388.06,8145.62,8.4311,391,38.77,23.3192
2000-08-18 00:00:44,642.85,1591.46,1408.09,21.61,553.73,2388.08,9073.4,47.28,521.65,2388.09,8155.88,8.4364,393,38.84,23.3747
2000-08-19 00:00:44,641.94,1587.18,1407.15,21.61,552.75,2388.08,9067.61,47.38,522.28,2388.02,8151.09,8.4523,393,38.91,23.4133
2000-08-20 00:00:44,641.94,1585.36,1402.34,21.61,553.89,2388.09,9067.49,47.41,522.16,2388.0,8146.64,8.4407,394,38.86,23.3435
2000-08-21 00:00:44,642.48,1591.23,1413.13,21.61,553.64,2388.1,9067.47,47.57,522.26,2388.08,8151.37,8.402,392,38.86,23.3541
2000-08-22 00:00:44,642.63,1594.59,1406.74,21.61,553.65,2388.03,9071.86,47.38,522.11,2388.07,8146.72,8.3999,391,39.06,23.3487
2000-08-23 00:00:44,642.58,1583.42,1402.32,21.61,553.88,2388.05,9065.04,47.52,521.35,2388.08,8154.56,8.4454,392,38.73,23.3766
2000-08-24 00:00:44,642.36,1592.21,1408.27,21.61,553.45,2388.01,9071.8,47.55,522.0,2388.05,8151.11,8.4135,393,38.99,23.3074
2000-08-25 00:00:44,642.6,1591.42,1408.59,21.61,553.49,2388.02,9070.93,47.38,522.13,2388.02,8148.99,8.4559,392,38.8,23.4512
2000-08-26 00:00:44,642.64,1586.8,1409.88,21.61,554.28,2388.07,9069.94,47.48,521.55,2388.07,8150.08,8.3986,392,38.78,23.381
2000-08-27 00:00:44,642.14,1588.91,1410.91,21.61,553.69,2388.01,9071.48,47.48,521.72,2388.1,8142.84,8.431,392,38.68,23.3088
2000-08-28 00:00:44,642.18,1591.13,1403.0,21.61,554.15,2388.05,9079.02,47.63,521.62,2388.11,8148.77,8.4383,393,38.88,23.2717
2000-08-29 00:00:44,642.33,1593.12,1397.27,21.61,553.16,2388.07,9062.71,47.36,521.69,2388.02,8152.33,8.3974,393,38.81,23.4212
2000-08-30 00:00:44,642.19,1586.54,1409.86,21.61,554.31,2388.09,9072.51,47.26,521.59,2388.04,8158.41,8.4228,395,38.85,23.3849
2000-08-31 00:00:44,642.27,1588.56,1403.65,21.61,554.18,2388.06,9065.63,47.56,521.32,2388.12,8152.09,8.4074,393,38.96,23.3071
2000-09-01 00:00:44,642.06,1602.52,1400.5,21.61,554.61,2388.07,9070.08,47.46,521.5,2388.09,8145.1,8.4487,392,38.89,23.3902
2000-09-02 00:00:44,642.64,1591.2,1410.31,21.61,553.76,2388.05,9078.99,47.44,521.86,2388.09,8146.69,8.3967,392,38.96,23.3754
2000-09-03 00:00:44,642.76,1591.77,1410.38,21.61,553.1,2388.05,9070.73,47.44,522.07,2388.05,8151.1,8.4538,393,38.79,23.2514
2000-09-04 00:00:44,642.4,1585.51,1408.95,21.61,553.76,2388.08,9070.1,47.59,521.47,2388.06,8148.12,8.427,393,38.87,23.3021
2000-09-05 00:00:44,642.84,1588.67,1404.06,21.61,553.35,2388.06,9070.15,47.4,522.09,2388.01,8149.41,8.4359,391,38.85,23.3114
2000-09-06 00:00:44,642.63,1586.74,1410.69,21.61,553.82,2388.11,9062.7,47.34,521.56,2388.05,8148.35,8.4614,392,38.54,23.3462
2000-09-07 00:00:44,642.81,1583.34,1410.54,21.61,554.03,2388.07,9065.53,47.38,521.09,2388.06,8154.09,8.4038,393,38.68,23.3752
2000-09-08 00:00:44,642.35,1592.87,1402.96,21.61,553.88,2388.05,9067.47,47.51,521.75,2388.06,8147.76,8.4593,393,38.68,23.3006
2000-09-09 00:00:44,642.81,1597.69,1400.09,21.61,553.6,2388.06,9064.41,47.53,521.32,2388.08,8149.32,8.4589,394,38.88,23.3898
2000-09-10 00:00:44,642.78,1590.57,1402.02,21.61,553.45,2388.08,9076.73,47.37,521.28,2388.04,8150.99,8.4647,392,38.81,23.2868
2000-09-11 00:00:44,642.5,1589.77,1406.53,21.61,553.54,2388.03,9073.1,47.49,521.41,2388.03,8153.29,8.4585,392,38.96,23.2792
2000-09-12 00:00:44,642.73,1597.1,1402.16,21.61,553.55,2388.07,9072.61,47.47,521.35,2388.04,8148.71,8.4353,394,38.86,23.2777
2000-09-13 00:00:44,642.52,1591.02,1403.9,21.61,553.42,2388.1,9067.26,47.65,522.07,2388.11,8152.08,8.4276,394,38.81,23.2337
2000-09-14 00:00:44,642.83,1592.46,1407.67,21.61,552.93,2388.11,9080.43,47.6,521.6,2388.12,8150.85,8.4567,394,38.79,23.2751
2000-09-15 00:00:44,642.76,1587.59,1401.34,21.61,553.28,2388.11,9071.05,47.65,521.64,2388.01,8148.34,8.459,394,38.86,23.2314
2000-09-16 00:00:44,642.37,1587.97,1404.97,21.61,553.28,2388.1,9077.45,47.65,521.34,2388.04,8149.82,8.4408,392,38.66,23.2344
2000-09-17 00:00:44,642.82,1586.14,1411.12,21.61,553.03,2388.07,9067.42,47.54,521.19,2388.09,8147.81,8.4734,394,38.85,23.3948
2000-09-18 00:00:44,642.94,1593.56,1413.54,21.61,552.82,2388.14,9079.32,47.59,521.52,2388.1,8148.55,8.4509,393,38.73,23.2686
2000-09-19 00:00:44,642.73,1594.24,1409.65,21.61,552.85,2388.07,9076.1,47.64,521.95,2388.1,8147.34,8.4291,393,38.65,23.2198
2000-09-20 00:00:44,642.16,1593.88,1409.17,21.61,552.75,2388.09,9077.57,47.38,521.53,2388.11,8154.32,8.4168,393,38.75,23.3339
2000-09-21 00:00:44,642.43,1588.93,1409.27,21.61,553.26,2388.14,9071.84,47.73,521.22,2388.14,8146.45,8.4513,393,38.84,23.2356
2000-09-22 00:00:44,642.41,1592.43,1406.67,21.61,553.46,2388.14,9079.43,47.66,521.63,2388.16,8151.09,8.4334,393,39.04,23.2052
2000-09-23 00:00:44,642.58,1600.6,1414.47,21.61,552.42,2388.1,9072.7,47.64,521.41,2388.15,8149.46,8.4301,395,38.88,23.3913
2000-09-24 00:00:44,642.39,1591.41,1413.63,21.61,553.35,2388.09,9071.99,47.67,521.44,2388.07,8150.02,8.4888,394,38.74,23.2573
2000-09-25 00:00:44,643.05,1592.85,1411.9,21.61,553.14,2388.14,9075.24,47.67,521.27,2388.13,8152.22,8.4718,392,38.71,23.221
2000-09-26 00:00:44,642.9,1591.72,1406.77,21.61,553.38,2388.04,9066.38,47.54,521.68,2388.14,8150.1,8.4557,392,38.92,23.3031
2000-09-27 00:00:44,643.22,1587.33,1406.18,21.61,553.77,2388.11,9074.88,47.49,521.2,2388.12,8152.06,8.4418,393,38.55,23.2907
2000-09-28 00:00:44,642.91,1589.38,1419.63,21.61,553.08,2388.13,9074.36,47.6,521.25,2388.08,8154.63,8.4625,394,38.78,23.3027
2000-09-29 00:00:44,642.94,1589.12,1416.35,21.61,552.62,2388.13,9074.08,47.55,521.24,2388.1,8150.11,8.4553,393,38.78,23.2209
2000-09-30 00:00:44,643.18,1590.53,1414.73,21.61,552.98,2388.07,9070.79,47.75,521.66,2388.09,8148.97,8.438,393,38.82,23.0892
2000-10-01 00:00:44,643.24,1600.25,1414.93,21.61,552.73,2388.11,9082.39,47.85,520.99,2388.2,8150.25,8.4583,394,38.78,23.2187
2000-10-02 00:00:44,643.13,1599.5,1421.29,21.61,553.64,2388.08,9082.06,47.78,521.17,2388.12,8153.05,8.4342,392,38.88,23.2524
2000-10-03 00:00:44,642.95,1594.38,1409.05,21.61,552.62,2388.09,9077.87,47.68,521.16,2388.1,8151.86,8.4511,394,38.85,23.3
2000-10-04 00:00:44,642.86,1592.11,1417.07,21.61,553.17,2388.07,9080.14,47.78,521.08,2388.11,8147.53,8.4481,394,38.76,23.368
2000-10-05 00:00:44,642.7,1590.73,1402.36,21.61,552.72,2388.14,9071.23,47.55,521.36,2388.17,8153.06,8.4512,395,38.65,23.3049
2000-10-06 00:00:44,642.68,1588.35,1408.39,21.61,552.52,2388.17,9080.27,47.64,520.91,2388.12,8146.93,8.4946,394,38.77,23.1999
2000-10-07 00:00:44,642.97,1597.05,1417.6,21.61,553.33,2388.07,9071.06,47.77,521.26,2388.11,8149.05,8.4598,393,38.62,23.1811
2000-10-08 00:00:44,643.36,1593.94,1420.52,21.61,553.36,2388.16,9083.02,47.8,520.16,2388.18,8153.24,8.4478,394,38.68,23.2056
2000-10-09 00:00:44,642.88,1594.11,1413.09,21.61,552.95,2388.1,9077.91,47.75,521.2,2388.16,8151.66,8.4494,394,38.89,23.2448
2000-10-10 00:00:44,642.82,1591.53,1412.83,21.61,552.75,2388.11,9075.85,47.71,521.36,2388.14,8157.9,8.4879,395,38.7,23.2428
2000-10-11 00:00:44,643.0,1592.35,1417.63,21.61,552.74,2388.13,9075.58,47.76,521.06,2388.15,8157.3,8.4741,396,38.61,23.2244
2000-10-12 00:00:44,643.27,1599.87,1418.28,21.61,553.92,2388.17,9072.43,47.64,521.33,2388.14,8151.36,8.4849,395,38.53,23.237
2000-10-13 00:00:44,642.88,1599.02,1414.31,21.61,552.27,2388.15,9076.42,47.54,521.16,2388.16,8149.12,8.4744,396,38.79,23.3309
2000-10-14 00:00:44,643.62,1590.23,1416.86,21.61,552.9,2388.15,9075.93,47.76,520.83,2388.16,8153.4,8.4655,396,38.79,23.2954
2000-10-15 00:00:44,643.3,1591.58,1417.72,21.61,552.8,2388.17,9075.68,48.02,521.03,2388.18,8147.14,8.4722,395,38.73,23.2368
2000-10-16 00:00:44,642.96,1598.57,1415.13,21.61,552.13,2388.13,9078.46,47.67,520.48,2388.14,8147.43,8.4608,395,38.55,23.1302
2000-10-17 00:00:44,643.51,1598.32,1418.34,21.61,552.32,2388.12,9080.31,47.73,520.53,2388.09,8157.44,8.4552,394,38.59,23.2228
2000-10-18 00:00:44,643.53,1597.58,1413.27,21.61,552.39,2388.12,9074.86,47.91,520.94,2388.13,8151.88,8.4672,396,38.67,23.1493
2000-10-19 00:00:44,643.18,1596.1,1419.16,21.61,553.41,2388.16,9083.68,48.0,521.31,2388.11,8148.22,8.4874,395,38.66,23.0593
2000-10-20 00:00:44,643.41,1602.73,1415.78,21.61,552.25,2388.17,9078.7,47.83,520.27,2388.14,8153.76,8.4424,394,38.6,23.1823
2000-10-21 00:00:44,643.29,1595.31,1423.8,21.61,551.71,2388.18,9081.78,47.91,520.85,2388.15,8154.66,8.4583,396,38.57,23.2305
2000-10-22 00:00:44,643.28,1590.18,1418.06,21.61,552.16,2388.18,9082.74,47.83,520.0,2388.23,8150.97,8.5005,394,38.58,23.1232
2000-10-23 00:00:44,642.9,1594.58,1421.7,21.61,552.36,2388.19,9076.85,47.88,520.55,2388.23,8156.31,8.5042,395,38.52,23.1962
2000-10-24 00:00:44,643.02,1597.59,1420.72,21.61,552.14,2388.14,9070.9,47.99,520.75,2388.09,8149.87,8.507,393,38.68,23.1616
