Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-30 00:00:45,642.11,1584.14,1402.79,21.61,554.23,2388.04,9069.23,47.41,522.06,2388.0,8145.97,8.4057,392,38.98,23.4285
2000-07-01 00:00:45,642.43,1583.83,1401.7,21.61,554.56,2387.96,9071.75,47.28,521.72,2388.04,8152.56,8.4207,392,38.93,23.4548
2000-07-02 00:00:45,641.93,1583.9,1397.41,21.61,554.28,2388.02,9072.21,47.42,522.11,2387.98,8151.77,8.3744,389,38.96,23.3939
2000-07-03 00:00:45,642.66,1591.98,1399.12,21.61,554.09,2388.04,9069.02,47.31,522.0,2388.0,8155.37,8.4062,391,38.82,23.3384
2000-07-04 00:00:45,642.07,1584.08,1395.48,21.61,554.46,2387.97,9058.36,47.32,522.33,2388.01,8151.11,8.4038,390,39.08,23.4599
2000-07-05 00:00:45,642.49,1589.82,1400.19,21.61,554.36,2388.0,9076.76,47.25,522.7,2388.02,8152.16,8.4047,393,38.99,23.4297
2000-07-06 00:00:45,642.39,1593.18,1407.63,21.61,553.17,2388.03,9074.89,47.11,521.91,2387.99,8153.75,8.4138,392,39.07,23.4085
2000-07-07 00:00:45,641.96,1585.76,1396.07,21.61,554.12,2388.03,9078.16,47.29,521.51,2388.06,8158.91,8.3846,392,38.94,23.4591
2000-07-08 00:00:45,641.87,1585.9,1396.55,21.61,554.89,2388.0,9074.27,47.27,522.27,2388.0,8148.59,8.4191,391,38.7,23.4329
2000-07-09 00:00:45,642.58,1583.13,1398.97,21.61,554.56,2388.04,9072.54,47.21,522.62,2388.02,8154.91,8.4287,394,39.02,23.4152
2000-07-10 00:00:45,642.62,1587.53,1395.54,21.61,554.43,2388.03,9068.4,47.31,522.0,2388.01,8156.75,8.3977,392,39.01,23.4174
2000-07-11 00:00:45,642.25,1574.14,1395.88,21.61,554.24,2388.02,9075.99,47.33,522.34,2388.05,8154.02,8.4105,393,38.87,23.2702
2000-07-12 00:00:45,642.72,1584.31,1398.68,21.61,554.32,2388.03,9068.0,47.32,522.01,2388.02,8150.82,8.3965,391,38.99,23.3141
2000-07-13 00:00:45,642.51,1588.4,1404.83,21.61,553.97,2388.01,9070.99,47.33,522.15,2387.99,8160.53,8.4344,394,39.03,23.3482
2000-07-14 00:00:45,642.32,1579.67,1399.45,21.61,554.46,2388.02,9074.6,47.06,522.59,2388.01,8151.28,8.4361,390,38.88,23.2875
2000-07-15 00:00:45,642.39,1587.38,1397.47,21.61,553.85,2388.0,9069.21,47.29,522.67,2388.01,8149.34,8.4031,392,39.03,23.3897
2000-07-16 00:00:45,642.09,1582.95,1403.37,21.61,554.38,2388.02,9077.66,47.28,521.76,2388.04,8153.58,8.4202,393,39.06,23.4048
2000-07-17 00:00:45,642.41,1585.34,1395.56,21.61,553.7,2388.0,9068.63,47.31,522.01,2388.02,8152.43,8.4309,392,39.04,23.4298
2000-07-18 00:00:45,642.98,1582.0,1407.11,21.61,553.99,2388.05,9076.65,47.27,522.1,2387.97,8155.54,8.4018,393,38.9,23.2682
2000-07-19 00:00:45,642.05,1579.35,1395.71,21.61,554.51,2388.07,9074.31,47.33,522.03,2388.05,8153.43,8.3894,390,38.87,23.4792
2000-07-20 00:00:45,642.3,1581.95,1399.75,21.61,554.33,2388.04,9073.85,47.35,521.95,2387.99,8155.67,8.4378,391,38.9,23.3391
2000-07-21 00:00:45,642.6,1586.31,1399.13,21.61,553.95,2388.01,9077.19,47.22,522.34,2388.03,8150.75,8.4083,393,38.93,23.3247
2000-07-22 00:00:45,642.16,1582.74,1403.49,21.61,554.57,2388.07,9068.24,47.29,521.96,2388.06,8149.63,8.4589,392,39.11,23.4124
2000-07-23 00:00:45,642.78,1592.09,1403.76,21.61,554.35,2388.01,9073.74,47.3,521.61,2388.05,8156.61,8.4025,392,39.0,23.3066
2000-07-24 00:00:45,642.68,1579.5,1410.41,21.61,554.71,2388.02,9075.82,47.28,521.52,2388.04,8153.28,8.4292,392,38.87,23.4168
2000-07-25 00:00:45,642.02,1585.48,1397.54,21.6,553.65,2387.99,9072.28,47.49,522.13,2388.03,8156.15,8.4077,394,38.93,23.4171
2000-07-26 00:00:45,641.77,1584.73,1401.11,21.61,554.19,2388.0,9077.11,47.33,522.28,2388.08,8156.42,8.4018,392,39.04,23.3316
2000-07-27 00:00:45,642.6,1587.16,1409.26,21.61,554.04,2387.96,9074.73,47.34,521.57,2388.03,8150.99,8.4299,393,38.82,23.4274
2000-07-28 00:00:45,642.13,1589.53,1402.91,21.61,553.54,2388.08,9077.44,47.18,522.16,2388.05,8156.88,8.4591,391,38.94,23.388
2000-07-29 00:00:45,642.32,1586.83,1403.07,21.61,554.07,2388.02,9079.46,47.29,521.12,2388.02,8159.28,8.412,392,38.97,23.3189
2000-07-30 00:00:45,642.41,1581.56,1400.39,21.61,553.74,2388.06,9071.17,47.31,521.91,2387.99,8155.7,8.4506,392,38.99,23.4733
2000-07-31 00:00:45,642.14,1587.53,1401.74,21.61,553.81,2388.02,9078.87,47.53,521.94,2388.04,8146.89,8.425,393,38.86,23.3481
2000-08-01 00:00:45,642.37,1591.12,1407.44,21.61,553.99,2388.09,9081.26,47.6,522.21,2387.97,8156.38,8.4346,393,38.82,23.3234
2000-08-02 00:00:45,643.09,1585.68,1401.2,21.61,553.95,2388.05,9073.35,47.47,522.22,2388.03,8151.38,8.3917,391,38.96,23.4011
2000-08-03 00:00:45,642.03,1590.02,1404.11,21.61,554.4,2388.01,9078.34,47.32,521.53,2388.08,8155.76,8.4119,391,38.87,23.3321
2000-08-04 00:00:45,641.78,1584.07,1405.0,21.61,553.66,2388.03,9076.52,47.29,521.94,2388.06,8156.59,8.4066,391,38.89,23.4143
2000-08-05 00:00:45,642.14,1590.07,1408.11,21.61,553.85,2388.01,9078.37,47.4,522.03,2388.04,8152.62,8.4164,392,38.88,23.3713
2000-08-06 00:00:45,642.46,1585.39,1402.07,21.61,554.26,2388.03,9067.52,47.31,522.2,2388.02,8153.6,8.4238,394,38.89,23.3677
2000-08-07 00:00:45,642.84,1578.81,1416.06,21.61,554.15,2388.04,9069.26,47.46,521.8,2388.11,8156.48,8.434,395,38.87,23.3329
2000-08-08 00:00:45,642.84,1591.81,1402.65,21.61,553.38,2387.99,9079.36,47.44,521.92,2388.03,8156.1,8.4396,392,38.68,23.267
2000-08-09 00:00:45,642.53,1591.41,1405.05,21.61,554.8,2388.07,9079.94,47.38,521.43,2388.04,8152.12,8.4595,394,38.87,23.3479
2000-08-10 00:00:45,642.89,1591.7,1403.26,21.61,554.07,2388.06,9080.85,47.51,521.46,2387.97,8156.89,8.4319,395,38.71,23.299
2000-08-11 00:00:45,642.58,1591.14,1408.92,21.61,553.9,2388.04,9071.98,47.5,521.37,2388.04,8161.11,8.4351,394,38.84,23.278
2000-08-12 00:00:45,642.73,1591.97,1407.72,21.61,553.63,2388.08,9080.86,47.44,521.93,2388.02,8155.51,8.4191,393,39.0,23.3907
2000-08-13 00:00:45,642.01,1591.76,1398.91,21.61,553.36,2388.06,9076.11,47.45,522.3,2388.09,8147.46,8.3856,393,38.88,23.2027
2000-08-14 00:00:45,642.77,1590.06,1396.56,21.61,554.45,2388.02,9076.83,47.61,522.11,2388.1,8153.44,8.3956,393,38.7,23.2286
2000-08-15 00:00:45,642.8,1592.17,1406.54,21.61,553.54,2388.09,9073.39,47.37,521.46,2388.06,8154.49,8.4226,393,39.02,23.3241
2000-08-16 00:00:45,642.48,1585.6,1409.05,21.61,553.53,2388.05,9081.04,47.48,521.22,2388.09,8159.22,8.4638,392,38.73,23.1954
2000-08-17 00:00:45,642.6,1587.39,1397.23,21.61,553.58,2387.97,9075.56,47.38,521.67,2388.05,8156.4,8.4508,393,38.89,23.2554
2000-08-18 00:00:45,642.83,1596.88,1410.68,21.61,554.26,2388.05,9082.05,47.39,521.32,2388.04,8157.78,8.4465,392,38.95,23.2815
2000-08-19 00:00:45,642.63,1588.53,1405.34,21.61,553.92,2388.08,9082.27,47.35,521.66,2388.08,8157.53,8.4216,392,38.83,23.2282
2000-08-20 00:00:45,642.43,1592.76,1397.98,21.61,553.68,2388.1,9079.21,47.5,521.83,2388.04,8158.54,8.4521,394,38.87,23.3524
2000-08-21 00:00:45,642.73,1592.62,1405.0,21.61,553.83,2388.05,9081.13,47.42,521.23,2388.1,8152.87,8.3702,392,38.82,23.2946
2000-08-22 00:00:45,642.75,1589.28,1412.62,21.61,554.34,2388.07,9075.66,47.24,521.2,2388.03,8156.27,8.4468,393,38.93,23.3373
2000-08-23 00:00:45,642.61,1596.68,1408.3,21.61,554.6,2388.11,9077.37,47.48,521.43,2388.08,8155.87,8.3983,393,38.85,23.2184
2000-08-24 00:00:45,642.77,1588.77,1415.25,21.61,553.98,2388.05,9081.62,47.54,521.37,2388.09,8163.4,8.4353,393,38.62,23.2688
2000-08-25 00:00:45,642.37,1591.74,1408.69,21.61,553.58,2388.07,9071.97,47.48,520.65,2388.04,8151.08,8.4043,392,38.84,23.2171
2000-08-26 00:00:45,643.5,1590.02,1410.1,21.61,553.26,2388.08,9081.53,47.5,521.24,2388.08,8156.89,8.4404,395,39.11,23.354
2000-08-27 00:00:45,642.77,1593.86,1405.87,21.61,553.47,2388.1,9076.75,47.43,521.7,2388.06,8162.54,8.4499,394,38.88,23.3067
2000-08-28 00:00:45,642.34,1594.66,1411.91,21.61,552.67,2388.07,9077.11,47.6,520.97,2388.07,8159.07,8.4546,393,38.59,23.2377
2000-08-29 00:00:45,642.7,1593.11,1409.28,21.61,553.29,2388.09,9075.14,47.6,521.34,2388.05,8154.04,8.3939,393,38.64,23.3484
2000-08-30 00:00:45,642.61,1590.46,1411.55,21.61,552.47,2388.04,9077.02,47.45,521.48,2388.08,8158.59,8.4351,393,38.8,23.2702
2000-08-31 00:00:45,642.58,1585.67,1410.42,21.61,552.3,2388.07,9080.91,47.48,521.55,2388.07,8161.53,8.4685,393,38.94,23.2883
2000-09-01 00:00:45,643.23,1594.62,1412.71,21.61,553.88,2388.09,9080.9,47.54,520.54,2388.07,8156.17,8.4408,394,38.94,23.3446
2000-09-02 00:00:45,642.7,1591.27,1414.6,21.61,552.59,2388.09,9082.27,47.57,521.33,2388.08,8157.38,8.4785,394,38.74,23.1985
2000-09-03 00:00:45,642.56,1591.61,1411.03,21.61,552.59,2388.03,9083.98,47.49,522.0,2388.12,8156.54,8.4639,395,38.93,23.2577
2000-09-04 00:00:45,642.4,1596.69,1407.79,21.61,553.08,2388.07,9076.55,47.66,521.38,2388.09,8153.38,8.455,394,38.78,23.2734
2000-09-05 00:00:45,643.0,1592.58,1410.67,21.61,553.49,2388.14,9082.73,47.6,521.4,2388.09,8157.24,8.4616,393,38.78,23.1851
2000-09-06 00:00:45,642.58,1591.46,1408.21,21.61,552.81,2388.09,9081.53,47.71,521.84,2388.11,8155.81,8.4754,394,38.66,23.3873
2000-09-07 00:00:45,642.59,1602.34,1412.73,21.61,553.48,2388.09,9083.23,47.71,521.2,2388.06,8160.78,8.4759,394,38.8,23.2549
2000-09-08 00:00:45,643.41,1592.32,1407.04,21.61,552.35,2388.05,9075.13,47.57,520.91,2388.05,8157.31,8.4692,395,38.57,23.1598
2000-09-09 00:00:45,642.48,1589.37,1407.96,21.61,553.14,2388.12,9082.35,47.71,520.86,2388.1,8158.1,8.4442,394,38.6,23.1769
2000-09-10 00:00:45,642.72,1589.95,1420.19,21.61,552.55,2388.1,9080.63,47.77,520.87,2388.11,8154.07,8.4473,394,38.77,23.2336
2000-09-11 00:00:45,642.88,1594.96,1424.87,21.61,553.03,2388.07,9082.57,47.59,520.66,2388.06,8160.04,8.4754,395,38.84,23.3358
2000-09-12 00:00:45,642.68,1590.71,1411.52,21.61,552.78,2388.15,9082.44,47.7,520.86,2388.14,8159.77,8.4898,394,38.67,23.23
2000-09-13 00:00:45,643.25,1594.86,1411.83,21.61,552.68,2388.07,9088.16,47.79,521.08,2388.13,8154.45,8.4388,395,38.67,23.1541
2000-09-14 00:00:45,642.76,1589.9,1412.63,21.61,552.17,2388.13,9085.26,47.72,520.51,2388.1,8159.2,8.449,396,38.77,23.198
2000-09-15 00:00:45,642.76,1594.54,1419.31,21.61,553.04,2388.11,9083.38,47.87,520.54,2388.11,8159.78,8.4652,394,38.6,23.2626
2000-09-16 00:00:45,643.2,1593.87,1422.48,21.61,553.69,2388.08,9084.08,47.8,520.84,2388.12,8163.37,8.4798,394,38.46,23.1692
2000-09-17 00:00:45,643.42,1597.93,1421.47,21.61,552.52,2388.1,9083.26,47.77,520.57,2388.12,8156.35,8.4477,394,38.7,23.1931
2000-09-18 00:00:45,642.94,1595.91,1420.45,21.61,552.61,2388.18,9081.3,48.02,520.22,2388.15,8158.99,8.4918,395,38.53,23.1876
2000-09-19 00:00:45,642.94,1593.51,1416.68,21.61,552.04,2388.13,9088.53,47.91,520.62,2388.16,8161.29,8.5007,396,38.63,23.1017
2000-09-20 00:00:45,643.94,1599.46,1412.57,21.61,552.14,2388.18,9083.55,47.96,520.57,2388.15,8164.69,8.4508,395,38.75,23.1627
2000-09-21 00:00:45,643.05,1603.39,1421.87,21.61,551.93,2388.2,9086.14,47.85,520.25,2388.11,8159.61,8.4966,393,38.44,23.1131
2000-09-22 00:00:45,643.2,1597.22,1421.25,21.61,553.0,2388.16,9089.16,47.8,521.01,2388.14,8161.28,8.462,394,38.72,23.1914
2000-09-23 00:00:45,642.92,1595.77,1415.1,21.61,552.44,2388.16,9087.42,47.92,520.49,2388.13,8167.86,8.4885,395,38.61,23.195
2000-09-24 00:00:45,643.03,1603.58,1422.74,21.61,551.63,2388.15,9086.37,48.01,520.06,2388.15,8164.1,8.5092,395,38.51,23.1288
2000-09-25 00:00:45,642.82,1597.71,1426.24,21.61,552.01,2388.2,9092.16,47.97,520.09,2388.22,8162.01,8.4907,395,38.58,23.2119
2000-09-26 00:00:45,643.18,1596.71,1426.02,21.61,552.35,2388.15,9084.75,47.98,519.94,2388.2,8160.11,8.4791,395,38.61,23.1206
2000-09-27 00:00:45,642.91,1599.65,1420.69,21.61,551.33,2388.2,9085.29,47.99,520.15,2388.19,8153.83,8.495,396,38.46,23.142
2000-09-28 00:00:45,644.02,1599.97,1423.59,21.61,552.53,2388.13,9090.23,48.12,520.02,2388.21,8158.12,8.4827,395,38.61,23.0352
2000-09-29 00:00:45,643.49,1604.24,1425.67,21.61,551.64,2388.15,9086.25,47.95,520.08,2388.18,8160.48,8.5046,396,38.53,22.9991
2000-09-30 00:00:45,643.39,1600.49,1423.71,21.61,551.73,2388.18,9085.0,47.74,519.86,2388.17,8160.21,8.4864,395,38.65,23.044
2000-10-01 00:00:45,643.42,1602.13,1424.4,21.61,552.09,2388.16,9092.08,48.1,520.15,2388.13,8156.48,8.5208,393,38.64,22.9761
2000-10-02 00:00:45,643.34,1596.16,1431.16,21.61,551.55,2388.17,9097.89,48.12,520.19,2388.25,8160.53,8.4816,395,38.52,23.0736
2000-10-03 00:00:45,643.46,1601.63,1423.22,21.61,551.3,2388.19,9087.85,48.06,519.52,2388.2,8163.2,8.5111,395,38.58,23.06
2000-10-04 00:00:45,643.07,1604.21,1430.01,21.61,551.31,2388.19,9098.38,47.97,519.79,2388.23,8162.68,8.5521,395,38.35,23.0156
2000-10-05 00:00:45,643.6,1603.98,1431.6,21.61,551.9,2388.17,9090.97,48.35,520.09,2388.21,8159.13,8.5271,395,38.49,23.1502
2000-10-06 00:00:45,644.07,1597.36,1432.96,21.61,551.11,2388.24,9098.48,48.18,519.37,2388.19,8167.85,8.5358,397,38.4,23.1416
2000-10-07 00:00:45,643.7,1598.55,1437.88,21.61,551.59,2388.23,9095.15,48.29,519.83,2388.23,8160.09,8.5497,396,38.22,23.0342
